"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert","www.bas-rhin.gouv.fr/77.159.252.140","443","INFO","-----BEGIN CERTIFICATE-----\nMIII6zCCBtOgAwIBAgIRAIXHSri57uEZ3Ii/+sW0BG8wDQYJKoZIhvcNAQELBQAwfTELMAkGA1UEBhMCRlIxEjAQBgNVBAoMCURISU1ZT1RJUzEcMBoGA1UECwwTMDAwMiA0ODE0NjMwODEwMDAzNjEdMBsGA1UEYQwUTlRSRlItNDgxNDYzMDgxMDAwMzYxHTAbBgNVBAMMFENlcnRpZ25hIFNlcnZpY2VzIENBMB4XDTI2MDEyNzAwMDAwMFoXDTI2MDQyNjIzNTk1OVowdTELMAkGA1UEBhMCRlIxDjAMBgNVBAcMBVBBUklTMSEwHwYDVQQKDBhNSU5JU1RFUkUgREUgTCdJTlRFUklFVVIxHTAbBgNVBAMMFHd3dy5iYXMtcmhpbi5nb3V2LmZyMRQwEgYDVQQFEwtTMzcxNjYwNDgwMzCCAaIwDQYJKoZIhvcNAQEBBQADggGPADCCAYoCggGBAK2YL+5BD2cEbMI02XnJDaD88oiDHJuNGQy8n7RPE1en9eDrcK9+61YhJeE/7u8rIDr+3BaupdYYQeMLhM2XpqT6Fo5SQF+aiSSUmK1gjH76bFnrwnDXsQF3fwGMcTwwqvnitIr2p2jb3ma/e23ep1CEI88O5QI0O/hwXsLgEt6gHnqxJpQjLVkMEp3Zi4rS0cBkbDD9Qe9z6dXT4wSh8gtLYdrlf74HTLDFrrqJ9NTHT/fRp1nv21k10QuKr6M+gf7aeuyZIi6fITuq/K4Vb8N4yuhuOKUw7+MYR5wL7PTZkoc73p3nJnsVdQVpBaAP2YXo/xTQtrtgEJdp3NCrKnYAdQUdZ/QeBLq+czdW/0paRMG1yRTpWlmUX8BW5Nd3Xv1/bEqZIeMxhJxwYYHVuEnVYX3y5Pb4XlXZZQfDat5VTXb6mA3OMvgVTAncraNBcgeTfFs19WpJfcbJ8HvMeYl3FDIf5CskT381FpgA82GYsGfUeEJT5FW4QR1Qn5MJbQIDAQABo4ID7DCCA+gwgfIGCCsGAQUFBwEBBIHlMIHiMD0GCCsGAQUFBzAChjFodHRwOi8vYXV0b3JpdGUuY2VydGlnbmEuZnIvc2VydmljZXNjYV9yb290Y2EuZGVyMD8GCCsGAQUFBzAChjNodHRwOi8vYXV0b3JpdGUuZGhpbXlvdGlzLmNvbS9zZXJ2aWNlc2NhX3Jvb3RjYS5kZXIwLgYIKwYBBQUHMAGGImh0dHA6Ly9zZXJ2aWNlc2NhLm9jc3AuY2VydGlnbmEuZnIwMAYIKwYBBQUHMAGGJGh0dHA6Ly9zZXJ2aWNlc2NhLm9jc3AuZGhpbXlvdGlzLmNvbTAfBgNVHSMEGDAWgBSs7IaPSzccuH8XGxnQruhO4zRcEjAMBgNVHRMBAf8EAjAAMGEGA1UdIARaMFgwCAYGZ4EMAQICMEwGCyqBegGBMQIFAQECMD0wOwYIKwYBBQUHAgEWL2h0dHBzOi8vd3d3LmNlcnRpZ25hLmNvbS9hdXRvcml0ZS1jZXJ0aWZpY2F0aW9uMGUGA1UdHwReMFwwLaAroCmGJ2h0dHA6Ly9jcmwuZGhpbXlvdGlzLmNvbS9zZXJ2aWNlc2NhLmNybDAroCmgJ4YlaHR0cDovL2NybC5jZXJ0aWduYS5mci9zZXJ2aWNlc2NhLmNybDATBgNVHSUEDDAKBggrBgEFBQcDATAOBgNVHQ8BAf8EBAMCBaAwMQYDVR0RBCowKIIQYmFzLXJoaW4uZ291di5mcoIUd3d3LmJhcy1yaGluLmdvdXYuZnIwHQYDVR0OBBYEFLWrFIHJNkT5uIxbbdBT1ssscFZlMIIBfwYKKwYBBAHWeQIEAgSCAW8EggFrAWkAdwCWl2S/VViXrfdDh2g3CEJ36fA61fak8zZuRqQ/D8qpxgAAAZv/a9vvAAAEAwBIMEYCIQDrhyeiva/ZZWw6uNiIIcsTtUnAMSPHspO/NTSbbPyUlAIhANE5It6Wtc83CaOxBH1kc+KUi3UTXL3g8mCf1fkvnqbaAHYAyzj3FYl8hKFEX1vB3fvJbvKaWc1HCmkFhbDLFMMUWOcAAAGb/2vchwAABAMARzBFAiBdzDH60ndzmQnEbSIdwz4eFJlEd76u1LXtRG+NXOGCAAIhAPFcJZ3cMPjKVRx7Ge4l6hzG3x3dWR7JUy487yghhQMHAHYASZybad4dfOz8Nt7Nh2SmuFuvCoeAGdFVUvvp6ynd+MMAAAGb/2vd4gAABAMARzBFAiEAu5BOiw24qmyNfW+UmzSGwoXfvOGD/jN0V87BchySiIUCIH1JWxAZUeEaLRJp2Pl9fYODp4ciIsjS8GOcMUNZOqSlMA0GCSqGSIb3DQEBCwUAA4ICAQA/gJxOO3gMjPjy53i+IhBh1YWwb/3LvFHuzqWq80NK6+NMNP7Z+vQ0CX/5k/3VIydm3LHd/UZJZA7hNKuv1WY0q1ct38M7Sx8yDrzsNjfPNrJWOXq/ZWufs+5/0DlhW3Pw5JykF8TSna44C64vC8qTdjS6K2ztsBiIuuMlKzX/IBXc16sLhNeHJjbv588ShxU3Wwp1f31GpjwZEEnLp6M021CXAvz1MwB5STIenJ5nkj3dIH7Av31d78xRx/2XXq0MVvpHMg83lwJUkf8ykgPkRnwWB/9MIhRxfVbngJVp1yFlB2QDPPylys5ZAf8xsGUG954Nb8DmbY5QD9viHcSR3MwneeGzaQL8TWLuUVO/379xGMcnwV0GTnKICFgUSeLrn+eDTRfj6A0W/RaJ2/DsDuekXOWF/66o/0wgZGGnhv5oZG+oy7WwkdDH8h4xYePu26ev1PEWUQxNqoUnqDBSnWszFh36BiTvVjX6Q5+23tPTI6CIQ5z8YrXBbXYgZwZSKrm9wNZw0qtKGK/mO8ieoUA6o0WymDgUSLUdswNWdAcjJqdBLzTQg477X0bXGagZ7nadxTF1Mjk28yjMxI5pMmSa3pd/oHaXcm8Ftw7bx/iUyozCGD1Vy6QaEBldxLevrYdeRJ2/6dQLhp/ki4is9noSmKN9EnRM5zogajRWfg==\n-----END CERTIFICATE-----","",""
"cert_commonName","www.bas-rhin.gouv.fr/77.159.252.140","443","OK","www.bas-rhin.gouv.fr","",""
"cert_commonName_wo_SNI","www.bas-rhin.gouv.fr/77.159.252.140","443","INFO","default.phi67.zd-est.pref.gouv.fr","",""
"cert_subjectAltName","www.bas-rhin.gouv.fr/77.159.252.140","443","INFO","bas-rhin.gouv.fr www.bas-rhin.gouv.fr","",""
"cert_trust","www.bas-rhin.gouv.fr/77.159.252.140","443","OK","Ok via SAN and CN (SNI mandatory)","",""
"cert_chain_of_trust","www.bas-rhin.gouv.fr/77.159.252.140","443","OK","passed.","",""
"cert_certificatePolicies_EV","www.bas-rhin.gouv.fr/77.159.252.140","443","INFO","no","",""
"cert_expirationStatus","www.bas-rhin.gouv.fr/77.159.252.140","443","OK","68 >= 60 days","",""
"cert_notBefore","www.bas-rhin.gouv.fr/77.159.252.140","443","INFO","2026-01-27 00:00","",""
"cert_notAfter","www.bas-rhin.gouv.fr/77.159.252.140","443","OK","2026-04-26 23:59","",""
"cert_extlifeSpan","www.bas-rhin.gouv.fr/77.159.252.140","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","www.bas-rhin.gouv.fr/77.159.252.140","443","INFO","not present","",""
"cert_crlDistributionPoints","www.bas-rhin.gouv.fr/77.159.252.140","443","INFO","http://crl.dhimyotis.com/servicesca.crl http://crl.certigna.fr/servicesca.crl","",""
"cert_ocspURL","www.bas-rhin.gouv.fr/77.159.252.140","443","INFO","http://servicesca.ocsp.certigna.fr http://servicesca.ocsp.dhimyotis.com","",""
"OCSP_stapling","www.bas-rhin.gouv.fr/77.159.252.140","443","LOW","not offered","",""
"cert_mustStapleExtension","www.bas-rhin.gouv.fr/77.159.252.140","443","INFO","--","",""
"DNS_CAArecord","www.bas-rhin.gouv.fr/77.159.252.140","443","LOW","--","",""
"certificate_transparency","www.bas-rhin.gouv.fr/77.159.252.140","443","OK","yes (certificate extension)","",""
"certs_countServer","www.bas-rhin.gouv.fr/77.159.252.140","443","INFO","3","",""
"certs_list_ordering_problem","www.bas-rhin.gouv.fr/77.159.252.140","443","INFO","no","",""
"cert_caIssuers","www.bas-rhin.gouv.fr/77.159.252.140","443","INFO","Certigna Services CA (DHIMYOTIS from FR)","",""
