"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert","www.sca-rga.interieur.gouv.fr/143.196.253.130","443","INFO","-----BEGIN CERTIFICATE----- MIIIkzCCBnugAwIBAgIRAJJlKIy18vtRBm87YuNnSlAwDQYJKoZIhvcNAQELBQAw fTELMAkGA1UEBhMCRlIxEjAQBgNVBAoMCURISU1ZT1RJUzEcMBoGA1UECwwTMDAw MiA0ODE0NjMwODEwMDAzNjEdMBsGA1UEYQwUTlRSRlItNDgxNDYzMDgxMDAwMzYx HTAbBgNVBAMMFENlcnRpZ25hIFNlcnZpY2VzIENBMB4XDTIxMTEyMjIzMDAwMFoX DTIyMTEyMjIyNTk1OVowgZsxCzAJBgNVBAYTAkZSMQ4wDAYDVQQHDAVQQVJJUzEh MB8GA1UECgwYTUlOSVNURVJFIERFIEwgSU5URVJJRVVSMRwwGgYDVQQLDBMwMDAy IDExMDAxNDAxNjAwMDE1MSYwJAYDVQQDDB13d3cuc2NhLXJnYS5pbnRlcmlldXIu Z291di5mcjETMBEGA1UEBRMKUzIxOTAyMDYzODCCASIwDQYJKoZIhvcNAQEBBQAD ggEPADCCAQoCggEBAMQIj4YpqPMdfBu3ge/mLcXUJSBdvGUtIB4b8p+sokwTt08P EDYfRGxSP7B6vah2DH/yANXQG+ymmAxj16hLVDBF3MADpYyvZ6St5v3BZXRKFNEQ 22oZTZOsOf1BfsK+c6gn4vLIFdSpJjyX5tBgbn3cABO5G9qJkDm6gv8eBtXeQnAM kQQ80clomLnIn7BdpyTO1wYtmYW8Unw8GGMqALLkZTfyIG9dVDngjidEOSfAcdjP wTWpYOqeljnm2lg11yiOQbrqJCHETGjz7e5N5lPE+tSgNOOjkX7XnarZCBkx9VQe nMwSCynUcSiEpNKSTkmJ4pQqKxOmVx2eXaxRHbsCAwEAAaOCA+0wggPpMIHkBggr BgEFBQcBAQSB1zCB1DA2BggrBgEFBQcwAoYqaHR0cDovL2F1dG9yaXRlLmNlcnRp Z25hLmZyL3NlcnZpY2VzY2EuZGVyMDgGCCsGAQUFBzAChixodHRwOi8vYXV0b3Jp dGUuZGhpbXlvdGlzLmNvbS9zZXJ2aWNlc2NhLmRlcjAuBggrBgEFBQcwAYYiaHR0 cDovL3NlcnZpY2VzY2Eub2NzcC5jZXJ0aWduYS5mcjAwBggrBgEFBQcwAYYkaHR0 cDovL3NlcnZpY2VzY2Eub2NzcC5kaGlteW90aXMuY29tMB8GA1UdIwQYMBaAFKzs ho9LNxy4fxcbGdCu6E7jNFwSMAkGA1UdEwQCMAAwYQYDVR0gBFowWDAIBgZngQwB AgIwTAYLKoF6AYExAgUBAQEwPTA7BggrBgEFBQcCARYvaHR0cHM6Ly93d3cuY2Vy dGlnbmEuY29tL2F1dG9yaXRlLWNlcnRpZmljYXRpb24wZQYDVR0fBF4wXDAtoCug KYYnaHR0cDovL2NybC5kaGlteW90aXMuY29tL3NlcnZpY2VzY2EuY3JsMCugKaAn hiVodHRwOi8vY3JsLmNlcnRpZ25hLmZyL3NlcnZpY2VzY2EuY3JsMBMGA1UdJQQM MAoGCCsGAQUFBwMBMA4GA1UdDwEB/wQEAwIFoDBDBgNVHREEPDA6ghlzY2Etcmdh LmludGVyaWV1ci5nb3V2LmZygh13d3cuc2NhLXJnYS5pbnRlcmlldXIuZ291di5m cjAdBgNVHQ4EFgQUhxoR73GRENgg8VU9WO8DWfd4UfIwggF/BgorBgEEAdZ5AgQC BIIBbwSCAWsBaQB3ACl5vvCeOTkh8FZzn2Old+W+V32cYAr4+U1dJlwlXceEAAAB fU1GqqIAAAQDAEgwRgIhAMMK/xDiw/3Eyec4a4NaaPxMZmCULuYqIt7/4xXuJ57u AiEAvwB/yeLnDjU5nx5DJNYsS0xzMWsE1VTYgNx/256hh7YAdgBGpVXrdfqRIDC1 oolp9PN9ESxBdL79SbiFq/L8cP5tRwAAAX1NRqy6AAAEAwBHMEUCIAgwCP5ObbVj A1czpmHLOmtPIkuAl4Ptdzc0i6e/3AcIAiEA3MhZlDqs/KWi3t2IwBLigudXvFrd Wex+g6qgao0j6WEAdgBvU3asMfAxGdiZAKRRFf93FRwR2QLBACkGjbIImjfZEwAA AX1NRq8MAAAEAwBHMEUCIQDKnuZJugeca5DdpoXlhrA8VWFqDIL7IIUa/JJpyXDZ hAIgP8bkraekXLsUVTZmBzcBqeSx7XwFRksSO25IsbSp6bQwDQYJKoZIhvcNAQEL BQADggIBABnvkEZrta5k/GhA+liVhLmm5a+ieRjhW5W9JaqNLi+HmDX/5McbIpT3 V2U2Yk2iKH7HTq68QSXA2I/nPuNAGuAs1ObGQ6gjv2yLs5I2wWskIIMKVteP7eiP fJu6y2TZL5v5eSkIZJ8GQ26GMqqzDaGu3DGdl1WpZGOaW+e0u5luKwpP0YG4RTzp yrCNBWXRnzx6/z/1Fmk8w994hVfGGIbENf0xu+dTcj0HixuZgO4ea0o9tq2o+AMa hmoLrR1flkx+SkhUjSxYp9I9g/trmFNJha4Imcf188PaT/HvW8LKFAXiaYbMZwgm R9rwgTIYsN1JVSuk+JOZQWn6T9OmH2DBNwaDjxx1iZTe3AzIRzFg7PXy0lroYyFs 1EWZd/BBEl5AtfO98yFzMI2kyPhBH03VVql/Kv7e/Sxm9LFAA9dmAPFXUbFylpOg tkZ+UtY4FqobofqF4Jz8SJzIQHoWCRAZje5JC8Jrzx9U180AIsRkaTGQ5FI3pBWt hnD09t2noM2L/4OMrK3sqyN/pcqJEugsLuHDDsUZzV6Xz9UiTCaVRoU+0llu12+n xaucEfYqv3TeG0P96PiHy5S96MR2VOMLY3YKK5u9Q2UMjS+5BsBGyr2ghSCUKVMw yHtIkB61We+oUxYoRRiJ6oxiN06/QOKRPUu3FG/qIjgYrik16mWM -----END CERTIFICATE-----","",""
"cert_commonName","www.sca-rga.interieur.gouv.fr/143.196.253.130","443","OK","www.sca-rga.interieur.gouv.fr","",""
"cert_commonName_wo_SNI","www.sca-rga.interieur.gouv.fr/143.196.253.130","443","INFO","www.sca-rga.interieur.gouv.fr","",""
"cert_subjectAltName","www.sca-rga.interieur.gouv.fr/143.196.253.130","443","INFO","sca-rga.interieur.gouv.fr www.sca-rga.interieur.gouv.fr","",""
"cert_trust","www.sca-rga.interieur.gouv.fr/143.196.253.130","443","OK","Ok via SAN and CN (same w/o SNI)","",""
"cert_chain_of_trust","www.sca-rga.interieur.gouv.fr/143.196.253.130","443","CRITICAL","Some certificate trust checks failed -> Java (self signed CA in chain)  , OK -> Mozilla Microsoft Linux Apple","",""
"cert_certificatePolicies_EV","www.sca-rga.interieur.gouv.fr/143.196.253.130","443","INFO","no","",""
"cert_expirationStatus","www.sca-rga.interieur.gouv.fr/143.196.253.130","443","OK","142 >= 60 days","",""
"cert_notBefore","www.sca-rga.interieur.gouv.fr/143.196.253.130","443","INFO","2021-11-22 23:00","",""
"cert_notAfter","www.sca-rga.interieur.gouv.fr/143.196.253.130","443","OK","2022-11-22 22:59","",""
