"id","fqdn/ip","port","severity","finding","cve","cwe"
"clientsimulation-java_1703","www.somme.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-java_2106","www.somme.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-go_1178","www.somme.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-libressl_336","www.somme.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_CHACHA20_POLY1305_SHA256","",""
"clientsimulation-openssl_102e","www.somme.gouv.fr/77.159.252.140","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-openssl_111d","www.somme.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-openssl_315","www.somme.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-openssl_350","www.somme.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-apple_mail_16_0","www.somme.gouv.fr/77.159.252.140","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-thunderbird_91_9","www.somme.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"rating_spec","www.somme.gouv.fr/77.159.252.140","443","INFO","SSL Labs's 'SSL Server Rating Guide' (version 2009q from 2020-01-30)","",""
"rating_doc","www.somme.gouv.fr/77.159.252.140","443","INFO","https://github.com/ssllabs/research/wiki/SSL-Server-Rating-Guide","",""
"protocol_support_score","www.somme.gouv.fr/77.159.252.140","443","INFO","100","",""
"protocol_support_score_weighted","www.somme.gouv.fr/77.159.252.140","443","INFO","30","",""
"key_exchange_score","www.somme.gouv.fr/77.159.252.140","443","INFO","90","",""
"key_exchange_score_weighted","www.somme.gouv.fr/77.159.252.140","443","INFO","27","",""
"cipher_strength_score","www.somme.gouv.fr/77.159.252.140","443","INFO","60","",""
"cipher_strength_score_weighted","www.somme.gouv.fr/77.159.252.140","443","INFO","24","",""
"final_score","www.somme.gouv.fr/77.159.252.140","443","INFO","81","",""
"overall_grade","www.somme.gouv.fr/77.159.252.140","443","OK","A+","",""
