"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert","www.seine-et-marne.gouv.fr/77.159.252.140","443","INFO","-----BEGIN CERTIFICATE-----\nMIIHwDCCBaigAwIBAgIQW3jDNQqUSpuo3Wpukb8EZTANBgkqhkiG9w0BAQsFADB2MQswCQYDVQQGEwJGUjERMA8GA1UECgwIQ2VydGlnbmExHTAbBgNVBGEMFE5UUkZSLTQ4MTQ2MzA4MTAwMDM2MTUwMwYDVQQDDCxDZXJ0aWduYSBTZXJ2ZXIgQXV0aGVudGljYXRpb24gT1ZDUCBFVSBDQSBHMTAeFw0yNTEyMTEwMDAwMDBaFw0yNjAzMTAyMzU5NTlaMHsxCzAJBgNVBAYTAkZSMQ4wDAYDVQQHDAVQQVJJUzEhMB8GA1UECgwYTUlOSVNURVJFIERFIEwnSU5URVJJRVVSMSMwIQYDVQQDDBp3d3cuc2VpbmUtZXQtbWFybmUuZ291di5mcjEUMBIGA1UEBRMLUzM2Njk0MDQ1MTAwggEiMA0GCSqGSIb3DQEBAQUAA4IBDwAwggEKAoIBAQCetFQaYR9d8yKG20LDtxKicasUYuu3zmLJdT4NLmUka9/2kIlIY+nFBPsGZ7TWXbdxW6xvpMmro0mdJkOGotRur/vbgXolfvyIx39eHVXx8wAOa3ERXnZ5EJXOZt7FQKcoR/8r9y2hnQF3X8qT24HWdUIh6XSD53tLdCGrtHFOyyND/Dd7FI8bq/Zq+b/pO5bUnXav14tZ1wm9qmBSXs370VA3vWyjDPm8NF4+7fCqM8QJrwp5Tpb0Ip/1OQMBYT08QnifDJHd023Bf0eCWqwUt8AjtYRQkJ3GaFU80tM8mkAl1sESxL5ph8S29X6MxdOQDZsZPMUiKTCwT2jEGH2TAgMBAAGjggNDMIIDPzBfBggrBgEFBQcBAQRTMFEwTwYIKwYBBQUHMAKGQ2h0dHA6Ly9jZXJ0LmNlcnRpZ25hLmNvbS9DZXJ0aWduYVNlcnZlckF1dGhlbnRpY2F0aW9uT1ZDUEVVQ0FHMS5jZXIwHwYDVR0jBBgwFoAUoHLmRsQwXOStwhzC1WI4mIFaVKYwDAYDVR0TAQH/BAIwADBTBgNVHSAETDBKMAgGBgQAj3oBBzA0BgsqgXoBgTEBFwEBATAlMCMGCCsGAQUFBwIBFhdodHRwOi8vY3BzLmNlcnRpZ25hLmNvbTAIBgZngQwBAgIwUwYDVR0fBEwwSjBIoEagRIZCaHR0cDovL2NybC5jZXJ0aWduYS5jb20vQ2VydGlnbmFTZXJ2ZXJBdXRoZW50aWNhdGlvbk9WQ1BFVUNBRzEuY3JsMBMGA1UdJQQMMAoGCCsGAQUFBwMBMA4GA1UdDwEB/wQEAwIFoDA9BgNVHREENjA0ghp3d3cuc2VpbmUtZXQtbWFybmUuZ291di5mcoIWc2VpbmUtZXQtbWFybmUuZ291di5mcjAdBgNVHQ4EFgQU4cXePAEijBYZo6poWKnl3RIdfc8wggF+BgorBgEEAdZ5AgQCBIIBbgSCAWoBaAB1AJaXZL9VWJet90OHaDcIQnfp8DrV9qTzNm5GpD8PyqnGAAABmw5c6MoAAAQDAEYwRAIgLi5qfITve4ceBWyHWelns45ZC5X6etpxA5wiqVFY/0ECIBZmZdlOr8eEH27v84qZzpN7H5LMqycC5ZkUgURacN9MAHYAyzj3FYl8hKFEX1vB3fvJbvKaWc1HCmkFhbDLFMMUWOcAAAGbDlzpWAAABAMARzBFAiBuRR4P7rTIzrUN2mTxDrIfaF4cv1zzORt7MVP+WKhhOAIhAP29ieLu+U0T708UUpmr+QGEuVAg1Ry9mDoAQZSC0MNGAHcAdNudWPfUfp39eHoWKpkcGM9pjafHKZGMmhiwRQ26RLwAAAGbDlzp4QAABAMASDBGAiEA73AQl0pYTFWfPzxYVzNIJbwDevrsIkWFEd2geh52BZ0CIQC9+W7uL4SB4p80fUrh0RL+z8AFMWNGBHyT1wXSSqe61DANBgkqhkiG9w0BAQsFAAOCAgEASLfK27oIMAJgWkafEKiwwfvx08PN5RLgxbxXAIbXxdVa16Xs/Fy522MQTuFqpLOelyJfldTZGuNQYHAs4uJAmrygXFPxyFjzBcaqy6n8/8ubfXVu4kZ243p/TCGc0AfwbjlcWq/1D9YfsK4f6ML/xiiyrPIzTnEUIu/LLaKlfQidiNk9AZv9sQme7N8Yr3ozabR7sSpntyJVYgivRWFNJPlZ6PyQQZhNsm4q/pod50zWfXRER8DIcTOKC/ThlcoaauYuQDaTQPnTdXV0aK0m/0scLAqLGEBch4Ys/gP5frhm2K/wB2KpHZCiGagzSe6AUgHSyGlLTEOYJ65ZcU95F5DQ165fUBBstxCh1rv/SfvYCQ+NRlgExk+MTWLHCxfa34qMfr69gXYx3xwLrnGZZzzsXyb4LMVq+VIX595clk6u3W3zGdP9UAsKLWHIA/jp6391dv4UVcFttzspbudtpVrvcfwAda4ORsMu2YMXyJPE3wwj1Sb5domwtnyEbVi8iFJh+xoIPHM5JLeXlCp0LC+34RJSiuRNJsuztxuAYhZ52Sl24DzyDY1NJ+88R1cn6jy2FvYv2Thz+SdcPwy7a6id4noIZSE5O3shMYJ4kKgpGUI8BV8FonHGBN0e2gQ2+2/wk+oWeqSDL07zUEOAGiIJnaTKNch66BBsCqCrQPQ=\n-----END CERTIFICATE-----","",""
"cert_commonName","www.seine-et-marne.gouv.fr/77.159.252.140","443","OK","www.seine-et-marne.gouv.fr","",""
"cert_commonName_wo_SNI","www.seine-et-marne.gouv.fr/77.159.252.140","443","INFO","default.phi67.zd-est.pref.gouv.fr","",""
"cert_subjectAltName","www.seine-et-marne.gouv.fr/77.159.252.140","443","INFO","www.seine-et-marne.gouv.fr seine-et-marne.gouv.fr","",""
"cert_trust","www.seine-et-marne.gouv.fr/77.159.252.140","443","OK","Ok via SAN and CN (SNI mandatory)","",""
"cert_chain_of_trust","www.seine-et-marne.gouv.fr/77.159.252.140","443","OK","passed.","",""
"cert_certificatePolicies_EV","www.seine-et-marne.gouv.fr/77.159.252.140","443","INFO","no","",""
"cert_expirationStatus","www.seine-et-marne.gouv.fr/77.159.252.140","443","OK","81 >= 60 days","",""
"cert_notBefore","www.seine-et-marne.gouv.fr/77.159.252.140","443","INFO","2025-12-11 00:00","",""
"cert_notAfter","www.seine-et-marne.gouv.fr/77.159.252.140","443","OK","2026-03-10 23:59","",""
"cert_extlifeSpan","www.seine-et-marne.gouv.fr/77.159.252.140","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","www.seine-et-marne.gouv.fr/77.159.252.140","443","INFO","not present","",""
"cert_crlDistributionPoints","www.seine-et-marne.gouv.fr/77.159.252.140","443","INFO","http://crl.certigna.com/CertignaServerAuthenticationOVCPEUCAG1.crl","",""
"cert_ocspURL","www.seine-et-marne.gouv.fr/77.159.252.140","443","INFO","--","",""
"OCSP_stapling","www.seine-et-marne.gouv.fr/77.159.252.140","443","INFO","not offered","",""
