"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert","www.ariege.gouv.fr/77.159.252.140","443","INFO","-----BEGIN CERTIFICATE-----\nMIIHqTCCBZGgAwIBAgIRAMzIp/SvPe/3+dXxNxQR/dMwDQYJKoZIhvcNAQELBQAwdjELMAkGA1UEBhMCRlIxETAPBgNVBAoMCENlcnRpZ25hMR0wGwYDVQRhDBROVFJGUi00ODE0NjMwODEwMDAzNjE1MDMGA1UEAwwsQ2VydGlnbmEgU2VydmVyIEF1dGhlbnRpY2F0aW9uIE9WQ1AgRVUgQ0EgRzEwHhcNMjUxMTE4MDAwMDAwWhcNMjYwMjE1MjM1OTU5WjBzMQswCQYDVQQGEwJGUjEOMAwGA1UEBwwFUEFSSVMxITAfBgNVBAoMGE1JTklTVEVSRSBERSBMJ0lOVEVSSUVVUjEbMBkGA1UEAwwSd3d3LmFyaWVnZS5nb3V2LmZyMRQwEgYDVQQFEwtTMzY0NjIwOTM5MTCCASIwDQYJKoZIhvcNAQEBBQADggEPADCCAQoCggEBAMdQCRmpXZKK3aKEp5nZNF+AX8jAi+10T4OXD/tzc5ATVnWGii/1NbzjQxMS1IMGPpuBE6UlQiRs4aEIUxMdiyPixtlBaUq0SAkhVzx1HtiSfwF22FcFSlzzuV+QvgIZU4mllRmEKnqYHGtrg5VRgWsyp1xOTuSKx+2MgIsCdWgjSTb75L7FMjhLCNLVjg9dH9hMpFWKSMyNczGvKuR5B53MO2iMcWHFRMByMUUpFoEW0OO0dx5q4G6g2FuoX7A9kxVYN/NH8Ckv3nTP+iPdzTBJz04xYIEmdSlY4sFcsNW9hpqTDAO6EyZUgKbixU3LpsCzrg9Qb0A4ZdTQCnb+GJkCAwEAAaOCAzMwggMvMF8GCCsGAQUFBwEBBFMwUTBPBggrBgEFBQcwAoZDaHR0cDovL2NlcnQuY2VydGlnbmEuY29tL0NlcnRpZ25hU2VydmVyQXV0aGVudGljYXRpb25PVkNQRVVDQUcxLmNlcjAfBgNVHSMEGDAWgBSgcuZGxDBc5K3CHMLVYjiYgVpUpjAMBgNVHRMBAf8EAjAAMFMGA1UdIARMMEowCAYGBACPegEHMDQGCyqBegGBMQEXAQEBMCUwIwYIKwYBBQUHAgEWF2h0dHA6Ly9jcHMuY2VydGlnbmEuY29tMAgGBmeBDAECAjBTBgNVHR8ETDBKMEigRqBEhkJodHRwOi8vY3JsLmNlcnRpZ25hLmNvbS9DZXJ0aWduYVNlcnZlckF1dGhlbnRpY2F0aW9uT1ZDUEVVQ0FHMS5jcmwwEwYDVR0lBAwwCgYIKwYBBQUHAwEwDgYDVR0PAQH/BAQDAgWgMC0GA1UdEQQmMCSCEnd3dy5hcmllZ2UuZ291di5mcoIOYXJpZWdlLmdvdXYuZnIwHQYDVR0OBBYEFIrhyxHSykdpJ8qDHWJLH9jvVn0qMIIBfgYKKwYBBAHWeQIEAgSCAW4EggFqAWgAdwAlt+/eoRMBk+2TB5dwqjIqJmIN41rIqnx1GX3gsangZQAAAZqXVNzXAAAEAwBIMEYCIQCiqT3L4IHFfb/hTg+k+0RkCGxJmZGDR8FdHVdUTGRrEQIhAIgMeqZM+UNuP9M02wP0eoURDPr12zNexyv9jYt0LjHzAHYAlpdkv1VYl633Q4doNwhCd+nwOtX2pPM2bkakPw/KqcYAAAGal1TcaAAABAMARzBFAiEAltpVm6DlaKj7q7gwW16xemMGnFJ/LNRzk042GxIJCrQCIFG5K6IB5MuoVLq4iIeziTbjBz0lIDMXR7CQ9YLqT6faAHUAGYbUxyiqb/66A294Kk0BkarOLXIxD67OXXBBLSVMx9QAAAGal1TeFgAABAMARjBEAiBjt9wQ9GxlEEO5pCe9WNFlBnmA7kPsNKb1XFOuPt984AIgTwHa6ep0pMKN2SPAB/RBYxxi9kd79MDUl76NxYg/EJQwDQYJKoZIhvcNAQELBQADggIBAE1CADSlewPYJmjf7V6kmgLOSxSYqGh6rnHgAU7SkNbHdgneeI/t+OfSOK+7cx2DsXhTT1/CFOoJzIgpHD/qSQTYsqdnLa0WdWFpsheSQVcPZybgpRMER6wQNKiBp3z0xaUi76raTg/Huv0DX/oKI/PSpbU4d2NbgoCbOmtE+pCXoSrTP+2wxfzC57UOGrryDJwJbRiGkOdRQtYuWVFJzLHTEk/61OL0fsUwAMyZzx3Evew2+lQupvbIWgK4BrFoDNZMsHgmcIqIrDgnAncbWSxbCwAXAy7czeH1hLDO1fXOG0IG219mpcAP52TcNNGg/2ao1B5dCY8SfAxOmtkrW2dPE2DukIE+4PoVDRsHJY/viVwVeeS1WQyhXBiyQv0++KKPe4htcb3cQlL65nlaSvb7mrypH0yfexp7c6+UUqaPxQ7mO7IWFw2ufBI9SUwLMI2G8lV8xk/aw4iZlwx8LnTxN/IQ+VHIo78djdU6QItRaTEaARoWbiHpJBx/uFO0HYBse1jccQiWt7BJYk3CI4NLgECf3aWT+jeo4Yn1Ol26L7M/8VqZY3Z17ceJTKLPNuH30N95Ct0/tNfPjLrWOu82YmcTngMCBcuxDuXVnAk/rRj9YkCU9r0LtF5diTrfkxCXdcHURuJRbT52LLe86mVjxnCU/vDfxDY6CK87m4l7\n-----END CERTIFICATE-----","",""
"cert_commonName","www.ariege.gouv.fr/77.159.252.140","443","OK","www.ariege.gouv.fr","",""
"cert_commonName_wo_SNI","www.ariege.gouv.fr/77.159.252.140","443","INFO","default.phi67.zd-est.pref.gouv.fr","",""
"cert_subjectAltName","www.ariege.gouv.fr/77.159.252.140","443","INFO","www.ariege.gouv.fr ariege.gouv.fr","",""
"cert_trust","www.ariege.gouv.fr/77.159.252.140","443","OK","Ok via SAN and CN (SNI mandatory)","",""
"cert_chain_of_trust","www.ariege.gouv.fr/77.159.252.140","443","OK","passed.","",""
"cert_certificatePolicies_EV","www.ariege.gouv.fr/77.159.252.140","443","INFO","no","",""
"cert_expirationStatus","www.ariege.gouv.fr/77.159.252.140","443","OK","70 >= 60 days","",""
"cert_notBefore","www.ariege.gouv.fr/77.159.252.140","443","INFO","2025-11-18 00:00","",""
"cert_notAfter","www.ariege.gouv.fr/77.159.252.140","443","OK","2026-02-15 23:59","",""
