"id","fqdn/ip","port","severity","finding","cve","cwe"
"cipher_order","www.ardeche.gouv.fr/77.159.252.140","443","OK","server","",""
"FS","www.ardeche.gouv.fr/77.159.252.140","443","OK","offered","",""
"FS_ciphers","www.ardeche.gouv.fr/77.159.252.140","443","INFO","DHE-RSA-AES128-GCM-SHA256 DHE-RSA-AES256-GCM-SHA384 ECDHE-RSA-AES128-GCM-SHA256 ECDHE-RSA-AES256-GCM-SHA384","",""
"FS_KEMs","www.ardeche.gouv.fr/77.159.252.140","443","LOW","No KEMs offered","",""
"FS_ECDHE_curves","www.ardeche.gouv.fr/77.159.252.140","443","OK","prime256v1 secp384r1 secp521r1","",""
"TLS_extensions","www.ardeche.gouv.fr/77.159.252.140","443","INFO","'server name/#0' 'max fragment length/#1' 'supported_groups/#10' 'EC point formats/#11' 'application layer protocol negotiation/#16' 'extended master secret/#23' 'supported versions/#43' 'key share/#51' 'renegotiation info/#65281'","",""
"TLS_session_ticket","www.ardeche.gouv.fr/77.159.252.140","443","INFO","no -- no lifetime advertised","",""
"SSL_sessionID_support","www.ardeche.gouv.fr/77.159.252.140","443","INFO","yes","",""
"sessionresumption_ticket","www.ardeche.gouv.fr/77.159.252.140","443","INFO","not supported","",""
"sessionresumption_ID","www.ardeche.gouv.fr/77.159.252.140","443","INFO","not supported","",""
"TLS_timestamp","www.ardeche.gouv.fr/77.159.252.140","443","INFO","random","",""
"certificate_compression","www.ardeche.gouv.fr/77.159.252.140","443","INFO","none","",""
"clientAuth","www.ardeche.gouv.fr/77.159.252.140","443","INFO","none","",""
"cert_numbers","www.ardeche.gouv.fr/77.159.252.140","443","INFO","1","",""
"cert_signatureAlgorithm","www.ardeche.gouv.fr/77.159.252.140","443","OK","SHA256 with RSA","",""
"cert_keySize","www.ardeche.gouv.fr/77.159.252.140","443","OK","RSA 4096 bits (exponent is 65537)","",""
"cert_keyUsage","www.ardeche.gouv.fr/77.159.252.140","443","INFO","Digital Signature, Key Encipherment","",""
"cert_extKeyUsage","www.ardeche.gouv.fr/77.159.252.140","443","INFO","TLS Web Server Authentication, TLS Web Client Authentication","",""
"cert_serialNumber","www.ardeche.gouv.fr/77.159.252.140","443","INFO","8049D4A6975ED4AEDFD81F3D8B484E10","",""
"cert_serialNumberLen","www.ardeche.gouv.fr/77.159.252.140","443","INFO","16","",""
"cert_fingerprintSHA1","www.ardeche.gouv.fr/77.159.252.140","443","INFO","7901C747BAAB556635C984E95A7E2EC09A4930C7","",""
"cert_fingerprintSHA256","www.ardeche.gouv.fr/77.159.252.140","443","INFO","06ED280900E78848EEAA6C3CD4F22323E69FC3B0F35CF63ED4D9E1F436F9D68C","",""
"cert","www.ardeche.gouv.fr/77.159.252.140","443","INFO","-----BEGIN CERTIFICATE-----\nMIIIRjCCBq6gAwIBAgIRAIBJ1KaXXtSu39gfPYtIThAwDQYJKoZIhvcNAQELBQAwYDELMAkGA1UEBhMCR0IxGDAWBgNVBAoTD1NlY3RpZ28gTGltaXRlZDE3MDUGA1UEAxMuU2VjdGlnbyBQdWJsaWMgU2VydmVyIEF1dGhlbnRpY2F0aW9uIENBIE9WIFIzNjAeFw0yNjA3MDcwMDAwMDBaFw0yNzAxMjEyMzU5NTlaMGoxCzAJBgNVBAYTAkZSMRYwFAYDVQQIEw1JbGUtZGUtRnJhbmNlMSUwIwYDVQQKDBxNaW5pc3TDqHJlIGRlIGzigJlJbnTDqXJpZXVyMRwwGgYDVQQDExN3d3cuYXJkZWNoZS5nb3V2LmZyMIICIjANBgkqhkiG9w0BAQEFAAOCAg8AMIICCgKCAgEA3aoahL+Q6sQ7HrfHw2zkLpTjWw3pCF4f/YEzznzgN6uvgjfl1nmMAK+9hqe56kzaZ0mo82x2Hg8Zpu0a4ArI0EwrMpBKNtOpL0CX4eGDcKT4OS6m/M3hQxJWvaX8SZJvdC7DznCoyAmRtDfEQeEbkXNmLSGUigAuVn/avXqKNo3BfsFnt2XyZAgtyqbd3u9HCAThh/vGx4Fh/iBs8VpJ0Xhe8aq+r/d+q6+xrFRDhnjlCsWSOS9etDsINNvLouFzB0Gen9d2gACBxnJwaqYL4lBOn7db0KnohbLgHqUtJ2auPZ9mQSEuftBloa31EF2WlTpqpBN7asZaXIh4uRHZ/bGiovoGfqhCiN+Sr1bZAwqfpHg1F5ogI9uorESgHOSJkX7+fQXf5L+2zXaedf47wko2RO4M2jOQkIlT5U5AChQ++t3cqaNJs5XknLa+xCCNhWQqULR7h2nYPNFpI2Nh+NoU2i6rtHQhYVSQ+14+zexkzV7IMVemz/ZVDLYxnDECXg6ZoaV0q+RyfAFkdBdiCxEbtqs8ofRfLPONdLjKR6v4NeDMGIzQmY871JXRKnoTMRXASZHvq6CquFALFNt7XhfZi7QzfyoMUD93wvxD5NQAFoJx1rBCT06N+W60rMiTpI8jT2ze4jt96EB1WFZtcs/r0e54c+cPPgQ7AzRGf50CAwEAAaOCA28wggNrMB8GA1UdIwQYMBaAFONmdLtwaI0sXU4OpkqPmzcinIKSMB0GA1UdDgQWBBQjRDOBy/TKjP4VQKD+62tIjlh0tDAOBgNVHQ8BAf8EBAMCBaAwDAYDVR0TAQH/BAIwADAdBgNVHSUEFjAUBggrBgEFBQcDAQYIKwYBBQUHAwIwSgYDVR0gBEMwQTA1BgwrBgEEAbIxAQIBAwQwJTAjBggrBgEFBQcCARYXaHR0cHM6Ly9zZWN0aWdvLmNvbS9DUFMwCAYGZ4EMAQICMFQGA1UdHwRNMEswSaBHoEWGQ2h0dHA6Ly9jcmwuc2VjdGlnby5jb20vU2VjdGlnb1B1YmxpY1NlcnZlckF1dGhlbnRpY2F0aW9uQ0FPVlIzNi5jcmwwgYQGCCsGAQUFBwEBBHgwdjBPBggrBgEFBQcwAoZDaHR0cDovL2NydC5zZWN0aWdvLmNvbS9TZWN0aWdvUHVibGljU2VydmVyQXV0aGVudGljYXRpb25DQU9WUjM2LmNydDAjBggrBgEFBQcwAYYXaHR0cDovL29jc3Auc2VjdGlnby5jb20wggGQBgorBgEEAdZ5AgQCBIIBgASCAXwBegB3AByfaCzp+vBFaVD4G5aKh93bMhDYTObIsuOCUkrEz1mfAAABnzvhAV0AAAQDAEgwRgIhAJ58yBI2HC0vAzgRii6t9kqA0OusIoPlDaWLaJNL6GfPAiEA6u0mtNYlRa5ugWPeO8vQ4AF3Xgg4pU9rWwmmda+5uhcAfgCOykcLrN5q86IGsKR6hLdG/h/Gv5U+JeabTuQCSPPG6AAAAZ874QQvAAgAAAUABWcjcwQDAEcwRQIhAO+5TyQ0WE35deRd00lLdHRipVc/hJxlQBuWa/iLskfiAiBv7/UB24VIiGPD0In1ii7T2JMiYXXMKzIbeoy/yTgElgB/AFlubDOGlLJZcqJWyKDo3ZBKdugIPdqHOwEIOCgUPO5ZAAABnzvhAb8ACAAABQAARvQiBAMASDBGAiEAwHKedsUqEbBOGk30SLnfg9CTJpPoL5PODfXvoENCjjsCIQCTIy2QqR8SnEsL/xKfCjWP++ff4evvXkOk7w3LJohN+zAvBgNVHREEKDAmghN3d3cuYXJkZWNoZS5nb3V2LmZygg9hcmRlY2hlLmdvdXYuZnIwDQYJKoZIhvcNAQELBQADggGBAEEzB1nXaaAZueK353sZ7/JeV+v3iUjwNVs4qP8SVplrw6u+tAT4+3aKRkHzr98beYTvR2yXCdFZiqxoX7ZwE8z2BYUSadnPWUv4JUnOduJ8eRALuxGnN9EM+oez70zec+TMh2wlvEUG0kZfLmDUGmxsGaVEtwggdYPPQfHVQz4wMJcDmYxXfi6is5O+/BiUJ3HXgi2f6tosy+YCLCIzh7iJi/YUWyZUGc80QI71DjkTDBE7qdvFBmdDii/lPO1xlcc2dbVZfxUdCAsjwEM9yZ+f5zE4H5oxB2sXtyMzgdzPLAUrEfbujffGtEoV7PfR4ythlFp4qvUWPGPRUG/QnMJP/qyqX7dSG4gEjAdm3ea+1Mzj94MlTy/LHILMp3R68HoR94VRkgy73fFDVY42YFMbYUCg4cuOqxt2tLyfBofnomTWHdLCSXKOrVcH4dcg65fugKetSjFsuSZRoenn74QxDs5VcLK42xvAAKPZ93zHxPj82SGcy+3sHo33OGAiZw==\n-----END CERTIFICATE-----","",""
"cert_commonName","www.ardeche.gouv.fr/77.159.252.140","443","OK","www.ardeche.gouv.fr","",""
"cert_commonName_wo_SNI","www.ardeche.gouv.fr/77.159.252.140","443","INFO","default.phi67.zd-est.pref.gouv.fr","",""
"cert_subjectAltName","www.ardeche.gouv.fr/77.159.252.140","443","INFO","www.ardeche.gouv.fr ardeche.gouv.fr","",""
"cert_trust","www.ardeche.gouv.fr/77.159.252.140","443","OK","Ok via SAN and CN (SNI mandatory)","",""
"cert_chain_of_trust","www.ardeche.gouv.fr/77.159.252.140","443","OK","passed.","",""
"cert_certificatePolicies_EV","www.ardeche.gouv.fr/77.159.252.140","443","INFO","no","",""
"cert_expirationStatus","www.ardeche.gouv.fr/77.159.252.140","443","OK","194 >= 60 days","",""
"cert_notBefore","www.ardeche.gouv.fr/77.159.252.140","443","INFO","2026-07-07 00:00","",""
"cert_notAfter","www.ardeche.gouv.fr/77.159.252.140","443","OK","2027-01-21 23:59","",""
