"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert","www.deux-sevres.gouv.fr/77.159.252.140","443","INFO","-----BEGIN CERTIFICATE-----\nMIII2zCCBsOgAwIBAgIRAIueaPp2hJhzqJU0si+SjeEwDQYJKoZIhvcNAQELBQAwfTELMAkGA1UEBhMCRlIxEjAQBgNVBAoMCURISU1ZT1RJUzEcMBoGA1UECwwTMDAwMiA0ODE0NjMwODEwMDAzNjEdMBsGA1UEYQwUTlRSRlItNDgxNDYzMDgxMDAwMzYxHTAbBgNVBAMMFENlcnRpZ25hIFNlcnZpY2VzIENBMB4XDTI0MTAxNzIyMDAwMFoXDTI1MTAxNzIxNTk1OVowdzELMAkGA1UEBhMCRlIxDjAMBgNVBAcMBVBBUklTMSEwHwYDVQQKDBhNSU5JU1RFUkUgREUgTCdJTlRFUklFVVIxIDAeBgNVBAMMF3d3dy5kZXV4LXNldnJlcy5nb3V2LmZyMRMwEQYDVQQFEwpTMzI1MDQxNTQzMIIBIjANBgkqhkiG9w0BAQEFAAOCAQ8AMIIBCgKCAQEAlNpBwR5nTt9t2pxevF7Z8FLLHHC1VW5jEE2l5obi2mkR3HRT3qXwmeQRbh5cJt4VQ26Qp3Ng/yvQ7QREGmthEAB6JramRwOdba0V2Ziz6/Wg5fDBtaPEt3kCmb7yATisulc54XNYgHkcLJSL0emdkQ4Fe1DBfNbl+Vn4VruNBVQjiyMYcGZuKdXAfOTp/p+Xu9XOU7M/s8E4VtLzt5bvWb3eWBH39RPEb7jwJ1VqcHQcgE7q5ZutbehtdNmoBx1gCQDVBmcn8Y8BQOY6V9vA+TCqYD/tZRCWSwaRYnwGyWyiWrLL744jNbYkiazw26rs7Kjr/eHH7fe144n6t0PtOQIDAQABo4IEWjCCBFYwgeQGCCsGAQUFBwEBBIHXMIHUMDgGCCsGAQUFBzAChixodHRwOi8vYXV0b3JpdGUuZGhpbXlvdGlzLmNvbS9zZXJ2aWNlc2NhLmRlcjA2BggrBgEFBQcwAoYqaHR0cDovL2F1dG9yaXRlLmNlcnRpZ25hLmZyL3NlcnZpY2VzY2EuZGVyMC4GCCsGAQUFBzABhiJodHRwOi8vc2VydmljZXNjYS5vY3NwLmNlcnRpZ25hLmZyMDAGCCsGAQUFBzABhiRodHRwOi8vc2VydmljZXNjYS5vY3NwLmRoaW15b3Rpcy5jb20wHwYDVR0jBBgwFoAUrOyGj0s3HLh/FxsZ0K7oTuM0XBIwDAYDVR0TAQH/BAIwADBhBgNVHSAEWjBYMAgGBmeBDAECAjBMBgsqgXoBgTECBQEBATA9MDsGCCsGAQUFBwIBFi9odHRwczovL3d3dy5jZXJ0aWduYS5jb20vYXV0b3JpdGUtY2VydGlmaWNhdGlvbjBlBgNVHR8EXjBcMC2gK6AphidodHRwOi8vY3JsLmRoaW15b3Rpcy5jb20vc2VydmljZXNjYS5jcmwwK6ApoCeGJWh0dHA6Ly9jcmwuY2VydGlnbmEuZnIvc2VydmljZXNjYS5jcmwwEwYDVR0lBAwwCgYIKwYBBQUHAwEwDgYDVR0PAQH/BAQDAgWgMDcGA1UdEQQwMC6CE2RldXgtc2V2cmVzLmdvdXYuZnKCF3d3dy5kZXV4LXNldnJlcy5nb3V2LmZyMB0GA1UdDgQWBBQCxNuDZrEYCLgjtQdvfmtFaQK2zDCCAfUGCisGAQQB1nkCBAIEggHlBIIB4QHfAHYADeHyMCvTDcFAYhIJ6lUu/Ed0fLHX6TDvDkIetH5OqjQAAAGSnmV/yAAABAMARzBFAiEAtE4YuOB0z713DrouwQzq0+k92xlmSdqJc6g3M1dPBpUCID4fApt/9VNN+e6L0lAvY48BGK5nIrQlldnVXkD/sdQLAHYA3dzKNJXX4RYF55Uy+sef+D0cUN/bADoUEnYKLKy7yCoAAAGSnmV+hAAABAMARzBFAiBoyxYKut9Lf/dm1x6dQva4ppQ5vEt8LAsTUWk9jnj/pQIhAJqdApopg5N6qUHHyP1X2I4xkXL4bv7rx0IP1FC1C49jAHYA5tIxY0B3jMEQQQbXcbnOwdJA9paEhvu6hzId/R43jlAAAAGSnmWBHQAABAMARzBFAiBdj4OxNBukM2DYZ62Ni5r2Jn6LaNeTwYL1dh6MmYBdOwIhAKykgND0BfSSm1d7cDa36Gtqq6Dh9/ZZn/k0aBbrqyTzAHUArxgaKNaMo+CpikycZ6sJ+Lu8IrquvLE4o6Gd0/m2Aw0AAAGSnmWAdgAABAMARjBEAiA92zSC0XGzqKXS6L72549D+Ws8zkM8x/UXgdicxFr9iAIgFJN3qgpOtswmEDAGJZ3jAYWek8zr4Oj/QU30uxeyY6owDQYJKoZIhvcNAQELBQADggIBAJMwIko8t2jI1xc7NKte9sSIqZLHZYdX2I5A9yjxHB1XV6l2xQ7Syzts62K32FZnNIt0DFR7scYDXcXkkb7jm1OyCUV+pTZrOFfsidEX2wXaTQ7w6LkNFJPX6pNuDDP3Pzi9m38SNmutqxsjn76rhQ3npF/V97H3ZSmzk2SzbBIQ/z4b89VafrbOlgQLpqNZXGvpebB392DqfPJBElorWlsJrKzT0ysKbV+uwc3veo2N3nr3vt1Yv3d511Qt0xvqu+ohODDmlCz7BPvMUUDibM/CxZXxwIzdnlbu1lg34xt+siotFec9iX1GjgoSTIX7DKzkrEKlef+lVu8LUIQRWqcSx2Wf2w0FGfxOgK9pp5Ti5/tk9aOQvsj6OIS68Xk6Upbay7Gfr3Mi8k8tHX6Q3Lj1M+Bz+gH6I4iSzAZ1lsQGHRCW2vYtVn9vQootzSNmkw00pYRhbfg87xgTEf9Z1xG3BvK75/7lIvBw1V12rWiXW3+jDbvW2XW+P9/QMG0kF4oYNg2kYDlE6acla1ZpaBibCp+HlIHhiFz9BJGsVqTQfozgBI06NVj/DTF4BrLkmhArckfsDknBxCnudHH7xgs4QteO16KTcs9So3TATI+T6ajhQ7YlV6ZbwBo7/vEbi+2Ss3zZN6waCI/H7UE7V21DHD4DucmM894aW1jlidjz\n-----END CERTIFICATE-----","",""
"cert_commonName","www.deux-sevres.gouv.fr/77.159.252.140","443","OK","www.deux-sevres.gouv.fr","",""
"cert_commonName_wo_SNI","www.deux-sevres.gouv.fr/77.159.252.140","443","INFO","default.phi67.zd-est.pref.gouv.fr","",""
"cert_subjectAltName","www.deux-sevres.gouv.fr/77.159.252.140","443","INFO","deux-sevres.gouv.fr www.deux-sevres.gouv.fr","",""
"cert_trust","www.deux-sevres.gouv.fr/77.159.252.140","443","OK","Ok via SAN and CN (SNI mandatory)","",""
"cert_chain_of_trust","www.deux-sevres.gouv.fr/77.159.252.140","443","OK","passed.","",""
"cert_certificatePolicies_EV","www.deux-sevres.gouv.fr/77.159.252.140","443","INFO","no","",""
"cert_expirationStatus","www.deux-sevres.gouv.fr/77.159.252.140","443","MEDIUM","expires < 60 days (38)","",""
"cert_notBefore","www.deux-sevres.gouv.fr/77.159.252.140","443","INFO","2024-10-17 22:00","",""
"cert_notAfter","www.deux-sevres.gouv.fr/77.159.252.140","443","MEDIUM","2025-10-17 21:59","",""
"cert_extlifeSpan","www.deux-sevres.gouv.fr/77.159.252.140","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","www.deux-sevres.gouv.fr/77.159.252.140","443","INFO","not present","",""
"cert_crlDistributionPoints","www.deux-sevres.gouv.fr/77.159.252.140","443","INFO","http://crl.dhimyotis.com/servicesca.crl http://crl.certigna.fr/servicesca.crl","",""
"cert_ocspURL","www.deux-sevres.gouv.fr/77.159.252.140","443","INFO","http://servicesca.ocsp.certigna.fr http://servicesca.ocsp.dhimyotis.com","",""
"OCSP_stapling","www.deux-sevres.gouv.fr/77.159.252.140","443","LOW","not offered","",""
"cert_mustStapleExtension","www.deux-sevres.gouv.fr/77.159.252.140","443","INFO","--","",""
"DNS_CAArecord","www.deux-sevres.gouv.fr/77.159.252.140","443","LOW","--","",""
"certificate_transparency","www.deux-sevres.gouv.fr/77.159.252.140","443","OK","yes (certificate extension)","",""
"certs_countServer","www.deux-sevres.gouv.fr/77.159.252.140","443","INFO","2","",""
"certs_list_ordering_problem","www.deux-sevres.gouv.fr/77.159.252.140","443","INFO","no","",""
"cert_caIssuers","www.deux-sevres.gouv.fr/77.159.252.140","443","INFO","Certigna Services CA (DHIMYOTIS from FR)","",""
"intermediate_cert <#1>","www.deux-sevres.gouv.fr/77.159.252.140","443","INFO","-----BEGIN CERTIFICATE-----\nMIIGFjCCBP6gAwIBAgIQb4L6KKzW94S7WxILqHNnrTANBgkqhkiG9w0BAQsFADA0MQswCQYDVQQGEwJGUjESMBAGA1UECgwJRGhpbXlvdGlzMREwDwYDVQQDDAhDZXJ0aWduYTAeFw0xNTExMjUxMTMzNTJaFw0yNTExMjIxMTMzNTJaMH0xCzAJBgNVBAYTAkZSMRIwEAYDVQQKDAlESElNWU9USVMxHDAaBgNVBAsMEzAwMDIgNDgxNDYzMDgxMDAwMzYxHTAbBgNVBGEMFE5UUkZSLTQ4MTQ2MzA4MTAwMDM2MR0wGwYDVQQDDBRDZXJ0aWduYSBTZXJ2aWNlcyBDQTCCAiIwDQYJKoZIhvcNAQEBBQADggIPADCCAgoCggIBALPM+7LpWBz9wFcPaTc3xnB+5g0XrnptB0EPPfrR04vO52Ykm4ky1d4ZLd10tbM1fa1RqNSOVWWg93O4pL7zCFKlz6JV74ZZVhHpEAwzBwv2oPnxvVbxtSN67xsSY66ahUYxjzs8+3FhmsiRxqwnTYvK2u70uglUvRisOKyTL/M6JnrC4y8tlmoz7OSa5BmBMVplJFQtvmON6N9aHLvYMz+EyJPCbXL6pELxeHjFT5QmIaRamsr2DOTaCjtBZKI1Wnh3X7lnbjM8MESJiV2t7E9tIQNG0Z/HI3tO4aaUMum3KysY5sC8v3vi7rryGidgzHQhrtP0ZXWW5UH/k7umLS/P/XXWnCFpc2Lxa1uDGfc2im7xibRoPP+JNZszN76euFlls6jyEXAiwnVr14tVVTewLK0OWs5SJHpEKp8PGMZRDj59EmMvokWwzL6QzNZ6vVAp00oOm05sbspNY9+MFqGKKUsKvhFGEa4XmRNxDe6KswLcjPZB+NKHZ0QWFd4ip5C5XmEK/8qIPjwVr9dah9+oiHGGO8Wx7gJAMF5DTmkvW7GhqCKj1LmHnabjzc8av6kxWVQZi/C7HCm9i/W4wio+JA2EAFLqNL3GPNbK9kau4yPhQt/c7zxzo0OHnlsV4THCG7oOCd3cfCiyfQcb3FBt6OSpaKRZxjCLBwP00r0fAgMBAAGjggHZMIIB1TASBgNVHRMBAf8ECDAGAQH/AgEAMA4GA1UdDwEB/wQEAwIBBjAdBgNVHQ4EFgQUrOyGj0s3HLh/FxsZ0K7oTuM0XBIwZAYDVR0jBF0wW4AUGu3+QTmQtCRZvgHyUtVF9lo53BGhOKQ2MDQxCzAJBgNVBAYTAkZSMRIwEAYDVQQKDAlEaGlteW90aXMxETAPBgNVBAMMCENlcnRpZ25hggkA/tzjAQ/JSP8wSQYDVR0gBEIwQDA+BgoqgXoBgTEBAAECMDAwLgYIKwYBBQUHAgEWImh0dHBzOi8vd3d3LmNlcnRpZ25hLmZyL2F1dG9yaXRlcy8wfAYIKwYBBQUHAQEEcDBuMDQGCCsGAQUFBzAChihodHRwOi8vYXV0b3JpdGUuY2VydGlnbmEuZnIvY2VydGlnbmEuZGVyMDYGCCsGAQUFBzAChipodHRwOi8vYXV0b3JpdGUuZGhpbXlvdGlzLmNvbS9jZXJ0aWduYS5kZXIwYQYDVR0fBFowWDApoCegJYYjaHR0cDovL2NybC5jZXJ0aWduYS5mci9jZXJ0aWduYS5jcmwwK6ApoCeGJWh0dHA6Ly9jcmwuZGhpbXlvdGlzLmNvbS9jZXJ0aWduYS5jcmwwDQYJKoZIhvcNAQELBQADggEBAGLft7gIuGPZVfg0cTM+HT2xAZFPDb/2+siH06x+dH044zMKbBINbRzhKipwB1A3MW8FQjveE9tyrfyuqZE/X+o2SlGcdNV44ybYkxo4f6kcLEavV/IW+oFEnojZlhpksYcxrvQoEyqkAwshe8IS2KtZHKVACrt+XSs0lwvy7ALGmHaF7A4by6cZWItA7Lhj8XWp+8tBJDj7HocRbWtxzEODdBuyMgJzFrNjc+97J0vH/K0+3yjmkczpKshMA0tM+MF9XDMN/MuwrPmUWGO/fHiqHgUp8yqeWtl1n44ZxkkK1t9GRwhnDWLv73/xhTmdhWYQ/reo0GbgBoLiltKmIJQ=\n-----END CERTIFICATE-----","",""
"intermediate_cert_fingerprintSHA256 <#1>","www.deux-sevres.gouv.fr/77.159.252.140","443","INFO","71E653BFBF5E72515B4099BBD5EC8872812B47C6EC1FA9ADD327E1C92C9EA16D","",""
"intermediate_cert_notBefore <#1>","www.deux-sevres.gouv.fr/77.159.252.140","443","INFO","2015-11-25 11:33","",""
"intermediate_cert_notAfter <#1>","www.deux-sevres.gouv.fr/77.159.252.140","443","OK","2025-11-22 11:33","",""
"intermediate_cert_expiration <#1>","www.deux-sevres.gouv.fr/77.159.252.140","443","OK","ok > 40 days","",""
"intermediate_cert_chain <#1>","www.deux-sevres.gouv.fr/77.159.252.140","443","INFO","Certigna Services CA <-- Certigna","",""
"intermediate_cert_badOCSP","www.deux-sevres.gouv.fr/77.159.252.140","443","OK","intermediate certificate(s) is/are ok","",""
"HTTP_status_code","www.deux-sevres.gouv.fr/77.159.252.140","443","INFO","200 OK ('/')","",""
"HTTP_clock_skew","www.deux-sevres.gouv.fr/77.159.252.140","443","INFO","-1 seconds from localtime","",""
"HTTP_headerTime","www.deux-sevres.gouv.fr/77.159.252.140","443","INFO","1757418762","",""
"HTTP_headerAge","www.deux-sevres.gouv.fr/77.159.252.140","443","INFO","0 seconds","",""
"HSTS","www.deux-sevres.gouv.fr/77.159.252.140","443","LOW","not offered","",""
"HPKP","www.deux-sevres.gouv.fr/77.159.252.140","443","INFO","No support for HTTP Public Key Pinning","",""
"banner_server","www.deux-sevres.gouv.fr/77.159.252.140","443","INFO","No Server banner line in header, interesting!","",""
"banner_application","www.deux-sevres.gouv.fr/77.159.252.140","443","INFO","No application banner found","",""
"cookie_count","www.deux-sevres.gouv.fr/77.159.252.140","443","INFO","1 at '/'","",""
"cookie_secure","www.deux-sevres.gouv.fr/77.159.252.140","443","INFO","0/1 at '/' marked as secure","",""
"cookie_httponly","www.deux-sevres.gouv.fr/77.159.252.140","443","INFO","0/1 at '/' marked as HttpOnly","",""
"Cache-Control","www.deux-sevres.gouv.fr/77.159.252.140","443","INFO","must-revalidate, no-cache, private","",""
"Pragma","www.deux-sevres.gouv.fr/77.159.252.140","443","INFO","no-cache","",""
"banner_reverseproxy","www.deux-sevres.gouv.fr/77.159.252.140","443","INFO","x-cache: Miss","","CWE-200"
"heartbleed","www.deux-sevres.gouv.fr/77.159.252.140","443","OK","not vulnerable, no heartbeat extension","CVE-2014-0160","CWE-119"
"CCS","www.deux-sevres.gouv.fr/77.159.252.140","443","OK","not vulnerable","CVE-2014-0224","CWE-310"
"ticketbleed","www.deux-sevres.gouv.fr/77.159.252.140","443","OK","no session ticket extension","CVE-2016-9244","CWE-200"
"ROBOT","www.deux-sevres.gouv.fr/77.159.252.140","443","OK","not vulnerable, no RSA key transport cipher","CVE-2017-17382 CVE-2017-17427 CVE-2017-17428 CVE-2017-13098 CVE-2017-1000385 CVE-2017-13099 CVE-2016-6883 CVE-2012-5081 CVE-2017-6168","CWE-203"
"secure_renego","www.deux-sevres.gouv.fr/77.159.252.140","443","OK","supported","","CWE-310"
"secure_client_renego","www.deux-sevres.gouv.fr/77.159.252.140","443","OK","not vulnerable","CVE-2011-1473","CWE-310"
"CRIME_TLS","www.deux-sevres.gouv.fr/77.159.252.140","443","OK","not vulnerable","CVE-2012-4929","CWE-310"
"BREACH","www.deux-sevres.gouv.fr/77.159.252.140","443","MEDIUM","potentially VULNERABLE, gzip HTTP compression detected  - only supplied '/' tested","CVE-2013-3587","CWE-310"
"POODLE_SSL","www.deux-sevres.gouv.fr/77.159.252.140","443","OK","not vulnerable, no SSLv3","CVE-2014-3566","CWE-310"
"fallback_SCSV","www.deux-sevres.gouv.fr/77.159.252.140","443","OK","no protocol below TLS 1.2 offered","",""
"SWEET32","www.deux-sevres.gouv.fr/77.159.252.140","443","OK","not vulnerable","CVE-2016-2183 CVE-2016-6329","CWE-327"
"FREAK","www.deux-sevres.gouv.fr/77.159.252.140","443","OK","not vulnerable","CVE-2015-0204","CWE-310"
"DROWN","www.deux-sevres.gouv.fr/77.159.252.140","443","OK","not vulnerable on this host and port","CVE-2016-0800 CVE-2016-0703","CWE-310"
"DROWN_hint","www.deux-sevres.gouv.fr/77.159.252.140","443","INFO","Make sure you don't use this certificate elsewhere with SSLv2 enabled services, see https://search.censys.io/search?resource=hosts&virtual_hosts=INCLUDE&q=724D124B82DEE01D1A6E4042DD880798372E62E280A75FDFA8173CA12487C534","CVE-2016-0800 CVE-2016-0703","CWE-310"
"LOGJAM-common_primes","www.deux-sevres.gouv.fr/77.159.252.140","443","INFO","HAProxy","CVE-2015-4000","CWE-310"
"LOGJAM","www.deux-sevres.gouv.fr/77.159.252.140","443","OK","not vulnerable, no DH EXPORT ciphers,","CVE-2015-4000","CWE-310"
"BEAST","www.deux-sevres.gouv.fr/77.159.252.140","443","OK","not vulnerable, no SSL3 or TLS1","CVE-2011-3389","CWE-20"
"LUCKY13","www.deux-sevres.gouv.fr/77.159.252.140","443","OK","not vulnerable","CVE-2013-0169","CWE-310"
"winshock","www.deux-sevres.gouv.fr/77.159.252.140","443","OK","not vulnerable","CVE-2014-6321","CWE-94"
"RC4","www.deux-sevres.gouv.fr/77.159.252.140","443","OK","not vulnerable","CVE-2013-2566 CVE-2015-2808","CWE-310"
"clientsimulation-android_70","www.deux-sevres.gouv.fr/77.159.252.140","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_81","www.deux-sevres.gouv.fr/77.159.252.140","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_90","www.deux-sevres.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-android_X","www.deux-sevres.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-android_11_12","www.deux-sevres.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
