"id","fqdn/ip","port","severity","finding","cve","cwe"
"TLS_timestamp","www.indre.gouv.fr/77.159.252.140","443","INFO","random","",""
"certificate_compression","www.indre.gouv.fr/77.159.252.140","443","INFO","none","",""
"clientAuth","www.indre.gouv.fr/77.159.252.140","443","INFO","none","",""
"cert_numbers","www.indre.gouv.fr/77.159.252.140","443","INFO","1","",""
"cert_signatureAlgorithm","www.indre.gouv.fr/77.159.252.140","443","OK","SHA256 with RSA","",""
"cert_keySize","www.indre.gouv.fr/77.159.252.140","443","INFO","RSA 2048 bits (exponent is 65537)","",""
"cert_keyUsage","www.indre.gouv.fr/77.159.252.140","443","INFO","Digital Signature, Key Encipherment","",""
"cert_extKeyUsage","www.indre.gouv.fr/77.159.252.140","443","INFO","TLS Web Server Authentication","",""
"cert_serialNumber","www.indre.gouv.fr/77.159.252.140","443","INFO","FBA2E15C6EDA60329128647D823845FB","",""
"cert_serialNumberLen","www.indre.gouv.fr/77.159.252.140","443","INFO","16","",""
"cert_fingerprintSHA1","www.indre.gouv.fr/77.159.252.140","443","INFO","37DE83861DFA46A57244CEA56843F4B4C5115029","",""
"cert_fingerprintSHA256","www.indre.gouv.fr/77.159.252.140","443","INFO","66F1125CBC3F3959B599D15371FF39E68E087B832338CF10E9EF55F5B6035D2C","",""
"cert","www.indre.gouv.fr/77.159.252.140","443","INFO","-----BEGIN CERTIFICATE-----\nMIIHpTCCBY2gAwIBAgIRAPui4Vxu2mAykShkfYI4RfswDQYJKoZIhvcNAQELBQAwdjELMAkGA1UEBhMCRlIxETAPBgNVBAoMCENlcnRpZ25hMR0wGwYDVQRhDBROVFJGUi00ODE0NjMwODEwMDAzNjE1MDMGA1UEAwwsQ2VydGlnbmEgU2VydmVyIEF1dGhlbnRpY2F0aW9uIE9WQ1AgRVUgQ0EgRzEwHhcNMjUxMjE1MDAwMDAwWhcNMjYwMzE0MjM1OTU5WjByMQswCQYDVQQGEwJGUjEOMAwGA1UEBwwFUEFSSVMxITAfBgNVBAoMGE1JTklTVEVSRSBERSBMJ0lOVEVSSUVVUjEaMBgGA1UEAwwRd3d3LmluZHJlLmdvdXYuZnIxFDASBgNVBAUTC1MzNjczNTA0NTczMIIBIjANBgkqhkiG9w0BAQEFAAOCAQ8AMIIBCgKCAQEAveKzEXZV2i8AAzVVh0GTg5FwjlXsLv+Y0cT8xs4cCUjqbhqcjIg7ArHzTYZDr5f+gUUS7D0ifx/vMcm0AnNKnSSgbijjzqiWi97JFpfW30BnyvY/PDm8dNfTRXHWc24hQ3OTbSgf7m23KAbPY2t2ACjBythXjQCHG9D8JeoHVAz7xj7jJ/+8D1A9+aG40Mn/IluemI1z703898C5kO/ppc3g4Mt6o7C3OpP2Rd7X5+tv884eeftJ6nkxQD3sCB6Qqvq2mNqAWyCBLDUWjVCOvhf1c1iF7VNkc4d9dS8Z8vlfhIFcpKPVIPiuFEIGgi04aVMaP7lQfeXvv23Jyp8KzQIDAQABo4IDMDCCAywwXwYIKwYBBQUHAQEEUzBRME8GCCsGAQUFBzAChkNodHRwOi8vY2VydC5jZXJ0aWduYS5jb20vQ2VydGlnbmFTZXJ2ZXJBdXRoZW50aWNhdGlvbk9WQ1BFVUNBRzEuY2VyMB8GA1UdIwQYMBaAFKBy5kbEMFzkrcIcwtViOJiBWlSmMAwGA1UdEwEB/wQCMAAwUwYDVR0gBEwwSjAIBgYEAI96AQcwNAYLKoF6AYExARcBAQEwJTAjBggrBgEFBQcCARYXaHR0cDovL2Nwcy5jZXJ0aWduYS5jb20wCAYGZ4EMAQICMFMGA1UdHwRMMEowSKBGoESGQmh0dHA6Ly9jcmwuY2VydGlnbmEuY29tL0NlcnRpZ25hU2VydmVyQXV0aGVudGljYXRpb25PVkNQRVVDQUcxLmNybDATBgNVHSUEDDAKBggrBgEFBQcDATAOBgNVHQ8BAf8EBAMCBaAwKwYDVR0RBCQwIoIRd3d3LmluZHJlLmdvdXYuZnKCDWluZHJlLmdvdXYuZnIwHQYDVR0OBBYEFIK/3Ch3ncOMziny4wby1QBLMyBCMIIBfQYKKwYBBAHWeQIEAgSCAW0EggFpAWcAdgCWl2S/VViXrfdDh2g3CEJ36fA61fak8zZuRqQ/D8qpxgAAAZsiHK9AAAAEAwBHMEUCIQCKbOKTT6JFA00fSonYx2WDMB+I+bn7zcWzRpZQp0P7sgIgbTGsiiAr8IGQ/rVfXu68BqPX+ugB6AdiVR7oV+99JN8AdgDLOPcViXyEoURfW8Hd+8lu8ppZzUcKaQWFsMsUwxRY5wAAAZsiHK+SAAAEAwBHMEUCIAc/p9lLgzY1W9zxjokaUpQjoSS78uUVbb0DjM3xlX1FAiEAzS3nHGHkkQIiqf1BQaCcXOvB40ne9NXClYO94O7xQ3kAdQBJnJtp3h187Pw23s2HZKa4W68Kh4AZ0VVS++nrKd34wwAAAZsiHLFVAAAEAwBGMEQCIAGO/Jp1HRV8POEqHBbUH/0+x6TTQZHhlyS1yTt+HEcJAiBMEUDxj4EYuGKl1mzsEL5K+jADfoVLAOHR6uX0XIJWzjANBgkqhkiG9w0BAQsFAAOCAgEA0i1FGpdZcMjuKrhqFzkdMJS7rEhY/OXk8DvzuUCwaWYa11vmDhIWLW6Ct6mTihqpJSkLRyeNbn+q2+2Tn0yVhm+b4Zr7X+RiwP+xeUQgSPVu9W7Ausp29gOHgLbYZ17vaXmCG8d0C8/VIWSdWs/B9mnCBRckwq9KfWGriWpILENRKvyh2cirwrMPieHJjYvcwUmtmHdC7KyYTJ+YIg6bWGOYCygyHYt0sP8YoneetvvB37+OGYT8OGF8ZzNVO9DRFjHA7Tki/dOWkTZgYDpcQfUSzcrjMi/f9Thv3I6R6b+Bx7i1XTj3xe4bSyw12DtAJAUvPR/xs9u/V4TYN4GK9OySFrZ7KFGmSoy48vouD6WJ7f0UtG2BazmYxUtlhkt9EcoQOiOZIk7DG6ONi/q86PIl1hDKXDb1Rhc6S9xUWgijARbCDkrINZQ+k95hyevLo1tk5fplOGeiAzeDEE2UDPJGHxGS2pg/UYQZ81Nzl6WrSwFxNQfa/Z2R6p7FB+8HvTJVGEAgoq+gkpKkAf4rRLcfpOKxMfeG1UK8CX0D58tvP6ZZoSf9bN+e4YpSZLRLr+KNnvJWZ+RaKATdwZPUV0/CyH90d1tBN8BmaMg+B5h7GpzkzZbcRQIqtN6T50iBiAbcX/BHcFH1odnPb2EHrz3j11T+wThf1c0n0SaPHL0=\n-----END CERTIFICATE-----","",""
"cert_commonName","www.indre.gouv.fr/77.159.252.140","443","OK","www.indre.gouv.fr","",""
"cert_commonName_wo_SNI","www.indre.gouv.fr/77.159.252.140","443","INFO","default.phi67.zd-est.pref.gouv.fr","",""
"cert_subjectAltName","www.indre.gouv.fr/77.159.252.140","443","INFO","www.indre.gouv.fr indre.gouv.fr","",""
"cert_trust","www.indre.gouv.fr/77.159.252.140","443","OK","Ok via SAN and CN (SNI mandatory)","",""
"cert_chain_of_trust","www.indre.gouv.fr/77.159.252.140","443","OK","passed.","",""
"cert_certificatePolicies_EV","www.indre.gouv.fr/77.159.252.140","443","INFO","no","",""
"cert_expirationStatus","www.indre.gouv.fr/77.159.252.140","443","OK","79 >= 60 days","",""
"cert_notBefore","www.indre.gouv.fr/77.159.252.140","443","INFO","2025-12-15 00:00","",""
"cert_notAfter","www.indre.gouv.fr/77.159.252.140","443","OK","2026-03-14 23:59","",""
"cert_extlifeSpan","www.indre.gouv.fr/77.159.252.140","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","www.indre.gouv.fr/77.159.252.140","443","INFO","not present","",""
"cert_crlDistributionPoints","www.indre.gouv.fr/77.159.252.140","443","INFO","http://crl.certigna.com/CertignaServerAuthenticationOVCPEUCAG1.crl","",""
"cert_ocspURL","www.indre.gouv.fr/77.159.252.140","443","INFO","--","",""
"OCSP_stapling","www.indre.gouv.fr/77.159.252.140","443","INFO","not offered","",""
"cert_mustStapleExtension","www.indre.gouv.fr/77.159.252.140","443","INFO","--","",""
"DNS_CAArecord","www.indre.gouv.fr/77.159.252.140","443","LOW","--","",""
"certificate_transparency","www.indre.gouv.fr/77.159.252.140","443","OK","yes (certificate extension)","",""
"certs_countServer","www.indre.gouv.fr/77.159.252.140","443","INFO","2","",""
"certs_list_ordering_problem","www.indre.gouv.fr/77.159.252.140","443","INFO","no","",""
"cert_caIssuers","www.indre.gouv.fr/77.159.252.140","443","INFO","Certigna Server Authentication OVCP EU CA G1 (Certigna from FR)","",""
"intermediate_cert <#1>","www.indre.gouv.fr/77.159.252.140","443","INFO","-----BEGIN CERTIFICATE-----\nMIIFhTCCBG2gAwIBAgIUZC/nHF2pouqOZECc9JYzehjW3kAwDQYJKoZIhvcNAQEMBQAwNDELMAkGA1UEBhMCRlIxEjAQBgNVBAoMCURoaW15b3RpczERMA8GA1UEAwwIQ2VydGlnbmEwHhcNMjUwMjI4MDk0OTA0WhcNMjcwNjI4MDk0OTAzWjB2MQswCQYDVQQGEwJGUjERMA8GA1UECgwIQ2VydGlnbmExHTAbBgNVBGEMFE5UUkZSLTQ4MTQ2MzA4MTAwMDM2MTUwMwYDVQQDDCxDZXJ0aWduYSBTZXJ2ZXIgQXV0aGVudGljYXRpb24gT1ZDUCBFVSBDQSBHMTCCAiIwDQYJKoZIhvcNAQEBBQADggIPADCCAgoCggIBANZ0kTuG6eFTF0KPbtvYBB5zIq+eR03FgyQAyRZE0lqCGRyx96ko+W/yyfxbCgPxMw5jlxdXteXBh8DLc5S4w0ICfOSc8vabFuXKhKa8BAB5/VtdzZosAF1AvFC1WLEVvPiUJRTsY0BkhnFI0UKdLN145hY4EL+CaSUENQ19006BR5P5HeWtmikYHgiq/TBlhTsnaYB6SL8mT40GfBxmp6PEjjrhKLurSQOMbF+6HiEnfZUr3OrKDncxN0GHxFYcIFBTL53JBNFA9qbPYsD6KubJmUqVoImyRKR+eXJHVNfPMhYzQv3EaYh2rpHRsjV96yZBIqBc3QSw82gj8bxh+rZRz8e+QISMlvljhHXqn+Qy4puuMt+3yQmnwFTYJQ13NFv1Uh3cJ5tEHP+yaLLCDqjy+cGCwNGMgsdWhS/67F4/AvRyI424psxuS/RbnKRrva0ZpDLTABgqfnONeU0LdkP817nGKNTKX2BDMD93BzOKzjDSBITJIRR8QICTKtQzmaKhd4UgbqPp+Bq1dMVhk5wW+x+bIHcB+wpqkO534SRMz93ijW2hSKrDWa2CB0Pl5tgcoGZThtjB3/Fm45XQLfW+vcTf+7nH8CRjMXO9swS6TovOXIpa5aG3jM+Dgewg6RbxtO/uIjv1zuIdS02d2h8Is2CvJ9/duOKucuYt1YnfAgMBAAGjggFLMIIBRzBBBggrBgEFBQcBAQQ1MDMwMQYIKwYBBQUHMAKGJWh0dHA6Ly9jZXJ0LmNlcnRpZ25hLmNvbS9DZXJ0aWduYS5jZXIwHwYDVR0jBBgwFoAUGu3+QTmQtCRZvgHyUtVF9lo53BEwEgYDVR0TAQH/BAgwBgEB/wIBADBIBgNVHSAEQTA/MAgGBmeBDAECAjAzBgoqgXoBgTEBAAECMCUwIwYIKwYBBQUHAgEWF2h0dHA6Ly9jcHMuY2VydGlnbmEuY29tMDUGA1UdHwQuMCwwKqAooCaGJGh0dHA6Ly9jcmwuY2VydGlnbmEuY29tL0NlcnRpZ25hLmNybDAdBgNVHSUEFjAUBggrBgEFBQcDAQYIKwYBBQUHAwIwDgYDVR0PAQH/BAQDAgEGMB0GA1UdDgQWBBSgcuZGxDBc5K3CHMLVYjiYgVpUpjANBgkqhkiG9w0BAQwFAAOCAQEAkYjFkMa/La7tXDId/3ltDS8PKsxhxmOBA6bRsLeDQWIU2E1M/1A1y0bRkw4Y6ZRGmkVLLdQRD9mJIvxnllTyoeOzJPk0BVW6xVgPncatyhNx0bKEFouetx7k+J7yKhu/k3jJP9XAxtbCWViQ4rZ3BvABYHA8rBmfccbVMr04a/+ILTpT/1QiGzhHcpo2fnlQ+okXq0cuikN5/WMlHNgsTJIG2b5yEFtYY84Hlx0ejJX3cOAd4pot9vHdjv8e2KvIq/jopdB5lyv/wbaQ4EHz9i5Z4dvmECjsx9oEHRDmUoeEoV1sb/I/2np3PHjtYTrzzoOTYUaebmdXkFasRpTx1w==\n-----END CERTIFICATE-----","",""
"intermediate_cert_fingerprintSHA256 <#1>","www.indre.gouv.fr/77.159.252.140","443","INFO","1A209DB499625B4EA29F597BE7744BA1E240B8C7629F75B41A3373339FD7EDDF","",""
"intermediate_cert_notBefore <#1>","www.indre.gouv.fr/77.159.252.140","443","INFO","2025-02-28 09:49","",""
"intermediate_cert_notAfter <#1>","www.indre.gouv.fr/77.159.252.140","443","OK","2027-06-28 09:49","",""
"intermediate_cert_expiration <#1>","www.indre.gouv.fr/77.159.252.140","443","OK","ok > 40 days","",""
"intermediate_cert_chain <#1>","www.indre.gouv.fr/77.159.252.140","443","INFO","Certigna Server Authentication OVCP EU CA G1 <-- Certigna","",""
"intermediate_cert_badOCSP","www.indre.gouv.fr/77.159.252.140","443","OK","intermediate certificate(s) is/are ok","",""
"heartbleed","www.indre.gouv.fr/77.159.252.140","443","OK","not vulnerable, no heartbeat extension","CVE-2014-0160","CWE-119"
"CCS","www.indre.gouv.fr/77.159.252.140","443","OK","not vulnerable","CVE-2014-0224","CWE-310"
"ticketbleed","www.indre.gouv.fr/77.159.252.140","443","INFO","not applicable, not HTTP","CVE-2016-9244","CWE-200"
"ROBOT","www.indre.gouv.fr/77.159.252.140","443","OK","not vulnerable, no RSA key transport cipher","CVE-2017-17382 CVE-2017-17427 CVE-2017-17428 CVE-2017-13098 CVE-2017-1000385 CVE-2017-13099 CVE-2016-6883 CVE-2012-5081 CVE-2017-6168","CWE-203"
"secure_renego","www.indre.gouv.fr/77.159.252.140","443","OK","supported","","CWE-310"
"secure_client_renego","www.indre.gouv.fr/77.159.252.140","443","OK","not vulnerable","CVE-2011-1473","CWE-310"
"CRIME_TLS","www.indre.gouv.fr/77.159.252.140","443","OK","not vulnerable (not using HTTP anyway)","CVE-2012-4929","CWE-310"
"POODLE_SSL","www.indre.gouv.fr/77.159.252.140","443","OK","not vulnerable, no SSLv3","CVE-2014-3566","CWE-310"
"fallback_SCSV","www.indre.gouv.fr/77.159.252.140","443","OK","no protocol below TLS 1.2 offered","",""
"SWEET32","www.indre.gouv.fr/77.159.252.140","443","OK","not vulnerable","CVE-2016-2183 CVE-2016-6329","CWE-327"
"FREAK","www.indre.gouv.fr/77.159.252.140","443","OK","not vulnerable","CVE-2015-0204","CWE-310"
"DROWN","www.indre.gouv.fr/77.159.252.140","443","OK","not vulnerable on this host and port","CVE-2016-0800 CVE-2016-0703","CWE-310"
"DROWN_hint","www.indre.gouv.fr/77.159.252.140","443","INFO","Make sure you don't use this certificate elsewhere with SSLv2 enabled services, see https://search.censys.io/search?resource=hosts&virtual_hosts=INCLUDE&q=66F1125CBC3F3959B599D15371FF39E68E087B832338CF10E9EF55F5B6035D2C","CVE-2016-0800 CVE-2016-0703","CWE-310"
"LOGJAM-common_primes","www.indre.gouv.fr/77.159.252.140","443","INFO","HAProxy","CVE-2015-4000","CWE-310"
"LOGJAM","www.indre.gouv.fr/77.159.252.140","443","OK","not vulnerable, no DH EXPORT ciphers,","CVE-2015-4000","CWE-310"
"BEAST","www.indre.gouv.fr/77.159.252.140","443","OK","not vulnerable, no SSL3 or TLS1","CVE-2011-3389","CWE-20"
"LUCKY13","www.indre.gouv.fr/77.159.252.140","443","OK","not vulnerable","CVE-2013-0169","CWE-310"
"winshock","www.indre.gouv.fr/77.159.252.140","443","OK","not vulnerable","CVE-2014-6321","CWE-94"
"RC4","www.indre.gouv.fr/77.159.252.140","443","OK","not vulnerable","CVE-2013-2566 CVE-2015-2808","CWE-310"
"clientsimulation-android_70","www.indre.gouv.fr/77.159.252.140","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_81","www.indre.gouv.fr/77.159.252.140","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_90","www.indre.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-android_X","www.indre.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-android_11_12","www.indre.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-android_13_14","www.indre.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-android_15","www.indre.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-chrome_101_win10","www.indre.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-chromium_137_win11","www.indre.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-firefox_100_win10","www.indre.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-firefox_137_win11","www.indre.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-ie_8_win7","www.indre.gouv.fr/77.159.252.140","443","INFO","No connection","",""
"clientsimulation-ie_11_win7","www.indre.gouv.fr/77.159.252.140","443","INFO","TLSv1.2 DHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-ie_11_win81","www.indre.gouv.fr/77.159.252.140","443","INFO","TLSv1.2 DHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-ie_11_winphone81","www.indre.gouv.fr/77.159.252.140","443","INFO","No connection","",""
"clientsimulation-ie_11_win10","www.indre.gouv.fr/77.159.252.140","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-edge_15_win10","www.indre.gouv.fr/77.159.252.140","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-edge_101_win10_21h2","www.indre.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-edge_133_win11_23h2","www.indre.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-safari_184_ios_184","www.indre.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-safari_154_osx_1231","www.indre.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-safari_184_osx_154","www.indre.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-java_7u25","www.indre.gouv.fr/77.159.252.140","443","INFO","No connection","",""
"clientsimulation-java_80442","www.indre.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-java_1102","www.indre.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-java_1703","www.indre.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-java_2106","www.indre.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-go_1178","www.indre.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-libressl_336","www.indre.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_CHACHA20_POLY1305_SHA256","",""
"clientsimulation-openssl_102e","www.indre.gouv.fr/77.159.252.140","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-openssl_111d","www.indre.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-openssl_315","www.indre.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-openssl_350","www.indre.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-apple_mail_16_0","www.indre.gouv.fr/77.159.252.140","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-thunderbird_91_9","www.indre.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"rating_spec","www.indre.gouv.fr/77.159.252.140","443","INFO","SSL Labs's 'SSL Server Rating Guide' (version 2009r from 2025-05-16)","",""
"rating_doc","www.indre.gouv.fr/77.159.252.140","443","INFO","https://github.com/ssllabs/research/wiki/SSL-Server-Rating-Guide","",""
"protocol_support_score","www.indre.gouv.fr/77.159.252.140","443","INFO","100","",""
"protocol_support_score_weighted","www.indre.gouv.fr/77.159.252.140","443","INFO","30","",""
"key_exchange_score","www.indre.gouv.fr/77.159.252.140","443","INFO","90","",""
"key_exchange_score_weighted","www.indre.gouv.fr/77.159.252.140","443","INFO","27","",""
"cipher_strength_score","www.indre.gouv.fr/77.159.252.140","443","INFO","60","",""
"cipher_strength_score_weighted","www.indre.gouv.fr/77.159.252.140","443","INFO","24","",""
"final_score","www.indre.gouv.fr/77.159.252.140","443","INFO","81","",""
"overall_grade","www.indre.gouv.fr/77.159.252.140","443","OK","A+","",""
