"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert","www.tarn.gouv.fr/77.159.252.140","443","INFO","-----BEGIN CERTIFICATE-----\nMIIIOjCCBqKgAwIBAgIQa6Hl7we0WFxPancKsjd63jANBgkqhkiG9w0BAQsFADBgMQswCQYDVQQGEwJHQjEYMBYGA1UEChMPU2VjdGlnbyBMaW1pdGVkMTcwNQYDVQQDEy5TZWN0aWdvIFB1YmxpYyBTZXJ2ZXIgQXV0aGVudGljYXRpb24gQ0EgT1YgUjM2MB4XDTI2MDcyMzAwMDAwMFoXDTI3MDIwNjIzNTk1OVowZzELMAkGA1UEBhMCRlIxFjAUBgNVBAgTDUlsZS1kZS1GcmFuY2UxJTAjBgNVBAoMHE1pbmlzdMOocmUgZGUgbOKAmUludMOpcmlldXIxGTAXBgNVBAMTEHd3dy50YXJuLmdvdXYuZnIwggIiMA0GCSqGSIb3DQEBAQUAA4ICDwAwggIKAoICAQDcUyQaq4xz0H0uqNeuyLZtFek8LaXTuWNzy3NgMAgNBixkrdthBRNQYA1opl57TuXEaFMQZ3Cz5wsPbf5bITkLo1T1JnTY8DyuiWCuWQsj+Yr64AMzkxEZbErsq8E11CKGf/2MIgLplbS0LJ8y0gjc86GHxMbl/if4UVOgFCJO5gEqiiv8/syXJ+qhxGZhHrXxVbimW716DDRjN7KOJR2SV6c0nAiH6O/PmZnz/S1rY0GEqLzn5QrQxzUg9+CvlhrcRiWsxGRJKo+/q+jgegeIIJWMtarW32rrxi8T8Z++VvZ0Vrkt55pwDv6yzZxDc1mRpBulKrNjT2kyTIyXVHrMOx13MUWj2ajpLadigFJaDEazSiIiocLbPybE2dFF7gROg28uZseLZtx2T9t9JglCjGn3xVplmKKvauMrVL5Sb7vTLYIccRzz06BLnB2OfQPm6KyLovL9oNN7hXxLSKZXABhRWzRmZsvErxx5YoWNCA3mr7e3o/WUbTOAZmaBmi+GxVZAl5n7ByBNuwkTPpcXHidf4tCukRJ+PIH9GaY4iV4h1Ye+q1reQsFxmKTv8Jqzwug88b/bGPD+wI878NpSz0vFu4t43j9trSJd0IQ/SWE/QrjsU6ox6l9qjHTXb9SXv+MFiuPSlLOZMub7+/6e15WfQ5Yz7hvKkaOxjVx//wIDAQABo4IDZzCCA2MwHwYDVR0jBBgwFoAU42Z0u3BojSxdTg6mSo+bNyKcgpIwHQYDVR0OBBYEFNSHtn02x06wqLiji+wKiL1eNkdfMA4GA1UdDwEB/wQEAwIFoDAMBgNVHRMBAf8EAjAAMB0GA1UdJQQWMBQGCCsGAQUFBwMBBggrBgEFBQcDAjBKBgNVHSAEQzBBMDUGDCsGAQQBsjEBAgEDBDAlMCMGCCsGAQUFBwIBFhdodHRwczovL3NlY3RpZ28uY29tL0NQUzAIBgZngQwBAgIwVAYDVR0fBE0wSzBJoEegRYZDaHR0cDovL2NybC5zZWN0aWdvLmNvbS9TZWN0aWdvUHVibGljU2VydmVyQXV0aGVudGljYXRpb25DQU9WUjM2LmNybDCBhAYIKwYBBQUHAQEEeDB2ME8GCCsGAQUFBzAChkNodHRwOi8vY3J0LnNlY3RpZ28uY29tL1NlY3RpZ29QdWJsaWNTZXJ2ZXJBdXRoZW50aWNhdGlvbkNBT1ZSMzYuY3J0MCMGCCsGAQUFBzABhhdodHRwOi8vb2NzcC5zZWN0aWdvLmNvbTCCAY4GCisGAQQB1nkCBAIEggF+BIIBegF4AHcAHJ9oLOn68EVpUPgbloqH3dsyENhM5siy44JSSsTPWZ8AAAGfjl3WmgAABAMASDBGAiEA0gzqp438utSDQ9KYV9z7b1ofAe29Ek9er8pVlG9hZjMCIQDWWuSVvhmJxf8Rw0Itk//krZYRVWPqsAFFFfVPzoxUlwB9AI7KRwus3mrzogawpHqEt0b+H8a/lT4l5ptO5AJI88boAAABn45d2lgACAAABQAGxTSkBAMARjBEAiARfJGaaobSUYe29g2Ix34qs1obygl8EXjdqNXUmBMr0gIgOnxyHEhAY135oQm9W3yhhARdwHXO3NfacIK9OzDaeW8AfgBZbmwzhpSyWXKiVsig6N2QSnboCD3ahzsBCDgoFDzuWQAAAZ+OXdceAAgAAAUAAFHP6AQDAEcwRQIhAL5QMerPl3eaTM6iw1SvHWWi1Zkb1NQXhAVvfmQWD5BIAiBGdyHSXCDx1/HffjCZTMZ/hymBo29HiEakdzIBhsP8xTApBgNVHREEIjAgghB3d3cudGFybi5nb3V2LmZyggx0YXJuLmdvdXYuZnIwDQYJKoZIhvcNAQELBQADggGBAISg/4B/SspD8o6YfK0PzH/oBfoKUxG18FiUtAtipyQGc+bKeL9BSFOY3krRIviAAtzyXhYXvzXceBOGSpt6WivJ1Cdeozz49Cwgi/RG60fOdUmvE9bHyW8VcCwf+qJAPUGJhG6Kj/UPtTW/zhH7E63dUz/yParsrIShnbOHEDlW78eyEo4DHBJbiw8SxiyJh2vNiFh/d4riW6l4ig1IOdEdTP+SSwkctkbOvKkAd+zVBAgQyoGUOR1hei5umn1FAPt2SLLdZm+mQcuYCDJVepnwnm/IAmEms6iJkYRmF3NOsEl2T+uGwf1s84B8K8IDYz7YcYAo8oMpap/kMM8zmQfPIEC66FyMbSrIl7fNl/rPvG/UHKW+DZnHDvY4XfyhMEf1VB2xtCJjHLJrN1TuORX66YWRH92ir12EcK6dA0TOo8/UDEvfKKzHSfCtswqQM0cQHwdK4cawAZI9kAl62A3UM5gQ8M/dEICGS77QcRguMzX1fmnUGC/H9tsK5S8Adg==\n-----END CERTIFICATE-----","",""
"cert_commonName","www.tarn.gouv.fr/77.159.252.140","443","OK","www.tarn.gouv.fr","",""
"cert_commonName_wo_SNI","www.tarn.gouv.fr/77.159.252.140","443","INFO","default.phi67.zd-est.pref.gouv.fr","",""
"cert_subjectAltName","www.tarn.gouv.fr/77.159.252.140","443","INFO","www.tarn.gouv.fr tarn.gouv.fr","",""
"cert_trust","www.tarn.gouv.fr/77.159.252.140","443","OK","Ok via SAN and CN (SNI mandatory)","",""
"cert_chain_of_trust","www.tarn.gouv.fr/77.159.252.140","443","OK","passed.","",""
"cert_certificatePolicies_EV","www.tarn.gouv.fr/77.159.252.140","443","INFO","no","",""
"cert_expirationStatus","www.tarn.gouv.fr/77.159.252.140","443","OK","165 >= 60 days","",""
"cert_notBefore","www.tarn.gouv.fr/77.159.252.140","443","INFO","2026-07-23 00:00","",""
"cert_notAfter","www.tarn.gouv.fr/77.159.252.140","443","OK","2027-02-06 23:59","",""
