"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert","www.eure-et-loir.gouv.fr/77.159.252.140","443","INFO","-----BEGIN CERTIFICATE-----\nMIIHujCCBaKgAwIBAgIRAJ8rpNaaThzGT0R1+LVbLbIwDQYJKoZIhvcNAQELBQAwdjELMAkGA1UEBhMCRlIxETAPBgNVBAoMCENlcnRpZ25hMR0wGwYDVQRhDBROVFJGUi00ODE0NjMwODEwMDAzNjE1MDMGA1UEAwwsQ2VydGlnbmEgU2VydmVyIEF1dGhlbnRpY2F0aW9uIE9WQ1AgRVUgQ0EgRzEwHhcNMjUwOTI2MDAwMDAwWhcNMjUxMjI0MjM1OTU5WjB5MQswCQYDVQQGEwJGUjEOMAwGA1UEBwwFUEFSSVMxITAfBgNVBAoMGE1JTklTVEVSRSBERSBMJ0lOVEVSSUVVUjEhMB8GA1UEAwwYd3d3LmV1cmUtZXQtbG9pci5nb3V2LmZyMRQwEgYDVQQFEwtTMzU5MzYwNDE2NDCCASIwDQYJKoZIhvcNAQEBBQADggEPADCCAQoCggEBAN1Sy6iZsFJy7s2rZd72dic61E3tuZABZFuFCm73BN3Na2tV7dEqRmvOjQHOK+pdenC7VG+dcr5xT6rvdydaVPCc5wy3aSgRwz9SgzKAWV3r9djVqs8Rhm3XAWV4eiwBMbzwRwonKtZ3v3QlyK4dV1ZsEwu10NQ7MA5Kkyrvs6H9gQVgiottAp+kbxGkB07nZXGKB6+GhZsjP0Miv/NbCCrgjkfxMnZtBWceVW5kmzdpqxA1LWV2bEwGClkdqgWXm9bDOdUnXnb7Zp8JGlHLbWe2s/rvETtZmJBa39BPOrR/69uqLzWlzGPWLHulAHVa8IEshRMUiiDHscAgJu8AssECAwEAAaOCAz4wggM6MF8GCCsGAQUFBwEBBFMwUTBPBggrBgEFBQcwAoZDaHR0cDovL2NlcnQuY2VydGlnbmEuY29tL0NlcnRpZ25hU2VydmVyQXV0aGVudGljYXRpb25PVkNQRVVDQUcxLmNlcjAfBgNVHSMEGDAWgBSgcuZGxDBc5K3CHMLVYjiYgVpUpjAMBgNVHRMBAf8EAjAAMFMGA1UdIARMMEowCAYGBACPegEHMDQGCyqBegGBMQEXAQEBMCUwIwYIKwYBBQUHAgEWF2h0dHA6Ly9jcHMuY2VydGlnbmEuY29tMAgGBmeBDAECAjBTBgNVHR8ETDBKMEigRqBEhkJodHRwOi8vY3JsLmNlcnRpZ25hLmNvbS9DZXJ0aWduYVNlcnZlckF1dGhlbnRpY2F0aW9uT1ZDUEVVQ0FHMS5jcmwwEwYDVR0lBAwwCgYIKwYBBQUHAwEwDgYDVR0PAQH/BAQDAgWgMDkGA1UdEQQyMDCCFGV1cmUtZXQtbG9pci5nb3V2LmZyghh3d3cuZXVyZS1ldC1sb2lyLmdvdXYuZnIwHQYDVR0OBBYEFCsVn3p1TyVtXi9g13X1jqJQ5c5aMIIBfQYKKwYBBAHWeQIEAgSCAW0EggFpAWcAdQAoLIvdgQ/5CRIKzhbW4OwgG+qCo6SvGdnv+1noP9xCaAAAAZmGdfEyAAAEAwBGMEQCIBLmFwS/WphOJ4RlRIJOGlx+LbEGVFYa13nZOWZ6u2PaAiB4PsKLR9iZUGdK8cvm8LQUCrXbCQiy7nd4wB0D+4EKNQB2AN3cyjSV1+EWBeeVMvrHn/g9HFDf2wA6FBJ2Ciysu8gqAAABmYZ18LEAAAQDAEcwRQIhAP8kMb4RQIDmpltUky3eEUqHrRMyHQsrxaiaSa7ylWVrAiBifKLOHisDuVvCIXnNWgONDdx2Q1k9MFLOyk9PQzc3pAB2AKRCxQZJYGFUjw/U6pz7ei0mRU2HqX8v30VZ9idPOoRUAAABmYZ18wsAAAQDAEcwRQIgBDh3jh8lCqfwtTxbgZ0kiXA5mau7yvY7Dmju0INBr3oCIQDb+jYEkTSrB0fzMvzAWjBZSX3ptr0FT+frVkeICCw3BDANBgkqhkiG9w0BAQsFAAOCAgEAVtmqWBQrPyqujCNNKlGTK9poimD3NElM5znDW2kd9d2wL3wHnGCi0UK5IWGSVqZcezSYb8t7vWxVrBGXViiv6RhjZMUO038CmbS5jNOirOaF3tDsEiPtXWKutbkaSZMa2wJ2eNDTu1mNRuouqK9w4z96JVWMtvRSaAfVqOhAQbl9y4IsikrvVi7FxSAe0bDeEatLHP7Pa9vFEw4nqKek6FNrtXYtgqPsGSd8Teus/CRHUOLYAHq7YjjVE0lbiX6Znbw1Te7prG9Nmfv6Q1WVRx8oYK/fwFqkcJvYGH4ZKyVOi8jyGwnUOZQtRA5jsI6WmJ2/EAfj1tj+1WKqmJyViZ950zJbtPIc4cl/BQI7VgkMZT4g+/lOAnozlta0ZauoKVhUxyuMK/87Z5zM2YLjDhsyc9N71sgXMXNH9DotIY355HLcxFQBhAITzS6h+xky4MgDXcQgqXV6pUwkwZYJRpbbulQofwqpzA10jsqqDi1qna3vBzlDL8kupVC/ti8EJ8qtGbLobl/70SlzvJs7gDgExS1P71y3skmh7pvw5Q4pm/i9LV7hKepjjtx03yOx7s/X4bRkaMOhlt4pzQLE9I7YpAc/BjyZ/I60BI0LavPCMmUU3HO9RsvYmdBueGVD3S71ycjtT37aoRwGZXuiMj6TPDHrAgda10PPK/gRvl0=\n-----END CERTIFICATE-----","",""
"cert_commonName","www.eure-et-loir.gouv.fr/77.159.252.140","443","OK","www.eure-et-loir.gouv.fr","",""
"cert_commonName_wo_SNI","www.eure-et-loir.gouv.fr/77.159.252.140","443","INFO","default.phi67.zd-est.pref.gouv.fr","",""
"cert_subjectAltName","www.eure-et-loir.gouv.fr/77.159.252.140","443","INFO","eure-et-loir.gouv.fr www.eure-et-loir.gouv.fr","",""
"cert_trust","www.eure-et-loir.gouv.fr/77.159.252.140","443","OK","Ok via SAN and CN (SNI mandatory)","",""
"cert_chain_of_trust","www.eure-et-loir.gouv.fr/77.159.252.140","443","OK","passed.","",""
"cert_certificatePolicies_EV","www.eure-et-loir.gouv.fr/77.159.252.140","443","INFO","no","",""
"cert_expirationStatus","www.eure-et-loir.gouv.fr/77.159.252.140","443","HIGH","expires < 30 days (29)","",""
"cert_notBefore","www.eure-et-loir.gouv.fr/77.159.252.140","443","INFO","2025-09-26 00:00","",""
"cert_notAfter","www.eure-et-loir.gouv.fr/77.159.252.140","443","HIGH","2025-12-24 23:59","",""
"cert_extlifeSpan","www.eure-et-loir.gouv.fr/77.159.252.140","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","www.eure-et-loir.gouv.fr/77.159.252.140","443","INFO","not present","",""
"cert_crlDistributionPoints","www.eure-et-loir.gouv.fr/77.159.252.140","443","INFO","http://crl.certigna.com/CertignaServerAuthenticationOVCPEUCAG1.crl","",""
"cert_ocspURL","www.eure-et-loir.gouv.fr/77.159.252.140","443","INFO","--","",""
"OCSP_stapling","www.eure-et-loir.gouv.fr/77.159.252.140","443","INFO","not offered","",""
"cert_mustStapleExtension","www.eure-et-loir.gouv.fr/77.159.252.140","443","INFO","--","",""
"DNS_CAArecord","www.eure-et-loir.gouv.fr/77.159.252.140","443","LOW","--","",""
"certificate_transparency","www.eure-et-loir.gouv.fr/77.159.252.140","443","OK","yes (certificate extension)","",""
"certs_countServer","www.eure-et-loir.gouv.fr/77.159.252.140","443","INFO","2","",""
"certs_list_ordering_problem","www.eure-et-loir.gouv.fr/77.159.252.140","443","INFO","no","",""
"cert_caIssuers","www.eure-et-loir.gouv.fr/77.159.252.140","443","INFO","Certigna Server Authentication OVCP EU CA G1 (Certigna from FR)","",""
