"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert","sie.numerique-interieur.com/195.154.75.245","443","INFO","-----BEGIN CERTIFICATE-----\nMIIFkTCCBHmgAwIBAgISBdU0uNs2neZEyVVjFZv02my/MA0GCSqGSIb3DQEBCwUAMDMxCzAJBgNVBAYTAlVTMRYwFAYDVQQKEw1MZXQncyBFbmNyeXB0MQwwCgYDVQQDEwNSMTIwHhcNMjUwODIxMjExNTEwWhcNMjUxMTE5MjExNTA5WjAsMSowKAYDVQQDEyFtcnNpZS1hcGkuYzk3LmNsb3VkLXBpLW5hdGl2ZS5jb20wggEiMA0GCSqGSIb3DQEBAQUAA4IBDwAwggEKAoIBAQCgbMOqlIdwHuTD/effzGssBMZKqCoMyj+XMOveP5zBbEphhgS6q1nktls/CaGe7Klm1gMftN/15RGnjbkCrLDixoFUyEVhGNK+Lpgpr6VXkSVNOHSSYq8pulUhh1HqiatN+rtiUVfUSqly93r5dXupUdDVTGt2v6NcLHLO+DUutA/uRYE68qi3kUQuN8WOlKCN5w+6Wv8liY2w49Avh36y4La3OOjKyhE+4DoMl1X/gSFV3Qg4QXR3gvlQbWZJms0tBX0mzmMy6fRI7FUXNkSi1AFVmufkXo1pJbw5FeTd4L8k8JO72YGWwwpdE1qUQ3UkIndlVDHMZbO5BVH/wr9nAgMBAAGjggKkMIICoDAOBgNVHQ8BAf8EBAMCBaAwHQYDVR0lBBYwFAYIKwYBBQUHAwEGCCsGAQUFBwMCMAwGA1UdEwEB/wQCMAAwHQYDVR0OBBYEFBmx2qaIcMiOBleyEFqK3XCQr8FAMB8GA1UdIwQYMBaAFAC1KfItjm8x6JtMrXg++tzpDNHSMDMGCCsGAQUFBwEBBCcwJTAjBggrBgEFBQcwAoYXaHR0cDovL3IxMi5pLmxlbmNyLm9yZy8wgZ8GA1UdEQSBlzCBlIIhbXJzaWUtYXBpLmM5Ny5jbG91ZC1waS1uYXRpdmUuY29tgh1tcnNpZS5jOTcuY2xvdWQtcGktbmF0aXZlLmNvbYIpc2llLWFwaS1taWdyYXRpb24ubnVtZXJpcXVlLWludGVyaWV1ci5jb22CJXNpZS1taWdyYXRpb24ubnVtZXJpcXVlLWludGVyaWV1ci5jb20wEwYDVR0gBAwwCjAIBgZngQwBAgEwLgYDVR0fBCcwJTAjoCGgH4YdaHR0cDovL3IxMi5jLmxlbmNyLm9yZy82NC5jcmwwggEDBgorBgEEAdZ5AgQCBIH0BIHxAO8AdgDtPEvW6AbCpKIAV9vLJOI4Ad9RL+3EhsVwDyDdtz4/4AAAAZjOsd75AAAEAwBHMEUCIQCNNfnqBp4XejnGKKe7zXVczOf3thjqhs8nQzUwie/ReAIgVDwnyT7LhTQsic856chgWvwPZ0Dq6dd7Kb21EPY3N30AdQAaBP9J0FQdQK/2oMO/8djEZy9O7O4jQGiYaxdALtyJfQAAAZjOsd8sAAAEAwBGMEQCIAlUtR6zvDtrBVQn1LdP2kbCfczUB7elcpfkESI6JKKoAiB2Yb35k3OS6expFKBBE4KKHZpeSm+DpQCgI0ypMwIM/jANBgkqhkiG9w0BAQsFAAOCAQEAi2gZMrYiEIo/xgE7uvscSDjATopXBskUmWdUEFp5BPSpigcPdFv+b8dxAp95DWVwHCTcNVNxp5M/PASSvmg79X71tu6xyCbK3z+DLyQ/HUdDAN1aW5fuvGne4Y4kFhXrVZJu7Bx6pvoIl5JVHb28lc48pjRVUAnXA8/FzVTQPNOpOJx+y+UVMfqdOXzYCpeV6nIVK2Ue/k4NhuwQe8HXIqxtknK8Ibm6yMAlHYD/ASJ6DkZqQqVErd7IWZfJ+GZ3woNvSZemqcjtjsxhFPr/kr7TmSyLVy15HUbHEFNoTns0LcOLn+3t8S0JzRjX+6DfJS8VvPDUYbOhb0dq+eFr/A==\n-----END CERTIFICATE-----","",""
"cert_commonName","sie.numerique-interieur.com/195.154.75.245","443","OK","mrsie-api.c97.cloud-pi-native.com","",""
"cert_commonName_wo_SNI","sie.numerique-interieur.com/195.154.75.245","443","INFO","request w/o SNI didn't succeed","",""
"cert_subjectAltName","sie.numerique-interieur.com/195.154.75.245","443","INFO","mrsie-api.c97.cloud-pi-native.com mrsie.c97.cloud-pi-native.com sie-api-migration.numerique-interieur.com sie-migration.numerique-interieur.com","",""
"cert_trust","sie.numerique-interieur.com/195.154.75.245","443","HIGH","certificate does not match supplied URI (same w/o SNI)","",""
"cert_chain_of_trust","sie.numerique-interieur.com/195.154.75.245","443","OK","passed.","",""
"cert_certificatePolicies_EV","sie.numerique-interieur.com/195.154.75.245","443","INFO","no","",""
"cert_expirationStatus","sie.numerique-interieur.com/195.154.75.245","443","OK","61 >= 30 days","",""
"cert_notBefore","sie.numerique-interieur.com/195.154.75.245","443","INFO","2025-08-21 21:15","",""
"cert_notAfter","sie.numerique-interieur.com/195.154.75.245","443","OK","2025-11-19 21:15","",""
"cert_extlifeSpan","sie.numerique-interieur.com/195.154.75.245","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","sie.numerique-interieur.com/195.154.75.245","443","INFO","not present","",""
"cert_crlDistributionPoints","sie.numerique-interieur.com/195.154.75.245","443","INFO","http://r12.c.lencr.org/64.crl","",""
"cert_ocspURL","sie.numerique-interieur.com/195.154.75.245","443","INFO","--","",""
"OCSP_stapling","sie.numerique-interieur.com/195.154.75.245","443","INFO","not offered","",""
"cert_mustStapleExtension","sie.numerique-interieur.com/195.154.75.245","443","INFO","--","",""
"DNS_CAArecord","sie.numerique-interieur.com/195.154.75.245","443","LOW","--","",""
"certificate_transparency","sie.numerique-interieur.com/195.154.75.245","443","OK","yes (certificate extension)","",""
"certs_countServer","sie.numerique-interieur.com/195.154.75.245","443","INFO","2","",""
"certs_list_ordering_problem","sie.numerique-interieur.com/195.154.75.245","443","INFO","no","",""
"cert_caIssuers","sie.numerique-interieur.com/195.154.75.245","443","INFO","R12 (Let's Encrypt from US)","",""
"intermediate_cert <#1>","sie.numerique-interieur.com/195.154.75.245","443","INFO","-----BEGIN CERTIFICATE-----\nMIIFBjCCAu6gAwIBAgIRAMISMktwqbSRcdxA9+KFJjwwDQYJKoZIhvcNAQELBQAwTzELMAkGA1UEBhMCVVMxKTAnBgNVBAoTIEludGVybmV0IFNlY3VyaXR5IFJlc2VhcmNoIEdyb3VwMRUwEwYDVQQDEwxJU1JHIFJvb3QgWDEwHhcNMjQwMzEzMDAwMDAwWhcNMjcwMzEyMjM1OTU5WjAzMQswCQYDVQQGEwJVUzEWMBQGA1UEChMNTGV0J3MgRW5jcnlwdDEMMAoGA1UEAxMDUjEyMIIBIjANBgkqhkiG9w0BAQEFAAOCAQ8AMIIBCgKCAQEA2pgodK2+lP474B7i5Ut1qywSf+2nAzJ+Npfs6DGPpRONC5kuHs0BUT1M5ShuCVUxqqUiXXL0LQfCTUA83wEjuXg39RplMjTmhnGdBO+ECFu9AhqZ66YBAJpzkG2Pogeg0JfT2kVhgTU9FPnEwF9q3AuWGrCf4yrqvSrWmMebcas7dA8827JgvlpLThjp2ypzXIlhZZ7+7Tymy05v5J75AEaz/xlNKmOzjmbGGIVwx1Blbzt05UiDDwhYXS0jnV6j/ujbAKHS9OMZTfLuevYnnuXNnC2i8n+cF63vEzc50bTILEHWhsDp7CH4WRt/uTp8n1wBnWIEwii9Cq08yhDsGwIDAQABo4H4MIH1MA4GA1UdDwEB/wQEAwIBhjAdBgNVHSUEFjAUBggrBgEFBQcDAgYIKwYBBQUHAwEwEgYDVR0TAQH/BAgwBgEB/wIBADAdBgNVHQ4EFgQUALUp8i2ObzHom0yteD763OkM0dIwHwYDVR0jBBgwFoAUebRZ5nu25eQBc4AIiMgaWPbpm24wMgYIKwYBBQUHAQEEJjAkMCIGCCsGAQUFBzAChhZodHRwOi8veDEuaS5sZW5jci5vcmcvMBMGA1UdIAQMMAowCAYGZ4EMAQIBMCcGA1UdHwQgMB4wHKAaoBiGFmh0dHA6Ly94MS5jLmxlbmNyLm9yZy8wDQYJKoZIhvcNAQELBQADggIBAI910AnPanZIZTKS3rVEyIV29BWEjAK/duuz8eL5boSoVpHhkkv34eoAeEiPdZLj5EZ7G2ArIK+gzhTlRQ1q4FKGpPPaFBSpqV/xbUb5UlAXQOnkHn3mFVj+qYv87/WeY+Bm4sN3Ox8BhyaU7UAQ3LeZ7N1X01xxQe4wIAAE3JVLUCiHmZL+qoCUtgYIFPgcg350QMUIWgxPXNGEncT921ne7nluI02V8pLUmClqXOsCwULw+PVOZCB7qOMxxMBoCUeL2Ll4oMpOSr5pJCpLN3tRA2s6P1KLs9TSrVhOk+7LX28NMUlIusQ/nxLJID0RhAeFtPjyOCOscQBA53+NRjSCak7P4A5jX7ppmkcJECL+S0i3kXVUy5Me5BbrU8973jZNv/ax6+ZK6TM8jWmimL6of6OrX7ZU6E2WqazzsFrLG3o2kySbzlhSgJ81Cl4tv3SbYiYXnJExKQvzf83DYotox3f0fwv7xln1A2ZLplCb0O+l/AK0YE0DS2FPxSAHi0iwMfW2nNHJrXcY3LLHD77gRgje4Eveubi2xxa+Nmk/hmhLdIETiVDFanoCrMVIpQ59XWHkzdFmoHXHBV7oibVjGSO7ULSQ7MJ1Nz51phuDJSgAIU7A0zrLnOrAj/dfrlEWRhCvAgbuwLZX1A2sjNjXoPOHbsPiy+lO1KF8/XY7\n-----END CERTIFICATE-----","",""
"intermediate_cert_fingerprintSHA256 <#1>","sie.numerique-interieur.com/195.154.75.245","443","INFO","131FCE7784016899A5A00203A9EFC80F18EBBD75580717EDC1553580930836EC","",""
"intermediate_cert_notBefore <#1>","sie.numerique-interieur.com/195.154.75.245","443","INFO","2024-03-13 00:00","",""
"intermediate_cert_notAfter <#1>","sie.numerique-interieur.com/195.154.75.245","443","OK","2027-03-12 23:59","",""
"intermediate_cert_expiration <#1>","sie.numerique-interieur.com/195.154.75.245","443","OK","ok > 40 days","",""
"intermediate_cert_chain <#1>","sie.numerique-interieur.com/195.154.75.245","443","INFO","R12 <-- ISRG Root X1","",""
"intermediate_cert_badOCSP","sie.numerique-interieur.com/195.154.75.245","443","OK","intermediate certificate(s) is/are ok","",""
"HTTP_status_code","sie.numerique-interieur.com/195.154.75.245","443","INFO","404 Not Found ('/')","",""
"HTTP_clock_skew","sie.numerique-interieur.com/195.154.75.245","443","INFO","-1 seconds from localtime","",""
"HTTP_headerTime","sie.numerique-interieur.com/195.154.75.245","443","INFO","1758301841","",""
"HSTS","sie.numerique-interieur.com/195.154.75.245","443","LOW","not offered","",""
"HPKP","sie.numerique-interieur.com/195.154.75.245","443","INFO","No support for HTTP Public Key Pinning","",""
"banner_server","sie.numerique-interieur.com/195.154.75.245","443","INFO","istio-envoy","",""
"banner_application","sie.numerique-interieur.com/195.154.75.245","443","INFO","No application banner found","",""
"cookie_count","sie.numerique-interieur.com/195.154.75.245","443","INFO","0 at '/' (maybe missed the application)","",""
"security_headers","sie.numerique-interieur.com/195.154.75.245","443","MEDIUM","--","",""
"banner_reverseproxy","sie.numerique-interieur.com/195.154.75.245","443","INFO","--","","CWE-200"
"heartbleed","sie.numerique-interieur.com/195.154.75.245","443","OK","not vulnerable, no heartbeat extension","CVE-2014-0160","CWE-119"
"CCS","sie.numerique-interieur.com/195.154.75.245","443","OK","not vulnerable","CVE-2014-0224","CWE-310"
"ticketbleed","sie.numerique-interieur.com/195.154.75.245","443","OK","not vulnerable","CVE-2016-9244","CWE-200"
"ROBOT","sie.numerique-interieur.com/195.154.75.245","443","OK","not vulnerable, no RSA key transport cipher","CVE-2017-17382 CVE-2017-17427 CVE-2017-17428 CVE-2017-13098 CVE-2017-1000385 CVE-2017-13099 CVE-2016-6883 CVE-2012-5081 CVE-2017-6168","CWE-203"
"secure_renego","sie.numerique-interieur.com/195.154.75.245","443","OK","supported","","CWE-310"
"secure_client_renego","sie.numerique-interieur.com/195.154.75.245","443","OK","not vulnerable","CVE-2011-1473","CWE-310"
"CRIME_TLS","sie.numerique-interieur.com/195.154.75.245","443","OK","not vulnerable","CVE-2012-4929","CWE-310"
"BREACH","sie.numerique-interieur.com/195.154.75.245","443","OK","not vulnerable, no gzip/deflate/compress/br HTTP compression  - only supplied '/' tested","CVE-2013-3587","CWE-310"
"POODLE_SSL","sie.numerique-interieur.com/195.154.75.245","443","OK","not vulnerable, no SSLv3","CVE-2014-3566","CWE-310"
"fallback_SCSV","sie.numerique-interieur.com/195.154.75.245","443","OK","no protocol below TLS 1.2 offered","",""
"SWEET32","sie.numerique-interieur.com/195.154.75.245","443","OK","not vulnerable","CVE-2016-2183 CVE-2016-6329","CWE-327"
"FREAK","sie.numerique-interieur.com/195.154.75.245","443","OK","not vulnerable","CVE-2015-0204","CWE-310"
"DROWN","sie.numerique-interieur.com/195.154.75.245","443","OK","not vulnerable on this host and port","CVE-2016-0800 CVE-2016-0703","CWE-310"
"DROWN_hint","sie.numerique-interieur.com/195.154.75.245","443","INFO","Make sure you don't use this certificate elsewhere with SSLv2 enabled services, see https://search.censys.io/search?resource=hosts&virtual_hosts=INCLUDE&q=5A3A23B8D7242E5DF8A0C3CF1CBFA588E9A59A3A66B910206B2F33810FACA401","CVE-2016-0800 CVE-2016-0703","CWE-310"
"LOGJAM","sie.numerique-interieur.com/195.154.75.245","443","OK","not vulnerable, no DH EXPORT ciphers,","CVE-2015-4000","CWE-310"
"LOGJAM-common_primes","sie.numerique-interieur.com/195.154.75.245","443","OK","no DH key with <= TLS 1.2","CVE-2015-4000","CWE-310"
"BEAST","sie.numerique-interieur.com/195.154.75.245","443","OK","not vulnerable, no SSL3 or TLS1","CVE-2011-3389","CWE-20"
"LUCKY13","sie.numerique-interieur.com/195.154.75.245","443","OK","not vulnerable","CVE-2013-0169","CWE-310"
"winshock","sie.numerique-interieur.com/195.154.75.245","443","OK","not vulnerable","CVE-2014-6321","CWE-94"
"RC4","sie.numerique-interieur.com/195.154.75.245","443","OK","not vulnerable","CVE-2013-2566 CVE-2015-2808","CWE-310"
"clientsimulation-android_70","sie.numerique-interieur.com/195.154.75.245","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_81","sie.numerique-interieur.com/195.154.75.245","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_90","sie.numerique-interieur.com/195.154.75.245","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-android_X","sie.numerique-interieur.com/195.154.75.245","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-android_11_12","sie.numerique-interieur.com/195.154.75.245","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-android_13_14","sie.numerique-interieur.com/195.154.75.245","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-android_15","sie.numerique-interieur.com/195.154.75.245","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-chrome_101_win10","sie.numerique-interieur.com/195.154.75.245","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
