"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert","www.meurthe-et-moselle.gouv.fr/77.159.252.140","443","INFO","-----BEGIN CERTIFICATE-----\nMIIJiTCCB3GgAwIBAgIQTVHwUzwbi+B+sU72TiVZrDANBgkqhkiG9w0BAQsFADB9MQswCQYDVQQGEwJGUjESMBAGA1UECgwJREhJTVlPVElTMRwwGgYDVQQLDBMwMDAyIDQ4MTQ2MzA4MTAwMDM2MR0wGwYDVQRhDBROVFJGUi00ODE0NjMwODEwMDAzNjEdMBsGA1UEAwwUQ2VydGlnbmEgU2VydmljZXMgQ0EwHhcNMjYwMzAyMDAwMDAwWhcNMjYwNTMwMjM1OTU5WjB/MQswCQYDVQQGEwJGUjEOMAwGA1UEBwwFUEFSSVMxITAfBgNVBAoMGE1JTklTVEVSRSBERSBMJ0lOVEVSSUVVUjEnMCUGA1UEAwwed3d3Lm1ldXJ0aGUtZXQtbW9zZWxsZS5nb3V2LmZyMRQwEgYDVQQFEwtTMzc1MDEwMDQ5MDCCAiIwDQYJKoZIhvcNAQEBBQADggIPADCCAgoCggIBANsqHNzyurt1gwEPD1sqi7LDzGVjSdnYZEqCKv0gjbke4cVw3974f4x454pGJ4l2OUGeKWNHYiMqEFOSvH0zG0OLCFbxLMSG7sQZ2Vo7aUZdzSF3aE9s5eLnVlmYdqxOgkmnHxkcZZHoI2cJ2ACHNFq0ZsPOTGFw6TJgnqbMjgEDSf8g3fmrFSJujJtKu/MqYH+AvbTWcUd/hjb13gYmn9qkt93JddZqcjSf6n7c1+tSul5103VDZqDBbu2xVMf7Bbxw9W99P3bUjbXIJ4rwhO53dKiMHjNp2mItVKkU854cx2bEsMVypR0O7fBKIPQ5E9LyEmICmJOSKXafNJla8ZTrLpK5VHXRwCrPw01wJ/SGWog4AVQ39EvnKLobWWl4R7QMi59jnVeY5Lul/H8oxmXHlUobmdcTTvjV9DzYOzHAtLY+YzcE+zxqDr/z2XLjG+q1g84sEFz2ovr5rY/RUdCBeK5I8OIPqw2IrY56SVL5zFlarLu3I5uFR+mq4E2Di5WtrcCXDSgbwFGaVJBVpPup57QA10lyD709I/Z0rFpAse7X+Sri2J2ijMOI+X0T07/6y9ha/nwkjLhER5rHCpWMsAPk7qMqCTiI6YkWd/ur4zmUTxIIBX0EEZ8fg4fM+L7PbLSDi+FOC1GbQYMFMfMMtYjlSZWVWj9l3NcN+/oLAgMBAAGjggQBMIID/TCB8gYIKwYBBQUHAQEEgeUwgeIwPQYIKwYBBQUHMAKGMWh0dHA6Ly9hdXRvcml0ZS5jZXJ0aWduYS5mci9zZXJ2aWNlc2NhX3Jvb3RjYS5kZXIwPwYIKwYBBQUHMAKGM2h0dHA6Ly9hdXRvcml0ZS5kaGlteW90aXMuY29tL3NlcnZpY2VzY2Ffcm9vdGNhLmRlcjAuBggrBgEFBQcwAYYiaHR0cDovL3NlcnZpY2VzY2Eub2NzcC5jZXJ0aWduYS5mcjAwBggrBgEFBQcwAYYkaHR0cDovL3NlcnZpY2VzY2Eub2NzcC5kaGlteW90aXMuY29tMB8GA1UdIwQYMBaAFKzsho9LNxy4fxcbGdCu6E7jNFwSMAwGA1UdEwEB/wQCMAAwYQYDVR0gBFowWDAIBgZngQwBAgIwTAYLKoF6AYExAgUBAQIwPTA7BggrBgEFBQcCARYvaHR0cHM6Ly93d3cuY2VydGlnbmEuY29tL2F1dG9yaXRlLWNlcnRpZmljYXRpb24wZQYDVR0fBF4wXDAtoCugKYYnaHR0cDovL2NybC5kaGlteW90aXMuY29tL3NlcnZpY2VzY2EuY3JsMCugKaAnhiVodHRwOi8vY3JsLmNlcnRpZ25hLmZyL3NlcnZpY2VzY2EuY3JsMBMGA1UdJQQMMAoGCCsGAQUFBwMBMA4GA1UdDwEB/wQEAwIFoDBFBgNVHREEPjA8ghptZXVydGhlLWV0LW1vc2VsbGUuZ291di5mcoIed3d3Lm1ldXJ0aGUtZXQtbW9zZWxsZS5nb3V2LmZyMB0GA1UdDgQWBBTYDrk63LGSX+pZ3S/FCG62aiXv6jCCAYAGCisGAQQB1nkCBAIEggFwBIIBbAFqAHYAlpdkv1VYl633Q4doNwhCd+nwOtX2pPM2bkakPw/KqcYAAAGcrd2WlwAABAMARzBFAiEA9zNJnl/C1yTJ3G7CyICmhQcM4tvQv+bNPOnXJmDLxwkCIGbarusYN5KKys/eHdjhUteHK0/cLMdQU301k3a3hg87AHcAyzj3FYl8hKFEX1vB3fvJbvKaWc1HCmkFhbDLFMMUWOcAAAGcrd2XHwAABAMASDBGAiEA4juCESSitfy3qwK0wFnIEiQphG49qhGPr8BKHWV41V4CIQCnIO0+QX+IJPb9aCkiRcrmjP+Avo8KvvVP9xmR/15JcAB3ACW3796hEwGT7ZMHl3CqMiomYg3jWsiqfHUZfeCxqeBlAAABnK3dlzYAAAQDAEgwRgIhAOJHLVdrNBHEVbWbRAxTq9HBkyHxmPudJvgDqmemV9HAAiEAtzyGqf/Votf81G6niGPMS+CowxadC+C6W58sZ1SSklswDQYJKoZIhvcNAQELBQADggIBAEBTy//7gM55hBx6kasoEtPgN1bFTu0mg6YygjLpEkiuEP9awjWw9zQVOGkcX6OzBb6WQvOg/SSBBhzY50DN1vizDF5euXP2aeXYXMeTdoAeXmVKgLyXbrd1nqaBWpVsxTRmG95vuqihY+UAB0Aih5n3huYRkKCrbyjCzXYYjffDYzNP0MiVOVBnUzQ0i2t/m+4RlLL8o1zqt7im7JUIiwJh2OrfCf6Ht6omNtOZD+7FW1IqR6zWeJqSy8aDqt52qZqhU/bwqY00yYXppnJnOnhZR8hXc7+G1Svr4aC557UJ/5tI40DTSGtlt0mY1D602AWuCpO3VXD9AoSoKo5PPW5nzRGntM3SibNxOYm/fpNri32ti/aLAGb7iQvgRqvfix4X/7mtr5JcyH9p43WBjKu1xdOzBzia2gRsN7tl+HdNkZT20Eyya2VlyO+z3OzyltLxEytD5uv6U4JBQWyKMNakVkAD1O+WlNr7xDWSCyxHB68MGHx/sqt/EchlnAdI3UC8Z4SOvleOGtnB4JHGWD+A3nLp7H7H6i807Ej+t+RO+jnB3vOqFr5Zt8nQ7dHCm+sJ684N7m5C7wUrsR+cFmxKbGycrSO/btSY2wX/Lz9pUTVouqEQEGdMhAV7BV2kFfLOAICj3SJCdRaj3WuQE56LkCGQ0mBgSX7fBpwxtajR\n-----END CERTIFICATE-----","",""
"cert_commonName","www.meurthe-et-moselle.gouv.fr/77.159.252.140","443","OK","www.meurthe-et-moselle.gouv.fr","",""
"cert_commonName_wo_SNI","www.meurthe-et-moselle.gouv.fr/77.159.252.140","443","INFO","default.phi67.zd-est.pref.gouv.fr","",""
"cert_subjectAltName","www.meurthe-et-moselle.gouv.fr/77.159.252.140","443","INFO","meurthe-et-moselle.gouv.fr www.meurthe-et-moselle.gouv.fr","",""
"cert_trust","www.meurthe-et-moselle.gouv.fr/77.159.252.140","443","OK","Ok via SAN and CN (SNI mandatory)","",""
"cert_chain_of_trust","www.meurthe-et-moselle.gouv.fr/77.159.252.140","443","OK","passed.","",""
"cert_certificatePolicies_EV","www.meurthe-et-moselle.gouv.fr/77.159.252.140","443","INFO","no","",""
"cert_expirationStatus","www.meurthe-et-moselle.gouv.fr/77.159.252.140","443","MEDIUM","expires < 60 days (43)","",""
"cert_notBefore","www.meurthe-et-moselle.gouv.fr/77.159.252.140","443","INFO","2026-03-02 00:00","",""
"cert_notAfter","www.meurthe-et-moselle.gouv.fr/77.159.252.140","443","MEDIUM","2026-05-30 23:59","",""
