"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert","www.finistere.gouv.fr/77.159.252.140","443","INFO","-----BEGIN CERTIFICATE-----\nMIIHrjCCBZagAwIBAgIQAuK0AS0P130wd0HKQt29OjANBgkqhkiG9w0BAQsFADB2MQswCQYDVQQGEwJGUjERMA8GA1UECgwIQ2VydGlnbmExHTAbBgNVBGEMFE5UUkZSLTQ4MTQ2MzA4MTAwMDM2MTUwMwYDVQQDDCxDZXJ0aWduYSBTZXJ2ZXIgQXV0aGVudGljYXRpb24gT1ZDUCBFVSBDQSBHMTAeFw0yNTA5MjYwMDAwMDBaFw0yNTEyMjQyMzU5NTlaMHYxCzAJBgNVBAYTAkZSMQ4wDAYDVQQHDAVQQVJJUzEhMB8GA1UECgwYTUlOSVNURVJFIERFIEwnSU5URVJJRVVSMR4wHAYDVQQDDBV3d3cuZmluaXN0ZXJlLmdvdXYuZnIxFDASBgNVBAUTC1MzNTkzMTA0MTY2MIIBIjANBgkqhkiG9w0BAQEFAAOCAQ8AMIIBCgKCAQEAleNyWAG8ft0di6daGDHgVGucRKET674PgHK9KcSe/Cf3H6g5irBW9Ra5soWFkq20Hc1xIJZCTZrR3PNfE1Z/7yFc4T4LsqSWATZGNDQFLUxTI5yntrYX79DRQUuZX8k1rvcdT/wuf53oA7rfUMY/0m01JXRzI6vC7CImhD3wrdOPnSJ4qMLOPJyCEuo2f/T0fMGB8i1W1C51v0slCn5fLvuMNcgGAUWiXCFhNsA9jyY/m6520ijy9OIk6hMY7r2QCH1FJQjY5mFlvQByhHoSuD21quLRVvRYu/2zji/uketrXNOc+Axaptp/bq0jkTX2fe2ftTj/5ZlzmrWk7h3yXwIDAQABo4IDNjCCAzIwXwYIKwYBBQUHAQEEUzBRME8GCCsGAQUFBzAChkNodHRwOi8vY2VydC5jZXJ0aWduYS5jb20vQ2VydGlnbmFTZXJ2ZXJBdXRoZW50aWNhdGlvbk9WQ1BFVUNBRzEuY2VyMB8GA1UdIwQYMBaAFKBy5kbEMFzkrcIcwtViOJiBWlSmMAwGA1UdEwEB/wQCMAAwUwYDVR0gBEwwSjAIBgYEAI96AQcwNAYLKoF6AYExARcBAQEwJTAjBggrBgEFBQcCARYXaHR0cDovL2Nwcy5jZXJ0aWduYS5jb20wCAYGZ4EMAQICMFMGA1UdHwRMMEowSKBGoESGQmh0dHA6Ly9jcmwuY2VydGlnbmEuY29tL0NlcnRpZ25hU2VydmVyQXV0aGVudGljYXRpb25PVkNQRVVDQUcxLmNybDATBgNVHSUEDDAKBggrBgEFBQcDATAOBgNVHQ8BAf8EBAMCBaAwMwYDVR0RBCwwKoIRZmluaXN0ZXJlLmdvdXYuZnKCFXd3dy5maW5pc3RlcmUuZ291di5mcjAdBgNVHQ4EFgQUuacUqLKtpI71BQB1jCAxV5JFsncwggF7BgorBgEEAdZ5AgQCBIIBawSCAWcBZQB1ACgsi92BD/kJEgrOFtbg7CAb6oKjpK8Z2e/7Weg/3EJoAAABmYZx9OsAAAQDAEYwRAIgD6sLxjRQDABZHrXQKTcNTXa3mkYFjXyGulpt3PxmVlUCIHGNGBojsfOD5hLorvrT0IJvmNlSXdJxJhjQWzAvVhILAHUA3dzKNJXX4RYF55Uy+sef+D0cUN/bADoUEnYKLKy7yCoAAAGZhnHxvAAABAMARjBEAiAef4gFNZyoGIKVxk5mO5ypKPwTzMAt/ZrVfASGntVvBQIgYLiVFrCOINhXJNmDwOkVGUivqXoUA7v6/J9834pqJBgAdQCkQsUGSWBhVI8P1Oqc+3otJkVNh6l/L99FWfYnTzqEVAAAAZmGcfPzAAAEAwBGMEQCIC5+Rj6L5ZpZfAW9L4QwYRIRIAJc55/E7u7IPInzuApeAiBUK8o8p+DmfHUzRcwEXDq3Il9ECP7u5IclXT8eqBHulDANBgkqhkiG9w0BAQsFAAOCAgEAIrmo9JB8bnkdDMzMKHzT191vNkBsXCxd8zHspbV99x6k82CoW7jNga67H/qbB4sw1tolDvcAdLYmmlhe0reC6NnuEpWAkoFt3RcbU1rw+AOjP8ufdulUvWZ361kuux0X+le3Ca7DHQvYVx1Gju8CyW+VkGD0l5pcmgIrcuZHXsYcpnECuORoEBvNd5oe7jJ03ik/6WbyFMls2L9M6ohstkZm/OULZm3yx/XDmHYwbtpJm4DGx9kwwhgtsqIV9HsmLm763S5dj+KbidiF0N4JqQ57M4zM3DDkdu786X3LNci0puFZrzGidyOhpl+q3sZg4vNk4MW9XxOxHOJsKbOpv53HDj+39JtSW9H++Oj49y5MtC+pbt6BbgoApRC7oy3cnCep77f50QCd/LHzcPSqquFxnn7hUqVbVBqkzInBf1djAXovE4I5QDE3IdypL/I2L13+RHS2LsTmqLGF7mse85lLJlWcLYpgcqW2XGK1TYcbBj4h3/XvAx1LZhw8OWPBU9RUJi3N56ugfyQhvltcDBWMHacLSPXaVf2ILmMYmTrdIxiZBnSnLQ9FlWvWrDFtizI4ZwLSXw18kfMzc1vBxJV2gzSHBefguldSMFRPgSRIL3jp3/bTM+qTaczaToXrJAD9mkjytPkAmpvrDl6a+8rswAv0xnIdfm+I93GAssQ=\n-----END CERTIFICATE-----","",""
"cert_commonName","www.finistere.gouv.fr/77.159.252.140","443","OK","www.finistere.gouv.fr","",""
"cert_commonName_wo_SNI","www.finistere.gouv.fr/77.159.252.140","443","INFO","default.phi67.zd-est.pref.gouv.fr","",""
"cert_subjectAltName","www.finistere.gouv.fr/77.159.252.140","443","INFO","finistere.gouv.fr www.finistere.gouv.fr","",""
"cert_trust","www.finistere.gouv.fr/77.159.252.140","443","OK","Ok via SAN and CN (SNI mandatory)","",""
"cert_chain_of_trust","www.finistere.gouv.fr/77.159.252.140","443","OK","passed.","",""
"cert_certificatePolicies_EV","www.finistere.gouv.fr/77.159.252.140","443","INFO","no","",""
"cert_expirationStatus","www.finistere.gouv.fr/77.159.252.140","443","MEDIUM","expires < 60 days (54)","",""
"cert_notBefore","www.finistere.gouv.fr/77.159.252.140","443","INFO","2025-09-26 00:00","",""
"cert_notAfter","www.finistere.gouv.fr/77.159.252.140","443","MEDIUM","2025-12-24 23:59","",""
"cert_extlifeSpan","www.finistere.gouv.fr/77.159.252.140","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","www.finistere.gouv.fr/77.159.252.140","443","INFO","not present","",""
"cert_crlDistributionPoints","www.finistere.gouv.fr/77.159.252.140","443","INFO","http://crl.certigna.com/CertignaServerAuthenticationOVCPEUCAG1.crl","",""
"cert_ocspURL","www.finistere.gouv.fr/77.159.252.140","443","INFO","--","",""
"OCSP_stapling","www.finistere.gouv.fr/77.159.252.140","443","INFO","not offered","",""
"cert_mustStapleExtension","www.finistere.gouv.fr/77.159.252.140","443","INFO","--","",""
"DNS_CAArecord","www.finistere.gouv.fr/77.159.252.140","443","LOW","--","",""
"certificate_transparency","www.finistere.gouv.fr/77.159.252.140","443","OK","yes (certificate extension)","",""
"certs_countServer","www.finistere.gouv.fr/77.159.252.140","443","INFO","2","",""
"certs_list_ordering_problem","www.finistere.gouv.fr/77.159.252.140","443","INFO","no","",""
"cert_caIssuers","www.finistere.gouv.fr/77.159.252.140","443","INFO","Certigna Server Authentication OVCP EU CA G1 (Certigna from FR)","",""
"intermediate_cert <#1>","www.finistere.gouv.fr/77.159.252.140","443","INFO","-----BEGIN CERTIFICATE-----\nMIIFhTCCBG2gAwIBAgIUZC/nHF2pouqOZECc9JYzehjW3kAwDQYJKoZIhvcNAQEMBQAwNDELMAkGA1UEBhMCRlIxEjAQBgNVBAoMCURoaW15b3RpczERMA8GA1UEAwwIQ2VydGlnbmEwHhcNMjUwMjI4MDk0OTA0WhcNMjcwNjI4MDk0OTAzWjB2MQswCQYDVQQGEwJGUjERMA8GA1UECgwIQ2VydGlnbmExHTAbBgNVBGEMFE5UUkZSLTQ4MTQ2MzA4MTAwMDM2MTUwMwYDVQQDDCxDZXJ0aWduYSBTZXJ2ZXIgQXV0aGVudGljYXRpb24gT1ZDUCBFVSBDQSBHMTCCAiIwDQYJKoZIhvcNAQEBBQADggIPADCCAgoCggIBANZ0kTuG6eFTF0KPbtvYBB5zIq+eR03FgyQAyRZE0lqCGRyx96ko+W/yyfxbCgPxMw5jlxdXteXBh8DLc5S4w0ICfOSc8vabFuXKhKa8BAB5/VtdzZosAF1AvFC1WLEVvPiUJRTsY0BkhnFI0UKdLN145hY4EL+CaSUENQ19006BR5P5HeWtmikYHgiq/TBlhTsnaYB6SL8mT40GfBxmp6PEjjrhKLurSQOMbF+6HiEnfZUr3OrKDncxN0GHxFYcIFBTL53JBNFA9qbPYsD6KubJmUqVoImyRKR+eXJHVNfPMhYzQv3EaYh2rpHRsjV96yZBIqBc3QSw82gj8bxh+rZRz8e+QISMlvljhHXqn+Qy4puuMt+3yQmnwFTYJQ13NFv1Uh3cJ5tEHP+yaLLCDqjy+cGCwNGMgsdWhS/67F4/AvRyI424psxuS/RbnKRrva0ZpDLTABgqfnONeU0LdkP817nGKNTKX2BDMD93BzOKzjDSBITJIRR8QICTKtQzmaKhd4UgbqPp+Bq1dMVhk5wW+x+bIHcB+wpqkO534SRMz93ijW2hSKrDWa2CB0Pl5tgcoGZThtjB3/Fm45XQLfW+vcTf+7nH8CRjMXO9swS6TovOXIpa5aG3jM+Dgewg6RbxtO/uIjv1zuIdS02d2h8Is2CvJ9/duOKucuYt1YnfAgMBAAGjggFLMIIBRzBBBggrBgEFBQcBAQQ1MDMwMQYIKwYBBQUHMAKGJWh0dHA6Ly9jZXJ0LmNlcnRpZ25hLmNvbS9DZXJ0aWduYS5jZXIwHwYDVR0jBBgwFoAUGu3+QTmQtCRZvgHyUtVF9lo53BEwEgYDVR0TAQH/BAgwBgEB/wIBADBIBgNVHSAEQTA/MAgGBmeBDAECAjAzBgoqgXoBgTEBAAECMCUwIwYIKwYBBQUHAgEWF2h0dHA6Ly9jcHMuY2VydGlnbmEuY29tMDUGA1UdHwQuMCwwKqAooCaGJGh0dHA6Ly9jcmwuY2VydGlnbmEuY29tL0NlcnRpZ25hLmNybDAdBgNVHSUEFjAUBggrBgEFBQcDAQYIKwYBBQUHAwIwDgYDVR0PAQH/BAQDAgEGMB0GA1UdDgQWBBSgcuZGxDBc5K3CHMLVYjiYgVpUpjANBgkqhkiG9w0BAQwFAAOCAQEAkYjFkMa/La7tXDId/3ltDS8PKsxhxmOBA6bRsLeDQWIU2E1M/1A1y0bRkw4Y6ZRGmkVLLdQRD9mJIvxnllTyoeOzJPk0BVW6xVgPncatyhNx0bKEFouetx7k+J7yKhu/k3jJP9XAxtbCWViQ4rZ3BvABYHA8rBmfccbVMr04a/+ILTpT/1QiGzhHcpo2fnlQ+okXq0cuikN5/WMlHNgsTJIG2b5yEFtYY84Hlx0ejJX3cOAd4pot9vHdjv8e2KvIq/jopdB5lyv/wbaQ4EHz9i5Z4dvmECjsx9oEHRDmUoeEoV1sb/I/2np3PHjtYTrzzoOTYUaebmdXkFasRpTx1w==\n-----END CERTIFICATE-----","",""
"intermediate_cert_fingerprintSHA256 <#1>","www.finistere.gouv.fr/77.159.252.140","443","INFO","1A209DB499625B4EA29F597BE7744BA1E240B8C7629F75B41A3373339FD7EDDF","",""
"intermediate_cert_notBefore <#1>","www.finistere.gouv.fr/77.159.252.140","443","INFO","2025-02-28 09:49","",""
"intermediate_cert_notAfter <#1>","www.finistere.gouv.fr/77.159.252.140","443","OK","2027-06-28 09:49","",""
"intermediate_cert_expiration <#1>","www.finistere.gouv.fr/77.159.252.140","443","OK","ok > 40 days","",""
"intermediate_cert_chain <#1>","www.finistere.gouv.fr/77.159.252.140","443","INFO","Certigna Server Authentication OVCP EU CA G1 <-- Certigna","",""
"intermediate_cert_badOCSP","www.finistere.gouv.fr/77.159.252.140","443","OK","intermediate certificate(s) is/are ok","",""
"HTTP_status_code","www.finistere.gouv.fr/77.159.252.140","443","INFO","200 OK ('/')","",""
"HTTP_clock_skew","www.finistere.gouv.fr/77.159.252.140","443","INFO","-3 seconds from localtime","",""
"HTTP_headerTime","www.finistere.gouv.fr/77.159.252.140","443","INFO","1761877951","",""
"HTTP_headerAge","www.finistere.gouv.fr/77.159.252.140","443","INFO","0 seconds","",""
"HSTS","www.finistere.gouv.fr/77.159.252.140","443","LOW","not offered","",""
"HPKP","www.finistere.gouv.fr/77.159.252.140","443","INFO","No support for HTTP Public Key Pinning","",""
