"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert","maprocuration.gouv.fr/5.22.145.247","443","INFO","-----BEGIN CERTIFICATE-----\nMIIDmDCCAx6gAwIBAgISBnT4VWmKLAjDMYACHe/2Ja/oMAoGCCqGSM49BAMDMDIxCzAJBgNVBAYTAlVTMRYwFAYDVQQKEw1MZXQncyBFbmNyeXB0MQswCQYDVQQDEwJFNzAeFw0yNTEwMzAxNDMxNDFaFw0yNjAxMjgxNDMxNDBaMCAxHjAcBgNVBAMTFW1hcHJvY3VyYXRpb24uZ291di5mcjBZMBMGByqGSM49AgEGCCqGSM49AwEHA0IABEEVODfM/kCP5ryAAzEU658ObCi+Y548x/o+l51ZXmTRhY/VtPK7LPk+ketXCEScnm69TPmZd4LlZq10Qnz+jSijggIkMIICIDAOBgNVHQ8BAf8EBAMCB4AwHQYDVR0lBBYwFAYIKwYBBQUHAwEGCCsGAQUFBwMCMAwGA1UdEwEB/wQCMAAwHQYDVR0OBBYEFAFWctqPguntontjKOTeMV/mQgdSMB8GA1UdIwQYMBaAFK5IntyHHUSgb9qi5WB0BHjCnACAMDIGCCsGAQUFBwEBBCYwJDAiBggrBgEFBQcwAoYWaHR0cDovL2U3LmkubGVuY3Iub3JnLzAgBgNVHREEGTAXghVtYXByb2N1cmF0aW9uLmdvdXYuZnIwEwYDVR0gBAwwCjAIBgZngQwBAgEwLgYDVR0fBCcwJTAjoCGgH4YdaHR0cDovL2U3LmMubGVuY3Iub3JnLzEwNS5jcmwwggEEBgorBgEEAdZ5AgQCBIH1BIHyAPAAdgBJnJtp3h187Pw23s2HZKa4W68Kh4AZ0VVS++nrKd34wwAAAZo1vaBlAAAEAwBHMEUCIQDqY/bTrOFqeC2aKkY5Cb/Q6JnsNnQ8GH3kUlEpHqivagIgNJULGgL39KDZqTEHhbNuMytduwpvVDDTucwg/bK3KTsAdgCWl2S/VViXrfdDh2g3CEJ36fA61fak8zZuRqQ/D8qpxgAAAZo1vaCbAAAEAwBHMEUCIBEx1/XviNVhAdfgJr0kmi8e/0wHZORQjEe9FuqhR1TRAiEAqBlQUcEjPR8MJcBVio1zScHKqijBCbPaqTer3KIBXsowCgYIKoZIzj0EAwMDaAAwZQIwEcVs9p/h4mFEFZ+7DeG0gkjATEns9QViHGLWLA79nDPjuNR0GqnCUTpTReVofnLLAjEAx1xLc1Py6OI7qrRJesEc37Ol8/MgIEk+ZoNIieGDHRohLQxy3MOBH+AEcD1Y6XYI\n-----END CERTIFICATE-----","",""
"cert_commonName","maprocuration.gouv.fr/5.22.145.247","443","OK","maprocuration.gouv.fr","",""
"cert_commonName_wo_SNI","maprocuration.gouv.fr/5.22.145.247","443","INFO","request w/o SNI didn't succeed, usual for EC certificates","",""
"cert_subjectAltName","maprocuration.gouv.fr/5.22.145.247","443","INFO","maprocuration.gouv.fr","",""
"cert_trust","maprocuration.gouv.fr/5.22.145.247","443","OK","Ok via SAN and CN (SNI mandatory)","",""
"cert_chain_of_trust","maprocuration.gouv.fr/5.22.145.247","443","OK","passed.","",""
"cert_certificatePolicies_EV","maprocuration.gouv.fr/5.22.145.247","443","INFO","no","",""
"cert_expirationStatus","maprocuration.gouv.fr/5.22.145.247","443","OK","80 >= 30 days","",""
"cert_notBefore","maprocuration.gouv.fr/5.22.145.247","443","INFO","2025-10-30 14:31","",""
"cert_notAfter","maprocuration.gouv.fr/5.22.145.247","443","OK","2026-01-28 14:31","",""
"cert_extlifeSpan","maprocuration.gouv.fr/5.22.145.247","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","maprocuration.gouv.fr/5.22.145.247","443","INFO","not present","",""
"cert_crlDistributionPoints","maprocuration.gouv.fr/5.22.145.247","443","INFO","http://e7.c.lencr.org/105.crl","",""
"cert_ocspURL","maprocuration.gouv.fr/5.22.145.247","443","INFO","--","",""
"OCSP_stapling","maprocuration.gouv.fr/5.22.145.247","443","INFO","not offered","",""
"cert_mustStapleExtension","maprocuration.gouv.fr/5.22.145.247","443","INFO","--","",""
"DNS_CAArecord","maprocuration.gouv.fr/5.22.145.247","443","LOW","--","",""
"certificate_transparency","maprocuration.gouv.fr/5.22.145.247","443","OK","yes (certificate extension)","",""
"certs_countServer","maprocuration.gouv.fr/5.22.145.247","443","INFO","2","",""
"certs_list_ordering_problem","maprocuration.gouv.fr/5.22.145.247","443","INFO","no","",""
"cert_caIssuers","maprocuration.gouv.fr/5.22.145.247","443","INFO","E7 (Let's Encrypt from US)","",""
