"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert","www.aisne.gouv.fr/77.159.252.140","443","INFO","-----BEGIN CERTIFICATE-----\nMIIIUTCCBjmgAwIBAgIRAONmvbZD/cH2Cy7pruv6RLAwDQYJKoZIhvcNAQELBQAwfTELMAkGA1UEBhMCRlIxEjAQBgNVBAoMCURISU1ZT1RJUzEcMBoGA1UECwwTMDAwMiA0ODE0NjMwODEwMDAzNjEdMBsGA1UEYQwUTlRSRlItNDgxNDYzMDgxMDAwMzYxHTAbBgNVBAMMFENlcnRpZ25hIFNlcnZpY2VzIENBMB4XDTI0MDUyODIyMDAwMFoXDTI1MDUyODIxNTk1OVowcTELMAkGA1UEBhMCRlIxDjAMBgNVBAcMBVBBUklTMSEwHwYDVQQKDBhNSU5JU1RFUkUgREUgTCBJTlRFUklFVVIxGjAYBgNVBAMMEXd3dy5haXNuZS5nb3V2LmZyMRMwEQYDVQQFEwpTMzEwODAxMjk3MIIBIjANBgkqhkiG9w0BAQEFAAOCAQ8AMIIBCgKCAQEAwQJmAMBu8BbarTXdZNN4O3y4XOS8EYvQTwKNGBXEIccr8pM9apkBgjoB3ND1nK2PpuQW4aeuJjl3Q4NbWz5cOCi5rBE7432InurCV8M/vSbv9AgiHItybgRpC3zRzwpScF13RGl5SzCXwcUeWmmY2QOY4ozwibPB+wlx+0o+VYPK33sd9gG54fBn1QNC1Rg1pCyixHAascQ54u//xfaT864DUNCmEgDVGeNhYc2Kr+XEOU2VA7gt+G2zIKQN3LJF7T4sfMMlB86d6slz6wQrz8NBDFVD+4Ie/5HXGgyqpxfISdE1mANzCbrODYsfzbV0qinxTALSgiMMeiZAT1Zc+QIDAQABo4ID1jCCA9IwgeQGCCsGAQUFBwEBBIHXMIHUMDYGCCsGAQUFBzAChipodHRwOi8vYXV0b3JpdGUuY2VydGlnbmEuZnIvc2VydmljZXNjYS5kZXIwOAYIKwYBBQUHMAKGLGh0dHA6Ly9hdXRvcml0ZS5kaGlteW90aXMuY29tL3NlcnZpY2VzY2EuZGVyMDAGCCsGAQUFBzABhiRodHRwOi8vc2VydmljZXNjYS5vY3NwLmRoaW15b3Rpcy5jb20wLgYIKwYBBQUHMAGGImh0dHA6Ly9zZXJ2aWNlc2NhLm9jc3AuY2VydGlnbmEuZnIwHwYDVR0jBBgwFoAUrOyGj0s3HLh/FxsZ0K7oTuM0XBIwDAYDVR0TAQH/BAIwADBhBgNVHSAEWjBYMAgGBmeBDAECAjBMBgsqgXoBgTECBQEBATA9MDsGCCsGAQUFBwIBFi9odHRwczovL3d3dy5jZXJ0aWduYS5jb20vYXV0b3JpdGUtY2VydGlmaWNhdGlvbjBlBgNVHR8EXjBcMCugKaAnhiVodHRwOi8vY3JsLmNlcnRpZ25hLmZyL3NlcnZpY2VzY2EuY3JsMC2gK6AphidodHRwOi8vY3JsLmRoaW15b3Rpcy5jb20vc2VydmljZXNjYS5jcmwwEwYDVR0lBAwwCgYIKwYBBQUHAwEwDgYDVR0PAQH/BAQDAgWgMCsGA1UdEQQkMCKCEXd3dy5haXNuZS5nb3V2LmZygg1haXNuZS5nb3V2LmZyMB0GA1UdDgQWBBQEJAtmnrGu6weUOR9SAfXtuk2ZNDCCAX0GCisGAQQB1nkCBAIEggFtBIIBaQFnAHUAouMK5EXvva2bfjjtR2d3U9eCW4SU1yteGyzEuVCkR+cAAAGPxHxA3wAABAMARjBEAiBSm9UK4P26xmToAOmR9qq2kbdDbQdAJitRTnem3LEfpAIgeX5mwM1PuMas+kEskxVSChk08H0LEmF3Iq9R0ytjYR4AdwDPEVbu1S58r/OHW9lpLpvpGnFnSrAX7KwB0lt3zsw7CAAAAY/EfD74AAAEAwBIMEYCIQD7H5L2GACw7BHA1sQn0yXohFv3OJTVAv7JqgPlIOnHgQIhALHW4piFBEOmQl+JOQj9kdX8LRuvPut+sRgfUaSoTccbAHUA5tIxY0B3jMEQQQbXcbnOwdJA9paEhvu6hzId/R43jlAAAAGPxHxA7gAABAMARjBEAiAh9SjfbxCbThl8HXGyL+8gSEpIItIlW6AxdWP7u8+3IAIgUA1JrvtsyDtSx8AXF677WqU6TUOGDAJ8yc5kx1JNDIkwDQYJKoZIhvcNAQELBQADggIBABqBTFV0MMLgykiIFCvLNa1bnzioozIVkY4GAwerNKnLY0sIaimsBlLcxsD/KqaFUVtos6mguuhkV5ZTdw9h0JY4RASAgVTjxIFyjDaG67F05zZGGsXvIBBxI5yvIxMo6ge+ERMsFp71QkbVvIZb+XVF4LEO1NC0Mhhoi3r217p8iad/ubCTXqkNQFAXIt7KeLXOaixIeFvYEKjuLylk6gHcCJXUnVXro1TLhsA9EpJoARnqbRssKrZ5t5EWV0KpIlIwwb3VR2TCYAD5/SgSlymCob/hUZjfFJftBqOc9F/xT++90LJIhRqZ5DrkxdOKSGbdQFlR9tXvM/h4ZQ8KJ5nXd9xinfp0bPBK6yCM7mR37zsbMYfn4Av3mHBQBa+pD5I7KHhC/r8LOme1pdVXoVbDojVRYQMS6v6wt9t2Cch5uGsuzwIqnxTOIEBiWaI0BftphweoScJYGAjEvkqFCChesHt9cNnvHeXCuPCZQV/EetRiPSVfyY9UbDLCYXWiE0zCu3LBYP1x6AIHzXCCfNABorTWkY6t7pCQozQtNgrI+3eMvkY262hEU/deZq/cuUITCgzwRXj7FXeTGx//dbA8FBre+VSIt3Gc9RDvhldySa+58bbtLJGoRyjrNKpvDl+7HnE/DaVNWZfoC84gZD9LMTNSH9vqCIYqZ1lIF/2w\n-----END CERTIFICATE-----","",""
"cert_commonName","www.aisne.gouv.fr/77.159.252.140","443","OK","www.aisne.gouv.fr","",""
"cert_commonName_wo_SNI","www.aisne.gouv.fr/77.159.252.140","443","INFO","default.phi67.zd-est.pref.gouv.fr","",""
"cert_subjectAltName","www.aisne.gouv.fr/77.159.252.140","443","INFO","www.aisne.gouv.fr aisne.gouv.fr","",""
"cert_trust","www.aisne.gouv.fr/77.159.252.140","443","OK","Ok via SAN and CN (SNI mandatory)","",""
"cert_chain_of_trust","www.aisne.gouv.fr/77.159.252.140","443","OK","passed.","",""
"cert_certificatePolicies_EV","www.aisne.gouv.fr/77.159.252.140","443","INFO","no","",""
"cert_expirationStatus","www.aisne.gouv.fr/77.159.252.140","443","MEDIUM","expires < 60 days (53)","",""
"cert_notBefore","www.aisne.gouv.fr/77.159.252.140","443","INFO","2024-05-28 22:00","",""
"cert_notAfter","www.aisne.gouv.fr/77.159.252.140","443","MEDIUM","2025-05-28 21:59","",""
