"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert","application-form.france-visas.gouv.fr/172.65.182.160","443","INFO","-----BEGIN CERTIFICATE-----\nMIIIeDCCBmCgAwIBAgIQA/fiY1ikBqzulJZEefVuxDANBgkqhkiG9w0BAQsFADA1MQswCQYDVQQGEwJGUjESMBAGA1UEChMJR2FuZGkgU0FTMRIwEAYDVQQDEwlHYW5kaUNlcnQwHhcNMjUwMjI1MDAwMDAwWhcNMjYwMjI0MjM1OTU5WjArMSkwJwYDVQQDEyBzaWwuY29ubmVjdC5mcmFuY2UtdmlzYXMuZ291di5mcjCCAiIwDQYJKoZIhvcNAQEBBQADggIPADCCAgoCggIBAMm8JBQ708X1Oyq0Koj9H2+r+NkaES0UiXd0fPERghdmXbbVMgYLi3MjHbxg+BsLMVyewRQSX0GhhdQQvruLNkjeE3cNW/p+G4de1bH7D7OqC4I8PER9qrn84HiuO2cnXgqkKc878U3Tvn4aynvAe7Vqate8qdUGIbzvkfccwzvEll4deTqTOj0sVrh6y2bQTuLvKDAX3/rRCRCkziJpdHdI9c7L28a0lw65kfmeKhLZ+z3uSe2mpIUWosCgWNnF+Y75mHVmRVEki73/oqr5dxi50qsY4NEu/8wQIDf6w53pw8fManNj8g5g9snw3ZO2WN7S5dFRQMHtstp7G/tzzeEL5vIXpfIKMjjcTbghPWXD76NKpnkWhJAIUn+HPsB8OpeojQkUlDfspzSdl3GDhD24fgVOWzvGxXLapG1okfdzyd5qQkxMIaAUkjlgU7dcfkvV9uFUbmFh4r5OwlFjap0yWRoyFa9x2tnITL856L+YXt+JYzguOmklirDKR2bFlGGtn2I/Oux2wLXHoWu5ryaGFj9NeOfa46CrM5Dn7e8MOuOHg8vzYo1wRVUUXu2n9TvpExo2+YKf/LlDdq7P5JlQ1Xmlx5gNRE7ItTWVJ+wWV/61eDidzDHqmbsps+bi4Fyk256j/5HpcQowogIUn3TRYDuJDZ2qlvR+QDr9cT8JAgMBAAGjggOMMIIDiDAfBgNVHSMEGDAWgBS6u0aIRezdWisYxdFO7OM8BlJTrDAdBgNVHQ4EFgQU2oIYaWfYxiybf8h4nnH3C5DuoFcwcAYDVR0RBGkwZ4Igc2lsLmNvbm5lY3QuZnJhbmNlLXZpc2FzLmdvdXYuZnKCHGNvbm5lY3QuZnJhbmNlLXZpc2FzLmdvdXYuZnKCJWFwcGxpY2F0aW9uLWZvcm0uZnJhbmNlLXZpc2FzLmdvdXYuZnIwPgYDVR0gBDcwNTAzBgZngQwBAgEwKTAnBggrBgEFBQcCARYbaHR0cDovL3d3dy5kaWdpY2VydC5jb20vQ1BTMA4GA1UdDwEB/wQEAwIFoDAdBgNVHSUEFjAUBggrBgEFBQcDAQYIKwYBBQUHAwIwZQYDVR0fBF4wXDAsoCqgKIYmaHR0cDovL2NybDMuZGlnaWNlcnQuY29tL0dhbmRpQ2VydC5jcmwwLKAqoCiGJmh0dHA6Ly9jcmw0LmRpZ2ljZXJ0LmNvbS9HYW5kaUNlcnQuY3JsMGsGCCsGAQUFBwEBBF8wXTAkBggrBgEFBQcwAYYYaHR0cDovL29jc3AuZGlnaWNlcnQuY29tMDUGCCsGAQUFBzAChilodHRwOi8vY2FjZXJ0cy5kaWdpY2VydC5jb20vR2FuZGlDZXJ0LmNydDAMBgNVHRMBAf8EAjAAMIIBgQYKKwYBBAHWeQIEAgSCAXEEggFtAWsAdwAOV5S8866pPjMbLJkHs/eQ35vCPXEyJd0hqSWsYcVOIQAAAZU8rUVLAAAEAwBIMEYCIQC4OdYR/XYX9bz3ZFZ1D4CURkQEL75JqsOslCOeTBMGwwIhALHCf2oh3OLpDA3vvw2BO09RE+pTKD409g06Gw9mdEgdAHcAZBHEbKQS7KeJHKICLgC8q08oB9QeNSer6v7VA8l9zfAAAAGVPK1FfgAABAMASDBGAiEAhH5dXVEIo2mkNM7TxDM5jNTgPPPMe18Tldo36FaEWpUCIQCRroCD87vW76kbwpDAqil6UDIW7/SdtRolW6ddyAWLgQB3AEmcm2neHXzs/DbezYdkprhbrwqHgBnRVVL76esp3fjDAAABlTytRZEAAAQDAEgwRgIhAOqH6BN5C/CDntiWjCqAOdY8uhVUZkp+lvt47eUTMlqGAiEAiEV5vwNUjZCflmCGnVnlJHYJwA1VylkJecwZgKLoLzYwDQYJKoZIhvcNAQELBQADggIBAESKAApXSvgktk+qgaB14xoIeBjYliGe/O1OJgBFzLek70L4OrDrTXw7Sfm+cMWuHvGJIJtKZy2+0aA4C0a5y6Ztyz4Czzbqqj5f8vSMFG0Xhi0D1TKrT9cS7IRKTxeooMmfadepte/u932uoG3tDin/liUXd0b3omaNMtDOgZmF5ynUw13ogPSSzO0CyOzs41xGm8NT+AfWEOoRMLPG2d+L+Cfk3VQgljWX4LEUXdgR3U7kGvdK3NCo8jImrXGrIELC4zd/RIvzOu5mcLxRR+/nyKPc4vDrZGKjNamsGUPfqLtCGRWsGP7fKJn+DRlQMmYq273/J8OkJmt+vY4vZytXkIahcGEG10bXAIiNImlO7472u3RCUPYEXG5HJNEG27cwkUmQk18hUaJ2iGdprNh7Vzvh3dlErjH1gQ/zJUNF6P+ZX5dvmXusmjNOIkPxCVY2zDWSlqCmdpb/dMoAZDt3L3dts9RgiVbxt5hijONKHjkvQGcCbh3K4puZ0idq85xlyYWUZa4MOABfQChKhu6VUKGuXuKAjLuXaMX1jvePkI0r4sLAsGfMiX7LXxGJa0c8QahM+zeQC4KXGeQTIw9WW2epEg2R3WpvGMni7NXqvk51a7srn64b5vD0nl7r6UI0rAk62QCx2UesZMGjee7YqZJ28Z5PNoX/M0g230gO\n-----END CERTIFICATE-----","",""
"cert_commonName","application-form.france-visas.gouv.fr/172.65.182.160","443","OK","sil.connect.france-visas.gouv.fr","",""
"cert_commonName_wo_SNI","application-form.france-visas.gouv.fr/172.65.182.160","443","INFO","sil.agent-connect.france-visas.gouv.fr","",""
"cert_subjectAltName","application-form.france-visas.gouv.fr/172.65.182.160","443","INFO","sil.connect.france-visas.gouv.fr connect.france-visas.gouv.fr application-form.france-visas.gouv.fr","",""
"cert_trust","application-form.france-visas.gouv.fr/172.65.182.160","443","OK","Ok via SAN (SNI mandatory)","",""
"cert_chain_of_trust","application-form.france-visas.gouv.fr/172.65.182.160","443","OK","passed.","",""
"cert_certificatePolicies_EV","application-form.france-visas.gouv.fr/172.65.182.160","443","INFO","no","",""
"cert_expirationStatus","application-form.france-visas.gouv.fr/172.65.182.160","443","OK","99 >= 60 days","",""
"cert_notBefore","application-form.france-visas.gouv.fr/172.65.182.160","443","INFO","2025-02-25 00:00","",""
"cert_notAfter","application-form.france-visas.gouv.fr/172.65.182.160","443","OK","2026-02-24 23:59","",""
