"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert","www.gers.gouv.fr/77.159.252.140","443","INFO","-----BEGIN CERTIFICATE-----\nMIIJXTCCB0WgAwIBAgIQCl8f+6EMg0hS+F81KbF0cDANBgkqhkiG9w0BAQsFADB9MQswCQYDVQQGEwJGUjESMBAGA1UECgwJREhJTVlPVElTMRwwGgYDVQQLDBMwMDAyIDQ4MTQ2MzA4MTAwMDM2MR0wGwYDVQRhDBROVFJGUi00ODE0NjMwODEwMDAzNjEdMBsGA1UEAwwUQ2VydGlnbmEgU2VydmljZXMgQ0EwHhcNMjYwMzAyMDAwMDAwWhcNMjYwNTMwMjM1OTU5WjBxMQswCQYDVQQGEwJGUjEOMAwGA1UEBwwFUEFSSVMxITAfBgNVBAoMGE1JTklTVEVSRSBERSBMJ0lOVEVSSUVVUjEZMBcGA1UEAwwQd3d3LmdlcnMuZ291di5mcjEUMBIGA1UEBRMLUzM3NTA0MDA0NTkwggIiMA0GCSqGSIb3DQEBAQUAA4ICDwAwggIKAoICAQDPorypt3h3vU5CQ+nl+OptKWs9NS4pUIOJUH90bZKUNsTbJNSIEktPAMx61z3IJ5FQZdnNTrIDy9/S5+4B/6oC30oq0Mg1mApjT+3vqfkLTVECTtba4zLWvSaEtDzHcJGSDgiiPRUkibPftUEK3lksg6P0eecmVMXhKcfJzmlJlYKL93NBxHSIe4rucY41VI9M7GXrYpxR1p2nip3oNZQR0Wm26LAsDg8Pi/SZTReKw8bGOor9/OeM835cf0WgWofU7oJfnxiBbR6EbG4xMNkK9a0qreiZu0CygAIUfaO/w2/smKR6alofvimQepn5hx5ZhK6FPNjrC4P5as5XzSocj7SPm84IpsC2DXAtEf/ziFvlz9pKhufXCzdPxvitVWNHcKNt0CnHPXT0VsvmNBlGj3EvRzpJoxE4qXECKmxXDfVWPt34uRcoGL0lxTjjGclv37wDPxnBQEuhd6WEXI1NKvdGG9YfcSOFp5bcJ6WUOTu5I6WP96I4LuOqbSLd7mdMVN2AXSeFhrOc/TeZhsCG/DfPDfUuZtpNf4RuIdyZX3Hu5CZjnHhS1e1VpsBXwmkClHWNWebnr87FKcegxtJSBcxMD/F/Y2MwPOn7zauoL8VKdDblTJjwqwJO3wWL6fw6ojWx4JaR2B89tnBft7IvEmQOvHEqUBCxGs/UUXesLwIDAQABo4ID4zCCA98wgfIGCCsGAQUFBwEBBIHlMIHiMD8GCCsGAQUFBzAChjNodHRwOi8vYXV0b3JpdGUuZGhpbXlvdGlzLmNvbS9zZXJ2aWNlc2NhX3Jvb3RjYS5kZXIwPQYIKwYBBQUHMAKGMWh0dHA6Ly9hdXRvcml0ZS5jZXJ0aWduYS5mci9zZXJ2aWNlc2NhX3Jvb3RjYS5kZXIwMAYIKwYBBQUHMAGGJGh0dHA6Ly9zZXJ2aWNlc2NhLm9jc3AuZGhpbXlvdGlzLmNvbTAuBggrBgEFBQcwAYYiaHR0cDovL3NlcnZpY2VzY2Eub2NzcC5jZXJ0aWduYS5mcjAfBgNVHSMEGDAWgBSs7IaPSzccuH8XGxnQruhO4zRcEjAMBgNVHRMBAf8EAjAAMGEGA1UdIARaMFgwCAYGZ4EMAQICMEwGCyqBegGBMQIFAQECMD0wOwYIKwYBBQUHAgEWL2h0dHBzOi8vd3d3LmNlcnRpZ25hLmNvbS9hdXRvcml0ZS1jZXJ0aWZpY2F0aW9uMGUGA1UdHwReMFwwK6ApoCeGJWh0dHA6Ly9jcmwuY2VydGlnbmEuZnIvc2VydmljZXNjYS5jcmwwLaAroCmGJ2h0dHA6Ly9jcmwuZGhpbXlvdGlzLmNvbS9zZXJ2aWNlc2NhLmNybDATBgNVHSUEDDAKBggrBgEFBQcDATAOBgNVHQ8BAf8EBAMCBaAwKQYDVR0RBCIwIIIQd3d3LmdlcnMuZ291di5mcoIMZ2Vycy5nb3V2LmZyMB0GA1UdDgQWBBQ3m1Px0UIsXBwDB2cWdjQxPKpBvzCCAX4GCisGAQQB1nkCBAIEggFuBIIBagFoAHYAlpdkv1VYl633Q4doNwhCd+nwOtX2pPM2bkakPw/KqcYAAAGcrlLopAAABAMARzBFAiEA9ZqmgVehLOtsKww79VXFnjtpVhtHrDYe+ip3vDQM3zcCIFODvfjAu4d2/OsVBhNoQzGWVbFf3szqI1h3eZHjBWhNAHUAyzj3FYl8hKFEX1vB3fvJbvKaWc1HCmkFhbDLFMMUWOcAAAGcrlLpKAAABAMARjBEAiB+c+313kzneCil9Fm6NthlfqnhlsikrwWjYnpMGEanuQIgQGhWCrvcxPkSym81dDPZj0saJEObwJXMyQwlAf6wWtwAdwBJnJtp3h187Pw23s2HZKa4W68Kh4AZ0VVS++nrKd34wwAAAZyuUuqcAAAEAwBIMEYCIQCMDR6VwRU4sm2uy3hVJ4L23QCkhZ04LbSYn+UWwgm3eAIhANM4zU7yiQHGlbuhfaNIuj4VWEzmqdQRPRcNWv4XBVtnMA0GCSqGSIb3DQEBCwUAA4ICAQBRSDjh6hhxwCYKE3A76OHKzj+KJ7xiYlSMVUL+9ZFqxXfipWiO26ocZLrxf6AhiO4on9Z8G3aLRF9IszDhs8J+6BR6dtVw5ee6AhkhHSo3SCF9ddRsjHNl1iHdqSRUY6SqJsxuCbm7wzippcj3osIWZx/6pHdUZsmbMVPJ2RdTFZb42Ni6koNxr0Jd1ombfa7VEQi3BanYlmNqKSFGkzq8oa7GUJQC5JPhVmZZQvtO4cBesGSA5662ID5qpzfN6q0b9pTu/SN9+/zjjXrw2JyqbYFtsbbtoG9NDqgABhfCbxmk0PYZEwwoB5FPtHCAnCWf1gmX98EST3A/QFhBcAsptUyPX/k2ujZZXo0o7KyGmW+ALjuEEsgaLFc0rRgeRrTpPidgVGwRcY7Rx5IkjIOkHcBWemvhXhRJwtC31UPbqMH351gJ0GRQ9ubE7qXAQrTzx5u0rEX/nFPD6Mksbw81rOlGkQxd9DQA57M2liKppcYA1ymvlcQJVe2pr5PTSH8x61EbbJS9ZfPP6vHzkuMiTVp8Ao0GQKjAHr+gnAiep/LPfOzgHqC7d4MYo/g0K5LIXAXH9w9dUOqT1rx09XolyZMcVo1C7lWYDwbzOsM7mBY7B4jYNgihtPOiiQ/E7zjaz8l7/HI4z+kxq7FFkdVByLi22u0JfaitlOiVjpbeeA==\n-----END CERTIFICATE-----","",""
"cert_commonName","www.gers.gouv.fr/77.159.252.140","443","OK","www.gers.gouv.fr","",""
"cert_commonName_wo_SNI","www.gers.gouv.fr/77.159.252.140","443","INFO","default.phi67.zd-est.pref.gouv.fr","",""
"cert_subjectAltName","www.gers.gouv.fr/77.159.252.140","443","INFO","www.gers.gouv.fr gers.gouv.fr","",""
"cert_trust","www.gers.gouv.fr/77.159.252.140","443","OK","Ok via SAN and CN (SNI mandatory)","",""
"cert_chain_of_trust","www.gers.gouv.fr/77.159.252.140","443","OK","passed.","",""
"cert_certificatePolicies_EV","www.gers.gouv.fr/77.159.252.140","443","INFO","no","",""
"cert_expirationStatus","www.gers.gouv.fr/77.159.252.140","443","OK","62 >= 60 days","",""
"cert_notBefore","www.gers.gouv.fr/77.159.252.140","443","INFO","2026-03-02 00:00","",""
"cert_notAfter","www.gers.gouv.fr/77.159.252.140","443","OK","2026-05-30 23:59","",""
"cert_extlifeSpan","www.gers.gouv.fr/77.159.252.140","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","www.gers.gouv.fr/77.159.252.140","443","INFO","not present","",""
"cert_crlDistributionPoints","www.gers.gouv.fr/77.159.252.140","443","INFO","http://crl.certigna.fr/servicesca.crl http://crl.dhimyotis.com/servicesca.crl","",""
"cert_ocspURL","www.gers.gouv.fr/77.159.252.140","443","INFO","http://servicesca.ocsp.dhimyotis.com http://servicesca.ocsp.certigna.fr","",""
"OCSP_stapling","www.gers.gouv.fr/77.159.252.140","443","LOW","not offered","",""
"cert_mustStapleExtension","www.gers.gouv.fr/77.159.252.140","443","INFO","--","",""
"DNS_CAArecord","www.gers.gouv.fr/77.159.252.140","443","LOW","--","",""
"certificate_transparency","www.gers.gouv.fr/77.159.252.140","443","OK","yes (certificate extension)","",""
"certs_countServer","www.gers.gouv.fr/77.159.252.140","443","INFO","3","",""
"certs_list_ordering_problem","www.gers.gouv.fr/77.159.252.140","443","INFO","no","",""
"cert_caIssuers","www.gers.gouv.fr/77.159.252.140","443","INFO","Certigna Services CA (DHIMYOTIS from FR)","",""
