"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert","www.haute-saone.gouv.fr/77.159.252.140","443","INFO","-----BEGIN CERTIFICATE-----\nMIII2zCCBsOgAwIBAgIRAIZaKXPriB5GLpxlxsNuvmowDQYJKoZIhvcNAQELBQAwfTELMAkGA1UEBhMCRlIxEjAQBgNVBAoMCURISU1ZT1RJUzEcMBoGA1UECwwTMDAwMiA0ODE0NjMwODEwMDAzNjEdMBsGA1UEYQwUTlRSRlItNDgxNDYzMDgxMDAwMzYxHTAbBgNVBAMMFENlcnRpZ25hIFNlcnZpY2VzIENBMB4XDTI0MTExMTIzMDAwMFoXDTI1MTExMTIyNTk1OVowdzELMAkGA1UEBhMCRlIxDjAMBgNVBAcMBVBBUklTMSEwHwYDVQQKDBhNSU5JU1RFUkUgREUgTCdJTlRFUklFVVIxIDAeBgNVBAMMF3d3dy5oYXV0ZS1zYW9uZS5nb3V2LmZyMRMwEQYDVQQFEwpTMzI3NTgyNzI0MIIBIjANBgkqhkiG9w0BAQEFAAOCAQ8AMIIBCgKCAQEAwOd6FGhEBnl8S3UII4DtseGrBOnzaVVNOdY5DdGLUuiotyYuzYXa/9v9chmYwZRFF5w0Qb/UwhBJyIyUd98NKUaBAD7uxPvqDREd/aDo2UtdqRXmWeH5qccCeWEs9IlsNRWeZG+/BjzQhmi6fWG+mCHAx1SZ7vBPQo2AbrLtL7BpLtQ+b+kEXenUXhRJCY1zjoVa8iRMpTci5KsePzMpvq/ffkfbDCpA1CF2b9+TPwGHQFn9CcqOrZkrm4iYTvV9d5zR1/7YgUksJhLpSu6Llb3K44IH/5fTmEXUdjCo6kNvY6VVjLhIyi7XgRHrt4A/wKkRTgzm+LHrRXj+0gElqwIDAQABo4IEWjCCBFYwgeQGCCsGAQUFBwEBBIHXMIHUMDgGCCsGAQUFBzAChixodHRwOi8vYXV0b3JpdGUuZGhpbXlvdGlzLmNvbS9zZXJ2aWNlc2NhLmRlcjA2BggrBgEFBQcwAoYqaHR0cDovL2F1dG9yaXRlLmNlcnRpZ25hLmZyL3NlcnZpY2VzY2EuZGVyMC4GCCsGAQUFBzABhiJodHRwOi8vc2VydmljZXNjYS5vY3NwLmNlcnRpZ25hLmZyMDAGCCsGAQUFBzABhiRodHRwOi8vc2VydmljZXNjYS5vY3NwLmRoaW15b3Rpcy5jb20wHwYDVR0jBBgwFoAUrOyGj0s3HLh/FxsZ0K7oTuM0XBIwDAYDVR0TAQH/BAIwADBhBgNVHSAEWjBYMAgGBmeBDAECAjBMBgsqgXoBgTECBQEBATA9MDsGCCsGAQUFBwIBFi9odHRwczovL3d3dy5jZXJ0aWduYS5jb20vYXV0b3JpdGUtY2VydGlmaWNhdGlvbjBlBgNVHR8EXjBcMCugKaAnhiVodHRwOi8vY3JsLmNlcnRpZ25hLmZyL3NlcnZpY2VzY2EuY3JsMC2gK6AphidodHRwOi8vY3JsLmRoaW15b3Rpcy5jb20vc2VydmljZXNjYS5jcmwwEwYDVR0lBAwwCgYIKwYBBQUHAwEwDgYDVR0PAQH/BAQDAgWgMDcGA1UdEQQwMC6CF3d3dy5oYXV0ZS1zYW9uZS5nb3V2LmZyghNoYXV0ZS1zYW9uZS5nb3V2LmZyMB0GA1UdDgQWBBSt4480UgJovkOgGCPehCF9L28bSjCCAfUGCisGAQQB1nkCBAIEggHlBIIB4QHfAHUADeHyMCvTDcFAYhIJ6lUu/Ed0fLHX6TDvDkIetH5OqjQAAAGTIPxmGwAABAMARjBEAiAnaE1U08cGO7kjwtjh5uxUl/Q/sWmQZP8dxlWvsyf3rwIgLmSjAyoiTk8qZrJr+ZPoMIHxq4zMxd8IT2obeFL+09cAdgDd3Mo0ldfhFgXnlTL6x5/4PRxQ39sAOhQSdgosrLvIKgAAAZMg/GROAAAEAwBHMEUCIGjZjOlhTWSy0v9eCYBbXO2n7y+extn8sqH2t20pbz20AiEA2TnOCqrL/lccjbbT710bNHh3Cj9nE9gjLt1cPZoGvlUAdgDm0jFjQHeMwRBBBtdxuc7B0kD2loSG+7qHMh39HjeOUAAAAZMg/GYzAAAEAwBHMEUCIAlgbrtu+c9kr5DyZIYP/qtwSJQuzmcrooS4waSbKv9QAiEA/z6xrlHQAwhLlotxtdIkfUVwBxFkRdPH+NFurU5v2NkAdgCvGBoo1oyj4KmKTJxnqwn4u7wiuq68sTijoZ3T+bYDDQAAAZMg/GT2AAAEAwBHMEUCIDvXuRcFmvdpcyQGoVj1vATXddnteR0BJ8y1REds1NzMAiEArGoR1kcMLhDSgtR/mKewCELzVMAtJUgKJSA7qAWOiy4wDQYJKoZIhvcNAQELBQADggIBAEmSlGzj3cBC4CsfvOR79oqR8r+FMAZtj1PWhgYYvivcJzg2sCWNq7MPzVyCznBXALZapAeQdGH2PN4IJ8OLBmUpcKOT04GKNQR3V/lbqSl1RdgdABMUiaYe4xWMs68+Aebh1XPeNYxJmnpW8GieiqF18zFFYvBxGmjtHIL+49Pt2lOBd0J7HlPPIT6aEPAa6F/BLneXPe/cI9hG/KkY7RAQ4M5uaxCiK8D7TCkOlhdSFETeLbaUtRSIbS/p9rSsZ/ggB6XDxofYV0G1K4GjfvrRceJ3mvc0HTZF60qpUkm1DY0+qR5IVTixRUSy05ghcin/HCFsHIQ6fFT+WfTI9IcYdLFWZbrgRBLoLHu5OAusOKkoeworRO8chQnu8MmIkPbHhPUiOgpzAivkWjr1etlYG/uH5Usi9JTzsOq9bD2zRoHabf+uDFcT7XZ1E9HMGRk67NwCPVLL8qeDgn8aci5Lol+PVEa/aNPMvBOzg/su1kX/uHFzQ7bvMLsoEvPJY4qYVFPuYyfY0ZrVFPOKZ7kMbuYkCglHgsz25uOAMwZ/4NAqZN1jJ9A5HvCXsZ+pPv54yAaFwU0nqgOFD0sd4kmjvkzAwdaAsXPuCXE+x+mVR/wxhnTcRleB7C08A/wsLBnDNgAtxOVjY8juE0CCAFBz4Pf7rfvO0ZTTcfPk77BX\n-----END CERTIFICATE-----","",""
"cert_commonName","www.haute-saone.gouv.fr/77.159.252.140","443","OK","www.haute-saone.gouv.fr","",""
"cert_commonName_wo_SNI","www.haute-saone.gouv.fr/77.159.252.140","443","INFO","default.phi67.zd-est.pref.gouv.fr","",""
"cert_subjectAltName","www.haute-saone.gouv.fr/77.159.252.140","443","INFO","www.haute-saone.gouv.fr haute-saone.gouv.fr","",""
"cert_trust","www.haute-saone.gouv.fr/77.159.252.140","443","OK","Ok via SAN and CN (SNI mandatory)","",""
"cert_chain_of_trust","www.haute-saone.gouv.fr/77.159.252.140","443","OK","passed.","",""
"cert_certificatePolicies_EV","www.haute-saone.gouv.fr/77.159.252.140","443","INFO","no","",""
"cert_expirationStatus","www.haute-saone.gouv.fr/77.159.252.140","443","HIGH","expires < 30 days (15)","",""
"cert_notBefore","www.haute-saone.gouv.fr/77.159.252.140","443","INFO","2024-11-11 23:00","",""
"cert_notAfter","www.haute-saone.gouv.fr/77.159.252.140","443","HIGH","2025-11-11 22:59","",""
"cert_extlifeSpan","www.haute-saone.gouv.fr/77.159.252.140","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","www.haute-saone.gouv.fr/77.159.252.140","443","INFO","not present","",""
"cert_crlDistributionPoints","www.haute-saone.gouv.fr/77.159.252.140","443","INFO","http://crl.certigna.fr/servicesca.crl http://crl.dhimyotis.com/servicesca.crl","",""
"cert_ocspURL","www.haute-saone.gouv.fr/77.159.252.140","443","INFO","http://servicesca.ocsp.certigna.fr http://servicesca.ocsp.dhimyotis.com","",""
"OCSP_stapling","www.haute-saone.gouv.fr/77.159.252.140","443","LOW","not offered","",""
"cert_mustStapleExtension","www.haute-saone.gouv.fr/77.159.252.140","443","INFO","--","",""
"DNS_CAArecord","www.haute-saone.gouv.fr/77.159.252.140","443","LOW","--","",""
"certificate_transparency","www.haute-saone.gouv.fr/77.159.252.140","443","OK","yes (certificate extension)","",""
"certs_countServer","www.haute-saone.gouv.fr/77.159.252.140","443","INFO","2","",""
"certs_list_ordering_problem","www.haute-saone.gouv.fr/77.159.252.140","443","INFO","no","",""
"cert_caIssuers","www.haute-saone.gouv.fr/77.159.252.140","443","INFO","Certigna Services CA (DHIMYOTIS from FR)","",""
"intermediate_cert <#1>","www.haute-saone.gouv.fr/77.159.252.140","443","INFO","-----BEGIN CERTIFICATE-----\nMIIGFjCCBP6gAwIBAgIQb4L6KKzW94S7WxILqHNnrTANBgkqhkiG9w0BAQsFADA0MQswCQYDVQQGEwJGUjESMBAGA1UECgwJRGhpbXlvdGlzMREwDwYDVQQDDAhDZXJ0aWduYTAeFw0xNTExMjUxMTMzNTJaFw0yNTExMjIxMTMzNTJaMH0xCzAJBgNVBAYTAkZSMRIwEAYDVQQKDAlESElNWU9USVMxHDAaBgNVBAsMEzAwMDIgNDgxNDYzMDgxMDAwMzYxHTAbBgNVBGEMFE5UUkZSLTQ4MTQ2MzA4MTAwMDM2MR0wGwYDVQQDDBRDZXJ0aWduYSBTZXJ2aWNlcyBDQTCCAiIwDQYJKoZIhvcNAQEBBQADggIPADCCAgoCggIBALPM+7LpWBz9wFcPaTc3xnB+5g0XrnptB0EPPfrR04vO52Ykm4ky1d4ZLd10tbM1fa1RqNSOVWWg93O4pL7zCFKlz6JV74ZZVhHpEAwzBwv2oPnxvVbxtSN67xsSY66ahUYxjzs8+3FhmsiRxqwnTYvK2u70uglUvRisOKyTL/M6JnrC4y8tlmoz7OSa5BmBMVplJFQtvmON6N9aHLvYMz+EyJPCbXL6pELxeHjFT5QmIaRamsr2DOTaCjtBZKI1Wnh3X7lnbjM8MESJiV2t7E9tIQNG0Z/HI3tO4aaUMum3KysY5sC8v3vi7rryGidgzHQhrtP0ZXWW5UH/k7umLS/P/XXWnCFpc2Lxa1uDGfc2im7xibRoPP+JNZszN76euFlls6jyEXAiwnVr14tVVTewLK0OWs5SJHpEKp8PGMZRDj59EmMvokWwzL6QzNZ6vVAp00oOm05sbspNY9+MFqGKKUsKvhFGEa4XmRNxDe6KswLcjPZB+NKHZ0QWFd4ip5C5XmEK/8qIPjwVr9dah9+oiHGGO8Wx7gJAMF5DTmkvW7GhqCKj1LmHnabjzc8av6kxWVQZi/C7HCm9i/W4wio+JA2EAFLqNL3GPNbK9kau4yPhQt/c7zxzo0OHnlsV4THCG7oOCd3cfCiyfQcb3FBt6OSpaKRZxjCLBwP00r0fAgMBAAGjggHZMIIB1TASBgNVHRMBAf8ECDAGAQH/AgEAMA4GA1UdDwEB/wQEAwIBBjAdBgNVHQ4EFgQUrOyGj0s3HLh/FxsZ0K7oTuM0XBIwZAYDVR0jBF0wW4AUGu3+QTmQtCRZvgHyUtVF9lo53BGhOKQ2MDQxCzAJBgNVBAYTAkZSMRIwEAYDVQQKDAlEaGlteW90aXMxETAPBgNVBAMMCENlcnRpZ25hggkA/tzjAQ/JSP8wSQYDVR0gBEIwQDA+BgoqgXoBgTEBAAECMDAwLgYIKwYBBQUHAgEWImh0dHBzOi8vd3d3LmNlcnRpZ25hLmZyL2F1dG9yaXRlcy8wfAYIKwYBBQUHAQEEcDBuMDQGCCsGAQUFBzAChihodHRwOi8vYXV0b3JpdGUuY2VydGlnbmEuZnIvY2VydGlnbmEuZGVyMDYGCCsGAQUFBzAChipodHRwOi8vYXV0b3JpdGUuZGhpbXlvdGlzLmNvbS9jZXJ0aWduYS5kZXIwYQYDVR0fBFowWDApoCegJYYjaHR0cDovL2NybC5jZXJ0aWduYS5mci9jZXJ0aWduYS5jcmwwK6ApoCeGJWh0dHA6Ly9jcmwuZGhpbXlvdGlzLmNvbS9jZXJ0aWduYS5jcmwwDQYJKoZIhvcNAQELBQADggEBAGLft7gIuGPZVfg0cTM+HT2xAZFPDb/2+siH06x+dH044zMKbBINbRzhKipwB1A3MW8FQjveE9tyrfyuqZE/X+o2SlGcdNV44ybYkxo4f6kcLEavV/IW+oFEnojZlhpksYcxrvQoEyqkAwshe8IS2KtZHKVACrt+XSs0lwvy7ALGmHaF7A4by6cZWItA7Lhj8XWp+8tBJDj7HocRbWtxzEODdBuyMgJzFrNjc+97J0vH/K0+3yjmkczpKshMA0tM+MF9XDMN/MuwrPmUWGO/fHiqHgUp8yqeWtl1n44ZxkkK1t9GRwhnDWLv73/xhTmdhWYQ/reo0GbgBoLiltKmIJQ=\n-----END CERTIFICATE-----","",""
"intermediate_cert_fingerprintSHA256 <#1>","www.haute-saone.gouv.fr/77.159.252.140","443","INFO","71E653BFBF5E72515B4099BBD5EC8872812B47C6EC1FA9ADD327E1C92C9EA16D","",""
"intermediate_cert_notBefore <#1>","www.haute-saone.gouv.fr/77.159.252.140","443","INFO","2015-11-25 11:33","",""
"intermediate_cert_notAfter <#1>","www.haute-saone.gouv.fr/77.159.252.140","443","MEDIUM","2025-11-22 11:33","",""
"intermediate_cert_expiration <#1>","www.haute-saone.gouv.fr/77.159.252.140","443","MEDIUM","expires <= 40 days","",""
"intermediate_cert_chain <#1>","www.haute-saone.gouv.fr/77.159.252.140","443","INFO","Certigna Services CA <-- Certigna","",""
"intermediate_cert_badOCSP","www.haute-saone.gouv.fr/77.159.252.140","443","OK","intermediate certificate(s) is/are ok","",""
"HTTP_status_code","www.haute-saone.gouv.fr/77.159.252.140","443","INFO","200 OK ('/')","",""
"HTTP_clock_skew","www.haute-saone.gouv.fr/77.159.252.140","443","INFO","-1 seconds from localtime","",""
"HTTP_headerTime","www.haute-saone.gouv.fr/77.159.252.140","443","INFO","1761538060","",""
"HTTP_headerAge","www.haute-saone.gouv.fr/77.159.252.140","443","INFO","0 seconds","",""
"HSTS","www.haute-saone.gouv.fr/77.159.252.140","443","LOW","not offered","",""
"HPKP","www.haute-saone.gouv.fr/77.159.252.140","443","INFO","No support for HTTP Public Key Pinning","",""
"banner_server","www.haute-saone.gouv.fr/77.159.252.140","443","INFO","No Server banner line in header, interesting!","",""
"banner_application","www.haute-saone.gouv.fr/77.159.252.140","443","INFO","No application banner found","",""
"cookie_count","www.haute-saone.gouv.fr/77.159.252.140","443","INFO","1 at '/'","",""
"cookie_secure","www.haute-saone.gouv.fr/77.159.252.140","443","INFO","0/1 at '/' marked as secure","",""
"cookie_httponly","www.haute-saone.gouv.fr/77.159.252.140","443","INFO","0/1 at '/' marked as HttpOnly","",""
"Cache-Control","www.haute-saone.gouv.fr/77.159.252.140","443","INFO","must-revalidate, no-cache, private","",""
"Pragma","www.haute-saone.gouv.fr/77.159.252.140","443","INFO","no-cache","",""
"banner_reverseproxy","www.haute-saone.gouv.fr/77.159.252.140","443","INFO","x-cache: Miss","","CWE-200"
"heartbleed","www.haute-saone.gouv.fr/77.159.252.140","443","OK","not vulnerable, no heartbeat extension","CVE-2014-0160","CWE-119"
"CCS","www.haute-saone.gouv.fr/77.159.252.140","443","OK","not vulnerable","CVE-2014-0224","CWE-310"
"ticketbleed","www.haute-saone.gouv.fr/77.159.252.140","443","OK","no session ticket extension","CVE-2016-9244","CWE-200"
"ROBOT","www.haute-saone.gouv.fr/77.159.252.140","443","OK","not vulnerable, no RSA key transport cipher","CVE-2017-17382 CVE-2017-17427 CVE-2017-17428 CVE-2017-13098 CVE-2017-1000385 CVE-2017-13099 CVE-2016-6883 CVE-2012-5081 CVE-2017-6168","CWE-203"
"secure_renego","www.haute-saone.gouv.fr/77.159.252.140","443","OK","supported","","CWE-310"
"secure_client_renego","www.haute-saone.gouv.fr/77.159.252.140","443","OK","not vulnerable","CVE-2011-1473","CWE-310"
"CRIME_TLS","www.haute-saone.gouv.fr/77.159.252.140","443","OK","not vulnerable","CVE-2012-4929","CWE-310"
"BREACH","www.haute-saone.gouv.fr/77.159.252.140","443","MEDIUM","potentially VULNERABLE, gzip HTTP compression detected  - only supplied '/' tested","CVE-2013-3587","CWE-310"
"POODLE_SSL","www.haute-saone.gouv.fr/77.159.252.140","443","OK","not vulnerable, no SSLv3","CVE-2014-3566","CWE-310"
"fallback_SCSV","www.haute-saone.gouv.fr/77.159.252.140","443","OK","no protocol below TLS 1.2 offered","",""
"SWEET32","www.haute-saone.gouv.fr/77.159.252.140","443","OK","not vulnerable","CVE-2016-2183 CVE-2016-6329","CWE-327"
"FREAK","www.haute-saone.gouv.fr/77.159.252.140","443","OK","not vulnerable","CVE-2015-0204","CWE-310"
"DROWN","www.haute-saone.gouv.fr/77.159.252.140","443","OK","not vulnerable on this host and port","CVE-2016-0800 CVE-2016-0703","CWE-310"
"DROWN_hint","www.haute-saone.gouv.fr/77.159.252.140","443","INFO","Make sure you don't use this certificate elsewhere with SSLv2 enabled services, see https://search.censys.io/search?resource=hosts&virtual_hosts=INCLUDE&q=A6CE79B76FA69AD324D988B2C0A183E6BFDA830B5D516C083018E8E818D9FD84","CVE-2016-0800 CVE-2016-0703","CWE-310"
"LOGJAM-common_primes","www.haute-saone.gouv.fr/77.159.252.140","443","INFO","HAProxy","CVE-2015-4000","CWE-310"
"LOGJAM","www.haute-saone.gouv.fr/77.159.252.140","443","OK","not vulnerable, no DH EXPORT ciphers,","CVE-2015-4000","CWE-310"
"BEAST","www.haute-saone.gouv.fr/77.159.252.140","443","OK","not vulnerable, no SSL3 or TLS1","CVE-2011-3389","CWE-20"
"LUCKY13","www.haute-saone.gouv.fr/77.159.252.140","443","OK","not vulnerable","CVE-2013-0169","CWE-310"
"winshock","www.haute-saone.gouv.fr/77.159.252.140","443","OK","not vulnerable","CVE-2014-6321","CWE-94"
"RC4","www.haute-saone.gouv.fr/77.159.252.140","443","OK","not vulnerable","CVE-2013-2566 CVE-2015-2808","CWE-310"
"clientsimulation-android_70","www.haute-saone.gouv.fr/77.159.252.140","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_81","www.haute-saone.gouv.fr/77.159.252.140","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_90","www.haute-saone.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-android_X","www.haute-saone.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-android_11_12","www.haute-saone.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-android_13_14","www.haute-saone.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-android_15","www.haute-saone.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-chrome_101_win10","www.haute-saone.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-chromium_137_win11","www.haute-saone.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-firefox_100_win10","www.haute-saone.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-firefox_137_win11","www.haute-saone.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-ie_8_win7","www.haute-saone.gouv.fr/77.159.252.140","443","INFO","No connection","",""
"clientsimulation-ie_11_win7","www.haute-saone.gouv.fr/77.159.252.140","443","INFO","TLSv1.2 DHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-ie_11_win81","www.haute-saone.gouv.fr/77.159.252.140","443","INFO","TLSv1.2 DHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-ie_11_winphone81","www.haute-saone.gouv.fr/77.159.252.140","443","INFO","No connection","",""
"clientsimulation-ie_11_win10","www.haute-saone.gouv.fr/77.159.252.140","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-edge_15_win10","www.haute-saone.gouv.fr/77.159.252.140","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-edge_101_win10_21h2","www.haute-saone.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-edge_133_win11_23h2","www.haute-saone.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-safari_184_ios_184","www.haute-saone.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-safari_154_osx_1231","www.haute-saone.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-safari_184_osx_154","www.haute-saone.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-java_7u25","www.haute-saone.gouv.fr/77.159.252.140","443","INFO","No connection","",""
"clientsimulation-java_80442","www.haute-saone.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-java_1102","www.haute-saone.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-java_1703","www.haute-saone.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-java_2106","www.haute-saone.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-go_1178","www.haute-saone.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-libressl_336","www.haute-saone.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_CHACHA20_POLY1305_SHA256","",""
"clientsimulation-openssl_102e","www.haute-saone.gouv.fr/77.159.252.140","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-openssl_111d","www.haute-saone.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-openssl_315","www.haute-saone.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-openssl_350","www.haute-saone.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-apple_mail_16_0","www.haute-saone.gouv.fr/77.159.252.140","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-thunderbird_91_9","www.haute-saone.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"rating_spec","www.haute-saone.gouv.fr/77.159.252.140","443","INFO","SSL Labs's 'SSL Server Rating Guide' (version 2009r from 2025-05-16)","",""
"rating_doc","www.haute-saone.gouv.fr/77.159.252.140","443","INFO","https://github.com/ssllabs/research/wiki/SSL-Server-Rating-Guide","",""
"protocol_support_score","www.haute-saone.gouv.fr/77.159.252.140","443","INFO","100","",""
"protocol_support_score_weighted","www.haute-saone.gouv.fr/77.159.252.140","443","INFO","30","",""
"key_exchange_score","www.haute-saone.gouv.fr/77.159.252.140","443","INFO","90","",""
"key_exchange_score_weighted","www.haute-saone.gouv.fr/77.159.252.140","443","INFO","27","",""
