"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert","www.cantal.gouv.fr/77.159.252.140","443","INFO","-----BEGIN CERTIFICATE-----\nMIIIQjCCBqqgAwIBAgIRAMUenKoXhoVL919TgBaqsYUwDQYJKoZIhvcNAQELBQAwYDELMAkGA1UEBhMCR0IxGDAWBgNVBAoTD1NlY3RpZ28gTGltaXRlZDE3MDUGA1UEAxMuU2VjdGlnbyBQdWJsaWMgU2VydmVyIEF1dGhlbnRpY2F0aW9uIENBIE9WIFIzNjAeFw0yNjA3MDcwMDAwMDBaFw0yNzAxMjEyMzU5NTlaMGkxCzAJBgNVBAYTAkZSMRYwFAYDVQQIEw1JbGUtZGUtRnJhbmNlMSUwIwYDVQQKDBxNaW5pc3TDqHJlIGRlIGzigJlJbnTDqXJpZXVyMRswGQYDVQQDExJ3d3cuY2FudGFsLmdvdXYuZnIwggIiMA0GCSqGSIb3DQEBAQUAA4ICDwAwggIKAoICAQC+uo+n7Q92yOD4Jp5HMejwReaCMGHNW0QkeWuXKCvoAfaax7MKfBB/SwgvOHXhSoucnX1dRAyQ5+yLKSU1Xx23c5zlLMXKS6WDnahx1BYZEaVbEm9DAzKyjqyBbJsqDxOjsh/eMrEwihxkN5uiTzqYGrL9UqaZjRauNDovUQEJacW2x+lvQuekrDauAjzhfcbjsyPHb0EHJuEmzCVT7ferTtcoeZGh97x8buvQhwq50fEYK98Ui8N+HkToCL9DhTxYQsii4qrkUnkGyXfsxRepRN44omKn8+zgVye84M/RMuxdeC58yRo43CzQUP86uhoT9zcrORwiU8lV1DNekVlR+0/wh63P8ewzxJ1rvrfqj1vTGdBADisG6+V8fKumVG/g/cQOOBz3rvSundzDFYXUJ4nz9f5FEz4Y9IIOPx2opZ8S1+q3uTr3iPa2RyWCbtY/YGHWHEG96HjDjzOU3zojJA4AMsXgutUANrW652hgHHMZusfwgd9Maf2Pf58bajkdkBe2P9DMSUxgesGxkbE3FAefIRBqAFylX7C/0pWL284uJ1MeDHE75U8J8umQoEoda1EtSb37vG+JoOit9Uwjpycu05dIPIX82ogu9Z/f7mNXvSgDEkHnMfyUPsg1xcosUvzcg3DhsyXI9eXEzGucl//0KSfkbArdlepiybOKtwIDAQABo4IDbDCCA2gwHwYDVR0jBBgwFoAU42Z0u3BojSxdTg6mSo+bNyKcgpIwHQYDVR0OBBYEFKRFZa09stMhxh/jFAL/WBMjkR6TMA4GA1UdDwEB/wQEAwIFoDAMBgNVHRMBAf8EAjAAMB0GA1UdJQQWMBQGCCsGAQUFBwMBBggrBgEFBQcDAjBKBgNVHSAEQzBBMDUGDCsGAQQBsjEBAgEDBDAlMCMGCCsGAQUFBwIBFhdodHRwczovL3NlY3RpZ28uY29tL0NQUzAIBgZngQwBAgIwVAYDVR0fBE0wSzBJoEegRYZDaHR0cDovL2NybC5zZWN0aWdvLmNvbS9TZWN0aWdvUHVibGljU2VydmVyQXV0aGVudGljYXRpb25DQU9WUjM2LmNybDCBhAYIKwYBBQUHAQEEeDB2ME8GCCsGAQUFBzAChkNodHRwOi8vY3J0LnNlY3RpZ28uY29tL1NlY3RpZ29QdWJsaWNTZXJ2ZXJBdXRoZW50aWNhdGlvbkNBT1ZSMzYuY3J0MCMGCCsGAQUFBzABhhdodHRwOi8vb2NzcC5zZWN0aWdvLmNvbTCCAY8GCisGAQQB1nkCBAIEggF/BIIBewF5AHcAHJ9oLOn68EVpUPgbloqH3dsyENhM5siy44JSSsTPWZ8AAAGfO+I9hAAABAMASDBGAiEAn3NMSYwfD7yy68Ost1WXEoisa2clIo9PEnB/6PHobQMCIQDoiR4koVzQEFkZg9Vb70Q3HnM6pX7dOkKCKL7aGdz7SwB+AI7KRwus3mrzogawpHqEt0b+H8a/lT4l5ptO5AJI88boAAABnzviQJgACAAABQAFZymtBAMARzBFAiAEvxyKqw3ZwQbtxkQIUKG5PtzuqU2SJjpVjEJWBtoGCQIhAPVG7h+le5gCNHkbLYNjjvSZcSjnjJXUHGxc8+csPnf+AH4AWW5sM4aUsllyolbIoOjdkEp26Ag92oc7AQg4KBQ87lkAAAGfO+I+JwAIAAAFAABG9EoEAwBHMEUCIGCJzCoKBj68A62wg8czavuTXl7rO4j157yKX73r46yuAiEA3mvTBZCLpQH0Nm9VCF8MW4tcs4EagKC46FAkaNcTjMEwLQYDVR0RBCYwJIISd3d3LmNhbnRhbC5nb3V2LmZygg5jYW50YWwuZ291di5mcjANBgkqhkiG9w0BAQsFAAOCAYEAaFjMgpH3OYxazaH6SOSjW4jYswWwB1v3bHV9AGA4EsIri5yvZkXZnqHY3oiiHdVfrKvgplx2mOgyQhEne0OXJotR2ktlLyn9SHyUIzJZPo0bkJQpwSXmnOzuswbc8vMk8L/dtksVD9TauexVd/Lb3jQfF5catIWLNmBIr58n99QqQ8a98TpD1DZZvWR0aJGcxYNRBcDC8yMdqoNNJ8IJqZtkJZfv9n9xgaJFM1rQU0hCDXKKRaDBIGXlWnLQ+pqVLQUuMNKeD1vgXSKC172mcmXpcVGIVSQpw1KQpA9fhjsi0qVtx1DTa6aEF+QmOf+dP/4+iwIId1jjAt5skayf7UOtaH+QfXSQBRk3TtLDggAPlldh5a2qtLLN5ORkCdbxYaWGZCv56kYRbdGknbo8jL2fGWhdD6gAwGqnFsOVp3WIs0Qq0JjS9SSPod90i3jn8AH/8sgObE0bIS/CyaTru3yNPOawL0PZRXpnuMyl/MKKBIIPLc3YiE7CIju7x6a8\n-----END CERTIFICATE-----","",""
"cert_commonName","www.cantal.gouv.fr/77.159.252.140","443","OK","www.cantal.gouv.fr","",""
"cert_commonName_wo_SNI","www.cantal.gouv.fr/77.159.252.140","443","INFO","default.phi67.zd-est.pref.gouv.fr","",""
"cert_subjectAltName","www.cantal.gouv.fr/77.159.252.140","443","INFO","www.cantal.gouv.fr cantal.gouv.fr","",""
"cert_trust","www.cantal.gouv.fr/77.159.252.140","443","OK","Ok via SAN and CN (SNI mandatory)","",""
"cert_chain_of_trust","www.cantal.gouv.fr/77.159.252.140","443","OK","passed.","",""
"cert_certificatePolicies_EV","www.cantal.gouv.fr/77.159.252.140","443","INFO","no","",""
"cert_expirationStatus","www.cantal.gouv.fr/77.159.252.140","443","OK","147 >= 60 days","",""
"cert_notBefore","www.cantal.gouv.fr/77.159.252.140","443","INFO","2026-07-07 00:00","",""
"cert_notAfter","www.cantal.gouv.fr/77.159.252.140","443","OK","2027-01-21 23:59","",""
