"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert","administration-etrangers-en-france.interieur.gouv.fr/45.223.100.23","443","INFO","-----BEGIN CERTIFICATE-----\nMIIJGzCCBwOgAwIBAgIRAKq13/eQ+R0cOP7yIAG1yr8wDQYJKoZIhvcNAQELBQAwfTELMAkGA1UEBhMCRlIxEjAQBgNVBAoMCURISU1ZT1RJUzEcMBoGA1UECwwTMDAwMiA0ODE0NjMwODEwMDAzNjEdMBsGA1UEYQwUTlRSRlItNDgxNDYzMDgxMDAwMzYxHTAbBgNVBAMMFENlcnRpZ25hIFNlcnZpY2VzIENBMB4XDTI2MDIxMDAwMDAwMFoXDTI2MDUxMDIzNTk1OVowgZUxCzAJBgNVBAYTAkZSMQ4wDAYDVQQHDAVQQVJJUzEhMB8GA1UECgwYTUlOSVNURVJFIERFIEwnSU5URVJJRVVSMT0wOwYDVQQDDDRhZG1pbmlzdHJhdGlvbi1ldHJhbmdlcnMtZW4tZnJhbmNlLmludGVyaWV1ci5nb3V2LmZyMRQwEgYDVQQFEwtTMzczMDMwMTA0MjCCAaIwDQYJKoZIhvcNAQEBBQADggGPADCCAYoCggGBAI/mnYAwuX7IyjpaEM0wHWAGhl6caBng82wt39fDcrNUo4WWDyLnlLwplQNvew7IW6r9vfAckXaaIlw6rEHWOmA3mb+LbmXFjQO89vxs21R6gL8NMXetxs5HtxZ+WYNS49JhF6DlZWsenv+5KwtvhbHiDEPGC7vP9JyL6ThrFKXaubKiljOh2v24PJkjCrV/cErH/KecKoM+6EW4uCztNMqm0EvF2hz34bZplcybjRRCX5/uC7cxtpTer8mFfONm+BZQzOClbfv6EVuXR5Qr8RQ/+gzTu+wqoKtVke+lFY5ujSdYz5UhejBQZWPHBppll2O+2wwV5DqpGpEjmAATUpfSE59vTl0ZZKDiJiAI+hRvh09NSelZATLgSMBQIdLUcrYnYcjhXVbw1oW36s4FGmJsautw6jJ9NGwqY1bw7xAcBI4f4isPoYaIr7psx7gsn1Rx78rH3j4lvPvYcXmCdD4k58cXTA34+6/46teZKqqBXiNxKlLCNTdwbbghFsPPBQIDAQABo4ID+zCCA/cwgfIGCCsGAQUFBwEBBIHlMIHiMD0GCCsGAQUFBzAChjFodHRwOi8vYXV0b3JpdGUuY2VydGlnbmEuZnIvc2VydmljZXNjYV9yb290Y2EuZGVyMD8GCCsGAQUFBzAChjNodHRwOi8vYXV0b3JpdGUuZGhpbXlvdGlzLmNvbS9zZXJ2aWNlc2NhX3Jvb3RjYS5kZXIwLgYIKwYBBQUHMAGGImh0dHA6Ly9zZXJ2aWNlc2NhLm9jc3AuY2VydGlnbmEuZnIwMAYIKwYBBQUHMAGGJGh0dHA6Ly9zZXJ2aWNlc2NhLm9jc3AuZGhpbXlvdGlzLmNvbTAfBgNVHSMEGDAWgBSs7IaPSzccuH8XGxnQruhO4zRcEjAMBgNVHRMBAf8EAjAAMGEGA1UdIARaMFgwCAYGZ4EMAQICMEwGCyqBegGBMQIFAQECMD0wOwYIKwYBBQUHAgEWL2h0dHBzOi8vd3d3LmNlcnRpZ25hLmNvbS9hdXRvcml0ZS1jZXJ0aWZpY2F0aW9uMGUGA1UdHwReMFwwLaAroCmGJ2h0dHA6Ly9jcmwuZGhpbXlvdGlzLmNvbS9zZXJ2aWNlc2NhLmNybDAroCmgJ4YlaHR0cDovL2NybC5jZXJ0aWduYS5mci9zZXJ2aWNlc2NhLmNybDATBgNVHSUEDDAKBggrBgEFBQcDATAOBgNVHQ8BAf8EBAMCBaAwPwYDVR0RBDgwNoI0YWRtaW5pc3RyYXRpb24tZXRyYW5nZXJzLWVuLWZyYW5jZS5pbnRlcmlldXIuZ291di5mcjAdBgNVHQ4EFgQUow0f1aZ4RO21jrXCoVFnDB1S8EswggGABgorBgEEAdZ5AgQCBIIBcASCAWwBagB3AJaXZL9VWJet90OHaDcIQnfp8DrV9qTzNm5GpD8PyqnGAAABnEZsnMYAAAQDAEgwRgIhAKA1kaD5QOfXEbjZdj6q/f34ZVGwr6fFgbJzTAhUEv1iAiEAsvFzddeqWr/dCgl007RGbtGAVM0hV5U3Ybq2r9nZXdUAdgDLOPcViXyEoURfW8Hd+8lu8ppZzUcKaQWFsMsUwxRY5wAAAZxGbJ03AAAEAwBHMEUCIGjJJEulqiyRxT5GPnBbVu8ARg8M5D3zy7XLyHq59XMZAiEA2at+cyQnaQ1pKRv9ycFZyUhzmK0ZT+zT2btKuYaOXeUAdwBJnJtp3h187Pw23s2HZKa4W68Kh4AZ0VVS++nrKd34wwAAAZxGbJ6lAAAEAwBIMEYCIQC7iPYW1TrX3FbqqcHGUrALzApExAh64HzdjnAtFPTjRwIhAKN+oxObB/AkSfkxPMOKgEWnza9XXydH0FHdQpPRTnW9MA0GCSqGSIb3DQEBCwUAA4ICAQCOIB31NVjZzatlUaHGe3U6D3d6wWLuFJiWMdWp2FRM/MH8H3eqVRgnicm9mrtYMeAhziUxVmx84puvIyYPT6a6vw42htJ7L+DsYbum+/mGTapz71MPcsNGA3mTGq3CVHBv5NORABsc0yROstG70hKWJMGv5DPcVlbQ0KJaRB3YrkT5NmmbtMyKW9xTJAXLiSJYboOQKHU94KTUrYcPMXHaKrJDrU0exdd1k0U7MKLoZ+M0c/w85yFK8qpITcFwgIcJtcWiZ4fxafChCxBg1+Ca+ykXbvB/HNitVPH/8HsqakN/GoDvnkVpMcvSbqskGcVJae5HMhaP5VTz2sRLGNqGmNbACJgYYJILQMjdnCQR0p0Db5EgORMtczzw5Knpli0e8MNXQyI/Lvvn9GHLLHW/gRra9k/HviFmX6KqK7rzmS/hH0vd7LAlrE7VNshplP+nUyZ6NIiQVy0oni7vjZLBrQJkHLyjpbMqgeXNVkjIU+Qt8KbZOsQBJYhrdwXJ3/GK8AgGxfyTa4CuDJRppzlkjQcY2U73wvS18cPc1PLF8mp67UV3bKkzg6X0gZlTYL+vWXFHVqx3tHxRrmp0NPROtd0vbY7SMWreT/4PxcJ1SmZNEdwlRV3PQzMdrMbv5gH5SzNnkJ+C6SmPUlMuyEJrLc3ttUpqGtHVjy75dOUZcQ==\n-----END CERTIFICATE-----","",""
"cert_commonName","administration-etrangers-en-france.interieur.gouv.fr/45.223.100.23","443","OK","administration-etrangers-en-france.interieur.gouv.fr","",""
"cert_commonName_wo_SNI","administration-etrangers-en-france.interieur.gouv.fr/45.223.100.23","443","INFO","imperva.com","",""
"cert_subjectAltName","administration-etrangers-en-france.interieur.gouv.fr/45.223.100.23","443","INFO","administration-etrangers-en-france.interieur.gouv.fr","",""
"cert_trust","administration-etrangers-en-france.interieur.gouv.fr/45.223.100.23","443","OK","Ok via SAN and CN (SNI mandatory)","",""
"cert_chain_of_trust","administration-etrangers-en-france.interieur.gouv.fr/45.223.100.23","443","OK","passed.","",""
"cert_certificatePolicies_EV","administration-etrangers-en-france.interieur.gouv.fr/45.223.100.23","443","INFO","no","",""
"cert_expirationStatus","administration-etrangers-en-france.interieur.gouv.fr/45.223.100.23","443","OK","84 >= 60 days","",""
"cert_notBefore","administration-etrangers-en-france.interieur.gouv.fr/45.223.100.23","443","INFO","2026-02-10 00:00","",""
"cert_notAfter","administration-etrangers-en-france.interieur.gouv.fr/45.223.100.23","443","OK","2026-05-10 23:59","",""
