"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert","www.lozere.gouv.fr/77.159.252.140","443","INFO","-----BEGIN CERTIFICATE-----\nMIIIzTCCBrWgAwIBAgIRAKOk9bkXDPwGDsSABucMqjYwDQYJKoZIhvcNAQELBQAwfTELMAkGA1UEBhMCRlIxEjAQBgNVBAoMCURISU1ZT1RJUzEcMBoGA1UECwwTMDAwMiA0ODE0NjMwODEwMDAzNjEdMBsGA1UEYQwUTlRSRlItNDgxNDYzMDgxMDAwMzYxHTAbBgNVBAMMFENlcnRpZ25hIFNlcnZpY2VzIENBMB4XDTI0MTAxNDIyMDAwMFoXDTI1MTAxNDIxNTk1OVowcjELMAkGA1UEBhMCRlIxDjAMBgNVBAcMBVBBUklTMSEwHwYDVQQKDBhNSU5JU1RFUkUgREUgTCdJTlRFUklFVVIxGzAZBgNVBAMMEnd3dy5sb3plcmUuZ291di5mcjETMBEGA1UEBRMKUzMyNDc2MTUzODCCASIwDQYJKoZIhvcNAQEBBQADggEPADCCAQoCggEBAOCAmnmZen4qfxl2OhPmiI8obUa+LwONjra6S07nnMnwoaszuIykj+rVjMkEejuUmUAg58RpWo1b7dB0sUkbZYV8NYPUJGIsQ57eaxafzx5m/7MbboCr6IAiiqUKn3eRmqspDjcjwaCyIwbr5WD7NQ0xjPUGlA858h8kQ1DWwl+x0mxaiNdW/AIE56T+bD6uwuD9GOAgpgisiZBBgJNbcu/ByTfYXaJRMZTlDG8JqrXqmqGgu36wPnnP6xcEOJvyACMipFzCjWTk+AyFDSYC/jr5Lu7kOhME9osEgqhr65ueshVgdVVsviuNEBM7yoXHJz4jU9TTilYOCxLbWRnYRb0CAwEAAaOCBFEwggRNMIHkBggrBgEFBQcBAQSB1zCB1DA4BggrBgEFBQcwAoYsaHR0cDovL2F1dG9yaXRlLmRoaW15b3Rpcy5jb20vc2VydmljZXNjYS5kZXIwNgYIKwYBBQUHMAKGKmh0dHA6Ly9hdXRvcml0ZS5jZXJ0aWduYS5mci9zZXJ2aWNlc2NhLmRlcjAuBggrBgEFBQcwAYYiaHR0cDovL3NlcnZpY2VzY2Eub2NzcC5jZXJ0aWduYS5mcjAwBggrBgEFBQcwAYYkaHR0cDovL3NlcnZpY2VzY2Eub2NzcC5kaGlteW90aXMuY29tMB8GA1UdIwQYMBaAFKzsho9LNxy4fxcbGdCu6E7jNFwSMAwGA1UdEwEB/wQCMAAwYQYDVR0gBFowWDAIBgZngQwBAgIwTAYLKoF6AYExAgUBAQEwPTA7BggrBgEFBQcCARYvaHR0cHM6Ly93d3cuY2VydGlnbmEuY29tL2F1dG9yaXRlLWNlcnRpZmljYXRpb24wZQYDVR0fBF4wXDAtoCugKYYnaHR0cDovL2NybC5kaGlteW90aXMuY29tL3NlcnZpY2VzY2EuY3JsMCugKaAnhiVodHRwOi8vY3JsLmNlcnRpZ25hLmZyL3NlcnZpY2VzY2EuY3JsMBMGA1UdJQQMMAoGCCsGAQUFBwMBMA4GA1UdDwEB/wQEAwIFoDAtBgNVHREEJjAkgg5sb3plcmUuZ291di5mcoISd3d3LmxvemVyZS5nb3V2LmZyMB0GA1UdDgQWBBTPsH3FtQFSfGhg6IyPFTOxwbd2XzCCAfYGCisGAQQB1nkCBAIEggHmBIIB4gHgAHYADeHyMCvTDcFAYhIJ6lUu/Ed0fLHX6TDvDkIetH5OqjQAAAGSkCO+OwAABAMARzBFAiAzMX3ulgMQpuF1QHcwHiDyW1UmUzDJQ/Hd6G1yLOkgcAIhAOO7sOHA/0WJZDHgYqEG9E+OwaLU5P8w8/ne1woWgNG3AHcAEvFONL1TckyEBhnDjz96E/jntWKHiJxtMAWE6+WGJjoAAAGSkCO8twAABAMASDBGAiEA9bseGCajkJ0BDdERjexDPHLV51ujxG1WqpyM2fAqt9oCIQDlLAfNZu9TcjprbFeus848fe+YpBCFNDrEMErMU5/VDQB1ACjigTj9gyFF6anWqnU3bYN3qIUSs8B/ckFIIdy96YxmAAABkpAjwC4AAAQDAEYwRAIgJiFOAfAc80GsijKkQQmuMsKHsbFZEqVoXV8Ut1eRZzgCIG0hu+SQ03HCVMC7z3rwXvw0iUPciienAJ+AATfKS9zqAHYArxgaKNaMo+CpikycZ6sJ+Lu8IrquvLE4o6Gd0/m2Aw0AAAGSkCO+rgAABAMARzBFAiEA5EFs3a7dnMzZUA7Ui2x/TBh5uHyOFgSV1xiId//E5SwCIGCBvVL3PHn9laFH90CFuRsn2zlIM+xxUm+Mw23/DBBUMA0GCSqGSIb3DQEBCwUAA4ICAQCqovC9bMD1GdKgqoyJ+HV77ax8Tb1NvTSfGvMFuuuusU/bQcRVFGNPP2IHU213wmKdKTIfKVI+/wGNzHs6HSrqpwkAg7yu8IJQF/29dTtWJmyV8jtxvO4n8OJVmeo5PTrgUF+l17xelJYPmD5LvTopX4K2jLZLem161K5sSMZsZulb/DPrRI1mpq3STjQSHrlXd0UJsAZqtPT7JIPbnR/YBRYsZNvi7wVlBBvcjA9c5N6fxSF++84B7MAOPoGPn8Dzg9M0Blu7RVIK1QUAumPbe5IL04XS8jfa5zGHyy0etEPdNu+FJzsMsyabEJB75JnRfCKemMMoHxZj/RHrKVlkkvY8atRfzA/2Swv+p3tSl4tDsycMMJ3yg7wewgpt1pNAlzu4JqkEVBzE50h+3/PhdP4IQJZzGGlmgHHFMHg7qOgMUwayroFr/3mxu5dOC6hPfYASObSmMIkthT7D3bsNeqEhJLzSsOu5T3T+h45TO8WXjdB+FBV/Bp/uD03UeS0NcjACpsp9Be0wxb0ddUTV0I/NKYBanGBi9RvWMpMGYN4r2faSIYU6k/OPAeUVLJ6XNd8b4NdKRYwoiNHeCWYTSyR/s0GEGMwQaACatHw7ridS32ToTSyfnwP+Yr5zx7jj+yz8Tnxg8qK+H2aIPglxpDCxlxJkC23uzqvUjVw99Q==\n-----END CERTIFICATE-----","",""
"cert_commonName","www.lozere.gouv.fr/77.159.252.140","443","OK","www.lozere.gouv.fr","",""
"cert_commonName_wo_SNI","www.lozere.gouv.fr/77.159.252.140","443","INFO","default.phi67.zd-est.pref.gouv.fr","",""
"cert_subjectAltName","www.lozere.gouv.fr/77.159.252.140","443","INFO","lozere.gouv.fr www.lozere.gouv.fr","",""
"cert_trust","www.lozere.gouv.fr/77.159.252.140","443","OK","Ok via SAN and CN (SNI mandatory)","",""
"cert_chain_of_trust","www.lozere.gouv.fr/77.159.252.140","443","OK","passed.","",""
"cert_certificatePolicies_EV","www.lozere.gouv.fr/77.159.252.140","443","INFO","no","",""
"cert_expirationStatus","www.lozere.gouv.fr/77.159.252.140","443","HIGH","expires < 30 days (29)","",""
"cert_notBefore","www.lozere.gouv.fr/77.159.252.140","443","INFO","2024-10-14 22:00","",""
"cert_notAfter","www.lozere.gouv.fr/77.159.252.140","443","HIGH","2025-10-14 21:59","",""
