"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert","www.charente-maritime.gouv.fr/77.159.252.140","443","INFO","-----BEGIN CERTIFICATE-----\nMIIHyTCCBbGgAwIBAgIQfsusIMWPX/X9DXZwfZZS8DANBgkqhkiG9w0BAQsFADB2MQswCQYDVQQGEwJGUjERMA8GA1UECgwIQ2VydGlnbmExHTAbBgNVBGEMFE5UUkZSLTQ4MTQ2MzA4MTAwMDM2MTUwMwYDVQQDDCxDZXJ0aWduYSBTZXJ2ZXIgQXV0aGVudGljYXRpb24gT1ZDUCBFVSBDQSBHMTAeFw0yNTEyMDkwMDAwMDBaFw0yNjAzMDgyMzU5NTlaMH4xCzAJBgNVBAYTAkZSMQ4wDAYDVQQHDAVQQVJJUzEhMB8GA1UECgwYTUlOSVNURVJFIERFIEwnSU5URVJJRVVSMSYwJAYDVQQDDB13d3cuY2hhcmVudGUtbWFyaXRpbWUuZ291di5mcjEUMBIGA1UEBRMLUzM2Njc3MDQ0NzkwggEiMA0GCSqGSIb3DQEBAQUAA4IBDwAwggEKAoIBAQDeDDCe8bazVsFCk2CkYbXPKfRaFYClLMwEg8KaGSEmVtznIESmssqFzM9SUBKg47hSBIm5HdwoVfNJq92pBU/OXN990kPj2BJwe4EPXDXQrJyY/uuYZtjpx7LRZR28xvJf9Mci7En/gUoTMRzoCi42QFaXE37Zi+D0i720FnjTRyvsBG6aIY4gGQtYtt9/PYk4EIJy7ClzzceG/n5HML/NDs2/u/iSj36OTbroNA4+WKp4fNtvAIXcYHhBd/geP/0MH5ilYklgEQg5AUKYyD3Ht7xA3yf8TRcu48OJoY/U72Vx83Ekbgpeewow2e3LQXxe4APypSQtMLRWDJuUt9SvAgMBAAGjggNJMIIDRTBfBggrBgEFBQcBAQRTMFEwTwYIKwYBBQUHMAKGQ2h0dHA6Ly9jZXJ0LmNlcnRpZ25hLmNvbS9DZXJ0aWduYVNlcnZlckF1dGhlbnRpY2F0aW9uT1ZDUEVVQ0FHMS5jZXIwHwYDVR0jBBgwFoAUoHLmRsQwXOStwhzC1WI4mIFaVKYwDAYDVR0TAQH/BAIwADBTBgNVHSAETDBKMAgGBgQAj3oBBzA0BgsqgXoBgTEBFwEBATAlMCMGCCsGAQUFBwIBFhdodHRwOi8vY3BzLmNlcnRpZ25hLmNvbTAIBgZngQwBAgIwUwYDVR0fBEwwSjBIoEagRIZCaHR0cDovL2NybC5jZXJ0aWduYS5jb20vQ2VydGlnbmFTZXJ2ZXJBdXRoZW50aWNhdGlvbk9WQ1BFVUNBRzEuY3JsMBMGA1UdJQQMMAoGCCsGAQUFBwMBMA4GA1UdDwEB/wQEAwIFoDBDBgNVHREEPDA6gh13d3cuY2hhcmVudGUtbWFyaXRpbWUuZ291di5mcoIZY2hhcmVudGUtbWFyaXRpbWUuZ291di5mcjAdBgNVHQ4EFgQUnZXClVk5EN4jiElPFjzLo4t2xNQwggF+BgorBgEEAdZ5AgQCBIIBbgSCAWoBaAB2AJaXZL9VWJet90OHaDcIQnfp8DrV9qTzNm5GpD8PyqnGAAABmwIYKygAAAQDAEcwRQIhAOw/N3IE9BhCrTinEP2XcHQMM9kpahfhfoKSmaSMQ/w+AiBDGTcXEF2LlBPzadcYfIA0a+4thjMZjU6P02XyoThSzwB2AMs49xWJfIShRF9bwd37yW7ymlnNRwppBYWwyxTDFFjnAAABmwIYK5wAAAQDAEcwRQIgII+EWB3XzOKyCjYEdsZer9ohfxQJiuu4DgEuKJcv4IYCIQD6NMwxxXnBdqacPK3BtaznTWL2+/3JyHOClDTIO7HrPAB2AEmcm2neHXzs/DbezYdkprhbrwqHgBnRVVL76esp3fjDAAABmwIYLRkAAAQDAEcwRQIgQgEdxR0h3iJqTpiG9dJmwJdTQbJzINRylX2RL015UmcCIQDTAk7S+VKm9fcAljAei220MY6UOxPboQ9KZygIv+1RrjANBgkqhkiG9w0BAQsFAAOCAgEAeJzYbxM/Zzm73RGlhKBEU2Qh5GrQWpm7C0HRuBuHzBk1sNDnd7n0ki2fclBwp+Z2Ngh1HkhmW1L2OcE60sYicBagoP2xuxAjyGdt/Y1MhtzE4CWEhlrUOrHRoQBD677gP+bDGRjpbRz8atgB4OseGWmi8vqN2YoDYoA98+QMFsK32H+lh05bTO69sTOe0HZ9uI5J6BBQJ8thDrqP+lCZZah/dGXXlZhEOAY95CwW6VrI/j5YBLyqsZMnhhGmxDUx13yCLE7bmkKB7DfF+Fj1s7850qkWs4LQNOd0ov6zFn+Qv0EPtLlBm8c+p59q5zAcYWTEadDEmW8LiFFqTDdUEgJbQVUxFUzEVcDBiAeMd6t46OY9NsIMNsmr0pDOlSGkcie137IWFJ7g4dBho2h6kKI+40qsZ1cw0yyTFFVNg93vcBkZK29Wzn4OGQi6MR8AXMnYWz1ZHIF63Jm0tFLWA8jpdcAX2U1jdCL0ktDNYUV9/d3MJhYwimKM+MutCJcjJ7qZR1C608tMlFb3I9U2C/bVp/9xJ99Ol4UnhVrwIBXREkmYThoWBGDBkGpvtEo26tf53p2TjgGmuAJ2YCWAa2wUwIlYRTRz20kN+iQQuXtwqT9WIsT4t+cEKwT3SkMaXBif0ISIEbsIjo/02riPRcjNccneICgGcF8HYYqw5oE=\n-----END CERTIFICATE-----","",""
"cert_commonName","www.charente-maritime.gouv.fr/77.159.252.140","443","OK","www.charente-maritime.gouv.fr","",""
"cert_commonName_wo_SNI","www.charente-maritime.gouv.fr/77.159.252.140","443","INFO","default.phi67.zd-est.pref.gouv.fr","",""
"cert_subjectAltName","www.charente-maritime.gouv.fr/77.159.252.140","443","INFO","www.charente-maritime.gouv.fr charente-maritime.gouv.fr","",""
"cert_trust","www.charente-maritime.gouv.fr/77.159.252.140","443","OK","Ok via SAN and CN (SNI mandatory)","",""
"cert_chain_of_trust","www.charente-maritime.gouv.fr/77.159.252.140","443","OK","passed.","",""
"cert_certificatePolicies_EV","www.charente-maritime.gouv.fr/77.159.252.140","443","INFO","no","",""
"cert_expirationStatus","www.charente-maritime.gouv.fr/77.159.252.140","443","OK","81 >= 60 days","",""
"cert_notBefore","www.charente-maritime.gouv.fr/77.159.252.140","443","INFO","2025-12-09 00:00","",""
"cert_notAfter","www.charente-maritime.gouv.fr/77.159.252.140","443","OK","2026-03-08 23:59","",""
