"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert","www.oise.gouv.fr/77.159.252.140","443","INFO","-----BEGIN CERTIFICATE-----\nMIIITzCCBjegAwIBAgIQck8b5OuXkd48b6cHdwM4ejANBgkqhkiG9w0BAQsFADB9MQswCQYDVQQGEwJGUjESMBAGA1UECgwJREhJTVlPVElTMRwwGgYDVQQLDBMwMDAyIDQ4MTQ2MzA4MTAwMDM2MR0wGwYDVQRhDBROVFJGUi00ODE0NjMwODEwMDAzNjEdMBsGA1UEAwwUQ2VydGlnbmEgU2VydmljZXMgQ0EwHhcNMjUwNzA4MDAwMDAwWhcNMjUxMDA1MjM1OTU5WjBxMQswCQYDVQQGEwJGUjEOMAwGA1UEBwwFUEFSSVMxITAfBgNVBAoMGE1JTklTVEVSRSBERSBMJ0lOVEVSSUVVUjEZMBcGA1UEAwwQd3d3Lm9pc2UuZ291di5mcjEUMBIGA1UEBRMLUzM1MTM4MDk1NDQwggEiMA0GCSqGSIb3DQEBAQUAA4IBDwAwggEKAoIBAQDj7jrw1NHq8jYA5dRqJVpRj3HGRs9Qw77mxI8eGv19RZtoEeBWfKKujKF1t7IUIK3zyneLfjCEc3Ou6eIAVNJEj+Zm7JXS7Ea2siEInjx9JAGcM42qycZMXZEsIj8OJmqZ9YmRGMdujs0aucO4Q4RAWm1xGwuMLgttB/OCB26kp2Td87Ybr9hgTtTeFQwA/hAThWtGikv17nGbgRV6159NJbSqNBQF+fXVJ2NC9Vt73dFxrg8elznu+J2LbO4ZIe+JCWIudxJUJ48fhDe/Upym5SB02ZA/yrypEXYaU3Qbekwozz44UZ7X/hKPZYrwS/Vca4IT5XqAxWwwaX5ON9CDAgMBAAGjggPVMIID0TCB5AYIKwYBBQUHAQEEgdcwgdQwOAYIKwYBBQUHMAKGLGh0dHA6Ly9hdXRvcml0ZS5kaGlteW90aXMuY29tL3NlcnZpY2VzY2EuZGVyMDYGCCsGAQUFBzAChipodHRwOi8vYXV0b3JpdGUuY2VydGlnbmEuZnIvc2VydmljZXNjYS5kZXIwLgYIKwYBBQUHMAGGImh0dHA6Ly9zZXJ2aWNlc2NhLm9jc3AuY2VydGlnbmEuZnIwMAYIKwYBBQUHMAGGJGh0dHA6Ly9zZXJ2aWNlc2NhLm9jc3AuZGhpbXlvdGlzLmNvbTAfBgNVHSMEGDAWgBSs7IaPSzccuH8XGxnQruhO4zRcEjAMBgNVHRMBAf8EAjAAMGEGA1UdIARaMFgwCAYGZ4EMAQICMEwGCyqBegGBMQIFAQEBMD0wOwYIKwYBBQUHAgEWL2h0dHBzOi8vd3d3LmNlcnRpZ25hLmNvbS9hdXRvcml0ZS1jZXJ0aWZpY2F0aW9uMGUGA1UdHwReMFwwLaAroCmGJ2h0dHA6Ly9jcmwuZGhpbXlvdGlzLmNvbS9zZXJ2aWNlc2NhLmNybDAroCmgJ4YlaHR0cDovL2NybC5jZXJ0aWduYS5mci9zZXJ2aWNlc2NhLmNybDATBgNVHSUEDDAKBggrBgEFBQcDATAOBgNVHQ8BAf8EBAMCBaAwKQYDVR0RBCIwIIIQd3d3Lm9pc2UuZ291di5mcoIMb2lzZS5nb3V2LmZyMB0GA1UdDgQWBBTT6OQN0ztiuRHrW+b4tKtK3bkeIjCCAX4GCisGAQQB1nkCBAIEggFuBIIBagFoAHcAKCyL3YEP+QkSCs4W1uDsIBvqgqOkrxnZ7/tZ6D/cQmgAAAGX6jT9qgAABAMASDBGAiEAmAPf/t5twlxbaP+yliVsG30chxYs3hY7jv/3mF6DVR4CIQD1JFhu/3xeIdg+22/JEG5QHnDsevWQHBxExDFzX8k9cgB1AA3h8jAr0w3BQGISCepVLvxHdHyx1+kw7w5CHrR+Tqo0AAABl+o0/3gAAAQDAEYwRAIgE3WnHFPoDgQMIwBzFle4rA5gYlxUBPlc7HK3ZLFlpKwCIEh67FnxN+iKCvFM2ZnPeQgUYbt6MNVxrgaEltUzWrByAHYA3dzKNJXX4RYF55Uy+sef+D0cUN/bADoUEnYKLKy7yCoAAAGX6jT+XwAABAMARzBFAiEAshQWOH9yDJBAVkD9AwMA0SEj3kyAzuDJ90yv0G06GEUCIDewGiv/c1kK1lT91UpfpOaik1sydHm6SEHrHFje4JiqMA0GCSqGSIb3DQEBCwUAA4ICAQBKmEgSOTdyM1kLR4VSoPmyxDjEJNH4Mjft0KHuL9LFTa1ltM9ZEXgLaP83Zw5wAZKq106EQ9s4mWp1BZyznZXmIUMDDsZ8CmG5h1lwTwG9Islvh2B0L/1tmyZmYpuhWtE42Jjbg3tKD+vkbTAQBhIEWXfl8aqCWa++ISYtttI/9BUaYZhnTADB0mAUcUijzhN5VioBO08jRpdTzgSviYtuAFBuJsnc0BRyxXGNI034JHCI5vQLAzuUi/Ieo+HrvdT517XrAN1bAslj2cwLtdw9qtN/434A9/8/z5rlFtvoJ0/uCoNHihF/+HoeU0SUJs/RtQvV2AN0MZ16m5LJw+XCLB1tL0tTMNzIsc6PvZvF7nipeOFABySIgIu0DZW7HlmaqeDESwTMJUR0UfYP+cFRqXFCIKlwkpje/RBctTbvWycoBnwvYre/tnmNJ3pBMn/y5sXk1J9ZiDcH8CEVNCWUn3XQKRDQGti3pbTS0a9q4cPYyiAPIAn+AchQmI6qKQWWs5ErZtA6w+FAm9w6bwWvjopeQUq8InI2bniQ1lCm6zC8sNywuRRW+gTpIoh2UAKHlA5ATIViQ0tNuuVFXsElc2sEvklyJMulMkcl3nywbyLiv/ptGNAxGHE3xjwJ4oKhsaKq4Z5UoGw8KaFO09Ex+kBsywlVtDlBgaCCRF/ouQ==\n-----END CERTIFICATE-----","",""
"cert_commonName","www.oise.gouv.fr/77.159.252.140","443","OK","www.oise.gouv.fr","",""
"cert_commonName_wo_SNI","www.oise.gouv.fr/77.159.252.140","443","INFO","default.phi67.zd-est.pref.gouv.fr","",""
"cert_subjectAltName","www.oise.gouv.fr/77.159.252.140","443","INFO","www.oise.gouv.fr oise.gouv.fr","",""
"cert_trust","www.oise.gouv.fr/77.159.252.140","443","OK","Ok via SAN and CN (SNI mandatory)","",""
"cert_chain_of_trust","www.oise.gouv.fr/77.159.252.140","443","OK","passed.","",""
"cert_certificatePolicies_EV","www.oise.gouv.fr/77.159.252.140","443","INFO","no","",""
"cert_expirationStatus","www.oise.gouv.fr/77.159.252.140","443","HIGH","expires < 30 days (12)","",""
"cert_notBefore","www.oise.gouv.fr/77.159.252.140","443","INFO","2025-07-08 00:00","",""
"cert_notAfter","www.oise.gouv.fr/77.159.252.140","443","HIGH","2025-10-05 23:59","",""
