"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert","www.alpes-de-haute-provence.gouv.fr/77.159.252.140","443","INFO","-----BEGIN CERTIFICATE-----\nMIIJlzCCB3+gAwIBAgIQQV3jyIlQJjXMoklzg45e0jANBgkqhkiG9w0BAQsFADB9MQswCQYDVQQGEwJGUjESMBAGA1UECgwJREhJTVlPVElTMRwwGgYDVQQLDBMwMDAyIDQ4MTQ2MzA4MTAwMDM2MR0wGwYDVQRhDBROVFJGUi00ODE0NjMwODEwMDAzNjEdMBsGA1UEAwwUQ2VydGlnbmEgU2VydmljZXMgQ0EwHhcNMjYwMzAyMDAwMDAwWhcNMjYwNTMwMjM1OTU5WjCBhDELMAkGA1UEBhMCRlIxDjAMBgNVBAcMBVBBUklTMSEwHwYDVQQKDBhNSU5JU1RFUkUgREUgTCdJTlRFUklFVVIxLDAqBgNVBAMMI3d3dy5hbHBlcy1kZS1oYXV0ZS1wcm92ZW5jZS5nb3V2LmZyMRQwEgYDVQQFEwtTMzc1MDYwMDQzMzCCAiIwDQYJKoZIhvcNAQEBBQADggIPADCCAgoCggIBAM6gWXpcla0LGtHArLaFlwYomAB44IK86zL1jjpL5g5W+sZ35hTU2XeIrxQCdSuHTnaQQObp0wo7W3+ozhvyR5da22NPazWLbsyUCIAbsgwn41lePj5xWWMLqWOF4qSHfbu1e2CkJC9enbiuIwgXC7UXKgYTSz10qh486MZuHuQZl/SnGcs40tuVnHRE5drE1ILt2LxMGb1y+fo5r6CmXCHEWIVmQ0X/HyrJQqNNw+E5SKeV6WnNDIKHBGAbVnj3y2GFYJ8xF+Ayat+qyBkGo8yicq0A57BZ3w3zYtfJ+NMjjQMshHq1l65o9nQPecg+Fi1qyPItpxeAgTUw2pJ2V7wiV4r9Gntl1d5uKUqUyU67uklbPqEZnMpmBtfcvOShgNafg4k3jfn/TKx7r0Gxd2xD4jSP9ThkWyqwyXV/vl3dh+16eXGPdcve4SOk4EKSLhj4SQnjpV7nVA/r0GqGFVgy6zsPkwREVvJKJTrLe52W5n2JcEc3nN70o3OO4AzrvvK6vKrF5au+cj7noY+SzGTPsMuOZqjASmZTtOkHC8j2UTy8DdLw3+pC1QoJdJGovQ0fTiSg1huGZiD723GnV50Eh89S4KeJvN0zjE1ELPSoh5U5GzKmwgTa3WmLH3n+d/loxB61IoKRxuxobdMGLpkZlS47RICi8grQDNR56MtRAgMBAAGjggQJMIIEBTCB8gYIKwYBBQUHAQEEgeUwgeIwPwYIKwYBBQUHMAKGM2h0dHA6Ly9hdXRvcml0ZS5kaGlteW90aXMuY29tL3NlcnZpY2VzY2Ffcm9vdGNhLmRlcjA9BggrBgEFBQcwAoYxaHR0cDovL2F1dG9yaXRlLmNlcnRpZ25hLmZyL3NlcnZpY2VzY2Ffcm9vdGNhLmRlcjAwBggrBgEFBQcwAYYkaHR0cDovL3NlcnZpY2VzY2Eub2NzcC5kaGlteW90aXMuY29tMC4GCCsGAQUFBzABhiJodHRwOi8vc2VydmljZXNjYS5vY3NwLmNlcnRpZ25hLmZyMB8GA1UdIwQYMBaAFKzsho9LNxy4fxcbGdCu6E7jNFwSMAwGA1UdEwEB/wQCMAAwYQYDVR0gBFowWDAIBgZngQwBAgIwTAYLKoF6AYExAgUBAQIwPTA7BggrBgEFBQcCARYvaHR0cHM6Ly93d3cuY2VydGlnbmEuY29tL2F1dG9yaXRlLWNlcnRpZmljYXRpb24wZQYDVR0fBF4wXDAroCmgJ4YlaHR0cDovL2NybC5jZXJ0aWduYS5mci9zZXJ2aWNlc2NhLmNybDAtoCugKYYnaHR0cDovL2NybC5kaGlteW90aXMuY29tL3NlcnZpY2VzY2EuY3JsMBMGA1UdJQQMMAoGCCsGAQUFBwMBMA4GA1UdDwEB/wQEAwIFoDBPBgNVHREESDBGgiN3d3cuYWxwZXMtZGUtaGF1dGUtcHJvdmVuY2UuZ291di5mcoIfYWxwZXMtZGUtaGF1dGUtcHJvdmVuY2UuZ291di5mcjAdBgNVHQ4EFgQULwBwt+hSuGeb/Tf19E5TwCqtG2YwggF+BgorBgEEAdZ5AgQCBIIBbgSCAWoBaAB2AJaXZL9VWJet90OHaDcIQnfp8DrV9qTzNm5GpD8PyqnGAAABnK8nrYwAAAQDAEcwRQIhAOZaDV/WeFQo54aRBZvtKg6ex5JfRw/zNQHMZq2Trr4EAiAnexhh7WAkFuE5EZMHhSDNgTQ8YUjWasq0vPx7maShRQB1AMs49xWJfIShRF9bwd37yW7ymlnNRwppBYWwyxTDFFjnAAABnK8nrf8AAAQDAEYwRAIgBDiyRZmu03tWFXzX7MmeM6yDSNgS1LOqMYZfWqWzpQ4CICQBmcQ0/PGRq53tKGyLAPVVU7espeXpkrEXRnfjt01/AHcAJbfv3qETAZPtkweXcKoyKiZiDeNayKp8dRl94LGp4GUAAAGcryeuKwAABAMASDBGAiEA1FRxZ9EdcQ9qjao4+ltPG9CZ9AWO6OuMRWP7tPlCDYMCIQCX4X5ljWyamH4cYiuku6AO0m8fb0/ZdDzIGWq0HGsMGTANBgkqhkiG9w0BAQsFAAOCAgEAU+Vp83hbwXFHYZSBmlqwcm5tkI1pJxX9/4zsGUi8z7E9uLRsHw9mE3ccvFgB8jZXNxdSld1yVcUWVz2DNVEIyQmKCxMGcPgw6ke/2vvtkAfk1cvawG7loIJ9CGLMoCAGBCfg8NG2EWfbjRhMR5kVQLz8G3OQ9bDF9ezx/QbD3dibJZqJA1JEZDfvNgnymRk6NOsb8ycAnsjhyf7hc40sYFgiTwIOQXxIXF697SSotCly6F37Yy4b9QxrwLiqK6IbPp5mqE3mATkc+HI4/AbBMvicEg75H2TrmxUaXpMzfb8iiRYi9BbAOzZR7On9s0M61tbsROlXLwHP/SDDBZeJ3ro0uJmmQRtyOiVq0KZtqxD+X7qkEYjLYOUKoss4EI/noo7mvT+keDBRNp44Hg6pnOECigMj5N91X14Nkn9f8QBQG0HLxNySlccivutCSWQhR27MplY/4l1R2/eSsNSQTVj/np9KiKdIhjGKWLfGTo3HgNGTwxZXx7M/rJEnfprp1sqKAgL/vH9QDkpsQiXCJeigmd50r8LTuTuVkllRHLsfqKOLW/W7lcNI36AKsDlMCis2oyiwGy5qJcPfxga1DjhbDpO6HgYIPXRNX9/vpeZ1d+obm9iDY+zShtThXC6x8vn0h0AcAqLr3HJify2jkYX/8OLI9b56bznB1VOyz3U=\n-----END CERTIFICATE-----","",""
"cert_commonName","www.alpes-de-haute-provence.gouv.fr/77.159.252.140","443","OK","www.alpes-de-haute-provence.gouv.fr","",""
"cert_commonName_wo_SNI","www.alpes-de-haute-provence.gouv.fr/77.159.252.140","443","INFO","default.phi67.zd-est.pref.gouv.fr","",""
"cert_subjectAltName","www.alpes-de-haute-provence.gouv.fr/77.159.252.140","443","INFO","www.alpes-de-haute-provence.gouv.fr alpes-de-haute-provence.gouv.fr","",""
"cert_trust","www.alpes-de-haute-provence.gouv.fr/77.159.252.140","443","OK","Ok via SAN and CN (SNI mandatory)","",""
"cert_chain_of_trust","www.alpes-de-haute-provence.gouv.fr/77.159.252.140","443","OK","passed.","",""
"cert_certificatePolicies_EV","www.alpes-de-haute-provence.gouv.fr/77.159.252.140","443","INFO","no","",""
"cert_expirationStatus","www.alpes-de-haute-provence.gouv.fr/77.159.252.140","443","MEDIUM","expires < 60 days (47)","",""
"cert_notBefore","www.alpes-de-haute-provence.gouv.fr/77.159.252.140","443","INFO","2026-03-02 00:00","",""
"cert_notAfter","www.alpes-de-haute-provence.gouv.fr/77.159.252.140","443","MEDIUM","2026-05-30 23:59","",""
