"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert","www.pyrenees-atlantiques.gouv.fr/77.159.252.140","443","INFO","-----BEGIN CERTIFICATE-----\nMIIH1TCCBb2gAwIBAgIQb4ttuojNtwwuqlhXF6sAiTANBgkqhkiG9w0BAQsFADB2MQswCQYDVQQGEwJGUjERMA8GA1UECgwIQ2VydGlnbmExHTAbBgNVBGEMFE5UUkZSLTQ4MTQ2MzA4MTAwMDM2MTUwMwYDVQQDDCxDZXJ0aWduYSBTZXJ2ZXIgQXV0aGVudGljYXRpb24gT1ZDUCBFVSBDQSBHMTAeFw0yNTA5MzAwMDAwMDBaFw0yNTEyMjgyMzU5NTlaMIGBMQswCQYDVQQGEwJGUjEOMAwGA1UEBwwFUEFSSVMxITAfBgNVBAoMGE1JTklTVEVSRSBERSBMJ0lOVEVSSUVVUjEpMCcGA1UEAwwgd3d3LnB5cmVuZWVzLWF0bGFudGlxdWVzLmdvdXYuZnIxFDASBgNVBAUTC1MzNTk3MzA0MDk4MIIBIjANBgkqhkiG9w0BAQEFAAOCAQ8AMIIBCgKCAQEAqf93g622BnE9hP+iz84Scnq9ghO8pRopBOnnWC4g6pQ2/i+VF7HJRDZnRey2o7xY0oYjVqM6BO6oo4Kl98IOcOaBXyF4e+qzHnxQ6e8s9WPQ7LBi8wjzDnBoI7fP4MCwInAtYCnKLfdliSgHYvmnR8kl6M6wmBt5mPLvL13EuU0aMT7lRzaXUwmGwuZr31Dkoz/gA9oPdZv3k9mk1LrGUOsOvk+3/e/9FsIXwJ/WOwr+yPz0V5Vev2kGL+V8orKknF9+sgUk5BX2SszWrNwdU+UCxQKNY0tPvKBAbUhvk3AU0ySHavpi5iYoQ3ceKp80+ZtmWkSg43vAqlmgdLPoxwIDAQABo4IDUTCCA00wXwYIKwYBBQUHAQEEUzBRME8GCCsGAQUFBzAChkNodHRwOi8vY2VydC5jZXJ0aWduYS5jb20vQ2VydGlnbmFTZXJ2ZXJBdXRoZW50aWNhdGlvbk9WQ1BFVUNBRzEuY2VyMB8GA1UdIwQYMBaAFKBy5kbEMFzkrcIcwtViOJiBWlSmMAwGA1UdEwEB/wQCMAAwUwYDVR0gBEwwSjAIBgYEAI96AQcwNAYLKoF6AYExARcBAQEwJTAjBggrBgEFBQcCARYXaHR0cDovL2Nwcy5jZXJ0aWduYS5jb20wCAYGZ4EMAQICMFMGA1UdHwRMMEowSKBGoESGQmh0dHA6Ly9jcmwuY2VydGlnbmEuY29tL0NlcnRpZ25hU2VydmVyQXV0aGVudGljYXRpb25PVkNQRVVDQUcxLmNybDATBgNVHSUEDDAKBggrBgEFBQcDATAOBgNVHQ8BAf8EBAMCBaAwSQYDVR0RBEIwQIIccHlyZW5lZXMtYXRsYW50aXF1ZXMuZ291di5mcoIgd3d3LnB5cmVuZWVzLWF0bGFudGlxdWVzLmdvdXYuZnIwHQYDVR0OBBYEFJDiSZeEwr9XnEomqWWb2+IX70jVMIIBgAYKKwYBBAHWeQIEAgSCAXAEggFsAWoAdgAo4oE4/YMhRemp1qp1N22Dd6iFErPAf3JBSCHcvemMZgAAAZmZuiSJAAAEAwBHMEUCIDUn7X540j/7oABCXFZUJlwa0K9GTMAkRjkPRgn0DYNLAiEArBN/6gSUWb9zvaBPUYSaXn6414OIphdzrGFW3psod2EAdwAS8U40vVNyTIQGGcOPP3oT+Oe1YoeInG0wBYTr5YYmOgAAAZmZuiTTAAAEAwBIMEYCIQDrfCgKasMpV42qxj9UFf5YybC/G67YzNIrwcRpV2X4MQIhAKMfFol8kcufl3+C3JJfwkaF1AZCZjOCvcCN5d5JAjSYAHcADeHyMCvTDcFAYhIJ6lUu/Ed0fLHX6TDvDkIetH5OqjQAAAGZmbomPQAABAMASDBGAiEAjF8FWUzA2kT00k2TaSTNOFflJAlz9CBOEdA8To9PCZsCIQD0RDgoIOv0BNEVlDFLVwJ4NMtN01Zap4hwnZxGzTMNXzANBgkqhkiG9w0BAQsFAAOCAgEANGSE3dkSjnl6NC4p0ZjRjsmGHoa8duX5viCDuzmnzxK0ItqhaVOzUtUkmMB7bLCFbfxJewl/5cnyzwz0UgAMVFT1ok59vEi+v18MNn5nT5Kfa7WSmRY9+dco02OmeIVXD10J+3SEm0SGz4Yv1WQwxpfNPCLX8/A4lxH1nuTeVZLsDVgicvDpfHZxN17dEkRlGYsP0VRte1EVgPYjQIJWPWq24xmj4iCdABjPW4zoatfSnMSeoyRNJOWW7zjTFeiWJTSdHK0JZgzW93ZoDJSuMaIt/3T9zDe7Kx4tW7R6H0Eyv4pvDnxJmTet8k+hspvH/StHB3odAAG+/prnQHUglJJ6GSj0hAB5DqBeRQPy+E0GfgZqXvrRXpAYW3umtoZNh+35QTQaznIqKI3+HG+HDMm+Uz8gR6AOrEjNA1uWd2KQTNbRHbVJBwYXsh+77lvB24frMHjaouTg9zQkM0jSJzLKDh59V3z5ks6mCV/Y03sMGa40gZAtGN7LC0CL7j/Jvu+PK2c0lySO30yuyWjEmfRJ/WPC4TqaAyAfmqGBXl8uEnDzFPSGbzs8bfLu6wZWqSteNOjPNA6WsU4RArSzxxsyM7F3IhptflHjWMBEOSG8HSwO/L8uxE6OP4t+lhpUNxWk61kDoiDo+7DBDDusVEzCMUUsV47gwsv4gGDZbbw=\n-----END CERTIFICATE-----","",""
"cert_commonName","www.pyrenees-atlantiques.gouv.fr/77.159.252.140","443","OK","www.pyrenees-atlantiques.gouv.fr","",""
"cert_commonName_wo_SNI","www.pyrenees-atlantiques.gouv.fr/77.159.252.140","443","INFO","default.phi67.zd-est.pref.gouv.fr","",""
"cert_subjectAltName","www.pyrenees-atlantiques.gouv.fr/77.159.252.140","443","INFO","pyrenees-atlantiques.gouv.fr www.pyrenees-atlantiques.gouv.fr","",""
"cert_trust","www.pyrenees-atlantiques.gouv.fr/77.159.252.140","443","OK","Ok via SAN and CN (SNI mandatory)","",""
"cert_chain_of_trust","www.pyrenees-atlantiques.gouv.fr/77.159.252.140","443","OK","passed.","",""
"cert_certificatePolicies_EV","www.pyrenees-atlantiques.gouv.fr/77.159.252.140","443","INFO","no","",""
"cert_expirationStatus","www.pyrenees-atlantiques.gouv.fr/77.159.252.140","443","MEDIUM","expires < 60 days (53)","",""
"cert_notBefore","www.pyrenees-atlantiques.gouv.fr/77.159.252.140","443","INFO","2025-09-30 00:00","",""
"cert_notAfter","www.pyrenees-atlantiques.gouv.fr/77.159.252.140","443","MEDIUM","2025-12-28 23:59","",""
