"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert","www.puy-de-dome.gouv.fr/77.159.252.140","443","INFO","-----BEGIN CERTIFICATE-----\nMIIHuDCCBaCgAwIBAgIQRKgZe9qrV0MMRal2aNoI8DANBgkqhkiG9w0BAQsFADB2MQswCQYDVQQGEwJGUjERMA8GA1UECgwIQ2VydGlnbmExHTAbBgNVBGEMFE5UUkZSLTQ4MTQ2MzA4MTAwMDM2MTUwMwYDVQQDDCxDZXJ0aWduYSBTZXJ2ZXIgQXV0aGVudGljYXRpb24gT1ZDUCBFVSBDQSBHMTAeFw0yNTA5MjYwMDAwMDBaFw0yNTEyMjQyMzU5NTlaMHgxCzAJBgNVBAYTAkZSMQ4wDAYDVQQHDAVQQVJJUzEhMB8GA1UECgwYTUlOSVNURVJFIERFIEwnSU5URVJJRVVSMSAwHgYDVQQDDBd3d3cucHV5LWRlLWRvbWUuZ291di5mcjEUMBIGA1UEBRMLUzM1OTMyMDQxMzYwggEiMA0GCSqGSIb3DQEBAQUAA4IBDwAwggEKAoIBAQCnsBqaKWp6C14YUkBeuPQZhORPMJd4AUhff78pZJoofnUUGb2KNwd8f9AG+R0/MbhhMK5GPrvoq2G2wHuOgdYNvCQeaoy49W7Jm95S2QHKwVDWRVRN5iBRPa9rBQIvfYWp6LHHZTQwplGnNcLiba6Oapi8cwmo2DIH7jUJkc2IDiRXkPVmCf5VSFbMoyVg4ELu7VRAaH7uDCRmaBi8NiP0HFVapm1ieJAUfE3Tz9v99G2LXgMbGM2Ke6GAYAmZCJyIpMBv5DYRZll7b2cWLat/qZCi/XJPm8rsDrLwc9latb98XeeqBiR84msObxLF1kdovHf/X+xEwaHv3BcrziZrAgMBAAGjggM+MIIDOjBfBggrBgEFBQcBAQRTMFEwTwYIKwYBBQUHMAKGQ2h0dHA6Ly9jZXJ0LmNlcnRpZ25hLmNvbS9DZXJ0aWduYVNlcnZlckF1dGhlbnRpY2F0aW9uT1ZDUEVVQ0FHMS5jZXIwHwYDVR0jBBgwFoAUoHLmRsQwXOStwhzC1WI4mIFaVKYwDAYDVR0TAQH/BAIwADBTBgNVHSAETDBKMAgGBgQAj3oBBzA0BgsqgXoBgTEBFwEBATAlMCMGCCsGAQUFBwIBFhdodHRwOi8vY3BzLmNlcnRpZ25hLmNvbTAIBgZngQwBAgIwUwYDVR0fBEwwSjBIoEagRIZCaHR0cDovL2NybC5jZXJ0aWduYS5jb20vQ2VydGlnbmFTZXJ2ZXJBdXRoZW50aWNhdGlvbk9WQ1BFVUNBRzEuY3JsMBMGA1UdJQQMMAoGCCsGAQUFBwMBMA4GA1UdDwEB/wQEAwIFoDA3BgNVHREEMDAughNwdXktZGUtZG9tZS5nb3V2LmZyghd3d3cucHV5LWRlLWRvbWUuZ291di5mcjAdBgNVHQ4EFgQUKOkBb5XSeyQJiRR2MfiTZKTgou4wggF/BgorBgEEAdZ5AgQCBIIBbwSCAWsBaQB2ACjigTj9gyFF6anWqnU3bYN3qIUSs8B/ckFIIdy96YxmAAABmYaEqh4AAAQDAEcwRQIgfFMDBwsMRPOqAPU+xU6GCbyf149UVO3ymLJJQw/DuuUCIQDfBoPGNDMyWke85+z6IZMDLwaEqvehw44DtE2xoeLtqQB2AN3cyjSV1+EWBeeVMvrHn/g9HFDf2wA6FBJ2Ciysu8gqAAABmYaEqjAAAAQDAEcwRQIhANIc604mZAaUhXAojYAkPmLLbxvS8tNteTCxPxPSqOvGAiAGD85SOSrOoXKVwSZvt6CAOMfanAdyZsVzqjRco1ee2gB3AKRCxQZJYGFUjw/U6pz7ei0mRU2HqX8v30VZ9idPOoRUAAABmYaErB8AAAQDAEgwRgIhALogdewKgqUNEdmjv+VcUDUoy8CXL6ymHxurfo9xVDUKAiEArJrxKPeFhLlp2XmN7wJ9Hb8x/HmQ63Nt/05YHxnNA/EwDQYJKoZIhvcNAQELBQADggIBAD1fyz+5tHeJiFckxHwmX1g0b79sCpWWlIwvs2vIwECaGArD8s3oZ8WVyeamWOopgJ6anMTtNxA4qOky4tU602OBSOSy46VPeqJ1OJgVszgS1WSC9gUEmJGoaAIPzVDAElE/Dnp+jcrPKX3DtnR8UjjBpnJ8C42oGm+gJMPGn085g+p0Y2kai7aB2hqLlkSCx6ipG/pvDCCgy7wF+Oj/uw3dnwaExJHltq4le+B/TW3RkbNj+9HAA5cq3WvM3Mkvu3+BnaSW5XqQoegTyMIc/TsdvFhanCA2wkwErXoBpMP5K47k1UKTu79zttscWnC/rxLKkFZkmNE4XJuAH1+WnlImY18h4B6DjQHH11skEMOmmXbgeGqU+M/NM8B8a2JfkaKiD0qG0+g/upfE+11qbUD1uegxiqGV7jO12wudnyn/sP+Gw6Kv/usHHYrljJZVACf5KXAqX7kKocF+3v77i5fdlSgeMmJQE5/WogLeQeGTxW4Lx43YoqDRenWW/KobiWN3Nwt9N/Nw5NxH3ixzznR/jf+HC7Ul/z7++MabcweTbiqp4pTewjmawxsm/ujawBLE+ov44/VrlbDFwV+lpgTfuQRPBSNbwVvZ1PogfLGmbuvDnN0sqctiExjhxJgXNNxM8hkN7iY9zVEYuCjU1qCaInG7PISmojGitBTQQ30j\n-----END CERTIFICATE-----","",""
"cert_commonName","www.puy-de-dome.gouv.fr/77.159.252.140","443","OK","www.puy-de-dome.gouv.fr","",""
"cert_commonName_wo_SNI","www.puy-de-dome.gouv.fr/77.159.252.140","443","INFO","default.phi67.zd-est.pref.gouv.fr","",""
"cert_subjectAltName","www.puy-de-dome.gouv.fr/77.159.252.140","443","INFO","puy-de-dome.gouv.fr www.puy-de-dome.gouv.fr","",""
"cert_trust","www.puy-de-dome.gouv.fr/77.159.252.140","443","OK","Ok via SAN and CN (SNI mandatory)","",""
"cert_chain_of_trust","www.puy-de-dome.gouv.fr/77.159.252.140","443","OK","passed.","",""
"cert_certificatePolicies_EV","www.puy-de-dome.gouv.fr/77.159.252.140","443","INFO","no","",""
"cert_expirationStatus","www.puy-de-dome.gouv.fr/77.159.252.140","443","HIGH","expires < 30 days (13)","",""
"cert_notBefore","www.puy-de-dome.gouv.fr/77.159.252.140","443","INFO","2025-09-26 00:00","",""
"cert_notAfter","www.puy-de-dome.gouv.fr/77.159.252.140","443","HIGH","2025-12-24 23:59","",""
"cert_extlifeSpan","www.puy-de-dome.gouv.fr/77.159.252.140","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","www.puy-de-dome.gouv.fr/77.159.252.140","443","INFO","not present","",""
"cert_crlDistributionPoints","www.puy-de-dome.gouv.fr/77.159.252.140","443","INFO","http://crl.certigna.com/CertignaServerAuthenticationOVCPEUCAG1.crl","",""
"cert_ocspURL","www.puy-de-dome.gouv.fr/77.159.252.140","443","INFO","--","",""
"OCSP_stapling","www.puy-de-dome.gouv.fr/77.159.252.140","443","INFO","not offered","",""
"cert_mustStapleExtension","www.puy-de-dome.gouv.fr/77.159.252.140","443","INFO","--","",""
"DNS_CAArecord","www.puy-de-dome.gouv.fr/77.159.252.140","443","LOW","--","",""
"certificate_transparency","www.puy-de-dome.gouv.fr/77.159.252.140","443","OK","yes (certificate extension)","",""
