"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert","www.corse-du-sud.gouv.fr/77.159.252.140","443","INFO","-----BEGIN CERTIFICATE-----\nMIIHuzCCBaOgAwIBAgIQFUA4O4dt4SoNN99UlJ8HMTANBgkqhkiG9w0BAQsFADB2MQswCQYDVQQGEwJGUjERMA8GA1UECgwIQ2VydGlnbmExHTAbBgNVBGEMFE5UUkZSLTQ4MTQ2MzA4MTAwMDM2MTUwMwYDVQQDDCxDZXJ0aWduYSBTZXJ2ZXIgQXV0aGVudGljYXRpb24gT1ZDUCBFVSBDQSBHMTAeFw0yNTA5MjYwMDAwMDBaFw0yNTEyMjQyMzU5NTlaMHkxCzAJBgNVBAYTAkZSMQ4wDAYDVQQHDAVQQVJJUzEhMB8GA1UECgwYTUlOSVNURVJFIERFIEwnSU5URVJJRVVSMSEwHwYDVQQDDBh3d3cuY29yc2UtZHUtc3VkLmdvdXYuZnIxFDASBgNVBAUTC1MzNTkzNDA0MTcxMIIBIjANBgkqhkiG9w0BAQEFAAOCAQ8AMIIBCgKCAQEAmzv6cP4qIFX75o3fgAEYAE8Iv1eArMdsfMjPQpM83xlF74sTeXUw2jkrna/inyKK6vhJFYTA+OhlDHh998EJR2K5JBuYwMPNcH7mH3KcBtAt0kGppJZ1BahF702FnEdW3NobNMfv/4moFT0SLqRT+PbSwNMUsTJSNRZiNyR8k1FP0hBsFUQhfPOOSo+OqUPZaqZmJhhQPWrdReCRsHPoaPsmENbq5yfgIqEjIBKF6ZoV/p7cgOoxsTb2R5PrcLWXQCmkI/KvTIe09Eix1pZ5/2nNtVGeb17YIoR7N2XLFx0lNz8EfTXHiaUtouU5IfEQfUMLjii3XQd/3udXdSLD/QIDAQABo4IDQDCCAzwwXwYIKwYBBQUHAQEEUzBRME8GCCsGAQUFBzAChkNodHRwOi8vY2VydC5jZXJ0aWduYS5jb20vQ2VydGlnbmFTZXJ2ZXJBdXRoZW50aWNhdGlvbk9WQ1BFVUNBRzEuY2VyMB8GA1UdIwQYMBaAFKBy5kbEMFzkrcIcwtViOJiBWlSmMAwGA1UdEwEB/wQCMAAwUwYDVR0gBEwwSjAIBgYEAI96AQcwNAYLKoF6AYExARcBAQEwJTAjBggrBgEFBQcCARYXaHR0cDovL2Nwcy5jZXJ0aWduYS5jb20wCAYGZ4EMAQICMFMGA1UdHwRMMEowSKBGoESGQmh0dHA6Ly9jcmwuY2VydGlnbmEuY29tL0NlcnRpZ25hU2VydmVyQXV0aGVudGljYXRpb25PVkNQRVVDQUcxLmNybDATBgNVHSUEDDAKBggrBgEFBQcDATAOBgNVHQ8BAf8EBAMCBaAwOQYDVR0RBDIwMIIUY29yc2UtZHUtc3VkLmdvdXYuZnKCGHd3dy5jb3JzZS1kdS1zdWQuZ291di5mcjAdBgNVHQ4EFgQUg5zmvyhdV3Im3H+bvbFw1wY1GLYwggF/BgorBgEEAdZ5AgQCBIIBbwSCAWsBaQB3ACgsi92BD/kJEgrOFtbg7CAb6oKjpK8Z2e/7Weg/3EJoAAABmYZ34csAAAQDAEgwRgIhAMZuCRqHwndgWu1sb1xBfhNHUlL0vC6/vW6DFSTweVunAiEA+Vw0z0q6aTVti0DyBHM5POM9zF+mZvEab5i7iX30/NkAdgDd3Mo0ldfhFgXnlTL6x5/4PRxQ39sAOhQSdgosrLvIKgAAAZmGd+DEAAAEAwBHMEUCIEed18jzMemPBa7hHf3FJmY4u87fqOII+3dlMTuO3J6eAiEA7J4nlUGova9jwArWAUo9SfQrplCFO0pxpqV8rP2XWEMAdgCkQsUGSWBhVI8P1Oqc+3otJkVNh6l/L99FWfYnTzqEVAAAAZmGd+MTAAAEAwBHMEUCICjPwvuwi1GELk74DNsZ49AQzzTaldBDcCWSrXfC6pd6AiEAwbmxXNt4sv+nsTfxSf8EH5UlCRepBDjdG++wUUsW56kwDQYJKoZIhvcNAQELBQADggIBAHSE8aVxM5Rus9MSOluUrOflkgZ7dpwFHXr28NGt4xLbMi+L8uO95e03CdCJ/e77hr8Mu2cino32weNTtoGKusNId3rrA11FjOU8EwfWBKSQqoHOtEwtYVQ9IWWPqj0iVsdwKegXqVkGBwCg+orMOBWrcOO66wo8XEIixjGqJtGi7qmbBGeZpnLLSoXPd8YaZpHMr87hkcj7m59H9AT4OkjwPxzmQVnO6Ra94+xNqnPN6t1vkQ4LWRBBie2oavGsjDC5HwqRN9PS36cHCWS108nTz6CdB3ft0WXE2E/m7rAJSjTATUsvbCSowAv8485GVhaVbR5V1/dIIqHWf5b0CfcKfR7bOUygxsiiM7Ib3Wp35wUtNI397rNyPNNLpEPwukGfOVYJB879Vuk8tznzWCQOko53jclf9teCNk4GzHxizP7KYogrwb7mw3AMYWmwRldxp7zPoOQloLJ3Ik1+1dNCxV0xuqvsmRLXSEJzHa25RK/jhYtxobt5mqzrim1DI1PByqWsKNadNNS3LDGcmaTdtLsLyIwMY1ruSIKM22ncJ0ZszvQrfI9r32q4aGGD4W3iUHq5D3hu8T8Hpj1QCs8FzUx+A4QnzxZr9jkWa3y1/gR0HDx8+Nrx42S7JDz3u5HtfvhhDifpLNuuCgovg5fMiE8UBpWoneAlqN+Mebxt\n-----END CERTIFICATE-----","",""
"cert_commonName","www.corse-du-sud.gouv.fr/77.159.252.140","443","OK","www.corse-du-sud.gouv.fr","",""
"cert_commonName_wo_SNI","www.corse-du-sud.gouv.fr/77.159.252.140","443","INFO","default.phi67.zd-est.pref.gouv.fr","",""
"cert_subjectAltName","www.corse-du-sud.gouv.fr/77.159.252.140","443","INFO","corse-du-sud.gouv.fr www.corse-du-sud.gouv.fr","",""
"cert_trust","www.corse-du-sud.gouv.fr/77.159.252.140","443","OK","Ok via SAN and CN (SNI mandatory)","",""
"cert_chain_of_trust","www.corse-du-sud.gouv.fr/77.159.252.140","443","OK","passed.","",""
"cert_certificatePolicies_EV","www.corse-du-sud.gouv.fr/77.159.252.140","443","INFO","no","",""
"cert_expirationStatus","www.corse-du-sud.gouv.fr/77.159.252.140","443","MEDIUM","expires < 60 days (33)","",""
"cert_notBefore","www.corse-du-sud.gouv.fr/77.159.252.140","443","INFO","2025-09-26 00:00","",""
"cert_notAfter","www.corse-du-sud.gouv.fr/77.159.252.140","443","MEDIUM","2025-12-24 23:59","",""
"cert_extlifeSpan","www.corse-du-sud.gouv.fr/77.159.252.140","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","www.corse-du-sud.gouv.fr/77.159.252.140","443","INFO","not present","",""
"cert_crlDistributionPoints","www.corse-du-sud.gouv.fr/77.159.252.140","443","INFO","http://crl.certigna.com/CertignaServerAuthenticationOVCPEUCAG1.crl","",""
"cert_ocspURL","www.corse-du-sud.gouv.fr/77.159.252.140","443","INFO","--","",""
"OCSP_stapling","www.corse-du-sud.gouv.fr/77.159.252.140","443","INFO","not offered","",""
"cert_mustStapleExtension","www.corse-du-sud.gouv.fr/77.159.252.140","443","INFO","--","",""
"DNS_CAArecord","www.corse-du-sud.gouv.fr/77.159.252.140","443","LOW","--","",""
"certificate_transparency","www.corse-du-sud.gouv.fr/77.159.252.140","443","OK","yes (certificate extension)","",""
"certs_countServer","www.corse-du-sud.gouv.fr/77.159.252.140","443","INFO","2","",""
"certs_list_ordering_problem","www.corse-du-sud.gouv.fr/77.159.252.140","443","INFO","no","",""
"cert_caIssuers","www.corse-du-sud.gouv.fr/77.159.252.140","443","INFO","Certigna Server Authentication OVCP EU CA G1 (Certigna from FR)","",""
