"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert","www.seine-maritime.gouv.fr/77.159.252.140","443","INFO","-----BEGIN CERTIFICATE-----\nMIIHwTCCBamgAwIBAgIRAMC+/9AWXdjzb2XzttZCtcAwDQYJKoZIhvcNAQELBQAwdjELMAkGA1UEBhMCRlIxETAPBgNVBAoMCENlcnRpZ25hMR0wGwYDVQRhDBROVFJGUi00ODE0NjMwODEwMDAzNjE1MDMGA1UEAwwsQ2VydGlnbmEgU2VydmVyIEF1dGhlbnRpY2F0aW9uIE9WQ1AgRVUgQ0EgRzEwHhcNMjUwOTI2MDAwMDAwWhcNMjUxMjI0MjM1OTU5WjB7MQswCQYDVQQGEwJGUjEOMAwGA1UEBwwFUEFSSVMxITAfBgNVBAoMGE1JTklTVEVSRSBERSBMJ0lOVEVSSUVVUjEjMCEGA1UEAwwad3d3LnNlaW5lLW1hcml0aW1lLmdvdXYuZnIxFDASBgNVBAUTC1MzNTkzNDA0MTMyMIIBIjANBgkqhkiG9w0BAQEFAAOCAQ8AMIIBCgKCAQEAtmDn360Y/WEiOefpAYO+XAjZH0aHjJ6qDVwgSZWLx0KdagIeBX06V9hqkDvWYYaV6fu8EEaYAFqBsQB63QSaIfrcytePGQeFpCy114LFtd0LC+svqBYiLBSv4DjhzGuJxZB+p1N5CQik13D9/bNTHhHvdgAjdKCqPtoXG0lJ/3GzGk0CV/dRyOsphBMKwajR+0MOqDYYDE2fsX/0wCTCP2ph/mRXg/YWR1Ex9eyiX3xhBlIs7o79A8pPuqJdHnQR1Tk1l7oHOYhSpwW2rMdSJBOIShc5UcPPjRXM2u3WILUnwwvzo2qhmkWOnTZ/a1TRkHvgCB3CA7fJdlFEm4ZHDwIDAQABo4IDQzCCAz8wXwYIKwYBBQUHAQEEUzBRME8GCCsGAQUFBzAChkNodHRwOi8vY2VydC5jZXJ0aWduYS5jb20vQ2VydGlnbmFTZXJ2ZXJBdXRoZW50aWNhdGlvbk9WQ1BFVUNBRzEuY2VyMB8GA1UdIwQYMBaAFKBy5kbEMFzkrcIcwtViOJiBWlSmMAwGA1UdEwEB/wQCMAAwUwYDVR0gBEwwSjAIBgYEAI96AQcwNAYLKoF6AYExARcBAQEwJTAjBggrBgEFBQcCARYXaHR0cDovL2Nwcy5jZXJ0aWduYS5jb20wCAYGZ4EMAQICMFMGA1UdHwRMMEowSKBGoESGQmh0dHA6Ly9jcmwuY2VydGlnbmEuY29tL0NlcnRpZ25hU2VydmVyQXV0aGVudGljYXRpb25PVkNQRVVDQUcxLmNybDATBgNVHSUEDDAKBggrBgEFBQcDATAOBgNVHQ8BAf8EBAMCBaAwPQYDVR0RBDYwNIIad3d3LnNlaW5lLW1hcml0aW1lLmdvdXYuZnKCFnNlaW5lLW1hcml0aW1lLmdvdXYuZnIwHQYDVR0OBBYEFKP8BKPZFwEOtG0NyuaFNTiRpz/pMIIBfgYKKwYBBAHWeQIEAgSCAW4EggFqAWgAdgAo4oE4/YMhRemp1qp1N22Dd6iFErPAf3JBSCHcvemMZgAAAZmGf7W1AAAEAwBHMEUCIEaT0jvA2yPYR6pQCB+qxvZ4OImNgQsBmH/3jV2WGb8GAiEA7a7bu2BHESfp7xNYaRThu9kDodYKNVM7rgxf1nxNs+AAdgDd3Mo0ldfhFgXnlTL6x5/4PRxQ39sAOhQSdgosrLvIKgAAAZmGf7PEAAAEAwBHMEUCIB2BgSjhOvwKjChHMlhSfBmNcIufC/BHTlP5I/I35L7hAiEA39sLBOtIu0Juv9LRz4pd4uFmbiONPg6PEJO6f0ZnulYAdgCkQsUGSWBhVI8P1Oqc+3otJkVNh6l/L99FWfYnTzqEVAAAAZmGf7YFAAAEAwBHMEUCIDyH2iUBUAKPEE6sDs99uzrnuPHvUDPRwrn2oDEUr3AcAiEAr1vSw6ES5noMQxKtyA7Pgnmmr7jxKo0U5NnocIYdLKIwDQYJKoZIhvcNAQELBQADggIBAIRPSb9rIxUo1VD+VjgXNs+8KFs90RhtU4BjngNbFOy75LT/ox2gjpZE2e7AWubEEchr94EP+t/MZA39RC58J01pXWD1N9BMZNEnfhfI+YOcWyk1vKunXkrVl2tPGAyT9JPOzAjMzEnxkSUd9d10emAp1yL/XzGneLx7tW0X/H3ruFiIjs0TLvXCaKjSaaRbzaViqPd4/UWBgP8Ll0h9lKq8zoen/BshLa4PEJvI47e/Tm/QNEc6LyI4RCr8e1eN4OP+k1qPakg8f2l2EiGexvojAv8FPEgeiJQrNd8HEUik7/Yn38ea9Yz6/sbtofMn7acuEuJ5Z3T0Bl7P4ub9nMhrZPQGOav6HwvBdYZl0VugYG7Yao1EVEglidx+qjCf0mwObdISMBGE6kXnnFtzntqDS5dlalhOH2Jw2qziQGj/OvHmorGlAheFAnl8zBYWauXkEy+vy1yZYPNRyZ2Fhg84Xg8SxGt+mYI+/PgdAFuxhDh7eNES6hjPeJbfJlifSTJqPv2mwaj+G/Ad7CT4XUgEve7BU1gcDIoZE+Vu7D3mO5MyjKoCXb0RP8FeYJg7z/p4/Yjbkfo0dvnTZJB4gJE4/gB+IN3QdOEsefOQMEmzcAdgFft2SEIfBFbko/R7lgkUbXs4RU1d2b5KDiGkNqsgH1NStlhT501PWbEei1Da\n-----END CERTIFICATE-----","",""
"cert_commonName","www.seine-maritime.gouv.fr/77.159.252.140","443","OK","www.seine-maritime.gouv.fr","",""
"cert_commonName_wo_SNI","www.seine-maritime.gouv.fr/77.159.252.140","443","INFO","default.phi67.zd-est.pref.gouv.fr","",""
"cert_subjectAltName","www.seine-maritime.gouv.fr/77.159.252.140","443","INFO","www.seine-maritime.gouv.fr seine-maritime.gouv.fr","",""
"cert_trust","www.seine-maritime.gouv.fr/77.159.252.140","443","OK","Ok via SAN and CN (SNI mandatory)","",""
"cert_chain_of_trust","www.seine-maritime.gouv.fr/77.159.252.140","443","OK","passed.","",""
"cert_certificatePolicies_EV","www.seine-maritime.gouv.fr/77.159.252.140","443","INFO","no","",""
"cert_expirationStatus","www.seine-maritime.gouv.fr/77.159.252.140","443","HIGH","expires < 30 days (17)","",""
"cert_notBefore","www.seine-maritime.gouv.fr/77.159.252.140","443","INFO","2025-09-26 00:00","",""
"cert_notAfter","www.seine-maritime.gouv.fr/77.159.252.140","443","HIGH","2025-12-24 23:59","",""
"cert_extlifeSpan","www.seine-maritime.gouv.fr/77.159.252.140","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","www.seine-maritime.gouv.fr/77.159.252.140","443","INFO","not present","",""
"cert_crlDistributionPoints","www.seine-maritime.gouv.fr/77.159.252.140","443","INFO","http://crl.certigna.com/CertignaServerAuthenticationOVCPEUCAG1.crl","",""
"cert_ocspURL","www.seine-maritime.gouv.fr/77.159.252.140","443","INFO","--","",""
"OCSP_stapling","www.seine-maritime.gouv.fr/77.159.252.140","443","INFO","not offered","",""
"cert_mustStapleExtension","www.seine-maritime.gouv.fr/77.159.252.140","443","INFO","--","",""
"DNS_CAArecord","www.seine-maritime.gouv.fr/77.159.252.140","443","LOW","--","",""
"certificate_transparency","www.seine-maritime.gouv.fr/77.159.252.140","443","OK","yes (certificate extension)","",""
"certs_countServer","www.seine-maritime.gouv.fr/77.159.252.140","443","INFO","2","",""
