"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert","sia.registres.interieur.gouv.fr/143.196.253.156","443","INFO","-----BEGIN CERTIFICATE-----\nMIII1jCCBr6gAwIBAgIRAPNO4wTGab3O1IlFlGjwzokwDQYJKoZIhvcNAQELBQAwfTELMAkGA1UEBhMCRlIxEjAQBgNVBAoMCURISU1ZT1RJUzEcMBoGA1UECwwTMDAwMiA0ODE0NjMwODEwMDAzNjEdMBsGA1UEYQwUTlRSRlItNDgxNDYzMDgxMDAwMzYxHTAbBgNVBAMMFENlcnRpZ25hIFNlcnZpY2VzIENBMB4XDTI0MTAyOTIzMDAwMFoXDTI1MTAyOTIyNTk1OVowfzELMAkGA1UEBhMCRlIxDjAMBgNVBAcMBVBBUklTMSEwHwYDVQQKDBhNSU5JU1RFUkUgREUgTCdJTlRFUklFVVIxKDAmBgNVBAMMH3NpYS5yZWdpc3RyZXMuaW50ZXJpZXVyLmdvdXYuZnIxEzARBgNVBAUTClMzMjYyMzI2OTMwggEiMA0GCSqGSIb3DQEBAQUAA4IBDwAwggEKAoIBAQCmZlTEQeBSnjwhD33iNppP+6a9Xf8Z+ECmkZ4mVNBUfceNDMeorc1TUQy3sNtt7odUoO7geo9Lu6DZegiEgLHlXdoynL3Bq2c8as49q/L3ToKXcBSuciJuUIsIvCrEVpFHzF3KSiKf52osuG1Pb7rDQonJh9sT8hgmAcnubHnQNhQJvnBHYXkkFx6f5V+o/Y6vDt9CJyn7aHjIGS69WAtlV4tmrtXmu/x2JHFqIOwJvMMfFmgPRuuAEYi8SODlHCTT/xW1VJ+pL2HxqjwME7Tn2CSWFo6+zZ1Oa1Pl6RJY/kbx9d1HFaKLmhT50W/kiR4J3kGIjPuLcn4pOAFyAIyrAgMBAAGjggRNMIIESTCB5AYIKwYBBQUHAQEEgdcwgdQwOAYIKwYBBQUHMAKGLGh0dHA6Ly9hdXRvcml0ZS5kaGlteW90aXMuY29tL3NlcnZpY2VzY2EuZGVyMDYGCCsGAQUFBzAChipodHRwOi8vYXV0b3JpdGUuY2VydGlnbmEuZnIvc2VydmljZXNjYS5kZXIwLgYIKwYBBQUHMAGGImh0dHA6Ly9zZXJ2aWNlc2NhLm9jc3AuY2VydGlnbmEuZnIwMAYIKwYBBQUHMAGGJGh0dHA6Ly9zZXJ2aWNlc2NhLm9jc3AuZGhpbXlvdGlzLmNvbTAfBgNVHSMEGDAWgBSs7IaPSzccuH8XGxnQruhO4zRcEjAMBgNVHRMBAf8EAjAAMGEGA1UdIARaMFgwCAYGZ4EMAQICMEwGCyqBegGBMQIFAQEBMD0wOwYIKwYBBQUHAgEWL2h0dHBzOi8vd3d3LmNlcnRpZ25hLmNvbS9hdXRvcml0ZS1jZXJ0aWZpY2F0aW9uMGUGA1UdHwReMFwwLaAroCmGJ2h0dHA6Ly9jcmwuZGhpbXlvdGlzLmNvbS9zZXJ2aWNlc2NhLmNybDAroCmgJ4YlaHR0cDovL2NybC5jZXJ0aWduYS5mci9zZXJ2aWNlc2NhLmNybDATBgNVHSUEDDAKBggrBgEFBQcDATAOBgNVHQ8BAf8EBAMCBaAwKgYDVR0RBCMwIYIfc2lhLnJlZ2lzdHJlcy5pbnRlcmlldXIuZ291di5mcjAdBgNVHQ4EFgQUN/UU0aZvG74jzjvJK0g2eLh7ZuowggH1BgorBgEEAdZ5AgQCBIIB5QSCAeEB3wB3AA3h8jAr0w3BQGISCepVLvxHdHyx1+kw7w5CHrR+Tqo0AAABktxTK9EAAAQDAEgwRgIhALhU2MjEWi4g3VmQJAthikG1+BZbOO4619IPEtDp+BSAAiEAiPrwJg1g3Hy3SKvWs36A8yah9qhOr+8PVzxLVMAsyw8AdQDd3Mo0ldfhFgXnlTL6x5/4PRxQ39sAOhQSdgosrLvIKgAAAZLcUyoIAAAEAwBGMEQCIFiB5JE8euf+4DD9AtjdB3+3t74INJ2H8vzt/zgHZWl1AiAR11DAhZtYMRLw5bUqTUPQe7fLRS1FLSfXwbOVj/zzLQB1AObSMWNAd4zBEEEG13G5zsHSQPaWhIb7uocyHf0eN45QAAABktxTK7sAAAQDAEYwRAIgP0ZJf3l0wPZtCg5N8rHZrk/skidnMm8KbQBNpD0IFDkCIHMccbDQIVI7c/seEceWWS9Otby/ksqSVe1ZNKmiOP/bAHYArxgaKNaMo+CpikycZ6sJ+Lu8IrquvLE4o6Gd0/m2Aw0AAAGS3FMqhwAABAMARzBFAiBez5zmlbrhZACEYpCoCkQs5HKFutA+OK7sFeSRNzUGdAIhAJ2L2dpZzJ8Hf8yASQfEk+mIp9LRXb+Dv0Kv15mmv0feMA0GCSqGSIb3DQEBCwUAA4ICAQBRzQGjcgFVUi5otxTdFWXDZLHyPo6nAoY84YREsvQ9nPMF9dUq4NUu6E7HVPXwloRpeXD9ohNfwBQN3latMuuc2AFHFKDP5U/srsat2PrpK6TQRieYD/Wjz4i53JQWb6YPEN7vcBv2nVSrJy1cWPVdgHYGiPShbNQxd+3Au2349Gk5vf5K1Okt0NkTCrZLmlJG5sO8BlAfwsv+JGbqQd000mt+lRxchrF/XxDIurLH/CAjmlYketAiX38Tz+dLhovoRb6iLWwytsF5NF2W11ZHM7xTch+Ocl7S26Y6s0uBHk1h7G8xgxx+pTo416Abwoz/3wqEFms7ek37zXDz0HrF6ZYWQIZNNh0p059CfYIUi5R5FKJ7Yff15Ji1P7g4+fXCGBdx64sAwNb+3RpwPXLTZvoG72i4hWVZDGCgEe1n00wX9hTdaoziAibtxkhWEDYgIoODyJ+gXvNbdtyryhEcoeGrgJ21HUmCvOoxka9tydCbJCwzQ5ArSk8pmFBteSLouy3OyVGmisYtUH7pBBBQVPDK47TiZ1Als3m0Habun4Mz4TQ/gZR9K1MyKu4/0nMEwVPV/DQchJkBfprmLorypq+IyLJqDqkYMdebz2FxSTO8uq0fLHkS/Ys2aI/lCYZeNtzpiQP+6e671C/6G7TnktEVzRgEO74uWqPqMGQIZQ==\n-----END CERTIFICATE-----","",""
"cert_commonName","sia.registres.interieur.gouv.fr/143.196.253.156","443","OK","sia.registres.interieur.gouv.fr","",""
"cert_commonName_wo_SNI","sia.registres.interieur.gouv.fr/143.196.253.156","443","INFO","sia.registres.interieur.gouv.fr","",""
"cert_subjectAltName","sia.registres.interieur.gouv.fr/143.196.253.156","443","INFO","sia.registres.interieur.gouv.fr","",""
"cert_trust","sia.registres.interieur.gouv.fr/143.196.253.156","443","OK","Ok via SAN and CN (same w/o SNI)","",""
"cert_chain_of_trust","sia.registres.interieur.gouv.fr/143.196.253.156","443","OK","passed.","",""
"cert_certificatePolicies_EV","sia.registres.interieur.gouv.fr/143.196.253.156","443","INFO","no","",""
"cert_expirationStatus","sia.registres.interieur.gouv.fr/143.196.253.156","443","HIGH","expires < 30 days (0)","",""
"cert_notBefore","sia.registres.interieur.gouv.fr/143.196.253.156","443","INFO","2024-10-29 23:00","",""
"cert_notAfter","sia.registres.interieur.gouv.fr/143.196.253.156","443","HIGH","2025-10-29 22:59","",""
