"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert","www.calvados.gouv.fr/77.159.252.140","443","INFO","-----BEGIN CERTIFICATE-----\nMIII0zCCBrugAwIBAgIRAOkYdYW/dRul65x+2Tqwa7YwDQYJKoZIhvcNAQELBQAwfTELMAkGA1UEBhMCRlIxEjAQBgNVBAoMCURISU1ZT1RJUzEcMBoGA1UECwwTMDAwMiA0ODE0NjMwODEwMDAzNjEdMBsGA1UEYQwUTlRSRlItNDgxNDYzMDgxMDAwMzYxHTAbBgNVBAMMFENlcnRpZ25hIFNlcnZpY2VzIENBMB4XDTI0MTExMTIzMDAwMFoXDTI1MTExMTIyNTk1OVowdDELMAkGA1UEBhMCRlIxDjAMBgNVBAcMBVBBUklTMSEwHwYDVQQKDBhNSU5JU1RFUkUgREUgTCdJTlRFUklFVVIxHTAbBgNVBAMMFHd3dy5jYWx2YWRvcy5nb3V2LmZyMRMwEQYDVQQFEwpTMzI3NTkyNzM4MIIBIjANBgkqhkiG9w0BAQEFAAOCAQ8AMIIBCgKCAQEAuKkkZBA+bj6K9W6pcgLloNzBfdjPgnoIeRzw68BpfVBEocyjj1iBc5kjzMcRKkoUt4D9MuZsEKjsI6cDDMIf/JScYKKsFVSvDAysvqJG+JqUDeApJ+s0nEtFqY1Zdx6Dix9RwzF2+6S+r69/rhFh9K8aY4PI4oIwhWWJ2hJ/GmZo6CJ6qAhJW9lDVzpvzWidrSxFhRafMyV/oZgwwmApouI1V8/IgO0N+nf8s73/8q54tqJ5syhgljRY3ZLVdw5A5QKrDaL5y8YmjM5//osw1kf8tHPQ7S/eYaoG+ENBYRN5zEvSB2B/7qdstHTDqwHWW38ks8WmMp/HhqA3+whe1QIDAQABo4IEVTCCBFEwgeQGCCsGAQUFBwEBBIHXMIHUMDgGCCsGAQUFBzAChixodHRwOi8vYXV0b3JpdGUuZGhpbXlvdGlzLmNvbS9zZXJ2aWNlc2NhLmRlcjA2BggrBgEFBQcwAoYqaHR0cDovL2F1dG9yaXRlLmNlcnRpZ25hLmZyL3NlcnZpY2VzY2EuZGVyMC4GCCsGAQUFBzABhiJodHRwOi8vc2VydmljZXNjYS5vY3NwLmNlcnRpZ25hLmZyMDAGCCsGAQUFBzABhiRodHRwOi8vc2VydmljZXNjYS5vY3NwLmRoaW15b3Rpcy5jb20wHwYDVR0jBBgwFoAUrOyGj0s3HLh/FxsZ0K7oTuM0XBIwDAYDVR0TAQH/BAIwADBhBgNVHSAEWjBYMAgGBmeBDAECAjBMBgsqgXoBgTECBQEBATA9MDsGCCsGAQUFBwIBFi9odHRwczovL3d3dy5jZXJ0aWduYS5jb20vYXV0b3JpdGUtY2VydGlmaWNhdGlvbjBlBgNVHR8EXjBcMCugKaAnhiVodHRwOi8vY3JsLmNlcnRpZ25hLmZyL3NlcnZpY2VzY2EuY3JsMC2gK6AphidodHRwOi8vY3JsLmRoaW15b3Rpcy5jb20vc2VydmljZXNjYS5jcmwwEwYDVR0lBAwwCgYIKwYBBQUHAwEwDgYDVR0PAQH/BAQDAgWgMDEGA1UdEQQqMCiCEGNhbHZhZG9zLmdvdXYuZnKCFHd3dy5jYWx2YWRvcy5nb3V2LmZyMB0GA1UdDgQWBBR4zROLJNM7llojB3EO7QNmYO/49TCCAfYGCisGAQQB1nkCBAIEggHmBIIB4gHgAHUADeHyMCvTDcFAYhIJ6lUu/Ed0fLHX6TDvDkIetH5OqjQAAAGTIPwMXgAABAMARjBEAiA1DzF/LEebEkPGI9T/s3kLTFu8kqAjt2+BNalnUBgmpAIgWq7fE0ImiWp6He7yfHQK7Fo9DvKcT1l9ouXbMQhDDp8AdQDd3Mo0ldfhFgXnlTL6x5/4PRxQ39sAOhQSdgosrLvIKgAAAZMg/AqOAAAEAwBGMEQCIFq3racS0jvwB9qk+NKAE3NHX5X+VsjJy3dJ45wZFFvGAiBq+plWGv7fN9GQxfay/Pk4WH33kY+27lNTTduxiBGXRwB3AObSMWNAd4zBEEEG13G5zsHSQPaWhIb7uocyHf0eN45QAAABkyD8DHQAAAQDAEgwRgIhAOlTgOJaio+iCuFCmmK172wgcfBhjhFSLbvGFpmBPWYdAiEA4syrOIVP/Rza+pq+3CKJbCgUPwm8C7krP16AKaiCzigAdwCvGBoo1oyj4KmKTJxnqwn4u7wiuq68sTijoZ3T+bYDDQAAAZMg/As+AAAEAwBIMEYCIQDP0VzK2bH8fitWfvFT+R3sKWXah4O9yHI8bpZLVr4GLAIhAL2upainjt/9AyW/duN8QkiniWjmxmv5SGsCh2u0/TcWMA0GCSqGSIb3DQEBCwUAA4ICAQAL/bUQ6GGOLsZ4OXrJaOol2u+/lEGZqlciZnR+HHQ9CcEo5fMqsIqlCHgj6A2M1L0fo3tScwLUgRbtokkAOKj3Bu/PgD/PCfZkXZbKBbAQgyvwU1xr/+1MvHBteWd6j3MFEkZ+lYnu99yGHRqxGVli65oQ0p6qywZVaepEgIMwpe+9FDJzfuhLPWjXYyANOR3diahi1zI6UZMWu2TMZX8s5o4s/6SgGDq6F8xBf3Uy8T/uWgsp2sbkKwyql7bIf4gdwd94L+V0iQi2/Jk0fGUtrNq+6XrjCuklV1KeEyZPnf2XVPwxW5KOhck8qjZcoj775l6WE2IFaGGdM7OCuWwlBhy3DzHf6WfHYPYqcMHJAfycwhleAksyoa1wVGrkx5WSMAzVIIMyTS5rnrrT4zteiqcJOQJT5F6422MEU5z0go/TcmdgWCgfUWEhVnzUidpCkkJGlIO/5+rTlRZMtBpL4rO1JY25QYVs8V3lhlv1XMoGem7tRroqEvFaWFRyOoOWSCDAC8kfayRDDzDnp1+fO0IBXNFmL09qwqYTcbsPPS4YQvSqcuzT6LLl++2HnrBMH1UALQ9bdP5lmURgpJ87gDcwRxDba9Eve+ZSk0oMrI1aCpvGnntyCM5bqqkPoWT1Mt73YQnHi8/u+me01QWLkN4McDiA/JQdd9NKzL8Crg==\n-----END CERTIFICATE-----","",""
"cert_commonName","www.calvados.gouv.fr/77.159.252.140","443","OK","www.calvados.gouv.fr","",""
"cert_commonName_wo_SNI","www.calvados.gouv.fr/77.159.252.140","443","INFO","default.phi67.zd-est.pref.gouv.fr","",""
"cert_subjectAltName","www.calvados.gouv.fr/77.159.252.140","443","INFO","calvados.gouv.fr www.calvados.gouv.fr","",""
"cert_trust","www.calvados.gouv.fr/77.159.252.140","443","OK","Ok via SAN and CN (SNI mandatory)","",""
"cert_chain_of_trust","www.calvados.gouv.fr/77.159.252.140","443","OK","passed.","",""
"cert_certificatePolicies_EV","www.calvados.gouv.fr/77.159.252.140","443","INFO","no","",""
"cert_expirationStatus","www.calvados.gouv.fr/77.159.252.140","443","HIGH","expires < 30 days (11)","",""
"cert_notBefore","www.calvados.gouv.fr/77.159.252.140","443","INFO","2024-11-11 23:00","",""
"cert_notAfter","www.calvados.gouv.fr/77.159.252.140","443","HIGH","2025-11-11 22:59","",""
