"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert","www.cotes-darmor.gouv.fr/77.159.252.140","443","INFO","-----BEGIN CERTIFICATE-----\nMIII9TCCBt2gAwIBAgIRAM8TmkwLgYcSJ9WvGwPoxCgwDQYJKoZIhvcNAQELBQAwfTELMAkGA1UEBhMCRlIxEjAQBgNVBAoMCURISU1ZT1RJUzEcMBoGA1UECwwTMDAwMiA0ODE0NjMwODEwMDAzNjEdMBsGA1UEYQwUTlRSRlItNDgxNDYzMDgxMDAwMzYxHTAbBgNVBAMMFENlcnRpZ25hIFNlcnZpY2VzIENBMB4XDTI2MDEyNzAwMDAwMFoXDTI2MDQyNjIzNTk1OVoweTELMAkGA1UEBhMCRlIxDjAMBgNVBAcMBVBBUklTMSEwHwYDVQQKDBhNSU5JU1RFUkUgREUgTCdJTlRFUklFVVIxITAfBgNVBAMMGHd3dy5jb3Rlcy1kYXJtb3IuZ291di5mcjEUMBIGA1UEBRMLUzM3MTYxMDQ4MTAwggGiMA0GCSqGSIb3DQEBAQUAA4IBjwAwggGKAoIBgQC70Av1gqR/IHYSRBRuPH0a1Pu9cXjsMd1NgNtowGkPjtHumEer5Opqbgo4UpYZg5Ln9D0gt6K/uDxLNE2Q7ur7QCBNSYFH9/Q9fHAd5AbNLcE0lLqJOjtkkTMveZK3H35+k9Qb6x6cj+u9RdiCwW1ZU7Gs+q9jykLKsBS5UVzrnVr+z4YyL/UfE9jFi81YFzlySdpvQeaaTIimbcp8lUkoMwPL1xkihRhrMPiv5d2ZOIAFGnagZs5iY0C9z9TWIqYKRH0Zl7zgtTc/Zmhar7JbabjqMUEtFuHxKCuBH3XOvFfO5G6pMGIbbhXvf8TuHrHiyM7j/KQ/CrkkD32452RrXWlkKEQRAf71Rx/rZe0MatVFTwLq9ZabifYlt8dGBNwHdkl7asU8WV0eMfrYzO261j+s8J/IDEGuZTqos9noBlonIUFK+yahQrZ0quZzyq5p9a37UuQSdiIL3clWU8F3W8Oex4m25ZzbsMbAFdlm3KYNwtPXTFw+dD2F73nXHccCAwEAAaOCA/IwggPuMIHyBggrBgEFBQcBAQSB5TCB4jA9BggrBgEFBQcwAoYxaHR0cDovL2F1dG9yaXRlLmNlcnRpZ25hLmZyL3NlcnZpY2VzY2Ffcm9vdGNhLmRlcjA/BggrBgEFBQcwAoYzaHR0cDovL2F1dG9yaXRlLmRoaW15b3Rpcy5jb20vc2VydmljZXNjYV9yb290Y2EuZGVyMC4GCCsGAQUFBzABhiJodHRwOi8vc2VydmljZXNjYS5vY3NwLmNlcnRpZ25hLmZyMDAGCCsGAQUFBzABhiRodHRwOi8vc2VydmljZXNjYS5vY3NwLmRoaW15b3Rpcy5jb20wHwYDVR0jBBgwFoAUrOyGj0s3HLh/FxsZ0K7oTuM0XBIwDAYDVR0TAQH/BAIwADBhBgNVHSAEWjBYMAgGBmeBDAECAjBMBgsqgXoBgTECBQEBAjA9MDsGCCsGAQUFBwIBFi9odHRwczovL3d3dy5jZXJ0aWduYS5jb20vYXV0b3JpdGUtY2VydGlmaWNhdGlvbjBlBgNVHR8EXjBcMC2gK6AphidodHRwOi8vY3JsLmRoaW15b3Rpcy5jb20vc2VydmljZXNjYS5jcmwwK6ApoCeGJWh0dHA6Ly9jcmwuY2VydGlnbmEuZnIvc2VydmljZXNjYS5jcmwwEwYDVR0lBAwwCgYIKwYBBQUHAwEwDgYDVR0PAQH/BAQDAgWgMDkGA1UdEQQyMDCCFGNvdGVzLWRhcm1vci5nb3V2LmZyghh3d3cuY290ZXMtZGFybW9yLmdvdXYuZnIwHQYDVR0OBBYEFGiyvak9f1dfHhFfEeSvZ31K3PTFMIIBfQYKKwYBBAHWeQIEAgSCAW0EggFpAWcAdgCWl2S/VViXrfdDh2g3CEJ36fA61fak8zZuRqQ/D8qpxgAAAZv/ZUMaAAAEAwBHMEUCIQCK1KTXPqLr/7xaUg1E1mG5X9xW4xQg3nPvAoOFJNJR6QIgAVKyywYU6Bb7WgGN8JtPWHPjo8UJ/zrbpddqX9VeiMsAdQDLOPcViXyEoURfW8Hd+8lu8ppZzUcKaQWFsMsUwxRY5wAAAZv/ZUOwAAAEAwBGMEQCIB96MVMxwGatwFVyc2KviYzbu54WKNBnfVQE44Sqs0a3AiBQpDVJn7edtDrOpXs9KPFAV6Hb0Uu9vMDXOU9H3hVFggB2AEmcm2neHXzs/DbezYdkprhbrwqHgBnRVVL76esp3fjDAAABm/9lRR4AAAQDAEcwRQIgGj6kln6E5iRvymvHAO34/dPyDut2/6WL3qn8cs2BrFgCIQCdg2uKQV2PV7d36YDIaY64scs472sB8SpnstsJwTZS5TANBgkqhkiG9w0BAQsFAAOCAgEAojk+XUIsOroXZuHMKOLGQ5dpQmoKAOu/wv463PPIZ2IHOvx1MBUS82s6IvRevYSxvyxtvt4yc2JJlgIWxTdMe4R6xer57M9pvryaFsITJn0QTOPGPeXu4hIsf9mRIUxauo6p+2KObddnlGjAJcsL72nr9MdfWh6QowMbeYRNgqPFQlUFm8Vcxj7QzJ8ZFjLQnaUXIIGRqdB25syzO0bbmFMlic4rrkjWtkQQSbx14cGDqlxzBdKTDzQVlIHQKaYzUWVFX1PjKA0uvr2+S/yoZb7J96Uxq4ANPNE5sRDHxeT4iXAd1F0yb86M/DVh3tsgMfXva7NSvZj9xH25U1EJSVZEWD/EuhWmrZHKFA2O4FnCLpcBSGFsmp0Sn68agzb/2YtVPQKz5Icirsh022KyAymfBvHCkekeBZUIXhZ8hY+a+r/xk8IsxU74aY9Xwp50P0mAEj5WjqNtsh8Hmc0B6NnbYVxXvfPQgBkoQDIBU1OGpgnsCImn6pgFToulEkwXGTwznCE6kWo6ZGr/74cmpIPFWeU9Pt8tVsI468qDR3zfKFKLunrbWnbOqA3QtZsIeiGyaAzta20IMZD9PgVwVOvhWvr5BnqHIqZ+6WZsZNpPBdpcldbHAQHCkQ4dUzi2PV5PDtwIGJdcMolxEqUYP/9RYDoS5DUrES50ZDTc9YE=\n-----END CERTIFICATE-----","",""
"cert_commonName","www.cotes-darmor.gouv.fr/77.159.252.140","443","OK","www.cotes-darmor.gouv.fr","",""
"cert_commonName_wo_SNI","www.cotes-darmor.gouv.fr/77.159.252.140","443","INFO","default.phi67.zd-est.pref.gouv.fr","",""
"cert_subjectAltName","www.cotes-darmor.gouv.fr/77.159.252.140","443","INFO","cotes-darmor.gouv.fr www.cotes-darmor.gouv.fr","",""
"cert_trust","www.cotes-darmor.gouv.fr/77.159.252.140","443","OK","Ok via SAN and CN (SNI mandatory)","",""
"cert_chain_of_trust","www.cotes-darmor.gouv.fr/77.159.252.140","443","OK","passed.","",""
"cert_certificatePolicies_EV","www.cotes-darmor.gouv.fr/77.159.252.140","443","INFO","no","",""
"cert_expirationStatus","www.cotes-darmor.gouv.fr/77.159.252.140","443","OK","80 >= 60 days","",""
"cert_notBefore","www.cotes-darmor.gouv.fr/77.159.252.140","443","INFO","2026-01-27 00:00","",""
"cert_notAfter","www.cotes-darmor.gouv.fr/77.159.252.140","443","OK","2026-04-26 23:59","",""
"cert_extlifeSpan","www.cotes-darmor.gouv.fr/77.159.252.140","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","www.cotes-darmor.gouv.fr/77.159.252.140","443","INFO","not present","",""
"cert_crlDistributionPoints","www.cotes-darmor.gouv.fr/77.159.252.140","443","INFO","http://crl.dhimyotis.com/servicesca.crl http://crl.certigna.fr/servicesca.crl","",""
"cert_ocspURL","www.cotes-darmor.gouv.fr/77.159.252.140","443","INFO","http://servicesca.ocsp.certigna.fr http://servicesca.ocsp.dhimyotis.com","",""
"OCSP_stapling","www.cotes-darmor.gouv.fr/77.159.252.140","443","LOW","not offered","",""
