"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert","histovec.interieur.gouv.fr/143.196.253.117","443","INFO","-----BEGIN CERTIFICATE-----\nMIIIyzCCBrOgAwIBAgIQPsvc2xi4fHdn1YMfcmNy2TANBgkqhkiG9w0BAQsFADB9MQswCQYDVQQGEwJGUjESMBAGA1UECgwJREhJTVlPVElTMRwwGgYDVQQLDBMwMDAyIDQ4MTQ2MzA4MTAwMDM2MR0wGwYDVQRhDBROVFJGUi00ODE0NjMwODEwMDAzNjEdMBsGA1UEAwwUQ2VydGlnbmEgU2VydmljZXMgQ0EwHhcNMjQxMTEyMjMwMDAwWhcNMjUxMTEyMjI1OTU5WjB6MQswCQYDVQQGEwJGUjEOMAwGA1UEBwwFUEFSSVMxITAfBgNVBAoMGE1JTklTVEVSRSBERSBMJ0lOVEVSSUVVUjEjMCEGA1UEAwwaaGlzdG92ZWMuaW50ZXJpZXVyLmdvdXYuZnIxEzARBgNVBAUTClMzMjc2NTA0MTUwggEiMA0GCSqGSIb3DQEBAQUAA4IBDwAwggEKAoIBAQDQwE0mCh9MsISNR13soBp0tVNeNFFWRC6rEtSPRrQUmivUYEGBcurB/XJidTBt0qtAY5M+H7LRjDovi4fsVaXhHVi4HH6nQcTT3JeMF0Pl8Q33J5K/Up6veC7qk+klbNqesDp04wd/tiVdIvIE8fU8BkLonCMkCBkE9QbqprK1bas8HfI8fIKaY0lgllG+EV6ZQnS9J7UZL0Wrh3Q2XboJZhKzcN6ay6fvB5e37f0sKlzggfnOdyIz4K3zFhDC1ZLvq4AhqSp2hqhALA4sb8D7VZIomygpSh2UlXEskYlqh6TtGSSLnjPmdLeQ2MHNatTDR+v7fbStI5ieGoC+XTR5AgMBAAGjggRIMIIERDCB5AYIKwYBBQUHAQEEgdcwgdQwNgYIKwYBBQUHMAKGKmh0dHA6Ly9hdXRvcml0ZS5jZXJ0aWduYS5mci9zZXJ2aWNlc2NhLmRlcjA4BggrBgEFBQcwAoYsaHR0cDovL2F1dG9yaXRlLmRoaW15b3Rpcy5jb20vc2VydmljZXNjYS5kZXIwLgYIKwYBBQUHMAGGImh0dHA6Ly9zZXJ2aWNlc2NhLm9jc3AuY2VydGlnbmEuZnIwMAYIKwYBBQUHMAGGJGh0dHA6Ly9zZXJ2aWNlc2NhLm9jc3AuZGhpbXlvdGlzLmNvbTAfBgNVHSMEGDAWgBSs7IaPSzccuH8XGxnQruhO4zRcEjAMBgNVHRMBAf8EAjAAMGEGA1UdIARaMFgwCAYGZ4EMAQICMEwGCyqBegGBMQIFAQEBMD0wOwYIKwYBBQUHAgEWL2h0dHBzOi8vd3d3LmNlcnRpZ25hLmNvbS9hdXRvcml0ZS1jZXJ0aWZpY2F0aW9uMGUGA1UdHwReMFwwK6ApoCeGJWh0dHA6Ly9jcmwuY2VydGlnbmEuZnIvc2VydmljZXNjYS5jcmwwLaAroCmGJ2h0dHA6Ly9jcmwuZGhpbXlvdGlzLmNvbS9zZXJ2aWNlc2NhLmNybDATBgNVHSUEDDAKBggrBgEFBQcDATAOBgNVHQ8BAf8EBAMCBaAwJQYDVR0RBB4wHIIaaGlzdG92ZWMuaW50ZXJpZXVyLmdvdXYuZnIwHQYDVR0OBBYEFEzVZaQULA7ke2WnxMCzJFYRUvoiMIIB9QYKKwYBBAHWeQIEAgSCAeUEggHhAd8AdQAN4fIwK9MNwUBiEgnqVS78R3R8sdfpMO8OQh60fk6qNAAAAZMlF/dEAAAEAwBGMEQCIANOOuxj2AMAiOJUPHrAboaYvugSOZGyh1fsK9Rpi20EAiBZiyJZ9Kh/089tD61yzzPFBNqu0279TSrZ66iS6mWUFAB2AN3cyjSV1+EWBeeVMvrHn/g9HFDf2wA6FBJ2Ciysu8gqAAABkyUX9WIAAAQDAEcwRQIhAKAz5PoksqUWaQZMs/ja+T3be0RKGGakuelvomeXdX5YAiBmCqx9SGOBCO/vP6FdaCXJNvreuFRlgRGMCD0R6Ru9/gB3AObSMWNAd4zBEEEG13G5zsHSQPaWhIb7uocyHf0eN45QAAABkyUX91gAAAQDAEgwRgIhANjoy41S1LVPV8vFJh+kw7xaQLo3yAZi5hId8l24pis5AiEAhqweJB3puFW9pDzNGXnfN5t7/qi08Rkc9yZ2aNW5MJ8AdQCvGBoo1oyj4KmKTJxnqwn4u7wiuq68sTijoZ3T+bYDDQAAAZMlF/YDAAAEAwBGMEQCIDxoHa2uHcSH9qB9TES6EYhGKWbfaxKKGuF2Z9lEMFpWAiAvSnEctEvGAsjdAUZEiLUx7Oy9m7r+z63auO6pf+ONhzANBgkqhkiG9w0BAQsFAAOCAgEAMY1BYZRGWn8/48Mjw5997kgrTSe1Okr0gJNzfD14cGgS6riPqG7LwOPDUxp+koTZR/hDsyaEjbSNC2U6vyGmSbW30O1WVoqe4QzU6vowjNIV7AEgiIKxJ8XvvIdFFaQrJxPvu3VEI4TavCzgBGddTiN7QbBQc+afzWELOjv+x3LUnbJ4+4zj4ReFGeqQIbsKaYYMdJON0w1/6j9J4y3ML9acxOFZspT9aBKbWUOqQp+OU0kFG/vfSM4NfLM1XEvMLxkAWUR6/2cs/6ak5vgu3f2svMYqVvK29ItjCZAT8e0YFPsvnn7o+BiJc+g8w83FNLwkmKw3XFIuhH3oaXksv2mMJEsi0POvFmnfAB1VccIVGLqaE5xjwTLfdF0GhN9F35gctUzj3snc7wuF3YaZ+z0bztEA3w/9FT1M1HBUOcO5XAyt7DYzf2eQFvHuvh5u/ybIWxDc2rmp89jvuAjtMBRvNxZCbb/DGnwNUQxFVCLsBHwPnoHbbgbn+Qf2SIsxzQa8LLJ1RGMex9Mmjas2yzXj1AdVAI9TeUatK1C9X3tJoI+QPhyAjEPdJc3xWOlH3XE6yuWyfJ5C1SPD8If4FWH5ITXBcx6Irhh9wn1heNSB5avGcfDxxE5gezmPx86xi+NonRhkckauYQO3P28MZ1XuuhsII6UadEDnI/AvfSo=\n-----END CERTIFICATE-----","",""
"cert_commonName","histovec.interieur.gouv.fr/143.196.253.117","443","OK","histovec.interieur.gouv.fr","",""
"cert_commonName_wo_SNI","histovec.interieur.gouv.fr/143.196.253.117","443","INFO","sir.api.histovec.interieur.gouv.fr","",""
"cert_subjectAltName","histovec.interieur.gouv.fr/143.196.253.117","443","INFO","histovec.interieur.gouv.fr","",""
"cert_trust","histovec.interieur.gouv.fr/143.196.253.117","443","OK","Ok via SAN and CN (SNI mandatory)","",""
"cert_chain_of_trust","histovec.interieur.gouv.fr/143.196.253.117","443","OK","passed.","",""
"cert_certificatePolicies_EV","histovec.interieur.gouv.fr/143.196.253.117","443","INFO","no","",""
"cert_expirationStatus","histovec.interieur.gouv.fr/143.196.253.117","443","HIGH","expires < 30 days (14)","",""
"cert_notBefore","histovec.interieur.gouv.fr/143.196.253.117","443","INFO","2024-11-12 23:00","",""
"cert_notAfter","histovec.interieur.gouv.fr/143.196.253.117","443","HIGH","2025-11-12 22:59","",""
"cert_extlifeSpan","histovec.interieur.gouv.fr/143.196.253.117","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","histovec.interieur.gouv.fr/143.196.253.117","443","INFO","not present","",""
"cert_crlDistributionPoints","histovec.interieur.gouv.fr/143.196.253.117","443","INFO","http://crl.certigna.fr/servicesca.crl http://crl.dhimyotis.com/servicesca.crl","",""
"cert_ocspURL","histovec.interieur.gouv.fr/143.196.253.117","443","INFO","http://servicesca.ocsp.certigna.fr http://servicesca.ocsp.dhimyotis.com","",""
"OCSP_stapling","histovec.interieur.gouv.fr/143.196.253.117","443","LOW","not offered","",""
"cert_mustStapleExtension","histovec.interieur.gouv.fr/143.196.253.117","443","INFO","--","",""
"DNS_CAArecord","histovec.interieur.gouv.fr/143.196.253.117","443","LOW","--","",""
"certificate_transparency","histovec.interieur.gouv.fr/143.196.253.117","443","OK","yes (certificate extension)","",""
"certs_countServer","histovec.interieur.gouv.fr/143.196.253.117","443","INFO","3","",""
"certs_list_ordering_problem","histovec.interieur.gouv.fr/143.196.253.117","443","INFO","no","",""
"cert_caIssuers","histovec.interieur.gouv.fr/143.196.253.117","443","INFO","Certigna Services CA (DHIMYOTIS from FR)","",""
"intermediate_cert <#1>","histovec.interieur.gouv.fr/143.196.253.117","443","INFO","-----BEGIN CERTIFICATE-----\nMIIGFjCCBP6gAwIBAgIQb4L6KKzW94S7WxILqHNnrTANBgkqhkiG9w0BAQsFADA0MQswCQYDVQQGEwJGUjESMBAGA1UECgwJRGhpbXlvdGlzMREwDwYDVQQDDAhDZXJ0aWduYTAeFw0xNTExMjUxMTMzNTJaFw0yNTExMjIxMTMzNTJaMH0xCzAJBgNVBAYTAkZSMRIwEAYDVQQKDAlESElNWU9USVMxHDAaBgNVBAsMEzAwMDIgNDgxNDYzMDgxMDAwMzYxHTAbBgNVBGEMFE5UUkZSLTQ4MTQ2MzA4MTAwMDM2MR0wGwYDVQQDDBRDZXJ0aWduYSBTZXJ2aWNlcyBDQTCCAiIwDQYJKoZIhvcNAQEBBQADggIPADCCAgoCggIBALPM+7LpWBz9wFcPaTc3xnB+5g0XrnptB0EPPfrR04vO52Ykm4ky1d4ZLd10tbM1fa1RqNSOVWWg93O4pL7zCFKlz6JV74ZZVhHpEAwzBwv2oPnxvVbxtSN67xsSY66ahUYxjzs8+3FhmsiRxqwnTYvK2u70uglUvRisOKyTL/M6JnrC4y8tlmoz7OSa5BmBMVplJFQtvmON6N9aHLvYMz+EyJPCbXL6pELxeHjFT5QmIaRamsr2DOTaCjtBZKI1Wnh3X7lnbjM8MESJiV2t7E9tIQNG0Z/HI3tO4aaUMum3KysY5sC8v3vi7rryGidgzHQhrtP0ZXWW5UH/k7umLS/P/XXWnCFpc2Lxa1uDGfc2im7xibRoPP+JNZszN76euFlls6jyEXAiwnVr14tVVTewLK0OWs5SJHpEKp8PGMZRDj59EmMvokWwzL6QzNZ6vVAp00oOm05sbspNY9+MFqGKKUsKvhFGEa4XmRNxDe6KswLcjPZB+NKHZ0QWFd4ip5C5XmEK/8qIPjwVr9dah9+oiHGGO8Wx7gJAMF5DTmkvW7GhqCKj1LmHnabjzc8av6kxWVQZi/C7HCm9i/W4wio+JA2EAFLqNL3GPNbK9kau4yPhQt/c7zxzo0OHnlsV4THCG7oOCd3cfCiyfQcb3FBt6OSpaKRZxjCLBwP00r0fAgMBAAGjggHZMIIB1TASBgNVHRMBAf8ECDAGAQH/AgEAMA4GA1UdDwEB/wQEAwIBBjAdBgNVHQ4EFgQUrOyGj0s3HLh/FxsZ0K7oTuM0XBIwZAYDVR0jBF0wW4AUGu3+QTmQtCRZvgHyUtVF9lo53BGhOKQ2MDQxCzAJBgNVBAYTAkZSMRIwEAYDVQQKDAlEaGlteW90aXMxETAPBgNVBAMMCENlcnRpZ25hggkA/tzjAQ/JSP8wSQYDVR0gBEIwQDA+BgoqgXoBgTEBAAECMDAwLgYIKwYBBQUHAgEWImh0dHBzOi8vd3d3LmNlcnRpZ25hLmZyL2F1dG9yaXRlcy8wfAYIKwYBBQUHAQEEcDBuMDQGCCsGAQUFBzAChihodHRwOi8vYXV0b3JpdGUuY2VydGlnbmEuZnIvY2VydGlnbmEuZGVyMDYGCCsGAQUFBzAChipodHRwOi8vYXV0b3JpdGUuZGhpbXlvdGlzLmNvbS9jZXJ0aWduYS5kZXIwYQYDVR0fBFowWDApoCegJYYjaHR0cDovL2NybC5jZXJ0aWduYS5mci9jZXJ0aWduYS5jcmwwK6ApoCeGJWh0dHA6Ly9jcmwuZGhpbXlvdGlzLmNvbS9jZXJ0aWduYS5jcmwwDQYJKoZIhvcNAQELBQADggEBAGLft7gIuGPZVfg0cTM+HT2xAZFPDb/2+siH06x+dH044zMKbBINbRzhKipwB1A3MW8FQjveE9tyrfyuqZE/X+o2SlGcdNV44ybYkxo4f6kcLEavV/IW+oFEnojZlhpksYcxrvQoEyqkAwshe8IS2KtZHKVACrt+XSs0lwvy7ALGmHaF7A4by6cZWItA7Lhj8XWp+8tBJDj7HocRbWtxzEODdBuyMgJzFrNjc+97J0vH/K0+3yjmkczpKshMA0tM+MF9XDMN/MuwrPmUWGO/fHiqHgUp8yqeWtl1n44ZxkkK1t9GRwhnDWLv73/xhTmdhWYQ/reo0GbgBoLiltKmIJQ=\n-----END CERTIFICATE-----","",""
"intermediate_cert_fingerprintSHA256 <#1>","histovec.interieur.gouv.fr/143.196.253.117","443","INFO","71E653BFBF5E72515B4099BBD5EC8872812B47C6EC1FA9ADD327E1C92C9EA16D","",""
"intermediate_cert_notBefore <#1>","histovec.interieur.gouv.fr/143.196.253.117","443","INFO","2015-11-25 11:33","",""
"intermediate_cert_notAfter <#1>","histovec.interieur.gouv.fr/143.196.253.117","443","MEDIUM","2025-11-22 11:33","",""
"intermediate_cert_expiration <#1>","histovec.interieur.gouv.fr/143.196.253.117","443","MEDIUM","expires <= 40 days","",""
"intermediate_cert_chain <#1>","histovec.interieur.gouv.fr/143.196.253.117","443","INFO","Certigna Services CA <-- Certigna","",""
"intermediate_cert <#2>","histovec.interieur.gouv.fr/143.196.253.117","443","INFO","-----BEGIN CERTIFICATE-----\nMIIDqDCCApCgAwIBAgIJAP7c4wEPyUj/MA0GCSqGSIb3DQEBBQUAMDQxCzAJBgNVBAYTAkZSMRIwEAYDVQQKDAlEaGlteW90aXMxETAPBgNVBAMMCENlcnRpZ25hMB4XDTA3MDYyOTE1MTMwNVoXDTI3MDYyOTE1MTMwNVowNDELMAkGA1UEBhMCRlIxEjAQBgNVBAoMCURoaW15b3RpczERMA8GA1UEAwwIQ2VydGlnbmEwggEiMA0GCSqGSIb3DQEBAQUAA4IBDwAwggEKAoIBAQDIaPHJ1tazNHUmgh7stL7qXOEm7RFHYeGifBZ4QCHkYJ5ayGPhxLGWkv8YbWkj4Sti993iNi+RB7lIzw7sebYs5zRLcAglozyHGxnygQcPOJAZ0xH+hrTy0V4eHpbNgGzOOzGTtvKg0KmVEn2lmsxryIRWijOp5yIVUxbwzBfsV1/pogqYCd7jX5xv3EjjhQsVWqa6n6xI4wmy9/Qy3l40vhx4XUJbzg4ij02Q130yGLMLLGq/jj8UEYkgDncUtT2UCIf3JR7VsmAA7G8qKCVuKj4YYxclPz5EIBb2JsglrgVKtOdjLPOMFlN+XPsRGgjBRmKfIrjxwo1p3Po6WAbfAgMBAAGjgbwwgbkwDwYDVR0TAQH/BAUwAwEB/zAdBgNVHQ4EFgQUGu3+QTmQtCRZvgHyUtVF9lo53BEwZAYDVR0jBF0wW4AUGu3+QTmQtCRZvgHyUtVF9lo53BGhOKQ2MDQxCzAJBgNVBAYTAkZSMRIwEAYDVQQKDAlEaGlteW90aXMxETAPBgNVBAMMCENlcnRpZ25hggkA/tzjAQ/JSP8wDgYDVR0PAQH/BAQDAgEGMBEGCWCGSAGG+EIBAQQEAwIABzANBgkqhkiG9w0BAQUFAAOCAQEAhQMeknH2Qq/ho2Ge6/PAD/Kl1NqV5ta+aDY9fm4fTIrv0Q8hbV6lUmPOEvjvKtpv6zf+EwLHyzs+ImvaYS5/1HI93TDhHkxAGYwP15zRgzB7mFncfca5DClMoTOi62c6ZYTTluLtdkVwj7Ur3vkj1kluPBS1xp81HlDQwY9qcEQCYsuuHWhBp6pX6FOqB9IG9tUUBguRA3UsbHK1YZWaDYu5Def131TN3ubY1gkIl2PlwS6wt0QmwCbAr1UwnjvVNioZBPRcHv/PLLf/0P2HQBHVESO7SMAhqaQoLf0V+LBOK/QwWyH8EZE0vkHve52Xdf+XlcCWWC/qu0bXu+TZLg==\n-----END CERTIFICATE-----","",""
"intermediate_cert_fingerprintSHA256 <#2>","histovec.interieur.gouv.fr/143.196.253.117","443","INFO","E3B6A2DB2ED7CE48842F7AC53241C7B71D54144BFB40C11F3F1D0B42F5EEA12D","",""
"intermediate_cert_notBefore <#2>","histovec.interieur.gouv.fr/143.196.253.117","443","INFO","2007-06-29 15:13","",""
"intermediate_cert_notAfter <#2>","histovec.interieur.gouv.fr/143.196.253.117","443","OK","2027-06-29 15:13","",""
"intermediate_cert_expiration <#2>","histovec.interieur.gouv.fr/143.196.253.117","443","OK","ok > 40 days","",""
"intermediate_cert_chain <#2>","histovec.interieur.gouv.fr/143.196.253.117","443","INFO","Certigna <-- Certigna","",""
"intermediate_cert_badOCSP","histovec.interieur.gouv.fr/143.196.253.117","443","OK","intermediate certificate(s) is/are ok","",""
"HTTP_status_code","histovec.interieur.gouv.fr/143.196.253.117","443","INFO","302 Moved Temporarily ('/')","",""
"HTTP_clock_skew","histovec.interieur.gouv.fr/143.196.253.117","443","INFO","-47 seconds from localtime","",""
"HTTP_headerTime","histovec.interieur.gouv.fr/143.196.253.117","443","INFO","1761720099","",""
"HSTS_time","histovec.interieur.gouv.fr/143.196.253.117","443","MEDIUM","max-age too short. 0 days (=600 seconds) < 15552000 seconds","",""
"HSTS_subdomains","histovec.interieur.gouv.fr/143.196.253.117","443","OK","includes subdomains","",""
"HSTS_preload","histovec.interieur.gouv.fr/143.196.253.117","443","OK","domain IS marked for preloading","",""
"HPKP","histovec.interieur.gouv.fr/143.196.253.117","443","INFO","No support for HTTP Public Key Pinning","",""
"banner_server","histovec.interieur.gouv.fr/143.196.253.117","443","INFO","No Server banner line in header, interesting!","",""
"banner_application","histovec.interieur.gouv.fr/143.196.253.117","443","INFO","No application banner found","",""
"cookie_count","histovec.interieur.gouv.fr/143.196.253.117","443","INFO","2 at '/' (30x detected, better try target URL of 30x)","",""
"cookie_secure","histovec.interieur.gouv.fr/143.196.253.117","443","INFO","0/2 at '/' marked as secure","",""
"cookie_httponly","histovec.interieur.gouv.fr/143.196.253.117","443","INFO","0/2 at '/' marked as HttpOnly (30x detected, better try target URL of 30x)","",""
"X-Frame-Options","histovec.interieur.gouv.fr/143.196.253.117","443","OK","SAMEORIGIN","",""
"X-Content-Type-Options","histovec.interieur.gouv.fr/143.196.253.117","443","OK","nosniff","",""
"Content-Security-Policy","histovec.interieur.gouv.fr/143.196.253.117","443","OK","default-src 'self' challenges.cloudflare.com; img-src 'self' data: https://voxusagers.numerique.gouv.fr; style-src 'self' 'unsafe-inline';","",""
"Permissions-Policy","histovec.interieur.gouv.fr/143.196.253.117","443","OK","geolocation=(),midi=(),sync-xhr=(),microphone=(),camera=(),magnetometer=(),gyroscope=(),fullscreen=(self),payment=()","",""
"X-XSS-Protection","histovec.interieur.gouv.fr/143.196.253.117","443","INFO","1; mode=block","",""
"Permissions-Policy","histovec.interieur.gouv.fr/143.196.253.117","443","INFO","geolocation=(),midi=(),sync-xhr=(),microphone=(),camera=(),magnetometer=(),gyroscope=(),fullscreen=(self),payment=()","",""
"Referrer-Policy","histovec.interieur.gouv.fr/143.196.253.117","443","INFO","same-origin","",""
"Cache-Control","histovec.interieur.gouv.fr/143.196.253.117","443","INFO","max-age=86400","",""
"banner_reverseproxy","histovec.interieur.gouv.fr/143.196.253.117","443","INFO","--","","CWE-200"
"heartbleed","histovec.interieur.gouv.fr/143.196.253.117","443","OK","not vulnerable , timed out","CVE-2014-0160","CWE-119"
"CCS","histovec.interieur.gouv.fr/143.196.253.117","443","OK","not vulnerable","CVE-2014-0224","CWE-310"
"ticketbleed","histovec.interieur.gouv.fr/143.196.253.117","443","OK","not vulnerable","CVE-2016-9244","CWE-200"
"ROBOT","histovec.interieur.gouv.fr/143.196.253.117","443","OK","not vulnerable, no RSA key transport cipher","CVE-2017-17382 CVE-2017-17427 CVE-2017-17428 CVE-2017-13098 CVE-2017-1000385 CVE-2017-13099 CVE-2016-6883 CVE-2012-5081 CVE-2017-6168","CWE-203"
"secure_renego","histovec.interieur.gouv.fr/143.196.253.117","443","OK","supported","","CWE-310"
"secure_client_renego","histovec.interieur.gouv.fr/143.196.253.117","443","OK","not vulnerable","CVE-2011-1473","CWE-310"
"CRIME_TLS","histovec.interieur.gouv.fr/143.196.253.117","443","OK","not vulnerable","CVE-2012-4929","CWE-310"
"BREACH","histovec.interieur.gouv.fr/143.196.253.117","443","OK","not vulnerable, no gzip/deflate/compress/br HTTP compression  - only supplied '/' tested","CVE-2013-3587","CWE-310"
"POODLE_SSL","histovec.interieur.gouv.fr/143.196.253.117","443","OK","not vulnerable, no SSLv3","CVE-2014-3566","CWE-310"
"fallback_SCSV","histovec.interieur.gouv.fr/143.196.253.117","443","OK","no protocol below TLS 1.2 offered","",""
"SWEET32","histovec.interieur.gouv.fr/143.196.253.117","443","OK","not vulnerable","CVE-2016-2183 CVE-2016-6329","CWE-327"
"FREAK","histovec.interieur.gouv.fr/143.196.253.117","443","OK","not vulnerable","CVE-2015-0204","CWE-310"
"DROWN","histovec.interieur.gouv.fr/143.196.253.117","443","OK","not vulnerable on this host and port","CVE-2016-0800 CVE-2016-0703","CWE-310"
