"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert_trust","permisdeconduire.ants.gouv.fr/66.22.33.163","443","OK","Ok via SAN (same w/o SNI)","",""
"cert_chain_of_trust","permisdeconduire.ants.gouv.fr/66.22.33.163","443","OK","passed.","",""
"cert_certificatePolicies_EV","permisdeconduire.ants.gouv.fr/66.22.33.163","443","INFO","no","",""
"cert_expirationStatus","permisdeconduire.ants.gouv.fr/66.22.33.163","443","OK","67 >= 60 days","",""
"cert_notBefore","permisdeconduire.ants.gouv.fr/66.22.33.163","443","INFO","2025-11-10 16:46","",""
"cert_notAfter","permisdeconduire.ants.gouv.fr/66.22.33.163","443","OK","2026-02-08 16:46","",""
"cert_extlifeSpan","permisdeconduire.ants.gouv.fr/66.22.33.163","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","permisdeconduire.ants.gouv.fr/66.22.33.163","443","INFO","not present","",""
"cert_crlDistributionPoints","permisdeconduire.ants.gouv.fr/66.22.33.163","443","INFO","http://crl.certigna.com/CertignaServerAuthenticationOVCPEUCAG1.crl","",""
"cert_ocspURL","permisdeconduire.ants.gouv.fr/66.22.33.163","443","INFO","--","",""
"OCSP_stapling","permisdeconduire.ants.gouv.fr/66.22.33.163","443","INFO","not offered","",""
"cert_mustStapleExtension","permisdeconduire.ants.gouv.fr/66.22.33.163","443","INFO","--","",""
"DNS_CAArecord","permisdeconduire.ants.gouv.fr/66.22.33.163","443","LOW","--","",""
"certificate_transparency","permisdeconduire.ants.gouv.fr/66.22.33.163","443","OK","yes (certificate extension)","",""
"certs_countServer","permisdeconduire.ants.gouv.fr/66.22.33.163","443","INFO","3","",""
"certs_list_ordering_problem","permisdeconduire.ants.gouv.fr/66.22.33.163","443","LOW","yes","",""
"cert_caIssuers","permisdeconduire.ants.gouv.fr/66.22.33.163","443","INFO","Certigna Server Authentication OVCP EU CA G1 (Certigna from FR)","",""
