"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert","immatriculation.ants.gouv.fr/66.22.33.162","443","INFO","-----BEGIN CERTIFICATE-----\nMIIKmDCCCICgAwIBAgIQRC9Lg2TVvL4nSFa/fmOTpjANBgkqhkiG9w0BAQsFADB9MQswCQYDVQQGEwJGUjESMBAGA1UECgwJREhJTVlPVElTMRwwGgYDVQQLDBMwMDAyIDQ4MTQ2MzA4MTAwMDM2MR0wGwYDVQRhDBROVFJGUi00ODE0NjMwODEwMDAzNjEdMBsGA1UEAwwUQ2VydGlnbmEgU2VydmljZXMgQ0EwHhcNMjQxMTEzMjMwMDAwWhcNMjUxMTEzMjI1OTU5WjB5MQswCQYDVQQGEwJGUjEOMAwGA1UEBwwFUEFSSVMxLjAsBgNVBAoMJUFHRU5DRSBOQVRJT05BTEUgREVTIFRJVFJFUyBTRUNVUklTRVMxFTATBgNVBAMMDGFudHMuZ291di5mcjETMBEGA1UEBRMKUzMyNzc0MDg4OTCCASIwDQYJKoZIhvcNAQEBBQADggEPADCCAQoCggEBAK0aCdnTttAe9xETKpk7QT/G7ctUGXmWBAjnl7/XIKzGpZIjq/D5r/2rRnIWA4JGQamufJ0uuqxxKTMNyCAWafGmVERRYGqtq0W8mrsKHtHMQatLMgGOVmZZ2AZcTrCkYUntIeeyMe+pUNPX74M1xhsmaVvpZF7ALYna4yLJ9R1uSipowlVHoKoocUa4Uja9KyYsUzoYqRyQoCu5Xd1ByRX1zp5pwUOnrgjDaUMODItYw/EZRnsHnFAxssbD3kF8Gyjeh6yX4mhX2fH4e6CG3qiqKEqbl82M26AXvBERoUEzLwG4EvFJRT9mIigtEIZV6sL2/kknYcTW0Z2/frzyMf0CAwEAAaOCBhYwggYSMIHkBggrBgEFBQcBAQSB1zCB1DA2BggrBgEFBQcwAoYqaHR0cDovL2F1dG9yaXRlLmNlcnRpZ25hLmZyL3NlcnZpY2VzY2EuZGVyMDgGCCsGAQUFBzAChixodHRwOi8vYXV0b3JpdGUuZGhpbXlvdGlzLmNvbS9zZXJ2aWNlc2NhLmRlcjAwBggrBgEFBQcwAYYkaHR0cDovL3NlcnZpY2VzY2Eub2NzcC5kaGlteW90aXMuY29tMC4GCCsGAQUFBzABhiJodHRwOi8vc2VydmljZXNjYS5vY3NwLmNlcnRpZ25hLmZyMB8GA1UdIwQYMBaAFKzsho9LNxy4fxcbGdCu6E7jNFwSMAwGA1UdEwEB/wQCMAAwYQYDVR0gBFowWDAIBgZngQwBAgIwTAYLKoF6AYExAgUBAQEwPTA7BggrBgEFBQcCARYvaHR0cHM6Ly93d3cuY2VydGlnbmEuY29tL2F1dG9yaXRlLWNlcnRpZmljYXRpb24wZQYDVR0fBF4wXDAroCmgJ4YlaHR0cDovL2NybC5jZXJ0aWduYS5mci9zZXJ2aWNlc2NhLmNybDAtoCugKYYnaHR0cDovL2NybC5kaGlteW90aXMuY29tL3NlcnZpY2VzY2EuY3JsMBMGA1UdJQQMMAoGCCsGAQUFBwMBMA4GA1UdDwEB/wQEAwIFoDCCAfAGA1UdEQSCAecwggHjghB3d3cuYW50cy5nb3V2LmZygh1wZXJtaXNkZWNvbmR1aXJlLmFudHMuZ291di5mcoIhd3d3LnBlcm1pc2RlY29uZHVpcmUuYW50cy5nb3V2LmZyghp3d3cucGFzc2Vwb3J0LmFudHMuZ291di5mcoIaY25pLXBhc3NlcG9ydC5hbnRzLmdvdXYuZnKCHnd3dy5jbmktcGFzc2Vwb3J0LmFudHMuZ291di5mcoIQaW1nLmFudHMuZ291di5mcoIWcGFzc2Vwb3J0LmFudHMuZ291di5mcoIXd3d3Lm1haXJpZS5hbnRzLmdvdXYuZnKCEGlkcC5hbnRzLmdvdXYuZnKCEG9zbS5hbnRzLmdvdXYuZnKCIHd3dy5pbW1hdHJpY3VsYXRpb24uYW50cy5nb3V2LmZyghBwaGEuYW50cy5nb3V2LmZyghZhdXRvZWNvbGUuYW50cy5nb3V2LmZyghp3d3cuYXV0b2Vjb2xlLmFudHMuZ291di5mcoITbWFpcmllLmFudHMuZ291di5mcoIMYW50cy5nb3V2LmZyghxpbW1hdHJpY3VsYXRpb24uYW50cy5nb3V2LmZyghR3d3cucGhhLmFudHMuZ291di5mcoIPYm8uYW50cy5nb3V2LmZyMB0GA1UdDgQWBBQOcQ09P1RQgcEBKkeqJcaOTt18CzCCAfYGCisGAQQB1nkCBAIEggHmBIIB4gHgAHYADeHyMCvTDcFAYhIJ6lUu/Ed0fLHX6TDvDkIetH5OqjQAAAGTK2hGXQAABAMARzBFAiEAqALoO58vHMG9CDdkmdIc0j/2hVzVX6RcVavH9+xELn0CICqGV0MbEJsX70mXmKoblrMV67TbDOD3xfmA058ZNhS3AHYA3dzKNJXX4RYF55Uy+sef+D0cUN/bADoUEnYKLKy7yCoAAAGTK2hEmwAABAMARzBFAiATcK/zq+WT2fQqBSvkfyAh3zruOvVTPxa63vcurvd12wIhAIqLizE6xirrvFOw76IzvL0rgo/3cGd6L+MPcMyjoFetAHUA5tIxY0B3jMEQQQbXcbnOwdJA9paEhvu6hzId/R43jlAAAAGTK2hGkQAABAMARjBEAiAoWKjrJERvI3wSrXOTSeFp3SZ4qZjU5M9/FNf0f4ilTwIgO+jMf50x87oReRYrELDb8EVnk1n3yuztuzbCls5fuZUAdwCvGBoo1oyj4KmKTJxnqwn4u7wiuq68sTijoZ3T+bYDDQAAAZMraEVZAAAEAwBIMEYCIQCVuAE4qfqEHWrAnVNTB6OMrFe5kSrvDwJ0IOuDgbK9zAIhAMeSQhkUtZIYYQs/Ey0Wg9yTk/JgjaKRZPrkY05XPo/jMA0GCSqGSIb3DQEBCwUAA4ICAQCbH57vld5hoj6CK3WZJwAXezGPpS+i8/QcoBWxLi0HREWl+ZFCu8JyZ/C3q34BFARGAj63F7ZO0D3MrDh8doNzSTxs/gFBj0kzX8rCPK+RI8J8fDnKXN9Fz7nCSukx/RdL1s5tiXP4WF2yn0QyCiaFS3afaSO6SGE+B8y2ULeUWAFEHA7TFn/IOpTY2dIzOXy42qRKxziXVFfjS8sB1kPN9HLPfXO4Td+/WJlDkosF+Bl5CtoOXezM5SQq5ugeCLDPp9cciMSmABCAgxOu2VFSrUTEhdGHOwq1W4H9XXn2a0120xwM/WlvuOfC8jW4ZkPE92aauiJFv1rOptGMCiGQAj/1/pzLao5UDmwcDjLDqXrAb5Hcpsu7VZ5K7MDjnpph5xVVjpEEJskHuU0WeFAa7ioCAuwl7BaXlFaV7EV+Ps9tids5ZUAY7oxFxo/GQflxMry2K4uEYPmhkHxet1KN159qIdA2saWSSD7hSe5jDXLCYLj2DMStndEYY6g/5xSXR90gsff/doNl5k7AMA5H3lxhj7pnj1YYSiv/I25kzUWH9R0saXpu13p2o5cK1Bx9x73eitOQ4797qigo7uBd7a7NMfnC1N0WDkHMRQoQ3+SDEHdYvEnMuQPnakzClJtCb1BH2eSULG3RZAE7WwuIuWJSRQlRwcZSvsHAxNPRNQ==\n-----END CERTIFICATE-----","",""
"cert_commonName","immatriculation.ants.gouv.fr/66.22.33.162","443","OK","ants.gouv.fr","",""
"cert_commonName_wo_SNI","immatriculation.ants.gouv.fr/66.22.33.162","443","INFO","ants.gouv.fr","",""
"cert_subjectAltName","immatriculation.ants.gouv.fr/66.22.33.162","443","INFO","www.ants.gouv.fr permisdeconduire.ants.gouv.fr www.permisdeconduire.ants.gouv.fr www.passeport.ants.gouv.fr cni-passeport.ants.gouv.fr www.cni-passeport.ants.gouv.fr img.ants.gouv.fr passeport.ants.gouv.fr www.mairie.ants.gouv.fr idp.ants.gouv.fr osm.ants.gouv.fr www.immatriculation.ants.gouv.fr pha.ants.gouv.fr autoecole.ants.gouv.fr www.autoecole.ants.gouv.fr mairie.ants.gouv.fr ants.gouv.fr immatriculation.ants.gouv.fr www.pha.ants.gouv.fr bo.ants.gouv.fr","",""
"cert_trust","immatriculation.ants.gouv.fr/66.22.33.162","443","OK","Ok via SAN (same w/o SNI)","",""
"cert_chain_of_trust","immatriculation.ants.gouv.fr/66.22.33.162","443","OK","passed.","",""
"cert_certificatePolicies_EV","immatriculation.ants.gouv.fr/66.22.33.162","443","INFO","no","",""
"cert_expirationStatus","immatriculation.ants.gouv.fr/66.22.33.162","443","HIGH","expires < 30 days (8)","",""
"cert_notBefore","immatriculation.ants.gouv.fr/66.22.33.162","443","INFO","2024-11-13 23:00","",""
"cert_notAfter","immatriculation.ants.gouv.fr/66.22.33.162","443","HIGH","2025-11-13 22:59","",""
