"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert","www.masecurite.interieur.gouv.fr/46.22.207.60","443","INFO","-----BEGIN CERTIFICATE-----\nMIIItTCCBx2gAwIBAgIRANVpb6QvL8ZL6XLxNRdfx2UwDQYJKoZIhvcNAQELBQAwZTELMAkGA1UEBhMCRVMxHDAaBgNVBAoTE1NlY3RpZ28gKEV1cm9wZSkgU0wxODA2BgNVBAMTL1NlY3RpZ28gUXVhbGlmaWVkIFdlYnNpdGUgQXV0aGVudGljYXRpb24gQ0EgUjM1MB4XDTI1MTAyMjAwMDAwMFoXDTI2MTEyMjIzNTk1OVowgfUxGjAYBgNVBAUTETE1NyAwMDAgMDE5IDAwNDYxMRMwEQYLKwYBBAGCNzwCAQMTAkZSMRowGAYDVQQPExFHb3Zlcm5tZW50IEVudGl0eTELMAkGA1UEBhMCRlIxFzAVBgNVBAgTDkhhdXRzLWRlLVNlaW5lMTcwNQYDVQQKEy5ESVJFQ1RJT04gR0VORVJBTEUgREUgTEEgR0VOREFSTUVSSUUgTkFUSU9OQUxFMSAwHgYDVQRhExdOVFJGUi0xNTcgMDAwIDAxOSAwMDQ2MTElMCMGA1UEAxMcbWFzZWN1cml0ZS5pbnRlcmlldXIuZ291di5mcjCCASIwDQYJKoZIhvcNAQEBBQADggEPADCCAQoCggEBAMxHQCojo168TTVF0VTIQQt9AExB3Vja4ynU/Zvb6tcAzjO739mA6clMTKiPlfKELR0WmKpLKmVDfNUipJJn4QqmOU8KggdfUvjW9KWDiWC5o2+vnY6kOHRvCsz5PY05Zy29kPyfr4Cv2UqC8rT8UJ1v4C+TqqdNIsqUveVfzAuVXqqIqTn1fkWPXtA7o8Zj2pF2rt17LqwJJKtpeCHDKzY0i1NH6DwC2hZ550KbcB8nspBOs4nmUopIZwEDagZP9hAxeCcknw2ic3XhuNoWOYAFnGi6gT1nxvsRCDv3ovBOQtGkLova5tPG0cYQ5NibF+MFjTUM55oX5df5mjlnCn0CAwEAAaOCBE0wggRJMB8GA1UdIwQYMBaAFOs1JSoGNujWAeVpk4TS8yw7rN6vMB0GA1UdDgQWBBRHMw6KHxnUdFcI4hRs4h/ibGFA4jAOBgNVHQ8BAf8EBAMCBaAwDAYDVR0TAQH/BAIwADAdBgNVHSUEFjAUBggrBgEFBQcDAQYIKwYBBQUHAwIwaQYDVR0gBGIwYDA6BgwrBgEEAbIxAQIBCAMwKjAoBggrBgEFBQcCARYcaHR0cHM6Ly9zZWN0aWdvLmNvbS9lSURBU0NQUzAOBgwrBgEEAbIxAQIBBQEwCQYHBACL7EABBDAHBgVngQwBATBWBgNVHR8ETzBNMEugSaBHhkVodHRwOi8vY3JsLnNlY3RpZ28uY29tL1NlY3RpZ29RdWFsaWZpZWRXZWJzaXRlQXV0aGVudGljYXRpb25DQVIzNS5jcmwwgYYGCCsGAQUFBwEBBHoweDBRBggrBgEFBQcwAoZFaHR0cDovL2NydC5zZWN0aWdvLmNvbS9TZWN0aWdvUXVhbGlmaWVkV2Vic2l0ZUF1dGhlbnRpY2F0aW9uQ0FSMzUuY3J0MCMGCCsGAQUFBzABhhdodHRwOi8vb2NzcC5zZWN0aWdvLmNvbTBrBgNVHREEZDBighxtYXNlY3VyaXRlLmludGVyaWV1ci5nb3V2LmZygiBtYXNlY3VyaXRlLWFwaS5pbnRlcmlldXIuZ291di5mcoIgd3d3Lm1hc2VjdXJpdGUuaW50ZXJpZXVyLmdvdXYuZnIwJwYFZ4EMAwEEHjAcEwNOVFITAkZSDBExNTcgMDAwIDAxOSAwMDQ2MTBmBggrBgEFBQcBAwRaMFgwCAYGBACORgEBMBMGBgQAjkYBBjAJBgcEAI5GAQYDMAsGBgQAjkYBAwIBDzAqBgYEAI5GAQUwIDAeFhhodHRwczovL3NlY3RpZ28uY29tL3Bkcy8TAmVuMIIBfgYKKwYBBAHWeQIEAgSCAW4EggFqAWgAdgDYCVU7lE96/8gWGW+UT4WrsPj8XodVJg8V0S5yu0VLFAAAAZoLuWSQAAAEAwBHMEUCIBWU9mwcYZxCx2PPPcNXEAQBeXnlHXrfZotpPm5ZPsF2AiEAtvIsOxJ4EeUjQSIS2h1yxxmjIR8McUeK8GI0RHs7bVYAdgCvZ4g7V7BO3Y+m2X72LqjrgQrHcWDwJF5V1gwv54WHOgAAAZoLuWT5AAAEAwBHMEUCIQCnJn5TDDXu2CpLwgsvbZwVKSa/ycIbzenoFqF89u4EqwIgSNZXcxlj+XOP9zc9/d6ZW3Qev8Ywz559tf5Jhg9MF2sAdgCsqzBwbOvshDH0E9L0kV8RHkIkQ7HypoxPPCs7px4CwwAAAZoLuWQrAAAEAwBHMEUCIF/lV4ksnPkcwqZQCT1FYFO0W8WyXGGuOU39nu28nKEAAiEAsTYbsjImO7I7J+3quRxLpROUNH4YPHrEyeXlyVDpvQ0wDQYJKoZIhvcNAQELBQADggGBAA5TzU7Tr55NZgEnjt2JvW8Wus2xk5RjUDljXIsn8/j4Y3IeshYfjWsXwhZlZunULji1/y2QEb3xvBqY5SltNNVprlxudZ0MKdl5iHWS2xI4IKs2cUFBUbFxUlxlGDeTrvio1Ftuf8MPgYh/h/gbhRrpH5JrCbLrRFOFlQlUI7DV/fhk0KClksjjz27Y7gCpfp8Njk1hO68oEcgx4JUGYm89MiKk+zfhHGMrHWrOSobasZO3tKD5Sb6c1o9f3lvqIYDdTgYhEKDJxCl+dKRv3g8Qip6YYkqkwI1LWgyrw5Z4ftjyXGd3EfvmrV7poQUELXRMhrvcp4u7m/xawAPKCzP7pevyvMEOr08qdIJv26p+SpSoFJ7zYPJvQTHH/WBILHlu8KjQo2t++9otOW23gwx/6HZn3fGvwHA8cxNIuKk/Qt+J59x9XaE0CGHz86aSz53Vkl6K79EmnOyNYCxsSx6NqIWA9cEdcR8rDucfWhIQwAa4Ubyqux3v2eXVLDwwEw==\n-----END CERTIFICATE-----","",""
"cert_commonName","www.masecurite.interieur.gouv.fr/46.22.207.60","443","OK","masecurite.interieur.gouv.fr","",""
"cert_commonName_wo_SNI","www.masecurite.interieur.gouv.fr/46.22.207.60","443","INFO","masecurite.interieur.gouv.fr","",""
"cert_subjectAltName","www.masecurite.interieur.gouv.fr/46.22.207.60","443","INFO","masecurite.interieur.gouv.fr masecurite-api.interieur.gouv.fr www.masecurite.interieur.gouv.fr","",""
"cert_trust","www.masecurite.interieur.gouv.fr/46.22.207.60","443","OK","Ok via SAN (same w/o SNI)","",""
"cert_chain_of_trust","www.masecurite.interieur.gouv.fr/46.22.207.60","443","OK","passed.","",""
"cert_certificatePolicies_EV","www.masecurite.interieur.gouv.fr/46.22.207.60","443","INFO","no","",""
"cert_expirationStatus","www.masecurite.interieur.gouv.fr/46.22.207.60","443","OK","340 >= 60 days","",""
"cert_notBefore","www.masecurite.interieur.gouv.fr/46.22.207.60","443","INFO","2025-10-22 00:00","",""
"cert_notAfter","www.masecurite.interieur.gouv.fr/46.22.207.60","443","OK","2026-11-22 23:59","",""
