"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert","www.moselle.gouv.fr/77.159.252.140","443","INFO","-----BEGIN CERTIFICATE-----\nMIIIzzCCBregAwIBAgIQFcWckvaCdCKMjXNXqtK/yzANBgkqhkiG9w0BAQsFADB9MQswCQYDVQQGEwJGUjESMBAGA1UECgwJREhJTVlPVElTMRwwGgYDVQQLDBMwMDAyIDQ4MTQ2MzA4MTAwMDM2MR0wGwYDVQRhDBROVFJGUi00ODE0NjMwODEwMDAzNjEdMBsGA1UEAwwUQ2VydGlnbmEgU2VydmljZXMgQ0EwHhcNMjQxMTExMjMwMDAwWhcNMjUxMTExMjI1OTU5WjBzMQswCQYDVQQGEwJGUjEOMAwGA1UEBwwFUEFSSVMxITAfBgNVBAoMGE1JTklTVEVSRSBERSBMJ0lOVEVSSUVVUjEcMBoGA1UEAwwTd3d3Lm1vc2VsbGUuZ291di5mcjETMBEGA1UEBRMKUzMyNzU3MjcxOTCCASIwDQYJKoZIhvcNAQEBBQADggEPADCCAQoCggEBALweaE0yqao7+G6T3e6NNFQTplt4QiydcaDcb51G0qrbYiAragLikbRj3wCWc0nyDRiKwVuMUgNKzUprFvTXLMtoOTD5zTzN5A8eVLv6scP8j6NFAWAkWXaUJSFUJgROpUyOm9IDbz0K9k2hDKEAiYSQsWY82IHbi2wigpMmcbtFG3Gar1Io7Z72PYEahwDfrOpJ4mf6WfGRI2/UHizvLhNQYhPADURWVx8jxrp8Dy0gl4GeowlBYrYKqCT1Hmjc/ZiZ5aAw9vXnnJvQPGsUr1N/qFd1QELKauh/Y7qhFDr8IbQ0Yfj6a9h3JV924F0OQM6XEN2lgEpZwvY98z6kTr8CAwEAAaOCBFMwggRPMIHkBggrBgEFBQcBAQSB1zCB1DA2BggrBgEFBQcwAoYqaHR0cDovL2F1dG9yaXRlLmNlcnRpZ25hLmZyL3NlcnZpY2VzY2EuZGVyMDgGCCsGAQUFBzAChixodHRwOi8vYXV0b3JpdGUuZGhpbXlvdGlzLmNvbS9zZXJ2aWNlc2NhLmRlcjAuBggrBgEFBQcwAYYiaHR0cDovL3NlcnZpY2VzY2Eub2NzcC5jZXJ0aWduYS5mcjAwBggrBgEFBQcwAYYkaHR0cDovL3NlcnZpY2VzY2Eub2NzcC5kaGlteW90aXMuY29tMB8GA1UdIwQYMBaAFKzsho9LNxy4fxcbGdCu6E7jNFwSMAwGA1UdEwEB/wQCMAAwYQYDVR0gBFowWDAIBgZngQwBAgIwTAYLKoF6AYExAgUBAQEwPTA7BggrBgEFBQcCARYvaHR0cHM6Ly93d3cuY2VydGlnbmEuY29tL2F1dG9yaXRlLWNlcnRpZmljYXRpb24wZQYDVR0fBF4wXDAtoCugKYYnaHR0cDovL2NybC5kaGlteW90aXMuY29tL3NlcnZpY2VzY2EuY3JsMCugKaAnhiVodHRwOi8vY3JsLmNlcnRpZ25hLmZyL3NlcnZpY2VzY2EuY3JsMBMGA1UdJQQMMAoGCCsGAQUFBwMBMA4GA1UdDwEB/wQEAwIFoDAvBgNVHREEKDAmgg9tb3NlbGxlLmdvdXYuZnKCE3d3dy5tb3NlbGxlLmdvdXYuZnIwHQYDVR0OBBYEFIGcL3TwP0SA8iCmsSUVL5sVSYtYMIIB9gYKKwYBBAHWeQIEAgSCAeYEggHiAeAAdQAN4fIwK9MNwUBiEgnqVS78R3R8sdfpMO8OQh60fk6qNAAAAZMg/FvuAAAEAwBGMEQCIDzIaoG9qmjidti7ctB9fra7eJv9HpkQLA+oFR8nvxvPAiBmIdjQnOti77dVcjXGiHzbXDFALTiRmmR3ZdDj+Q8w1wB3AN3cyjSV1+EWBeeVMvrHn/g9HFDf2wA6FBJ2Ciysu8gqAAABkyD8WisAAAQDAEgwRgIhAOJbCc2NdeH49ZWxoo1QWt9F13NnSEUGEaTiQgaIJkvOAiEArBxFxHuHae56bG2nnpwKALiKOiKkY+hiEZOpHCxtWFMAdQDm0jFjQHeMwRBBBtdxuc7B0kD2loSG+7qHMh39HjeOUAAAAZMg/FwIAAAEAwBGMEQCIB1P1NXcOi9V85MFtNviv67ROP4ynl6pdBiHeswnvB+dAiB3gzelj8W6eZ93mMFrBa2F8n7s3G3gZcJm3x6Oa+9Y7gB3AK8YGijWjKPgqYpMnGerCfi7vCK6rryxOKOhndP5tgMNAAABkyD8WsQAAAQDAEgwRgIhAIceklMlej9gMpLHju5qy3mYtwp8VQ62ft8RC2II6yCZAiEAnQg35pCXWCDldivk4Wnv9ZZESFsi4uSc3hN2h4juOecwDQYJKoZIhvcNAQELBQADggIBAEU3FhUPmjJjF2Y4eDWotYmVUHRFcInifL9cFOQ7DBY7VcHVb3Gwxaag5OBHLhyvTeFxV9BtA0nAEclL4eMRj6hqrNNSlIch+LP4U4LPtlnoAs2VuRn0j72Oqg5w9UKMOK0nadGYeTRhMTAfMr5A6CTkjbJiLWyfk1H/NQirUTtyEMbt7dJAqL/qP3L8VaV7moRLYL+8Z+KYIIuBpTGZQFOmOVYrwObozaTilU3HvWcEYpXTcEAK8DaAM3XNFozArrgoSITc5nw4Ekt/xFPorx1dm4+Corkkiuc2LNV7h9XQxObBJ4JR8vQWqNNpiwMaaQp17k8Mt64POj1bXewt1EDOq18UqHEIKmoN9noJDWh6PQczLUu7etqOUrudvVFRhzFU9C9MorIcmt3zcgOLHx79sVXvtIt/vavD4ERcydgmp4ez+TmoAqV1uQuRj5oqZZjrBsssIfQxyNhzlLFNlipAhs0Me29PlM1iKWAqjVaieOwAh0gd3mzQCT7ENSBBXrc8yW1QqkormDPiA6jk38IEa4hRIsoSvypkdIcMQqHNUbf7dMjsuHRyBFJKvBDwo1OYb+ZTA8t8ugrciyJD3VGtmTr2FWa0uGJuHQ/KTQwf7MGz9uy0iBez9esppfIUtrQV63N7fRqz10dppN06lqvAXiLL1w/uNeHVW2FU9ZR0\n-----END CERTIFICATE-----","",""
"cert_commonName","www.moselle.gouv.fr/77.159.252.140","443","OK","www.moselle.gouv.fr","",""
"cert_commonName_wo_SNI","www.moselle.gouv.fr/77.159.252.140","443","INFO","default.phi67.zd-est.pref.gouv.fr","",""
"cert_subjectAltName","www.moselle.gouv.fr/77.159.252.140","443","INFO","moselle.gouv.fr www.moselle.gouv.fr","",""
"cert_trust","www.moselle.gouv.fr/77.159.252.140","443","OK","Ok via SAN and CN (SNI mandatory)","",""
"cert_chain_of_trust","www.moselle.gouv.fr/77.159.252.140","443","OK","passed.","",""
"cert_certificatePolicies_EV","www.moselle.gouv.fr/77.159.252.140","443","INFO","no","",""
"cert_expirationStatus","www.moselle.gouv.fr/77.159.252.140","443","HIGH","expires < 30 days (10)","",""
"cert_notBefore","www.moselle.gouv.fr/77.159.252.140","443","INFO","2024-11-11 23:00","",""
"cert_notAfter","www.moselle.gouv.fr/77.159.252.140","443","HIGH","2025-11-11 22:59","",""
"cert_extlifeSpan","www.moselle.gouv.fr/77.159.252.140","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","www.moselle.gouv.fr/77.159.252.140","443","INFO","not present","",""
"cert_crlDistributionPoints","www.moselle.gouv.fr/77.159.252.140","443","INFO","http://crl.dhimyotis.com/servicesca.crl http://crl.certigna.fr/servicesca.crl","",""
"cert_ocspURL","www.moselle.gouv.fr/77.159.252.140","443","INFO","http://servicesca.ocsp.certigna.fr http://servicesca.ocsp.dhimyotis.com","",""
"OCSP_stapling","www.moselle.gouv.fr/77.159.252.140","443","LOW","not offered","",""
"cert_mustStapleExtension","www.moselle.gouv.fr/77.159.252.140","443","INFO","--","",""
"DNS_CAArecord","www.moselle.gouv.fr/77.159.252.140","443","LOW","--","",""
"certificate_transparency","www.moselle.gouv.fr/77.159.252.140","443","OK","yes (certificate extension)","",""
"certs_countServer","www.moselle.gouv.fr/77.159.252.140","443","INFO","2","",""
"certs_list_ordering_problem","www.moselle.gouv.fr/77.159.252.140","443","INFO","no","",""
"cert_caIssuers","www.moselle.gouv.fr/77.159.252.140","443","INFO","Certigna Services CA (DHIMYOTIS from FR)","",""
"intermediate_cert <#1>","www.moselle.gouv.fr/77.159.252.140","443","INFO","-----BEGIN CERTIFICATE-----\nMIIGFjCCBP6gAwIBAgIQb4L6KKzW94S7WxILqHNnrTANBgkqhkiG9w0BAQsFADA0MQswCQYDVQQGEwJGUjESMBAGA1UECgwJRGhpbXlvdGlzMREwDwYDVQQDDAhDZXJ0aWduYTAeFw0xNTExMjUxMTMzNTJaFw0yNTExMjIxMTMzNTJaMH0xCzAJBgNVBAYTAkZSMRIwEAYDVQQKDAlESElNWU9USVMxHDAaBgNVBAsMEzAwMDIgNDgxNDYzMDgxMDAwMzYxHTAbBgNVBGEMFE5UUkZSLTQ4MTQ2MzA4MTAwMDM2MR0wGwYDVQQDDBRDZXJ0aWduYSBTZXJ2aWNlcyBDQTCCAiIwDQYJKoZIhvcNAQEBBQADggIPADCCAgoCggIBALPM+7LpWBz9wFcPaTc3xnB+5g0XrnptB0EPPfrR04vO52Ykm4ky1d4ZLd10tbM1fa1RqNSOVWWg93O4pL7zCFKlz6JV74ZZVhHpEAwzBwv2oPnxvVbxtSN67xsSY66ahUYxjzs8+3FhmsiRxqwnTYvK2u70uglUvRisOKyTL/M6JnrC4y8tlmoz7OSa5BmBMVplJFQtvmON6N9aHLvYMz+EyJPCbXL6pELxeHjFT5QmIaRamsr2DOTaCjtBZKI1Wnh3X7lnbjM8MESJiV2t7E9tIQNG0Z/HI3tO4aaUMum3KysY5sC8v3vi7rryGidgzHQhrtP0ZXWW5UH/k7umLS/P/XXWnCFpc2Lxa1uDGfc2im7xibRoPP+JNZszN76euFlls6jyEXAiwnVr14tVVTewLK0OWs5SJHpEKp8PGMZRDj59EmMvokWwzL6QzNZ6vVAp00oOm05sbspNY9+MFqGKKUsKvhFGEa4XmRNxDe6KswLcjPZB+NKHZ0QWFd4ip5C5XmEK/8qIPjwVr9dah9+oiHGGO8Wx7gJAMF5DTmkvW7GhqCKj1LmHnabjzc8av6kxWVQZi/C7HCm9i/W4wio+JA2EAFLqNL3GPNbK9kau4yPhQt/c7zxzo0OHnlsV4THCG7oOCd3cfCiyfQcb3FBt6OSpaKRZxjCLBwP00r0fAgMBAAGjggHZMIIB1TASBgNVHRMBAf8ECDAGAQH/AgEAMA4GA1UdDwEB/wQEAwIBBjAdBgNVHQ4EFgQUrOyGj0s3HLh/FxsZ0K7oTuM0XBIwZAYDVR0jBF0wW4AUGu3+QTmQtCRZvgHyUtVF9lo53BGhOKQ2MDQxCzAJBgNVBAYTAkZSMRIwEAYDVQQKDAlEaGlteW90aXMxETAPBgNVBAMMCENlcnRpZ25hggkA/tzjAQ/JSP8wSQYDVR0gBEIwQDA+BgoqgXoBgTEBAAECMDAwLgYIKwYBBQUHAgEWImh0dHBzOi8vd3d3LmNlcnRpZ25hLmZyL2F1dG9yaXRlcy8wfAYIKwYBBQUHAQEEcDBuMDQGCCsGAQUFBzAChihodHRwOi8vYXV0b3JpdGUuY2VydGlnbmEuZnIvY2VydGlnbmEuZGVyMDYGCCsGAQUFBzAChipodHRwOi8vYXV0b3JpdGUuZGhpbXlvdGlzLmNvbS9jZXJ0aWduYS5kZXIwYQYDVR0fBFowWDApoCegJYYjaHR0cDovL2NybC5jZXJ0aWduYS5mci9jZXJ0aWduYS5jcmwwK6ApoCeGJWh0dHA6Ly9jcmwuZGhpbXlvdGlzLmNvbS9jZXJ0aWduYS5jcmwwDQYJKoZIhvcNAQELBQADggEBAGLft7gIuGPZVfg0cTM+HT2xAZFPDb/2+siH06x+dH044zMKbBINbRzhKipwB1A3MW8FQjveE9tyrfyuqZE/X+o2SlGcdNV44ybYkxo4f6kcLEavV/IW+oFEnojZlhpksYcxrvQoEyqkAwshe8IS2KtZHKVACrt+XSs0lwvy7ALGmHaF7A4by6cZWItA7Lhj8XWp+8tBJDj7HocRbWtxzEODdBuyMgJzFrNjc+97J0vH/K0+3yjmkczpKshMA0tM+MF9XDMN/MuwrPmUWGO/fHiqHgUp8yqeWtl1n44ZxkkK1t9GRwhnDWLv73/xhTmdhWYQ/reo0GbgBoLiltKmIJQ=\n-----END CERTIFICATE-----","",""
"intermediate_cert_fingerprintSHA256 <#1>","www.moselle.gouv.fr/77.159.252.140","443","INFO","71E653BFBF5E72515B4099BBD5EC8872812B47C6EC1FA9ADD327E1C92C9EA16D","",""
"intermediate_cert_notBefore <#1>","www.moselle.gouv.fr/77.159.252.140","443","INFO","2015-11-25 11:33","",""
"intermediate_cert_notAfter <#1>","www.moselle.gouv.fr/77.159.252.140","443","MEDIUM","2025-11-22 11:33","",""
"intermediate_cert_expiration <#1>","www.moselle.gouv.fr/77.159.252.140","443","MEDIUM","expires <= 40 days","",""
"intermediate_cert_chain <#1>","www.moselle.gouv.fr/77.159.252.140","443","INFO","Certigna Services CA <-- Certigna","",""
"intermediate_cert_badOCSP","www.moselle.gouv.fr/77.159.252.140","443","OK","intermediate certificate(s) is/are ok","",""
"HTTP_status_code","www.moselle.gouv.fr/77.159.252.140","443","INFO","200 OK ('/')","",""
"HTTP_clock_skew","www.moselle.gouv.fr/77.159.252.140","443","INFO","-1 seconds from localtime","",""
"HTTP_headerTime","www.moselle.gouv.fr/77.159.252.140","443","INFO","1761967741","",""
"HTTP_headerAge","www.moselle.gouv.fr/77.159.252.140","443","INFO","0 seconds","",""
"HSTS","www.moselle.gouv.fr/77.159.252.140","443","LOW","not offered","",""
"HPKP","www.moselle.gouv.fr/77.159.252.140","443","INFO","No support for HTTP Public Key Pinning","",""
"banner_server","www.moselle.gouv.fr/77.159.252.140","443","INFO","No Server banner line in header, interesting!","",""
"banner_application","www.moselle.gouv.fr/77.159.252.140","443","INFO","No application banner found","",""
"cookie_count","www.moselle.gouv.fr/77.159.252.140","443","INFO","1 at '/'","",""
"cookie_secure","www.moselle.gouv.fr/77.159.252.140","443","INFO","0/1 at '/' marked as secure","",""
"cookie_httponly","www.moselle.gouv.fr/77.159.252.140","443","INFO","0/1 at '/' marked as HttpOnly","",""
"Cache-Control","www.moselle.gouv.fr/77.159.252.140","443","INFO","must-revalidate, no-cache, private","",""
"Pragma","www.moselle.gouv.fr/77.159.252.140","443","INFO","no-cache","",""
"banner_reverseproxy","www.moselle.gouv.fr/77.159.252.140","443","INFO","x-cache: Miss","","CWE-200"
"heartbleed","www.moselle.gouv.fr/77.159.252.140","443","OK","not vulnerable, no heartbeat extension","CVE-2014-0160","CWE-119"
"CCS","www.moselle.gouv.fr/77.159.252.140","443","OK","not vulnerable","CVE-2014-0224","CWE-310"
"ticketbleed","www.moselle.gouv.fr/77.159.252.140","443","OK","no session ticket extension","CVE-2016-9244","CWE-200"
"ROBOT","www.moselle.gouv.fr/77.159.252.140","443","OK","not vulnerable, no RSA key transport cipher","CVE-2017-17382 CVE-2017-17427 CVE-2017-17428 CVE-2017-13098 CVE-2017-1000385 CVE-2017-13099 CVE-2016-6883 CVE-2012-5081 CVE-2017-6168","CWE-203"
"secure_renego","www.moselle.gouv.fr/77.159.252.140","443","OK","supported","","CWE-310"
"secure_client_renego","www.moselle.gouv.fr/77.159.252.140","443","OK","not vulnerable","CVE-2011-1473","CWE-310"
"CRIME_TLS","www.moselle.gouv.fr/77.159.252.140","443","OK","not vulnerable","CVE-2012-4929","CWE-310"
"BREACH","www.moselle.gouv.fr/77.159.252.140","443","MEDIUM","potentially VULNERABLE, gzip HTTP compression detected  - only supplied '/' tested","CVE-2013-3587","CWE-310"
"POODLE_SSL","www.moselle.gouv.fr/77.159.252.140","443","OK","not vulnerable, no SSLv3","CVE-2014-3566","CWE-310"
"fallback_SCSV","www.moselle.gouv.fr/77.159.252.140","443","OK","no protocol below TLS 1.2 offered","",""
"SWEET32","www.moselle.gouv.fr/77.159.252.140","443","OK","not vulnerable","CVE-2016-2183 CVE-2016-6329","CWE-327"
"FREAK","www.moselle.gouv.fr/77.159.252.140","443","OK","not vulnerable","CVE-2015-0204","CWE-310"
"DROWN","www.moselle.gouv.fr/77.159.252.140","443","OK","not vulnerable on this host and port","CVE-2016-0800 CVE-2016-0703","CWE-310"
"DROWN_hint","www.moselle.gouv.fr/77.159.252.140","443","INFO","Make sure you don't use this certificate elsewhere with SSLv2 enabled services, see https://search.censys.io/search?resource=hosts&virtual_hosts=INCLUDE&q=B93881A46EAE1BD9A2AA576BE3D640229D457D70D709CCED111B32AB15D74776","CVE-2016-0800 CVE-2016-0703","CWE-310"
"LOGJAM-common_primes","www.moselle.gouv.fr/77.159.252.140","443","INFO","HAProxy","CVE-2015-4000","CWE-310"
"LOGJAM","www.moselle.gouv.fr/77.159.252.140","443","OK","not vulnerable, no DH EXPORT ciphers,","CVE-2015-4000","CWE-310"
"BEAST","www.moselle.gouv.fr/77.159.252.140","443","OK","not vulnerable, no SSL3 or TLS1","CVE-2011-3389","CWE-20"
"LUCKY13","www.moselle.gouv.fr/77.159.252.140","443","OK","not vulnerable","CVE-2013-0169","CWE-310"
"winshock","www.moselle.gouv.fr/77.159.252.140","443","OK","not vulnerable","CVE-2014-6321","CWE-94"
"RC4","www.moselle.gouv.fr/77.159.252.140","443","OK","not vulnerable","CVE-2013-2566 CVE-2015-2808","CWE-310"
"clientsimulation-android_70","www.moselle.gouv.fr/77.159.252.140","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_81","www.moselle.gouv.fr/77.159.252.140","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_90","www.moselle.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-android_X","www.moselle.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-android_11_12","www.moselle.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-android_13_14","www.moselle.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-android_15","www.moselle.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-chrome_101_win10","www.moselle.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-chromium_137_win11","www.moselle.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
