"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert","basegun.fr/162.19.108.233","443","INFO","-----BEGIN CERTIFICATE-----\nMIIE4DCCA8igAwIBAgISBDU5pzDKJ3VLE3VwsYu0nsOuMA0GCSqGSIb3DQEBCwUAMDIxCzAJBgNVBAYTAlVTMRYwFAYDVQQKEw1MZXQncyBFbmNyeXB0MQswCQYDVQQDEwJSMzAeFw0yMzEwMjIxNTUwMDlaFw0yNDAxMjAxNTUwMDhaMBUxEzARBgNVBAMTCmJhc2VndW4uZnIwggEiMA0GCSqGSIb3DQEBAQUAA4IBDwAwggEKAoIBAQCmu7Jb2exWc+xAaqxKCCkwOX8V/h7azrRBOyPY2xhoBI7mMGxIi/3dtHUBisL1YOQZSiUIQNkdSRKTA7JT6/z0S6xV+AXGbTCKPYYAO+pzDkOYQyKdxxZKaymoLB1DqKHypQt5MAEM+w7VU1tzFSjY2S00LYtTboVlzPdtIiRjZKRfMFuFsTGGUSf5EzuNVASjKcLutTvy9fqaTsH+XgUKpi0ok/yJpqAWPpo+xO6W1zfr2UOp4Pz8SudxzsAStHR8nbVYz+RXYCAi/a50mwd5kqsehgQvo80w7MtInom80TgNXhaOZ6fdSr2lkciKNzR+VcdOH+yGl+oG4Et8qhlpAgMBAAGjggILMIICBzAOBgNVHQ8BAf8EBAMCBaAwHQYDVR0lBBYwFAYIKwYBBQUHAwEGCCsGAQUFBwMCMAwGA1UdEwEB/wQCMAAwHQYDVR0OBBYEFAdChlWfeHvWn2o9u4TTKYxB9D6MMB8GA1UdIwQYMBaAFBQusxe3WFbLrlAJQOYfr52LFMLGMFUGCCsGAQUFBwEBBEkwRzAhBggrBgEFBQcwAYYVaHR0cDovL3IzLm8ubGVuY3Iub3JnMCIGCCsGAQUFBzAChhZodHRwOi8vcjMuaS5sZW5jci5vcmcvMBUGA1UdEQQOMAyCCmJhc2VndW4uZnIwEwYDVR0gBAwwCjAIBgZngQwBAgEwggEDBgorBgEEAdZ5AgQCBIH0BIHxAO8AdQDatr9rP7W2Ip+bwrtca+hwkXFsu1GEhTS9pD0wSNf7qwAAAYtYS0SZAAAEAwBGMEQCIFKHjhos9oLcmtVC62A/2Pt7TrPAqSA9MUoAr3c/mVNzAiAx20XsADQawIfV/umYVrSMSb3lxdg6deYxvmWyh8vLUwB2AO7N0GTV2xrOxVy3nbTNE6Iyh0Z8vOzew1FIWUZxH7WbAAABi1hLRNkAAAQDAEcwRQIgc6VTxGd0viZM/sFxd9X4wryk8RNe21XzZtN4YtwtPRECIQDpQ/1FZXDOTCCYw+G4ROkm0quphpCOYjpRsCt4YzUrJzANBgkqhkiG9w0BAQsFAAOCAQEAL7r4BHspMXgxzNVcModHjY1JUeb5cAOZzIAc9e5Eo5ZTmrOyXfO7YkIeSIPMeTQdY3M5ckRb1cjuPQdRcvsnkv3mxZ5r2c1U0x/4iuQYNooMlKoy/IEWx/kfO2tEbYFKUQvKU/iyRiGja8xUqgUmcp7cLXG0iZKU7uDZ9zkytLaMRaauU3iIQyU1wDWgkz8X1YPx1I0iGwxik0wiNVfMhpjIJRxsevFfz5C/P3tS6F62vQkW7/mbdQwTrRW/iFAinItaMzIslAZxaOE1z3qheRWg59toOqn/4Ydc4k0c5gzPbW8O2Bfc4uNHDsNh4M34LuTWf0+Dqcf8mfTuLeAK/g==\n-----END CERTIFICATE-----","",""
"cert_commonName","basegun.fr/162.19.108.233","443","OK","basegun.fr","",""
"cert_commonName_wo_SNI","basegun.fr/162.19.108.233","443","INFO","TRAEFIK DEFAULT CERT","",""
"cert_subjectAltName","basegun.fr/162.19.108.233","443","INFO","basegun.fr","",""
"cert_trust","basegun.fr/162.19.108.233","443","OK","Ok via SAN and CN (SNI mandatory)","",""
"cert_chain_of_trust","basegun.fr/162.19.108.233","443","OK","passed.","",""
"cert_certificatePolicies_EV","basegun.fr/162.19.108.233","443","INFO","no","",""
"cert_expirationStatus","basegun.fr/162.19.108.233","443","OK","69 >= 30 days","",""
"cert_notBefore","basegun.fr/162.19.108.233","443","INFO","2023-10-22 15:50","",""
"cert_notAfter","basegun.fr/162.19.108.233","443","OK","2024-01-20 15:50","",""
