"id","fqdn/ip","port","severity","finding","cve","cwe"
"TLS_extensions","www.alpes-maritimes.gouv.fr/77.159.252.140","443","INFO","'server name/#0' 'max fragment length/#1' 'supported_groups/#10' 'EC point formats/#11' 'application layer protocol negotiation/#16' 'extended master secret/#23' 'supported versions/#43' 'key share/#51' 'renegotiation info/#65281'","",""
"TLS_session_ticket","www.alpes-maritimes.gouv.fr/77.159.252.140","443","INFO","no -- no lifetime advertised","",""
"SSL_sessionID_support","www.alpes-maritimes.gouv.fr/77.159.252.140","443","INFO","yes","",""
"sessionresumption_ticket","www.alpes-maritimes.gouv.fr/77.159.252.140","443","INFO","not supported","",""
"sessionresumption_ID","www.alpes-maritimes.gouv.fr/77.159.252.140","443","INFO","not supported","",""
"TLS_timestamp","www.alpes-maritimes.gouv.fr/77.159.252.140","443","INFO","random","",""
"certificate_compression","www.alpes-maritimes.gouv.fr/77.159.252.140","443","INFO","none","",""
"clientAuth","www.alpes-maritimes.gouv.fr/77.159.252.140","443","INFO","none","",""
"cert_numbers","www.alpes-maritimes.gouv.fr/77.159.252.140","443","INFO","1","",""
"cert_signatureAlgorithm","www.alpes-maritimes.gouv.fr/77.159.252.140","443","OK","SHA256 with RSA","",""
"cert_keySize","www.alpes-maritimes.gouv.fr/77.159.252.140","443","INFO","RSA 2048 bits (exponent is 65537)","",""
"cert_keyUsage","www.alpes-maritimes.gouv.fr/77.159.252.140","443","INFO","Digital Signature, Key Encipherment","",""
"cert_extKeyUsage","www.alpes-maritimes.gouv.fr/77.159.252.140","443","INFO","TLS Web Server Authentication","",""
"cert_serialNumber","www.alpes-maritimes.gouv.fr/77.159.252.140","443","INFO","A256F18326ED78A3F8C8C58BA35FC2EF","",""
"cert_serialNumberLen","www.alpes-maritimes.gouv.fr/77.159.252.140","443","INFO","16","",""
"cert_fingerprintSHA1","www.alpes-maritimes.gouv.fr/77.159.252.140","443","INFO","71EFBBCFC65F6468A97B320DDDE07269DBB7630C","",""
"cert_fingerprintSHA256","www.alpes-maritimes.gouv.fr/77.159.252.140","443","INFO","80CC16CA0D2A02B521FF5E7C4EB0AAE92E3902757EA36FA206A751AD095B4927","",""
"cert","www.alpes-maritimes.gouv.fr/77.159.252.140","443","INFO","-----BEGIN CERTIFICATE-----\nMIIHwTCCBamgAwIBAgIRAKJW8YMm7Xij+MjFi6Nfwu8wDQYJKoZIhvcNAQELBQAwdjELMAkGA1UEBhMCRlIxETAPBgNVBAoMCENlcnRpZ25hMR0wGwYDVQRhDBROVFJGUi00ODE0NjMwODEwMDAzNjE1MDMGA1UEAwwsQ2VydGlnbmEgU2VydmVyIEF1dGhlbnRpY2F0aW9uIE9WQ1AgRVUgQ0EgRzEwHhcNMjUxMTE4MDAwMDAwWhcNMjYwMjE1MjM1OTU5WjB8MQswCQYDVQQGEwJGUjEOMAwGA1UEBwwFUEFSSVMxITAfBgNVBAoMGE1JTklTVEVSRSBERSBMJ0lOVEVSSUVVUjEkMCIGA1UEAwwbd3d3LmFscGVzLW1hcml0aW1lcy5nb3V2LmZyMRQwEgYDVQQFEwtTMzY0NjYwOTM5MDCCASIwDQYJKoZIhvcNAQEBBQADggEPADCCAQoCggEBAK91soV+4ri9BxVCOSYxq23f05XJmJEP2eF12We66Y4Lh3zjA1yobD6c6w97tjeFO+MJE8uJbLVgfG7zXoLI0B2Vy7HPiNvfXHXfFQBJipOusbCJ/bptC075IRsNzGDh/LyPlFTk7DSt0Ah31MHoZR3xmMG42dN3mFsNmqXDzMq4AoSPK+qlYyvUhH28JSLQm9FL34G8JYJvwy3WQhFHU4emyaI3F5jEUzs8N7g7sKKq7GAUPZ9ufsl3IHMgubQ838I29leorwUqTx20GmwQ1Qqidry4B+R/LA0qJGP/ZB6KVPoCSPceE5oi2E6xXpSUVh8MDeppC79zVuXR1kI/HSMCAwEAAaOCA0IwggM+MF8GCCsGAQUFBwEBBFMwUTBPBggrBgEFBQcwAoZDaHR0cDovL2NlcnQuY2VydGlnbmEuY29tL0NlcnRpZ25hU2VydmVyQXV0aGVudGljYXRpb25PVkNQRVVDQUcxLmNlcjAfBgNVHSMEGDAWgBSgcuZGxDBc5K3CHMLVYjiYgVpUpjAMBgNVHRMBAf8EAjAAMFMGA1UdIARMMEowCAYGBACPegEHMDQGCyqBegGBMQEXAQEBMCUwIwYIKwYBBQUHAgEWF2h0dHA6Ly9jcHMuY2VydGlnbmEuY29tMAgGBmeBDAECAjBTBgNVHR8ETDBKMEigRqBEhkJodHRwOi8vY3JsLmNlcnRpZ25hLmNvbS9DZXJ0aWduYVNlcnZlckF1dGhlbnRpY2F0aW9uT1ZDUEVVQ0FHMS5jcmwwEwYDVR0lBAwwCgYIKwYBBQUHAwEwDgYDVR0PAQH/BAQDAgWgMD8GA1UdEQQ4MDaCG3d3dy5hbHBlcy1tYXJpdGltZXMuZ291di5mcoIXYWxwZXMtbWFyaXRpbWVzLmdvdXYuZnIwHQYDVR0OBBYEFBhU+X0oBWSKfGefYJ81IarrydmpMIIBewYKKwYBBAHWeQIEAgSCAWsEggFnAWUAdQAZhtTHKKpv/roDb3gqTQGRqs4tcjEPrs5dcEEtJUzH1AAAAZqXVOqGAAAEAwBGMEQCIBE+n7WEyduwS/LP+fYIh0olm5lyLnBvE8qf+/ZPvikjAiAGO3W4aASPo7cSw9cB8kAhpUlIQRuvkUrjGflKZAWUpwB2AJaXZL9VWJet90OHaDcIQnfp8DrV9qTzNm5GpD8PyqnGAAABmpdU6NUAAAQDAEcwRQIgNo9RnMkWpS3WIgfzKu2G/muxfOHzvmCoVICz7OHrwMICIQCam2TRqDKn7sXJf0w8xrYq8DHLV6JSd4457cQc1QbfXgB0AEmcm2neHXzs/DbezYdkprhbrwqHgBnRVVL76esp3fjDAAABmpdU6xcAAAQDAEUwQwIgM/P9INsJpCMbnra86nb4KamegIGoDhM5SpDTSK+0K2gCH15MwPOhxtQRWEhJImi4/3eIOyWgYY/DDy1g7J71UkUwDQYJKoZIhvcNAQELBQADggIBAJ//OW//cqd/KFYbUpOzQ+/aHOK/oSbbzavLi7i1hA9141+941H7kScNc26x/a7iBk6Y30bc+8YCy4i7mX31XuYTjh9oUO4HyMTV+OgE6MGgl6qcGtbCvQnkfoEHjJflhrvo+0nmzN//N812C2mOTdIBlAjIhxRGY+C0LjQwkXTTBbP0MnWS49HNvVWTKLCXx/sYyPtXW4SZt/aOe4tqzI/nLGX4X8xyFJnh1E5QVvzh7tejRNpHCv9NVUgc7PwjPnJ/2PNU9yPgwoBnzj+jM0trwx0wEwXnmobg+C/g02mG4CiT0mGkwexQIrhYshJp3byFSz1iZ4fXzrFj+0P+I+Q2hKl5t56kJ7vXelit6QfUYUaS4abEzXQQ1Ri0alDKW9wX0glPro5f/YI4wxSC+ismY/2hJtcOLiKZSskecQldewPnl0SBLsblG3vFF7QX5XuU+t1UJHgQ8mLWfPgBiRr1ikAqrUW7M8ih6cNF66UrgUh5+sA/MWs4u+0+vmohOxTISYzr+QjnEiHxZiSl9eIwWLMLqg5OvRcbLDZcP7EeOK+SKx/bMDKurWpjRrSjkseeDdip8sb22giavJHgSisGMMHtECPuM0J866iN8ZNv66piqWN1wSUZJcfmshvFeyoX48x2VYKsBGk3xfksUKjH7UyRXxN5k7PhTNHsJQUx\n-----END CERTIFICATE-----","",""
"cert_commonName","www.alpes-maritimes.gouv.fr/77.159.252.140","443","OK","www.alpes-maritimes.gouv.fr","",""
"cert_commonName_wo_SNI","www.alpes-maritimes.gouv.fr/77.159.252.140","443","INFO","default.phi67.zd-est.pref.gouv.fr","",""
"cert_subjectAltName","www.alpes-maritimes.gouv.fr/77.159.252.140","443","INFO","www.alpes-maritimes.gouv.fr alpes-maritimes.gouv.fr","",""
"cert_trust","www.alpes-maritimes.gouv.fr/77.159.252.140","443","OK","Ok via SAN and CN (SNI mandatory)","",""
"cert_chain_of_trust","www.alpes-maritimes.gouv.fr/77.159.252.140","443","OK","passed.","",""
"cert_certificatePolicies_EV","www.alpes-maritimes.gouv.fr/77.159.252.140","443","INFO","no","",""
"cert_expirationStatus","www.alpes-maritimes.gouv.fr/77.159.252.140","443","OK","78 >= 60 days","",""
"cert_notBefore","www.alpes-maritimes.gouv.fr/77.159.252.140","443","INFO","2025-11-18 00:00","",""
"cert_notAfter","www.alpes-maritimes.gouv.fr/77.159.252.140","443","OK","2026-02-15 23:59","",""
"cert_extlifeSpan","www.alpes-maritimes.gouv.fr/77.159.252.140","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","www.alpes-maritimes.gouv.fr/77.159.252.140","443","INFO","not present","",""
"cert_crlDistributionPoints","www.alpes-maritimes.gouv.fr/77.159.252.140","443","INFO","http://crl.certigna.com/CertignaServerAuthenticationOVCPEUCAG1.crl","",""
"cert_ocspURL","www.alpes-maritimes.gouv.fr/77.159.252.140","443","INFO","--","",""
"OCSP_stapling","www.alpes-maritimes.gouv.fr/77.159.252.140","443","INFO","not offered","",""
"cert_mustStapleExtension","www.alpes-maritimes.gouv.fr/77.159.252.140","443","INFO","--","",""
"DNS_CAArecord","www.alpes-maritimes.gouv.fr/77.159.252.140","443","LOW","--","",""
"certificate_transparency","www.alpes-maritimes.gouv.fr/77.159.252.140","443","OK","yes (certificate extension)","",""
"certs_countServer","www.alpes-maritimes.gouv.fr/77.159.252.140","443","INFO","2","",""
"certs_list_ordering_problem","www.alpes-maritimes.gouv.fr/77.159.252.140","443","INFO","no","",""
"cert_caIssuers","www.alpes-maritimes.gouv.fr/77.159.252.140","443","INFO","Certigna Server Authentication OVCP EU CA G1 (Certigna from FR)","",""
"intermediate_cert <#1>","www.alpes-maritimes.gouv.fr/77.159.252.140","443","INFO","-----BEGIN CERTIFICATE-----\nMIIFhTCCBG2gAwIBAgIUZC/nHF2pouqOZECc9JYzehjW3kAwDQYJKoZIhvcNAQEMBQAwNDELMAkGA1UEBhMCRlIxEjAQBgNVBAoMCURoaW15b3RpczERMA8GA1UEAwwIQ2VydGlnbmEwHhcNMjUwMjI4MDk0OTA0WhcNMjcwNjI4MDk0OTAzWjB2MQswCQYDVQQGEwJGUjERMA8GA1UECgwIQ2VydGlnbmExHTAbBgNVBGEMFE5UUkZSLTQ4MTQ2MzA4MTAwMDM2MTUwMwYDVQQDDCxDZXJ0aWduYSBTZXJ2ZXIgQXV0aGVudGljYXRpb24gT1ZDUCBFVSBDQSBHMTCCAiIwDQYJKoZIhvcNAQEBBQADggIPADCCAgoCggIBANZ0kTuG6eFTF0KPbtvYBB5zIq+eR03FgyQAyRZE0lqCGRyx96ko+W/yyfxbCgPxMw5jlxdXteXBh8DLc5S4w0ICfOSc8vabFuXKhKa8BAB5/VtdzZosAF1AvFC1WLEVvPiUJRTsY0BkhnFI0UKdLN145hY4EL+CaSUENQ19006BR5P5HeWtmikYHgiq/TBlhTsnaYB6SL8mT40GfBxmp6PEjjrhKLurSQOMbF+6HiEnfZUr3OrKDncxN0GHxFYcIFBTL53JBNFA9qbPYsD6KubJmUqVoImyRKR+eXJHVNfPMhYzQv3EaYh2rpHRsjV96yZBIqBc3QSw82gj8bxh+rZRz8e+QISMlvljhHXqn+Qy4puuMt+3yQmnwFTYJQ13NFv1Uh3cJ5tEHP+yaLLCDqjy+cGCwNGMgsdWhS/67F4/AvRyI424psxuS/RbnKRrva0ZpDLTABgqfnONeU0LdkP817nGKNTKX2BDMD93BzOKzjDSBITJIRR8QICTKtQzmaKhd4UgbqPp+Bq1dMVhk5wW+x+bIHcB+wpqkO534SRMz93ijW2hSKrDWa2CB0Pl5tgcoGZThtjB3/Fm45XQLfW+vcTf+7nH8CRjMXO9swS6TovOXIpa5aG3jM+Dgewg6RbxtO/uIjv1zuIdS02d2h8Is2CvJ9/duOKucuYt1YnfAgMBAAGjggFLMIIBRzBBBggrBgEFBQcBAQQ1MDMwMQYIKwYBBQUHMAKGJWh0dHA6Ly9jZXJ0LmNlcnRpZ25hLmNvbS9DZXJ0aWduYS5jZXIwHwYDVR0jBBgwFoAUGu3+QTmQtCRZvgHyUtVF9lo53BEwEgYDVR0TAQH/BAgwBgEB/wIBADBIBgNVHSAEQTA/MAgGBmeBDAECAjAzBgoqgXoBgTEBAAECMCUwIwYIKwYBBQUHAgEWF2h0dHA6Ly9jcHMuY2VydGlnbmEuY29tMDUGA1UdHwQuMCwwKqAooCaGJGh0dHA6Ly9jcmwuY2VydGlnbmEuY29tL0NlcnRpZ25hLmNybDAdBgNVHSUEFjAUBggrBgEFBQcDAQYIKwYBBQUHAwIwDgYDVR0PAQH/BAQDAgEGMB0GA1UdDgQWBBSgcuZGxDBc5K3CHMLVYjiYgVpUpjANBgkqhkiG9w0BAQwFAAOCAQEAkYjFkMa/La7tXDId/3ltDS8PKsxhxmOBA6bRsLeDQWIU2E1M/1A1y0bRkw4Y6ZRGmkVLLdQRD9mJIvxnllTyoeOzJPk0BVW6xVgPncatyhNx0bKEFouetx7k+J7yKhu/k3jJP9XAxtbCWViQ4rZ3BvABYHA8rBmfccbVMr04a/+ILTpT/1QiGzhHcpo2fnlQ+okXq0cuikN5/WMlHNgsTJIG2b5yEFtYY84Hlx0ejJX3cOAd4pot9vHdjv8e2KvIq/jopdB5lyv/wbaQ4EHz9i5Z4dvmECjsx9oEHRDmUoeEoV1sb/I/2np3PHjtYTrzzoOTYUaebmdXkFasRpTx1w==\n-----END CERTIFICATE-----","",""
"intermediate_cert_fingerprintSHA256 <#1>","www.alpes-maritimes.gouv.fr/77.159.252.140","443","INFO","1A209DB499625B4EA29F597BE7744BA1E240B8C7629F75B41A3373339FD7EDDF","",""
"intermediate_cert_notBefore <#1>","www.alpes-maritimes.gouv.fr/77.159.252.140","443","INFO","2025-02-28 09:49","",""
"intermediate_cert_notAfter <#1>","www.alpes-maritimes.gouv.fr/77.159.252.140","443","OK","2027-06-28 09:49","",""
"intermediate_cert_expiration <#1>","www.alpes-maritimes.gouv.fr/77.159.252.140","443","OK","ok > 40 days","",""
"intermediate_cert_chain <#1>","www.alpes-maritimes.gouv.fr/77.159.252.140","443","INFO","Certigna Server Authentication OVCP EU CA G1 <-- Certigna","",""
"intermediate_cert_badOCSP","www.alpes-maritimes.gouv.fr/77.159.252.140","443","OK","intermediate certificate(s) is/are ok","",""
"heartbleed","www.alpes-maritimes.gouv.fr/77.159.252.140","443","OK","not vulnerable, no heartbeat extension","CVE-2014-0160","CWE-119"
"CCS","www.alpes-maritimes.gouv.fr/77.159.252.140","443","OK","not vulnerable","CVE-2014-0224","CWE-310"
"ticketbleed","www.alpes-maritimes.gouv.fr/77.159.252.140","443","INFO","not applicable, not HTTP","CVE-2016-9244","CWE-200"
"ROBOT","www.alpes-maritimes.gouv.fr/77.159.252.140","443","OK","not vulnerable, no RSA key transport cipher","CVE-2017-17382 CVE-2017-17427 CVE-2017-17428 CVE-2017-13098 CVE-2017-1000385 CVE-2017-13099 CVE-2016-6883 CVE-2012-5081 CVE-2017-6168","CWE-203"
"secure_renego","www.alpes-maritimes.gouv.fr/77.159.252.140","443","OK","supported","","CWE-310"
"secure_client_renego","www.alpes-maritimes.gouv.fr/77.159.252.140","443","OK","not vulnerable","CVE-2011-1473","CWE-310"
"CRIME_TLS","www.alpes-maritimes.gouv.fr/77.159.252.140","443","OK","not vulnerable (not using HTTP anyway)","CVE-2012-4929","CWE-310"
"POODLE_SSL","www.alpes-maritimes.gouv.fr/77.159.252.140","443","OK","not vulnerable, no SSLv3","CVE-2014-3566","CWE-310"
"fallback_SCSV","www.alpes-maritimes.gouv.fr/77.159.252.140","443","OK","no protocol below TLS 1.2 offered","",""
"SWEET32","www.alpes-maritimes.gouv.fr/77.159.252.140","443","OK","not vulnerable","CVE-2016-2183 CVE-2016-6329","CWE-327"
"FREAK","www.alpes-maritimes.gouv.fr/77.159.252.140","443","OK","not vulnerable","CVE-2015-0204","CWE-310"
"DROWN","www.alpes-maritimes.gouv.fr/77.159.252.140","443","OK","not vulnerable on this host and port","CVE-2016-0800 CVE-2016-0703","CWE-310"
"DROWN_hint","www.alpes-maritimes.gouv.fr/77.159.252.140","443","INFO","Make sure you don't use this certificate elsewhere with SSLv2 enabled services, see https://search.censys.io/search?resource=hosts&virtual_hosts=INCLUDE&q=80CC16CA0D2A02B521FF5E7C4EB0AAE92E3902757EA36FA206A751AD095B4927","CVE-2016-0800 CVE-2016-0703","CWE-310"
"LOGJAM-common_primes","www.alpes-maritimes.gouv.fr/77.159.252.140","443","INFO","HAProxy","CVE-2015-4000","CWE-310"
"LOGJAM","www.alpes-maritimes.gouv.fr/77.159.252.140","443","OK","not vulnerable, no DH EXPORT ciphers,","CVE-2015-4000","CWE-310"
"BEAST","www.alpes-maritimes.gouv.fr/77.159.252.140","443","OK","not vulnerable, no SSL3 or TLS1","CVE-2011-3389","CWE-20"
"LUCKY13","www.alpes-maritimes.gouv.fr/77.159.252.140","443","OK","not vulnerable","CVE-2013-0169","CWE-310"
"winshock","www.alpes-maritimes.gouv.fr/77.159.252.140","443","OK","not vulnerable","CVE-2014-6321","CWE-94"
"RC4","www.alpes-maritimes.gouv.fr/77.159.252.140","443","OK","not vulnerable","CVE-2013-2566 CVE-2015-2808","CWE-310"
"clientsimulation-android_70","www.alpes-maritimes.gouv.fr/77.159.252.140","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_81","www.alpes-maritimes.gouv.fr/77.159.252.140","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_90","www.alpes-maritimes.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-android_X","www.alpes-maritimes.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-android_11_12","www.alpes-maritimes.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-android_13_14","www.alpes-maritimes.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-android_15","www.alpes-maritimes.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-chrome_101_win10","www.alpes-maritimes.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-chromium_137_win11","www.alpes-maritimes.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-firefox_100_win10","www.alpes-maritimes.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-firefox_137_win11","www.alpes-maritimes.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-ie_8_win7","www.alpes-maritimes.gouv.fr/77.159.252.140","443","INFO","No connection","",""
"clientsimulation-ie_11_win7","www.alpes-maritimes.gouv.fr/77.159.252.140","443","INFO","TLSv1.2 DHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-ie_11_win81","www.alpes-maritimes.gouv.fr/77.159.252.140","443","INFO","TLSv1.2 DHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-ie_11_winphone81","www.alpes-maritimes.gouv.fr/77.159.252.140","443","INFO","No connection","",""
"clientsimulation-ie_11_win10","www.alpes-maritimes.gouv.fr/77.159.252.140","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-edge_15_win10","www.alpes-maritimes.gouv.fr/77.159.252.140","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-edge_101_win10_21h2","www.alpes-maritimes.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-edge_133_win11_23h2","www.alpes-maritimes.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-safari_184_ios_184","www.alpes-maritimes.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-safari_154_osx_1231","www.alpes-maritimes.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-safari_184_osx_154","www.alpes-maritimes.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-java_7u25","www.alpes-maritimes.gouv.fr/77.159.252.140","443","INFO","No connection","",""
"clientsimulation-java_80442","www.alpes-maritimes.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-java_1102","www.alpes-maritimes.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-java_1703","www.alpes-maritimes.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-java_2106","www.alpes-maritimes.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-go_1178","www.alpes-maritimes.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-libressl_336","www.alpes-maritimes.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_CHACHA20_POLY1305_SHA256","",""
"clientsimulation-openssl_102e","www.alpes-maritimes.gouv.fr/77.159.252.140","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-openssl_111d","www.alpes-maritimes.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-openssl_315","www.alpes-maritimes.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-openssl_350","www.alpes-maritimes.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-apple_mail_16_0","www.alpes-maritimes.gouv.fr/77.159.252.140","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-thunderbird_91_9","www.alpes-maritimes.gouv.fr/77.159.252.140","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"rating_spec","www.alpes-maritimes.gouv.fr/77.159.252.140","443","INFO","SSL Labs's 'SSL Server Rating Guide' (version 2009r from 2025-05-16)","",""
"rating_doc","www.alpes-maritimes.gouv.fr/77.159.252.140","443","INFO","https://github.com/ssllabs/research/wiki/SSL-Server-Rating-Guide","",""
"protocol_support_score","www.alpes-maritimes.gouv.fr/77.159.252.140","443","INFO","100","",""
"protocol_support_score_weighted","www.alpes-maritimes.gouv.fr/77.159.252.140","443","INFO","30","",""
"key_exchange_score","www.alpes-maritimes.gouv.fr/77.159.252.140","443","INFO","90","",""
"key_exchange_score_weighted","www.alpes-maritimes.gouv.fr/77.159.252.140","443","INFO","27","",""
"cipher_strength_score","www.alpes-maritimes.gouv.fr/77.159.252.140","443","INFO","60","",""
"cipher_strength_score_weighted","www.alpes-maritimes.gouv.fr/77.159.252.140","443","INFO","24","",""
"final_score","www.alpes-maritimes.gouv.fr/77.159.252.140","443","INFO","81","",""
"overall_grade","www.alpes-maritimes.gouv.fr/77.159.252.140","443","OK","A+","",""
