"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert","www.securite-routiere.gouv.fr/77.159.252.145","443","INFO","-----BEGIN CERTIFICATE-----\nMIIH6TCCBdGgAwIBAgIRAJJd10/ATk3g5sAdB+7GiDgwDQYJKoZIhvcNAQELBQAwdjELMAkGA1UEBhMCRlIxETAPBgNVBAoMCENlcnRpZ25hMR0wGwYDVQRhDBROVFJGUi00ODE0NjMwODEwMDAzNjE1MDMGA1UEAwwsQ2VydGlnbmEgU2VydmVyIEF1dGhlbnRpY2F0aW9uIE9WQ1AgRVUgQ0EgRzEwHhcNMjUxMTA3MDAwMDAwWhcNMjYwMjA0MjM1OTU5WjB6MQswCQYDVQQGEwJGUjEOMAwGA1UEBwwFUEFSSVMxITAfBgNVBAoMGE1JTklTVEVSRSBERSBMJ0lOVEVSSUVVUjEiMCAGA1UEAwwZc2VjdXJpdGUtcm91dGllcmUuZ291di5mcjEUMBIGA1UEBRMLUzM2MzU5MDE4NjcwggEiMA0GCSqGSIb3DQEBAQUAA4IBDwAwggEKAoIBAQCzdiVXGwo9TgspjdPHOnUMD2Llt3HCuddLjDAAA4QnvlwlxAtJIyvR0qn7PuUGzbzrwTDvlgfZZ7uqmjo3yiaK7l50cNH1fpDR06s/HhVMQhnrRxsa9Xk+V/I3iyIYg15NM6uw/WD2o/+xacHp/dj02p53e0pkpDgY+rRRJsWLZKyfmouZBydFNNRhzMFW51i3zhA96oShd1xP9qGDW1j0wa+Ofa8pdAcDYjHErKVEDcz3+J15CHgN3VWW4CsalQIOj80aOABnJuv0MFP2lWgFsnYYaOxV8xmR5IokAazqDxoflKEPOi0uvAhcubd8iWCq3U/lzIn57P23E+hWuHJ/AgMBAAGjggNsMIIDaDBfBggrBgEFBQcBAQRTMFEwTwYIKwYBBQUHMAKGQ2h0dHA6Ly9jZXJ0LmNlcnRpZ25hLmNvbS9DZXJ0aWduYVNlcnZlckF1dGhlbnRpY2F0aW9uT1ZDUEVVQ0FHMS5jZXIwHwYDVR0jBBgwFoAUoHLmRsQwXOStwhzC1WI4mIFaVKYwDAYDVR0TAQH/BAIwADBTBgNVHSAETDBKMAgGBgQAj3oBBzA0BgsqgXoBgTEBFwEBATAlMCMGCCsGAQUFBwIBFhdodHRwOi8vY3BzLmNlcnRpZ25hLmNvbTAIBgZngQwBAgIwUwYDVR0fBEwwSjBIoEagRIZCaHR0cDovL2NybC5jZXJ0aWduYS5jb20vQ2VydGlnbmFTZXJ2ZXJBdXRoZW50aWNhdGlvbk9WQ1BFVUNBRzEuY3JsMBMGA1UdJQQMMAoGCCsGAQUFBwMBMA4GA1UdDwEB/wQEAwIFoDBlBgNVHREEXjBcgiByZXNlYXUuc2VjdXJpdGUtcm91dGllcmUuZ291di5mcoIZc2VjdXJpdGUtcm91dGllcmUuZ291di5mcoIdd3d3LnNlY3VyaXRlLXJvdXRpZXJlLmdvdXYuZnIwHQYDVR0OBBYEFGY6hXZKgnJFERYh5ZhKUISWRtb5MIIBfwYKKwYBBAHWeQIEAgSCAW8EggFrAWkAdgB0251Y99R+nf14ehYqmRwYz2mNp8cpkYyaGLBFDbpEvAAAAZpeMHNaAAAEAwBHMEUCIQCo6l+l7S3SsvnkgSBB7rGKIybSsdSmIX0L5/BFzJXsagIgBx05Wjo3klE1LNWw0Ctb9KW8p/OfikIOctOxoD0KEjEAdgCWl2S/VViXrfdDh2g3CEJ36fA61fak8zZuRqQ/D8qpxgAAAZpeMHMmAAAEAwBHMEUCIQDFCpR0nl3DFilwBak+a1t/q1VrMreZu6op4RE3IZbViQIgCkr97QDbgQJ4HgBhYPOZj12v0UxRzMK+N1I58+D1MB0AdwBJnJtp3h187Pw23s2HZKa4W68Kh4AZ0VVS++nrKd34wwAAAZpeMHUoAAAEAwBIMEYCIQC/z4lXWkW8L9ZHtpYURMkv4F9BWCgpWf3P0G0pSXXefgIhANxD6Es+OWhd2s/ClNpAoJSNWb+RN8VYXrDybdO8dZjYMA0GCSqGSIb3DQEBCwUAA4ICAQBcBwUYnQVMFrTnW3f8SsPo9NYaBW2ytkNGjFc1xpVQvsL8xZ3Og7zn+iwu3nkt7MAtAS+TxSUBmCi4Fg6oRnYuoC1G2g4nbuPGmz5J9ypMKXM1f2CzjczW3HtaH5dHDR6igT/TQYXE/IvlPRwvzLdTlUhDjKGnJbKIKC6xmCi/6aAHeczrhS75WreqMSkirkNvs3Tfzzs4mTOVJGH7/ioRQVasfI3coXYJBHggOfWmrRPn8q7HYtPHIqFKGXZb2dbAuSjC0/fMit4XwHyh3LZecI4dJyucdREh+g3/M7WNvP8iK7EEFlAYCmNkFdSbLsAi4uhvySr07sc1Yw84Lhi5143qNaHkh9cs//Yedru4EHy0xDuzylOqEgu4r86L002tO5REHwVKdDdZ+xft7AIXeWjY8iFsd+Ur/rBGHxYrBa7chkmgwgAfrU839SgCJHhKfhn9XLdTRZLFKLaaevf1ad1mMpLvztYIGWlAjskEnAcAcW0KUKoM7kE7MXx2NHt8qfke9CLWxhIXwQ7o+dcrdVyYCFAAQ57NH2oFPJK5oPwyeNAjKsH6+sE9X435hcaqKvIZ5HrwZ9PY1jnQAGrUzwz2G5TMNJP9f/ge22+n1YSXVyOqeeYYj4rRpmeEKo7Wp16A6Xgi3NmJvNDf7zbVgZBOk+0brO3cFcrRBF50/Q==\n-----END CERTIFICATE-----","",""
"cert_commonName","www.securite-routiere.gouv.fr/77.159.252.145","443","OK","securite-routiere.gouv.fr","",""
"cert_commonName_wo_SNI","www.securite-routiere.gouv.fr/77.159.252.145","443","INFO","default.phi67.zd-est.pref.gouv.fr","",""
"cert_subjectAltName","www.securite-routiere.gouv.fr/77.159.252.145","443","INFO","reseau.securite-routiere.gouv.fr securite-routiere.gouv.fr www.securite-routiere.gouv.fr","",""
"cert_trust","www.securite-routiere.gouv.fr/77.159.252.145","443","OK","Ok via SAN (SNI mandatory)","",""
"cert_chain_of_trust","www.securite-routiere.gouv.fr/77.159.252.145","443","OK","passed.","",""
"cert_certificatePolicies_EV","www.securite-routiere.gouv.fr/77.159.252.145","443","INFO","no","",""
"cert_expirationStatus","www.securite-routiere.gouv.fr/77.159.252.145","443","MEDIUM","expires < 60 days (51)","",""
"cert_notBefore","www.securite-routiere.gouv.fr/77.159.252.145","443","INFO","2025-11-07 00:00","",""
"cert_notAfter","www.securite-routiere.gouv.fr/77.159.252.145","443","MEDIUM","2026-02-04 23:59","",""
