"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert","www.loir-et-cher.gouv.fr/77.159.252.140","443","INFO","-----BEGIN CERTIFICATE-----\nMIIIUzCCBrugAwIBAgIQS8bEq+ti/OaaXgLak7GfXDANBgkqhkiG9w0BAQsFADBgMQswCQYDVQQGEwJHQjEYMBYGA1UEChMPU2VjdGlnbyBMaW1pdGVkMTcwNQYDVQQDEy5TZWN0aWdvIFB1YmxpYyBTZXJ2ZXIgQXV0aGVudGljYXRpb24gQ0EgT1YgUjM2MB4XDTI2MDcyMzAwMDAwMFoXDTI3MDIwNjIzNTk1OVowbzELMAkGA1UEBhMCRlIxFjAUBgNVBAgTDUlsZS1kZS1GcmFuY2UxJTAjBgNVBAoMHE1pbmlzdMOocmUgZGUgbOKAmUludMOpcmlldXIxITAfBgNVBAMTGHd3dy5sb2lyLWV0LWNoZXIuZ291di5mcjCCAiIwDQYJKoZIhvcNAQEBBQADggIPADCCAgoCggIBAIfuVs8aSa8ViBTOs5D3GFAOQBjX+qTcooOPF7oXEyARS/8/g0SJcRH8zY+Bjn+OBKAeYrA3dcR/gvJadyuaud2f6ZVBYAetKLjq5fOWNjr9Uhxma18LzR/NWoyq38ZHqF+WuSO4tJlP0AKP40uQvITVBgdZn6DTHHT+ceItr9OyAzwxC1voklE8VBKdhrDbHnvO2Jywpn1YzWd7ub++16CtEA2HEvUNfPM10M91jQC+VR7DmMe4tGRLon0mnAI6BKitbI4pGTJ7InTz1+yE5ZQ/dPxOPO7eiC2FNjm+iGisKDUyW6CvKEQYu9mBobNd+9IH7twmiiGpeTbIvu7ksr9De48kbhOwtKtH8P84bWgZ0cCtNtg7LzoHbL9ZMsA+Xtp+gs+w5x4KGwwrEeA/UmpDBOEiE/PFKW7YXIidUU7QG8VlLa5Ee5y3Js9i1CXWc8PMw4SkZjhIxVUHPvBcNKKv5Y3rZXbX1NRoTzDDiovNlZ5uP2oBnCzfD5WEAIJDzOYPzZCEUxanJow0eh23m8lw64sLxCbA/xRaEJ3qoH4ODPqKX2JkUb8aabtiVhct/vDV2E3CM9k0/IoY63/lxwnvZKa/glUfndsv1+JIrdA1N4hxmn4EtSYtu2o/lJk9EmVddyps5ejPTnlcL2l3GdumE3i2KZjs9VZcqfLdl4KtAgMBAAGjggN4MIIDdDAfBgNVHSMEGDAWgBTjZnS7cGiNLF1ODqZKj5s3IpyCkjAdBgNVHQ4EFgQUkHOY8AedugLuL5b82ShMxqChIzUwDgYDVR0PAQH/BAQDAgWgMAwGA1UdEwEB/wQCMAAwHQYDVR0lBBYwFAYIKwYBBQUHAwEGCCsGAQUFBwMCMEoGA1UdIARDMEEwNQYMKwYBBAGyMQECAQMEMCUwIwYIKwYBBQUHAgEWF2h0dHBzOi8vc2VjdGlnby5jb20vQ1BTMAgGBmeBDAECAjBUBgNVHR8ETTBLMEmgR6BFhkNodHRwOi8vY3JsLnNlY3RpZ28uY29tL1NlY3RpZ29QdWJsaWNTZXJ2ZXJBdXRoZW50aWNhdGlvbkNBT1ZSMzYuY3JsMIGEBggrBgEFBQcBAQR4MHYwTwYIKwYBBQUHMAKGQ2h0dHA6Ly9jcnQuc2VjdGlnby5jb20vU2VjdGlnb1B1YmxpY1NlcnZlckF1dGhlbnRpY2F0aW9uQ0FPVlIzNi5jcnQwIwYIKwYBBQUHMAGGF2h0dHA6Ly9vY3NwLnNlY3RpZ28uY29tMIIBjwYKKwYBBAHWeQIEAgSCAX8EggF7AXkAdgAcn2gs6frwRWlQ+BuWiofd2zIQ2EzmyLLjglJKxM9ZnwAAAZ+OPTyQAAAEAwBHMEUCIFfZQPt+QivUAYhvXLoQhyErftty1Xah8bXNxXvFlj87AiEAyCpGgRB/K0VidOIY2rDc4cRw+Asl9Q1xVw4ARZUfGF0AfgCOykcLrN5q86IGsKR6hLdG/h/Gv5U+JeabTuQCSPPG6AAAAZ+OPT6vAAgAAAUABsS9hAQDAEcwRQIhAMTqc5jyAz23aPp7DhTFZglPIHM4Yt2r2gwHgL9SQRDSAiAXjU2pJnA0B1OBi+duk1ECypEWq9hQBb47WuH8iHJgtgB/AFlubDOGlLJZcqJWyKDo3ZBKdugIPdqHOwEIOCgUPO5ZAAABn449PQcACAAABQAAUctHBAMASDBGAiEAt5/nwMxWYDvSAxABe/uRc2ZS6ZGqdISZRrbOLmLjpqMCIQCzxTHosFdAxlm++sCvNY4KnZza1RcwVa4eNkmVkyd6xzA5BgNVHREEMjAwghh3d3cubG9pci1ldC1jaGVyLmdvdXYuZnKCFGxvaXItZXQtY2hlci5nb3V2LmZyMA0GCSqGSIb3DQEBCwUAA4IBgQAT+dxVeGw0A0b+2rBmTh55hhKdmI9hJOUpWm3jf1YBVKqq4ld+e/hKBVASUTHjHBd6b5D3jxppjv319QESGSvYq1YjS+Gu/Dr0PswvHQfk2Blw/ZeD5yo8BGcDghQCs+BZxlIOtn4pd758EmIka2rRxpQZoGSqcBaZg8MQI8LE2+YI70yKjJWoTJvSDA1ZQK1Iu9YnXe6wK9Z8EIX78lajzxQS0IXPnQizuNvt7gOyZeMM9tEyAlIFpXWg6WkG45ZNANidrQrrTyXHRwEfizMA1ixgmdO/NFToNqiWuQpLxTuYB8+j5L9OebM1h/bQDvoYbDP3oMOj3hEXuMUv/h5TqJrNFRz2c/vvyY8pij/Dfce9dgNq5MXJPKPgMJpzwcEi956Hv1o2agIycI072gqFIIdHMRWjVdxq2068wEX/7M6tfxKJE5U0HFchB5HvyXbLuoxHoAVN6LOX+Lf35VzHLD1M7+EElSgD1w2ZvzYp2kwv9vdqun42r/QS+I/LOOE=\n-----END CERTIFICATE-----","",""
"cert_commonName","www.loir-et-cher.gouv.fr/77.159.252.140","443","OK","www.loir-et-cher.gouv.fr","",""
"cert_commonName_wo_SNI","www.loir-et-cher.gouv.fr/77.159.252.140","443","INFO","default.phi67.zd-est.pref.gouv.fr","",""
"cert_subjectAltName","www.loir-et-cher.gouv.fr/77.159.252.140","443","INFO","www.loir-et-cher.gouv.fr loir-et-cher.gouv.fr","",""
"cert_trust","www.loir-et-cher.gouv.fr/77.159.252.140","443","OK","Ok via SAN and CN (SNI mandatory)","",""
"cert_chain_of_trust","www.loir-et-cher.gouv.fr/77.159.252.140","443","OK","passed.","",""
"cert_certificatePolicies_EV","www.loir-et-cher.gouv.fr/77.159.252.140","443","INFO","no","",""
"cert_expirationStatus","www.loir-et-cher.gouv.fr/77.159.252.140","443","OK","185 >= 60 days","",""
"cert_notBefore","www.loir-et-cher.gouv.fr/77.159.252.140","443","INFO","2026-07-23 00:00","",""
"cert_notAfter","www.loir-et-cher.gouv.fr/77.159.252.140","443","OK","2027-02-06 23:59","",""
