"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert","www.antai.gouv.fr/90.102.74.9","443","INFO","-----BEGIN CERTIFICATE-----\nMIII6DCCBtCgAwIBAgIQFC8Xk/hNfa8HdVO1jQtmdzANBgkqhkiG9w0BAQsFADB9MQswCQYDVQQGEwJGUjESMBAGA1UECgwJREhJTVlPVElTMRwwGgYDVQQLDBMwMDAyIDQ4MTQ2MzA4MTAwMDM2MR0wGwYDVQRhDBROVFJGUi00ODE0NjMwODEwMDAzNjEdMBsGA1UEAwwUQ2VydGlnbmEgU2VydmljZXMgQ0EwHhcNMjUwNDI4MjIwMDAwWhcNMjUwNzI3MjE1OTU5WjCBkDELMAkGA1UEBhMCRlIxDzANBgNVBAcMBlJFTk5FUzFCMEAGA1UECgw5QUdFTkNFIE5BVElPTkFMRSBERSBUUkFJVEVNRU5UIEFVVE9NQVRJU0UgREVTIElORlJBQ1RJT05TMRYwFAYDVQQDDA1hbnRhaS5nb3V2LmZyMRQwEgYDVQQFEwtTMzQ0MzQwMTY1OTCCASIwDQYJKoZIhvcNAQEBBQADggEPADCCAQoCggEBANTj8n/nVOaRxuTz1v6d+tji9gWEfB91vQHMmGmwkpqvJdwlHLMMD+X8X+F3i5F7/2ZupN3z06bJnHxTfZ+bGpJzt6bNz+VWj40wD3XxCdV8xATd9VB7a8KHI8DJ9eaXTYy2sLOl7pr91ctPc+EbRIS6tGDGDek+1K+gXqwSBbDKxoQeHI6gwzpcQ8atjq2pnMu/FBlz7LN4tnXHcTZua17MR9kmU/3zYMxFSFHSJJFccBr+V4Rlgew6txr7HKMj1jhNjOX0KFV0E/s8ZDLLVh0F8hzrV+jwsBoN+GynWGKdcWB9Tg6gft5jTtkj/55apGsHf3gw37iAwoHqYShVKRUCAwEAAaOCBE4wggRKMIHkBggrBgEFBQcBAQSB1zCB1DA2BggrBgEFBQcwAoYqaHR0cDovL2F1dG9yaXRlLmNlcnRpZ25hLmZyL3NlcnZpY2VzY2EuZGVyMDgGCCsGAQUFBzAChixodHRwOi8vYXV0b3JpdGUuZGhpbXlvdGlzLmNvbS9zZXJ2aWNlc2NhLmRlcjAuBggrBgEFBQcwAYYiaHR0cDovL3NlcnZpY2VzY2Eub2NzcC5jZXJ0aWduYS5mcjAwBggrBgEFBQcwAYYkaHR0cDovL3NlcnZpY2VzY2Eub2NzcC5kaGlteW90aXMuY29tMB8GA1UdIwQYMBaAFKzsho9LNxy4fxcbGdCu6E7jNFwSMAwGA1UdEwEB/wQCMAAwYQYDVR0gBFowWDAIBgZngQwBAgIwTAYLKoF6AYExAgUBAQEwPTA7BggrBgEFBQcCARYvaHR0cHM6Ly93d3cuY2VydGlnbmEuY29tL2F1dG9yaXRlLWNlcnRpZmljYXRpb24wZQYDVR0fBF4wXDAroCmgJ4YlaHR0cDovL2NybC5jZXJ0aWduYS5mci9zZXJ2aWNlc2NhLmNybDAtoCugKYYnaHR0cDovL2NybC5kaGlteW90aXMuY29tL3NlcnZpY2VzY2EuY3JsMBMGA1UdJQQMMAoGCCsGAQUFBwMBMA4GA1UdDwEB/wQEAwIFoDCBnwYDVR0RBIGXMIGUggx3d3cuYW50YWkuZnKCEHVzYWdlcnMuYW50YWkuZnKCFHd3dy51c2FnZXJzLmFudGFpLmZyghF3d3cuYW50YWkuZ291di5mcoIVdXNhZ2Vycy5hbnRhaS5nb3V2LmZyghl3d3cudXNhZ2Vycy5hbnRhaS5nb3V2LmZygghhbnRhaS5mcoINYW50YWkuZ291di5mcjAdBgNVHQ4EFgQUBl2c8wujnYqVASlfqU379U8YDwowggGABgorBgEEAdZ5AgQCBIIBcASCAWwBagB2ACjigTj9gyFF6anWqnU3bYN3qIUSs8B/ckFIIdy96YxmAAABloEWvnwAAAQDAEcwRQIhAIBtOHvOatPoUlnv35Ll7V9q1Gr9yXBsRIQciuHIkZnuAiBvjoXfSXIa61Ey1ZF5hW7VxPhBHp4IQ3iv1vCY/EqqlwB3AA3h8jAr0w3BQGISCepVLvxHdHyx1+kw7w5CHrR+Tqo0AAABloEWwCcAAAQDAEgwRgIhAJwiC44BoLd0T9f3q/6AdR16ff6VRpH6VfaepFfkkBxeAiEAjp6v1P8nH3gaQrzaeeKxPDi7jsBVYwy8YdW5DvgmoRUAdwDd3Mo0ldfhFgXnlTL6x5/4PRxQ39sAOhQSdgosrLvIKgAAAZaBFr7KAAAEAwBIMEYCIQD3kwvzjNYdR4Epy9xZpXFbSRqUEwWz42los/Wimt4wagIhANnfkIQ8IUET5h1lKdo/7wYE9wr56HxoJnDaCdDD7CqjMA0GCSqGSIb3DQEBCwUAA4ICAQAZSTOlUch/Fe3jrR1XpB0GLKIdkTp3fwZAsIAJr8W4/l40NWMm5pHZAB7ASF/PitongoCSKe6oEG8M0D+skuMb5EjMi6xrtMyUwv23vhAvaUozSuhfj/7UG976glyIfRCmcN922GdJLpD5OJeK5g/e7UpsvBC8Sy+iwvaAh+FwUSPsAUXfoeNa+iii6HSLXv4wbNDCLnBiTjefj7rVagjkyrJY86f9bgJA88f7QakrzPT4zq8+j4PZ2+SXR7+7RbH10KbDUc6LfU7i3ADTdxjzfwobklV1HwWgXWWqSPip82A254ykJ81e5SM5rx2nNXLzMm0oyBIpTQt2RDgd4gtLtXk7JkNtlVyvqoyTzuCFaXF2pqBk2/gXz7UgljK1lVe+122C0suxUjsLK05bX03atjZnf30IcLaCGUarL3N84ya09MuBE11mCL7xh+hzHt72tizGk2FUi8HxIxq7JqfCujRNKguPDaanuzRAMkfGoaBJScYDdnjan3Z0CIdqWvM3tZB4sziXa+WmBdg+PWEFz7II+0JkUX0i7RW0gGPJfymLayt4tV4helIMZNkhtxmGxL6KnBGKmXa10tRnr3wbyCo0motj14MheTXfgl1QgFsXmYNIIlE7KTU2z25hBMW6vyOMNrl30iK4djP+5m4QRnGUcGVOIB98bIx/vDtbzg==\n-----END CERTIFICATE-----","",""
"cert_commonName","www.antai.gouv.fr/90.102.74.9","443","OK","antai.gouv.fr","",""
"cert_commonName_wo_SNI","www.antai.gouv.fr/90.102.74.9","443","INFO","antai.gouv.fr","",""
"cert_subjectAltName","www.antai.gouv.fr/90.102.74.9","443","INFO","www.antai.fr usagers.antai.fr www.usagers.antai.fr www.antai.gouv.fr usagers.antai.gouv.fr www.usagers.antai.gouv.fr antai.fr antai.gouv.fr","",""
"cert_trust","www.antai.gouv.fr/90.102.74.9","443","OK","Ok via SAN (same w/o SNI)","",""
"cert_chain_of_trust","www.antai.gouv.fr/90.102.74.9","443","CRITICAL","Some certificate trust checks failed -> Apple (self signed CA in chain)  , OK -> Mozilla Microsoft Linux Java","",""
"cert_certificatePolicies_EV","www.antai.gouv.fr/90.102.74.9","443","INFO","no","",""
"cert_expirationStatus","www.antai.gouv.fr/90.102.74.9","443","HIGH","expires < 30 days (24)","",""
"cert_notBefore","www.antai.gouv.fr/90.102.74.9","443","INFO","2025-04-28 22:00","",""
"cert_notAfter","www.antai.gouv.fr/90.102.74.9","443","HIGH","2025-07-27 21:59","",""
